0,0.1,0.485124418534782,0.990049833751503,0.494950913093575,1.004752976414961,0.504925,0.509802,6.35463e-12,2.74087e-11,
0.1,0.2,0.480297349916752,0.980198673310373,0.494974164931114,1.004364103777958,0.499901,0.50939,1.27109e-11,4.37772e-11,
0.2,0.3,0.475518311433972,0.970445533553416,0.494991150294779,1.00384056792901,0.494927,0.508849,2.11593e-11,6.16144e-11,
0.3,0.4,0.470786825178612,0.960789439158527,0.494997291805402,1.003189875841161,0.490003,0.508193,3.168e-11,8.07828e-11,
0.4,0.5,0.466102417998103,0.951229424508221,0.494987305313184,1.002419909666161,0.485127,0.507433,4.42535e-11,1.01182e-10,
0.5,0.6,0.461464621447823,0.941764533593066,0.49495548045867,1.001539108120828,0.4803,0.506584,5.88609e-11,1.22753e-10,
0.6,0.7,0.456872971744251,0.932393819916082,0.494895959542678,1.000556015065736,0.475521,0.50566,7.54834e-11,1.45476e-10,
0.7,0.8,0.452327009718592,0.923116346398094,0.49480299936344,0.999479019522944,0.470789,0.504676,9.4103e-11,1.69373e-10,
0.8,0.9,0.447826280770854,0.913931185284017,0.494671203179759,0.99831612541219,0.466105,0.503645,1.14702e-10,1.945e-10,
0.9,1,0.443370334824391,0.904837418050087,0.494495713143345,0.997074760614429,0.461467,0.502579,1.37263e-10,2.20948e-10,
