0,0.1,0.485124418534782,0.990049833751503,0.494950913093575,1.004752976414961,0.495049501700792,1.00494852806431,0.495050160005944,1.00494983015022,0.49505016329869,1.004949836662609,0.495050163311162,1.004949836688713,0.495050163311192,1.004949836688813,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.495050163311192,1.004949836688814,0.504925,0.509802,0.509899,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,6.35463e-12,2.74087e-11,6.96673e-11,1.12185e-10,1.33705e-10,1.38211e-10,1.38308e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,1.3831e-10,
0.1,0.2,0.480297349916752,0.980198673310373,0.494974164931114,1.004364103777958,0.495194948683156,1.004798451388194,0.495197156953653,1.004802793618819,0.495197173506693,1.004802826197689,0.495197173605399,1.004802826393143,0.495197173605883,1.004802826394129,0.495197173605885,1.004802826394133,0.495197173605885,1.004802826394133,0.495197173605885,1.004802826394134,0.495197173605885,1.004802826394134,0.495197173605885,1.004802826394134,0.495197173605885,1.004802826394134,0.495197173605885,1.004802826394134,0.495197173605885,1.004802826394134,0.495197173605885,1.004802826394134,0.495197173605885,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.495197173605884,1.004802826394134,0.499901,0.50939,0.509604,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,1.27109e-11,4.37772e-11,1.0636e-10,1.69692e-10,2.02118e-10,2.09195e-10,2.09485e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,2.09492e-10,
0.2,0.3,0.475518311433972,0.970445533553416,0.494991150294779,1.00384056792901,0.495381171732831,1.004603300675523,0.495386365740497,1.004613479292718,0.495386417612099,1.004613581150478,0.495386418026212,1.004613581965588,0.495386418028965,1.004613581971024,0.495386418028982,1.004613581971054,0.495386418028982,1.004613581971054,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028982,1.004613581971055,0.495386418028981,1.004613581971055,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.495386418028981,1.004613581971056,0.494927,0.508849,0.509222,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,0.509227,2.11593e-11,6.16144e-11,1.43562e-10,2.2725e-10,2.70857e-10,2.80925e-10,2.81575e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,2.81601e-10,
0.3,0.4,0.470786825178612,0.960789439158527,0.494997291805402,1.003189875841161,0.495602335656462,1.004367563106837,0.495612395508098,1.004387229168627,0.495612521018362,1.004387475235344,0.495612522271464,1.004387477697425,0.495612522281891,1.004387477717945,0.495612522281967,1.004387477718091,0.495612522281968,1.004387477718092,0.495612522281969,1.004387477718092,0.495612522281969,1.004387477718092,0.495612522281968,1.004387477718092,0.495612522281968,1.004387477718092,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281968,1.004387477718093,0.495612522281967,1.004387477718093,0.495612522281967,1.004387477718093,0.495612522281967,1.004387477718093,0.495612522281967,1.004387477718094,0.495612522281967,1.004387477718094,0.495612522281967,1.004387477718094,0.495612522281967,1.004387477718094,0.495612522281967,1.004387477718094,0.490003,0.508193,0.508765,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,0.508775,3.168e-11,8.07828e-11,1.80935e-10,2.84478e-10,3.39702e-10,3.53342e-10,3.54583e-10,3.54654e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,3.54656e-10,
0.4,0.5,0.466102417998103,0.951229424508221,0.494987305313184,1.002419909666161,0.495851777269743,1.004096595373613,0.495869007857093,1.004130220065077,0.495869265716103,1.00413072503825,0.49586926880535,1.004130731102434,0.495869268836201,1.004130731163097,0.495869268836467,1.004130731163616,0.49586926883647,1.00413073116362,0.49586926883647,1.00413073116362,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.49586926883647,1.004130731163621,0.495869268836469,1.004130731163621,0.495869268836469,1.004130731163621,0.495869268836469,1.004130731163621,0.495869268836469,1.004130731163621,0.495869268836469,1.004130731163621,0.495869268836469,1.004130731163621,0.495869268836469,1.004130731163622,0.495869268836469,1.004130731163622,0.495869268836469,1.004130731163622,0.495869268836469,1.004130731163622,0.485127,0.507433,0.508245,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,0.508261,4.42535e-11,1.01182e-10,2.18183e-10,3.41017e-10,4.08412e-10,4.26364e-10,4.28506e-10,4.28671e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.2868e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,4.28679e-10,
0.5,0.6,0.461464621447823,0.941764533593066,0.49495548045867,1.001539108120828,0.49612229000763,1.00379633823328,0.496149400213913,1.00384918079116,0.496149873391989,1.003850106789381,0.496149880004902,1.00385011976442,0.496149880081948,1.00385011991587,0.49614988008272,1.003850119917385,0.496149880082727,1.003850119917398,0.496149880082727,1.003850119917398,0.496149880082728,1.003850119917398,0.496149880082727,1.003850119917398,0.496149880082727,1.003850119917398,0.496149880082727,1.003850119917398,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082727,1.003850119917399,0.496149880082726,1.003850119917399,0.496149880082726,1.003850119917399,0.496149880082726,1.0038501199174,0.496149880082726,1.0038501199174,0.496149880082726,1.0038501199174,0.496149880082726,1.0038501199174,0.4803,0.506584,0.507674,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,0.5077,5.88609e-11,1.22753e-10,2.55064e-10,3.96528e-10,4.76727e-10,4.99877e-10,5.03326e-10,5.03669e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,5.03695e-10,
0.6,0.7,0.456872971744251,0.932393819916082,0.494895959542678,1.000556015065736,0.496406420103604,1.003473019509096,0.496446501175269,1.003551097323993,0.496447300509146,1.003552661170683,0.496447313266495,1.00355268622375,0.49644731343603,1.003552686558314,0.496447313437963,1.003552686562144,0.496447313437983,1.003552686562182,0.496447313437984,1.003552686562183,0.496447313437984,1.003552686562183,0.496447313437984,1.003552686562183,0.496447313437984,1.003552686562183,0.496447313437984,1.003552686562183,0.496447313437984,1.003552686562183,0.496447313437983,1.003552686562183,0.496447313437983,1.003552686562183,0.496447313437983,1.003552686562183,0.496447313437983,1.003552686562183,0.496447313437983,1.003552686562183,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.496447313437983,1.003552686562184,0.475521,0.50566,0.507067,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,0.507105,7.54834e-11,1.45476e-10,2.91395e-10,4.507e-10,5.44363e-10,5.7373e-10,5.79006e-10,5.79657e-10,5.79719e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,5.79722e-10,
0.7,0.8,0.452327009718592,0.923116346398094,0.49480299936344,0.999479019522944,0.4966967563477,1.003132863479507,0.49675326003933,1.003242923786201,0.496754525459841,1.003245406057367,0.49675454797328,1.003245451001951,0.496754548308168,1.003245451678886,0.49675454831243,1.003245451687633,0.496754548312478,1.003245451687732,0.49675454831248,1.003245451687733,0.49675454831248,1.003245451687733,0.49675454831248,1.003245451687733,0.49675454831248,1.003245451687733,0.49675454831248,1.003245451687733,0.49675454831248,1.003245451687733,0.49675454831248,1.003245451687733,0.49675454831248,1.003245451687733,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312479,1.003245451687734,0.496754548312478,1.003245451687734,0.496754548312478,1.003245451687735,0.470789,0.504676,0.506436,0.50649,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,0.506491,9.4103e-11,1.69373e-10,3.27057e-10,5.03257e-10,6.11017e-10,6.47736e-10,6.55485e-10,6.56639e-10,6.56772e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,6.56783e-10,
0.8,0.9,0.447826280770854,0.913931185284017,0.494671203179759,0.99831612541219,0.496986197296383,1.002781823010851,0.497062912680203,1.00293131706707,0.497064816405767,1.002935068577863,0.497064854321667,1.00293514376631,0.497064854949782,1.002935145023212,0.497064854958687,1.002935145041235,0.497064854958798,1.002935145041461,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041464,0.4970648549588,1.002935145041465,0.4970648549588,1.002935145041465,0.4970648549588,1.002935145041465,0.4970648549588,1.002935145041465,0.4970648549588,1.002935145041465,0.4970648549588,1.002935145041465,0.497064854958799,1.002935145041465,0.497064854958799,1.002935145041465,0.497064854958799,1.002935145041465,0.497064854958799,1.002935145041465,0.497064854958799,1.002935145041465,0.497064854958799,1.002935145041465,0.497064854958799,1.002935145041465,0.466105,0.503645,0.505796,0.505868,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,0.50587,1.14702e-10,1.945e-10,3.61999e-10,5.53966e-10,6.76372e-10,7.21662e-10,7.32668e-10,7.34604e-10,7.3487e-10,7.34898e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,7.349e-10,
0.9,1,0.443370334824391,0.904837418050087,0.494495713143345,0.997074760614429,0.497268181868893,1.002425348046336,0.497368166421529,1.002623452431823,0.497370820662622,1.002628995635337,0.497370878051863,1.002629118589544,0.497370879084722,1.002629120862921,0.497370879100648,1.002629120898948,0.497370879100862,1.002629120899448,0.497370879100866,1.002629120899454,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899454,0.497370879100866,1.002629120899454,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100866,1.002629120899455,0.497370879100865,1.002629120899455,0.497370879100865,1.002629120899456,0.497370879100865,1.002629120899456,0.497370879100865,1.002629120899456,0.497370879100865,1.002629120899456,0.497370879100865,1.002629120899456,0.497370879100865,1.002629120899456,0.461467,0.502579,0.505157,0.505255,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,0.505258,1.37263e-10,2.20948e-10,3.9624e-10,6.02646e-10,7.40105e-10,7.95234e-10,8.10427e-10,8.13525e-10,8.14023e-10,8.14088e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,8.14094e-10,
