0,0.1,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.4899832593947,1.000000163660446,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,0.510017,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,3.28447e-07,
0.1,0.2,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.483951878814436,0.995039130434205,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,0.511087,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,6.79937e-07,
0.2,0.3,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.478004777586725,0.990154426798926,0.478004777587215,0.990154426798435,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,0.51215,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,1.03105e-06,
0.3,0.4,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.472140210950636,0.985344310534294,0.472140210952031,0.985344310532901,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,0.513204,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,1.38236e-06,1.38235e-06,
0.4,0.5,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.46635647977016,0.980607093793237,0.466356479772759,0.980607093790644,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,0.514251,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,1.73432e-06,
0.5,0.6,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.460651929139486,0.975941140945282,0.460651929143445,0.975941140941362,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,0.515289,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,2.08736e-06,2.08735e-06,
0.6,0.7,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.4550249470367,0.97134486652261,0.455024947042014,0.971344866517439,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,0.51632,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,2.44181e-06,2.4418e-06,
0.7,0.8,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.449473963021814,0.966816733264041,0.449473963028304,0.966816733257953,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,0.517343,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,2.79797e-06,2.79795e-06,
0.8,0.9,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.443997446978174,0.962355250251248,0.443997446985487,0.962355250244888,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,0.518358,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,3.1561e-06,3.15609e-06,
0.9,1.000000000000001,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.438593907895205,0.957958971132714,0.438593907902815,0.957958971127097,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,0.519365,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,3.51643e-06,3.51642e-06,
