13.5,15,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.336251185273993,0.468869585613675,0.33625102195081,0.468869748930479,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,
15,16.5,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.314799645090286,0.444570476764001,0.314799431876785,0.444570689963842,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,
16.5,18,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.295544457998237,0.4229827076575,0.295544189031871,0.422982976598285,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,
18,19.5,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.278165224443093,0.403678884034478,0.278164893915909,0.40367921451781,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,
19.5,21,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.262400466699608,0.386316957126443,0.26240006880826,0.386317354947249,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,
21,22.5,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.248034842419395,0.3706199363683,0.248034371324854,0.370620407354722,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,
22.5,24,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.234889388289696,0.356361125708952,0.234888838084586,0.356361675754571,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,
24,25.5,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.222814237447729,0.343353205242945,0.222813602129543,0.343353840333069,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,
25.5,27,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.211682971845952,0.331440038544257,0.211682245294795,0.331440764777631,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,
27,28.5,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.201388232479851,0.320490443684606,0.201387408439646,0.320491267291606,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,
