0,0,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.5,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,
1.5,3,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.667161249503971,0.882343232271074,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.215182,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,0.00094337,
3,4.5,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.599187807800918,0.790511545163529,0.59918781092034,0.790511542044107,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.191324,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,0.00115964,
4.5,6,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.542495670733931,0.717001669105412,0.542495671656338,0.717001668183031,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.174506,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,0.00128458,
6,7.5,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.494599010329934,0.656839354823119,0.494599001634388,0.656839363518805,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.16224,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,0.00136574,0.00136575,
7.5,9,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.453654008364883,0.606699648232069,0.453653982451211,0.606699674146032,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.153046,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,0.001424,0.00142405,
9,10.5,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.418279881385727,0.564276484497517,0.418279831003707,0.564276534879785,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.145997,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,0.00146954,0.00146964,
10.5,12,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.387429012206431,0.527920555223239,0.387428930534863,0.527920636894392,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.140492,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,0.00150768,0.00150784,
12,13.5,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.360295535349342,0.496421171015441,0.360295415937447,0.496421290425001,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.136126,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,0.00154138,0.00154162,
