0,0,0.8,1,-0,0.2,0.2,0.2,0,0,
0,0.03,0.754790975447396,1.000183631479171,-0.000164116274433,0.245189906557409,0.245393,0.245354,0.000362656,0.000324023,
0.03,0.06,0.729251841673523,0.963134714448941,0.034636778705174,0.281280620388958,0.233883,0.246644,0.000749902,0.000665484,
0.06,0.09,0.705954456787008,0.929264759405376,0.067651061015468,0.315532314074378,0.22331,0.247881,0.00107978,0.000993923,
0.09,0.12,0.684684073850759,0.898217899369486,0.099094030667008,0.348146368569663,0.213534,0.249052,0.00135959,0.00130462,
0.12,0.15,0.665249805259432,0.869693871580863,0.129146376978211,0.379295226622781,0.204444,0.250149,0.00159574,0.00159487,
0.15,0.18,0.647481742411713,0.843436743506962,0.157961073273468,0.409127480064222,0.195955,0.251166,0.00179395,0.00186354,
0.18,0.21,0.631227292447722,0.819227444677411,0.185668643209936,0.437771943155304,0.188,0.252103,0.00196142,0.00211069,
0.21,0.24,0.616350476460095,0.796875619832099,0.212380841566076,0.465341326277576,0.180525,0.25296,0.0021038,0.00233809,
0.24,0.27,0.60272943755551,0.776215053826769,0.238193305916568,0.491935409067731,0.173486,0.253742,0.00222625,0.00255005,
0.27,0.3,0.590256652006772,0.757097685351258,0.263191334821251,0.51763996190096,0.166841,0.254449,0.00232961,0.00274679,
0.3,0.33,0.57883446879792,0.739393408767544,0.287449830297611,0.542530568394141,0.160559,0.255081,0.00241636,0.00292846,
0.33,0.36,0.568374837225789,0.722986488400705,0.311034229712483,0.566674773340442,0.154612,0.255641,0.00248871,0.00309641,
0.36,0.39,0.55879839832244,0.707773273627123,0.334002582342397,0.590132529196623,0.148975,0.25613,0.00254819,0.00325164,
0.39,0.42,0.550032616802869,0.693660907124688,0.356406474688998,0.612957353999574,0.143628,0.256551,0.00259653,0.00339506,
0.42,0.45,0.541995319033872,0.680565904995694,0.378291792805873,0.63519730169162,0.138571,0.256906,0.00263566,0.00352776,
0.45,0.48,0.534642761760764,0.668416872756272,0.399699402218967,0.65689573116641,0.133774,0.257196,0.00266674,0.00365107,
0.48,0.51,0.527923880445978,0.657141756110559,0.420661163874704,0.678096510542175,0.129218,0.257435,0.00269073,0.00376603,
0.51,0.54,0.521790249102281,0.646676914742857,0.441214134099379,0.698830847512183,0.124887,0.257617,0.00270851,0.00387327,
0.54,0.57,0.516196646296164,0.636965344663425,0.461389086708708,0.719129649903276,0.120769,0.257741,0.0027208,0.0039734,
0.57,0.6,0.51110129429579,0.627955402160704,0.481213106969389,0.739021681721334,0.116854,0.257809,0.00272825,0.00406698,
0.6,0.63,0.506467441985728,0.619598314917239,0.500709589094648,0.758534213349219,0.113131,0.257825,0.00273144,0.0041545,
0.63,0.66,0.502258944929131,0.611850062626084,0.519901775593713,0.777690041515378,0.109591,0.257788,0.00273088,0.0042364,
0.66,0.69,0.498443363160679,0.604670165210972,0.538809873897069,0.796510858330223,0.106227,0.257701,0.00272703,0.0043131,
0.69,0.72,0.494975369581727,0.59802171129923,0.557452214681967,0.815016516422605,0.103046,0.257564,0.00272108,0.00438497,
0.72,0.75,0.491847400629119,0.591870075402829,0.575845473884602,0.833225177755202,0.100023,0.25738,0.00271292,0.00445233,
0.75,0.78,0.489039219949889,0.5861832899243,0.594004838201064,0.851153474113652,0.0971441,0.257149,0.00270251,0.0045155,
0.78,0.81,0.486527947756992,0.580931992474226,0.611944147329094,0.86881665250046,0.094404,0.256873,0.00269016,0.00457475,
0.81,0.84,0.484292550782496,0.576089004396036,0.629676022663816,0.886228701120031,0.0917965,0.256553,0.00267618,0.00463034,
0.84,0.87,0.482313682310726,0.571629142838146,0.647211982927582,0.903402459991888,0.0893155,0.25619,0.00266084,0.0046825,
0.87,0.9,0.480573437305174,0.567529152950341,0.664562550035352,0.920349716785882,0.0869557,0.255787,0.00264459,0.00473142,
0.9,0.93,0.479055386988112,0.563767392628453,0.68173732601575,0.93708130974877,0.084712,0.255344,0.00262772,0.0047773,
0.93,0.96,0.477744593051251,0.560323563754708,0.698745096736604,0.953607185670312,0.082579,0.254862,0.0026101,0.0048203,
0.96,0.99,0.476627128802373,0.55717896090865,0.715593880809023,0.96993649614238,0.0805518,0.254343,0.00259192,0.00486057,
0.99,1.02,0.475690139605047,0.554316203134122,0.732291001286534,0.986077656187931,0.0786261,0.253787,0.0025734,0.00489827,
1.02,1.05,0.47492180821632,0.551719079098864,0.748843153137264,1.002038394720734,0.0767973,0.253195,0.00255465,0.00493351,
1.05,1.08,0.474311216347869,0.549372513236005,0.765256447033064,1.017825817318042,0.0750613,0.252569,0.00253581,0.00496643,
1.08,1.11,0.473848288119381,0.547262465226321,0.781536461356862,1.033446450748655,0.0734142,0.25191,0.00251698,0.00499715,
1.11,1.14,0.473523723461756,0.545375853192587,0.797688301857006,1.048906270923994,0.0718521,0.251218,0.00249829,0.00502574,
1.14,1.17,0.47332893660655,0.543700484096094,0.813716615062672,1.064210769110896,0.0703715,0.250494,0.00247983,0.00505229,
1.17,1.2,0.473256000066987,0.542224989720456,0.829625634860716,1.079374249141091,0.068969,0.249749,0.00246169,0.00507689,
1.2,1.23,0.473297593929032,0.540942582986478,0.845419215585334,1.094410235061691,0.067645,0.248991,0.00244395,0.00509962,
1.23,1.26,0.473446947307878,0.539944529246537,0.861100860659473,1.109303319129538,0.0664976,0.248202,0.00242669,0.00512054,
1.26,1.29,0.473697674196591,0.539110575786721,0.876673750242195,1.124057447871259,0.0654129,0.247384,0.00241027,0.00513972,
