0,0,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0.99,1.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0,0.0001,-0,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0,0,0,0,0,0,0,0,0,0,0,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.05,0.977234291900139,1.010572162944732,0.989998729222754,1.01000065356988,0.98999796193774,1.010000142984047,0.98999999999998,1.010000000000011,0.989999974242885,1.010000002130093,0.989838712787833,1.010009285970152,0.977234291900139,1.010572162944732,-0.000733438449358,0.012774987177051,-0.000009285415949,0.000161285695962,-0.000009285415949,0.000161285695962,-0.000011323478208,0.000161428680009,-0.000000142963025,0.000002038037374,-0.000000142963025,0.000002038037374,-0.000000168720139,0.000002040167466,-0.000000002130092,0.000000025757114,-0.000000002130093,0.000000025757115,-0.000572151237191,0.012765701206899,-0.000572151237191,0.012765701206899,-0.000000000001588,0.000100000000817,-0.000001270777246,0.000100653569879,-0.000000653546364,0.000001270752959,-0.000000000000817,0.000000000001588,-0.000000000000817,0.000000000001588,-0.000000000000837,0.000000000001599,-0.000000000000011,0.00000000000002,-0.000000000000011,0.00000000000002,-0.000000000000011,0.00000000000002,-0,0,-0.000000653544776,0.000001270752142,-0.000000653544776,0.000001270752142,0.0333379,0.0200019,0.0200022,0.02,0.02,0.0201706,0.0333379,0.0135084,0.000170571,0.000170571,0.000172752,2.181e-06,2.181e-06,2.20889e-06,2.78872e-08,2.78872e-08,0.0133379,0.0133379,0.0001,0.000101924,1.9243e-06,2.40537e-12,2.40537e-12,2.43613e-12,3.07562e-14,3.07562e-14,3.11507e-14,3.93278e-16,1.9243e-06,1.9243e-06,0.000837871,1.29935e-06,2.18105e-06,3.07653e-14,2.78872e-08,0.000170573,0.000837871,0.00100843,0.000170571,0.000170571,0.000172752,2.181e-06,2.181e-06,2.20889e-06,2.78872e-08,2.78872e-08,0.000837852,0.000837852,2.40537e-12,1.29935e-06,1.2993e-06,2.40537e-12,2.40537e-12,2.43613e-12,3.07562e-14,3.07562e-14,3.11507e-14,3.93278e-16,1.2993e-06,1.2993e-06,
0.05,0.1,0.964768252636368,0.998640377619743,0.989997457982116,1.01000069027052,0.989991916678141,1.010001524878477,0.989999999999919,1.010000000000053,0.989999871900123,1.010000034781233,0.989521753890643,1.010026513022142,0.964768252636368,0.998640377619743,0.011034772187305,0.025104873754865,-0.000026511875454,0.000478243047193,-0.000026511875454,0.000478243047193,-0.000033657040691,0.000478829769047,-0.000001524836491,0.000008083272335,-0.000001524836491,0.000008083272335,-0.00000164123982,0.000008106357021,-0.000000034781231,0.000000128099875,-0.000000034781232,0.000000128099877,0.011359645274445,0.025231733754941,0.011359645274445,0.025231733754941,-0.000000000004766,0.000100000002844,-0.000002542017883,0.00010069027052,-0.000000690224691,0.000002541970132,-0.000000000002844,0.000000000004766,-0.000000000002844,0.000000000004766,-0.00000000000292,0.000000000004813,-0.000000000000052,0.000000000000081,-0.000000000000052,0.000000000000081,-0.000000000000054,0.000000000000082,-0.000000000000001,0.000000000000001,-0.000000690220313,0.000002541967676,-0.000000690220313,0.000002541967676,0.0338721,0.0200032,0.0200096,0.02,0.0200002,0.0205048,0.0338721,0.0140701,0.000504755,0.000504755,0.000512487,9.60811e-06,9.60811e-06,9.7476e-06,1.62881e-07,1.62881e-07,0.0138721,0.0138721,0.0001,0.000103232,3.23219e-06,7.61019e-12,7.61019e-12,7.73392e-12,1.33254e-13,1.33254e-13,1.353e-13,2.16199e-15,3.23219e-06,3.23219e-06,0.00167889,2.61505e-06,8.67004e-06,1.2873e-13,1.51185e-07,0.000351386,0.00167889,0.00203024,0.000351382,0.000351382,0.000360052,8.66995e-06,8.66995e-06,8.82114e-06,1.51185e-07,1.51185e-07,0.00167885,0.00167885,7.222e-12,2.61505e-06,2.61496e-06,7.222e-12,7.222e-12,7.35049e-12,1.28492e-13,1.28492e-13,1.30597e-13,2.10262e-15,2.61495e-06,2.61495e-06,
0.1,0.15,0.952590841968298,0.987011818705646,0.989996186076045,1.010000742972886,0.989979986142482,1.010003319564899,0.989999999999796,1.010000000000137,0.989999618340397,1.010000116349978,0.989054592011842,1.009898411681081,0.952590841968298,0.987011818705646,0.022343837722144,0.037006518737918,0.000101590094657,0.000945403353384,0.000101590094657,0.000945403353384,0.000085311270602,0.000944987884821,-0.000003319502004,0.000020013783593,-0.000003319502004,0.000020013783593,-0.000003654964248,0.000020083936211,-0.000000116349974,0.000000381659599,-0.000000116349977,0.000000381659603,0.022988214883535,0.037409137883605,0.022988214883535,0.037409137883605,-0.000000000009533,0.000100000005699,-0.000003813923955,0.000100742972885,-0.000000742906337,0.000003813853572,-0.000000000005699,0.000000000009533,-0.000000000005699,0.000000000009533,-0.000000000005888,0.000000000009655,-0.000000000000136,0.000000000000203,-0.000000000000136,0.000000000000203,-0.00000000000014,0.000000000000205,-0.000000000000003,0.000000000000004,-0.000000742897575,0.000003813848645,-0.000000742897575,0.000003813848645,0.034421,0.0200046,0.0200233,0.02,0.0200005,0.0208438,0.034421,0.0146627,0.000843813,0.000843813,0.000859677,2.33333e-05,2.33333e-05,2.37389e-05,4.9801e-07,4.9801e-07,0.0144209,0.0144209,0.0001,0.000104557,4.55676e-06,1.52326e-11,1.52326e-11,1.55434e-11,3.3924e-13,3.3924e-13,3.45506e-13,6.67468e-15,4.55675e-06,4.55675e-06,0.00252335,3.94733e-06,1.95984e-05,3.25701e-13,4.51812e-07,0.000542789,0.00252335,0.00306608,0.000542782,0.000542782,0.000562381,1.95983e-05,1.95983e-05,2.00501e-05,4.51812e-07,4.51812e-07,0.00252329,0.00252329,1.44611e-11,3.94733e-06,3.94719e-06,1.44611e-11,1.44611e-11,1.47861e-11,3.25012e-13,3.25012e-13,3.31485e-13,6.46876e-15,3.94718e-06,3.94718e-06,
0.15,0.2,0.940691546815717,0.975675716112433,0.989994913302349,1.010000811688629,0.989960380327463,1.010003782600778,0.989999999999593,1.010000000000275,0.98999911650203,1.010000255724915,0.988442550873871,1.009630799969148,0.940691546815717,0.975675716112433,0.03320999818214,0.048496107039766,0.000369202470352,0.001557442895208,0.000369202470352,0.001557442895208,0.00033788018149,0.001552928112312,-0.000003782517027,0.000039619574437,-0.000003782517027,0.000039619574437,-0.000004540278706,0.000039749563064,-0.000000255724908,0.00000088349796,-0.000000255724914,0.000000883497969,0.034324327707306,0.04930842667158,0.034324327707306,0.04930842667158,-0.000000000015891,0.000100000009393,-0.00000508669765,0.000100811688628,-0.000000811602957,0.000005086605479,-0.000000000009393,0.000000000015891,-0.000000000009393,0.000000000015891,-0.000000000009771,0.000000000016138,-0.000000000000274,0.000000000000407,-0.000000000000274,0.000000000000407,-0.000000000000283,0.000000000000413,-0.000000000000007,0.000000000000009,-0.000000811588216,0.000005086597236,-0.000000811588216,0.000005086597236,0.0349842,0.0200059,0.0200434,0.02,0.0200011,0.0211882,0.0349842,0.0152861,0.00118824,0.00118824,0.00121505,4.34021e-05,4.34021e-05,4.42898e-05,1.13922e-06,1.13922e-06,0.0149841,0.0149841,0.0001,0.000105898,5.89821e-06,2.52843e-11,2.52843e-11,2.59087e-11,6.80954e-13,6.80954e-13,6.95725e-13,1.57585e-14,5.89819e-06,5.89819e-06,0.00337152,5.29639e-06,3.51049e-05,6.53815e-13,1.01349e-06,0.000745129,0.00337152,0.00411658,0.000745121,0.000745121,0.000780226,3.51047e-05,3.51047e-05,3.61182e-05,1.01349e-06,1.01349e-06,0.00337145,0.00337145,2.41341e-11,5.29639e-06,5.29621e-06,2.41341e-11,2.41341e-11,2.47868e-11,6.52675e-13,6.52675e-13,6.67943e-13,1.52622e-14,5.29619e-06,5.29619e-06,
0.2,0.25,0.929060350112349,0.964621812368696,0.989993639458662,1.01000089643195,0.989931394371414,1.010001265126234,0.989999999999286,1.010000000000479,0.989998248209908,1.010000441207068,0.987690809871244,1.009229349238596,0.929060350112349,0.964621812368696,0.043648836017716,0.059589181517758,0.000770653897402,0.002309182281269,0.000770653897402,0.002309182281269,0.00071658313876,0.002295912537559,-0.000001265021677,0.000068605506531,-0.000001265021677,0.000068605506531,-0.000002745681029,0.000068775582864,-0.000000441207054,0.000001751790073,-0.000000441207067,0.000001751790091,0.045378241242529,0.060939617183104,0.045378241242529,0.060939617183104,-0.000000000023842,0.000100000013935,-0.000006360541337,0.000100896431949,-0.000000896328752,0.000006360428232,-0.000000000013935,0.000000000023842,-0.000000000013935,0.000000000023842,-0.000000000014602,0.000000000024273,-0.000000000000478,0.000000000000713,-0.000000000000478,0.000000000000713,-0.000000000000495,0.000000000000725,-0.000000000000013,0.000000000000018,-0.000000896306434,0.00000636041582,-0.000000896306434,0.00000636041582,0.0355615,0.0200073,0.0200699,0.02,0.0200022,0.0215385,0.0355615,0.0159403,0.00153853,0.00153853,0.00157933,6.98705e-05,6.98705e-05,7.15213e-05,2.193e-06,2.193e-06,0.0155614,0.0155614,0.0001,0.000107257,7.25676e-06,3.77773e-11,3.77773e-11,3.88749e-11,1.19121e-12,1.19121e-12,1.22093e-12,3.1681e-14,7.25672e-06,7.25672e-06,0.00422368,6.66246e-06,5.53359e-05,1.146e-12,1.92187e-06,0.000958754,0.00422368,0.00518235,0.000958743,0.000958743,0.00101408,5.53357e-05,5.53357e-05,5.72575e-05,1.92187e-06,1.92187e-06,0.00422359,0.00422359,3.62532e-11,6.66246e-06,6.66224e-06,3.62532e-11,3.62532e-11,3.73976e-11,1.14441e-12,1.14441e-12,1.17511e-12,3.06961e-14,6.6622e-06,6.6622e-06,
0.25,0.3,0.917687701841234,0.953840332520969,0.989992364342403,1.010000997219599,0.989891405690039,1.009994211047846,0.989999999998855,1.010000000000762,0.989996875438427,1.010000641975138,0.986804404990326,1.008699585039806,0.917687701841234,0.953840332520969,0.053675306850257,0.070300673078886,0.001300418823346,0.003195585528302,0.001300418823346,0.003195585528302,0.001214184508672,0.003167436580862,0.000005789077467,0.000108594164163,0.000005789077467,0.000108594164163,0.000003166350788,0.000108734304415,-0.000000641975112,0.000003124561539,-0.000000641975136,0.000003124561572,0.056159730466326,0.072312259432684,0.056159730466326,0.072312259432684,-0.000000000033386,0.000100000019338,-0.000007635657596,0.000100997219598,-0.000000997100473,0.000007635524421,-0.000000000019338,0.000000000033386,-0.000000000019338,0.000000000033386,-0.000000000020411,0.000000000034077,-0.00000000000076,0.000000000001143,-0.00000000000076,0.000000000001143,-0.000000000000791,0.000000000001166,-0.000000000000024,0.000000000000033,-0.00000099706898,0.000007635506977,-0.00000099706898,0.000007635506977,0.0361526,0.0200086,0.0201028,0.02,0.0200038,0.0218952,0.0361526,0.0166254,0.00189517,0.00189517,0.00195325,0.000102805,0.000102805,0.000105568,3.76654e-06,3.76654e-06,0.0161525,0.0161525,0.0001,0.000108633,8.63262e-06,5.2724e-11,5.2724e-11,5.4488e-11,1.90339e-12,1.90339e-12,1.95712e-12,5.71634e-14,8.63258e-06,8.63258e-06,0.00508007,8.04575e-06,8.04454e-05,1.83575e-12,3.2647e-06,0.00118401,0.00508007,0.00626397,0.001184,0.001184,0.00126444,8.04451e-05,8.04451e-05,8.37098e-05,3.2647e-06,3.2647e-06,0.00507997,0.00507997,5.08306e-11,8.04575e-06,8.04549e-06,5.08306e-11,5.08306e-11,5.26644e-11,1.83371e-12,1.83371e-12,1.88916e-12,5.54392e-14,8.04544e-06,8.04544e-06,
0.3,0.35,0.906564492075458,0.943321956131275,0.989991087750748,1.010001114070878,0.989838869545796,1.009981156145592,0.98999999999828,1.010000000001135,0.989994841521706,1.010000809500023,0.985788229970458,1.008046888243487,0.906564492075458,0.943321956131275,0.063303768388312,0.080644929008832,0.001953116375306,0.004211758900052,0.001953116375306,0.004211758900052,0.001823673957442,0.004161227009305,0.000018845836433,0.000161128674986,0.000018845836433,0.000161128674986,0.000014523349546,0.000161102183617,-0.000000809499981,0.000005158478237,-0.000000809500022,0.000005158478292,0.066678115838762,0.083435463344437,0.066678115838762,0.083435463344437,-0.000000000044527,0.000100000025611,-0.000008912249251,0.000101114070878,-0.000001113937426,0.000008912096882,-0.000000000025611,0.000000000044527,-0.000000000025611,0.000000000044527,-0.000000000027232,0.000000000045563,-0.000000000001133,0.000000000001718,-0.000000000001133,0.000000000001718,-0.000000000001185,0.000000000001756,-0.00000000000004,0.000000000000055,-0.000001113895158,0.00000891207353,-0.000001113895158,0.00000891207353,0.0367575,0.02001,0.0201423,0.02,0.020006,0.0222587,0.0367575,0.0173412,0.00225864,0.00225864,0.00233755,0.000142283,0.000142283,0.000146579,5.96798e-06,5.96798e-06,0.0167573,0.0167573,0.0001,0.000110026,1.0026e-05,7.01371e-11,7.01371e-11,7.27951e-11,2.85149e-12,2.85149e-12,2.94147e-12,9.53951e-14,1.0026e-05,1.0026e-05,0.00594092,9.44648e-06,0.000110599,2.75728e-12,5.13199e-06,0.00142124,0.00594092,0.00736204,0.00142122,0.00142122,0.00153182,0.000110595,0.000110595,0.000115727,5.13199e-06,5.13199e-06,0.0059408,0.0059408,6.78792e-11,9.44648e-06,9.4462e-06,6.78792e-11,6.78792e-11,7.0634e-11,2.75469e-12,2.75469e-12,2.84743e-12,9.26306e-14,9.44613e-06,9.44613e-06,
0.35,0.4,0.895682025864056,0.933057791204185,0.989989809480596,1.010001247007649,0.989772321197579,1.009960719821703,0.989999999997538,1.010000000001612,0.989991972313408,1.010000878909419,0.984647037682479,1.007276496392745,0.895682025864056,0.933057791204185,0.072548007655823,0.090635739661574,0.002723509007928,0.005352949528731,0.002723509007928,0.005352949528731,0.002538267185812,0.005271232370128,0.000039283999196,0.000227675395472,0.000039283999196,0.000227675395472,0.00003254679421,0.000227263823307,-0.000000878909353,0.000008027686503,-0.000000878909416,0.00000802768659,0.076942289375909,0.094317923866264,0.076942289375909,0.094317923866264,-0.000000000057264,0.000100000032766,-0.000010190519403,0.000101247007648,-0.000001246861472,0.000010190348727,-0.000000000032766,0.000000000057264,-0.000000000032766,0.000000000057264,-0.000000000035098,0.000000000058746,-0.00000000000161,0.00000000000246,-0.00000000000161,0.00000000000246,-0.000000000001693,0.000000000002519,-0.000000000000063,0.000000000000087,-0.000001246806826,0.00001019031858,-0.000001246806826,0.00001019031858,0.0373758,0.0200114,0.0201884,0.02,0.0200089,0.0226295,0.0373758,0.0180877,0.00262944,0.00262944,0.00273297,0.000188391,0.000188391,0.000194717,8.9066e-06,8.9066e-06,0.0173756,0.0173756,0.0001,0.000111438,1.14372e-05,9.003e-11,9.003e-11,9.38442e-11,4.0701e-12,4.0701e-12,4.21205e-12,1.50045e-13,1.14371e-05,1.14371e-05,0.00680646,1.08649e-05,0.000145962,3.94517e-12,7.61611e-06,0.00167078,0.00680646,0.00847711,0.00167076,0.00167076,0.00181672,0.000145954,0.000145954,0.000153571,7.61611e-06,7.61611e-06,0.00680633,0.00680633,8.74119e-11,1.08649e-05,1.08646e-05,8.74119e-11,8.74119e-11,9.13542e-11,3.94203e-12,3.94203e-12,4.08813e-12,1.45891e-13,1.08645e-05,1.08645e-05,
0.4,0.45,0.885031999817356,0.923039349890016,0.989988529328538,1.01000139605433,0.989690368367178,1.009931608037128,0.989999999996608,1.010000000002207,0.989988077296719,1.01000077030461,0.983385441702169,1.006393505262128,0.885031999817356,0.923039349890016,0.081421266661831,0.100286363633779,0.003606500944356,0.006614543841573,0.003606500944356,0.006614543841573,0.003351396769775,0.00649162442046,0.000068397604956,0.000309626604094,0.000068397604956,0.000309626604094,0.000058355875849,0.000308515934567,-0.000000770304513,0.000011922703148,-0.000000770304608,0.000011922703278,0.086960738946759,0.104967944384553,0.086960738946759,0.104967944384553,-0.000000000071603,0.000100000040814,-0.000011470671461,0.000101396054329,-0.000001395897034,0.000011470483375,-0.000000000040814,0.000000000071603,-0.000000000040814,0.000000000071603,-0.00000000004404,0.000000000073644,-0.000000000002205,0.00000000000339,-0.000000000002205,0.00000000000339,-0.00000000000233,0.000000000003479,-0.000000000000094,0.000000000000131,-0.000001395828405,0.000011470445535,-0.000001395828405,0.000011470445535,0.0380074,0.0200129,0.0202412,0.02,0.0200127,0.0230081,0.0380074,0.0188651,0.00300804,0.00300804,0.00314023,0.000241229,0.000241229,0.00025016,1.2693e-05,1.2693e-05,0.0180072,0.0180072,0.0001,0.000112867,1.28664e-05,1.12416e-10,1.12416e-10,1.17684e-10,5.59443e-12,5.59443e-12,5.80814e-12,2.25277e-13,1.28663e-05,1.28663e-05,0.0076769,1.23012e-05,0.000186712,5.43476e-12,1.0812e-05,0.00193298,0.0076769,0.00960973,0.00193296,0.00193296,0.00211967,0.000186702,0.000186702,0.000197514,1.0812e-05,1.0812e-05,0.00767676,0.00767676,1.09442e-10,1.23012e-05,1.23009e-05,1.09442e-10,1.09442e-10,1.14874e-10,5.43106e-12,5.43106e-12,5.65071e-12,2.19338e-13,1.23008e-05,1.23008e-05,
