0,0,0.99,1.01,-0,0.0001,-0,0.0001,0.99,1.01,-0,0.0001,-0,0.0001,0.02,0.0001,0.0001,0.02,0.0001,0.0001,0,0,0,0,0,0,
0.05,0.1,0.989998729219037,1.010000024639083,0.989998729217827,1.010000024640098,-0.000000000126393,0.000100000063703,-0.000001270780963,0.000100024639083,-0.000000024765159,0.000101270844348,-0.000001270845876,0.000100024766491,0.0200013,0.0200013,0.0001,0.000101295,0.000101296,0.000101296,2.90136e-08,2.90136e-08,2.9016e-08,2.90809e-08,6.49009e-11,2.90779e-08,
