13.5,15,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.336251185170619,0.468869585723076,0.336251021847437,0.46886974903988,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.132618,0.132619,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,0.0015723,0.00157263,
15,16.5,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.314799644961509,0.444570476902051,0.314799431748008,0.444570690101892,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.129771,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,0.00160167,0.0016021,
16.5,18,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.295544457840317,0.422982707828975,0.295544188873951,0.42298297676976,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.127438,0.127439,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,0.00163009,0.00163063,
18,19.5,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.278165224251919,0.403678884244717,0.278164893724735,0.40367921472805,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.125514,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,0.00165798,0.00165864,
19.5,21,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.262400466470685,0.386316957381381,0.262400068579337,0.386317355202187,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.123916,0.123917,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,0.00168566,0.00168646,
21,22.5,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.248034842147834,0.370619936674499,0.248034371053293,0.370620407660921,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.122585,0.122586,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,0.00171333,0.00171427,
22.5,24,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.234889387970198,0.356361126073641,0.234888837765088,0.35636167611926,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.121472,0.121473,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,0.00174112,0.00174222,
24,25.5,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.22281423707457,0.343353205674062,0.222813601756383,0.343353840764186,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.120539,0.12054,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,0.00176916,0.00177043,
25.5,27,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.211682971412963,0.33144003905049,0.211682244861806,0.331440765283864,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.119757,0.119759,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,0.00179752,0.00179897,
27,28.5,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.201388231980402,0.320490444275439,0.201387407940197,0.320491267882439,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.119102,0.119104,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,0.00182625,0.0018279,
28.5,30,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.191838274098879,0.310393400567333,0.191837346161212,0.310394327925464,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.118555,0.118557,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,0.00185541,0.00185727,
30,31.5,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.182954240025248,0.301054318875483,0.182953201615216,0.301055356522805,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.1181,0.118102,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,0.00188504,0.00188711,
