0,0,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.603179,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,0.000650046,
1,2,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.391138226856806,0.919891250313753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.528753,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,0.00121097,
2,3,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.38308933414453,0.850712311095504,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.467623,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,0.00147292,
3,4,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.373928459811004,0.790690281886157,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.416762,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,0.00157539,
4,5,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.364237095680308,0.73817810468856,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.373941,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,0.00159153,
5,6,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.354332215487937,0.691891457050183,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.337559,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,0.00156138,
6,7,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.344431234850285,0.650816869285251,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.306386,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,0.00150814,
7,8,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.334626895205676,0.614143643113596,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.279517,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,0.00144231,
8,9,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.324970387672061,0.581218592227379,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.256248,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,0.00137154,
