0,0,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,1,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.1,0.489999999998948,1.000000000001058,0.494924999993645,1.005000416672991,0.49494958310435,1.005050168766962,0.494949664764076,1.005050334613363,0.494949664966477,1.005050335032928,0.49494966496599,1.005050335034004,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.494949664965985,1.005050335034015,0.51,0.510075,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,0.510101,2.11083e-12,1.26794e-11,3.38619e-11,5.51204e-11,6.58261e-11,6.80138e-11,6.80297e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80299e-11,6.80298e-11,
0.1,0.2,0.485124418534622,0.990049833751646,0.494901655657895,1.004802234667507,0.494999510699897,1.0049985190652,0.495000163332727,1.00499982682343,0.495000166589488,1.004999833371807,0.495000166600578,1.00499983339929,0.495000166600569,1.004999833399432,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600568,1.004999833399433,0.495000166600569,1.004999833399432,0.495000166600569,1.004999833399432,0.495000166600569,1.004999833399432,0.495000166600569,1.004999833399431,0.495000166600576,1.004999833399424,0.495000166601285,1.004999833398715,0.504925,0.509901,0.509999,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,0.51,4.52896e-12,2.63552e-11,6.97934e-11,1.13388e-10,1.35497e-10,1.40184e-10,1.40307e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40309e-10,1.40308e-10,1.40308e-10,1.40308e-10,1.40308e-10,1.40293e-10,1.38875e-10,
0.2,0.3,0.48029734991615,0.980198673310926,0.494829775431599,1.004508495671973,0.495047964104144,1.004945435967194,0.495050146784848,1.004949803787601,0.495050163144003,1.004949836560366,0.495050163239159,1.004949836759364,0.495050163239407,1.004949836760588,0.495050163237927,1.004949836762074,0.495050163237142,1.004949836762859,0.495050163237021,1.00494983676298,0.495050163237022,1.004949836762979,0.495050163237127,1.004949836762874,0.495050163237189,1.004949836762812,0.495050163237193,1.004949836762808,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237194,1.004949836762807,0.495050163237195,1.004949836762806,0.495050163237195,1.004949836762805,0.495050163237196,1.004949836762804,0.495050163237197,1.004949836762804,0.495050163237197,1.004949836762803,0.495050163237255,1.004949836762746,0.495050163240064,1.004949836759936,0.499901,0.509679,0.509897,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,0.5099,7.50098e-12,4.14684e-11,1.05951e-10,1.71441e-10,2.04741e-10,2.11971e-10,2.1249e-10,2.15457e-10,2.17024e-10,2.17268e-10,2.17266e-10,2.17056e-10,2.16932e-10,2.16926e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16923e-10,2.16921e-10,2.16921e-10,2.1692e-10,2.1692e-10,2.16918e-10,2.16804e-10,2.11184e-10,
0.3,0.4,0.475518311432623,0.970445533554666,0.494710327506307,1.004121120923465,0.495094484906224,1.004889987502106,0.495099608305766,1.004900236727398,0.49509965952439,1.004900339238163,0.495099659930057,1.004900340061703,0.495099659932217,1.004900340067737,0.495099659927741,1.004900340072259,0.495099659925371,1.00490034007463,0.495099659924992,1.004900340075008,0.495099659924992,1.004900340075009,0.495099659925319,1.004900340074682,0.495099659925519,1.004900340074482,0.495099659925524,1.004900340074477,0.495099659925528,1.004900340074472,0.49509965992559,1.004900340074411,0.495099659927648,1.004900340072353,0.495099659926321,1.004900340073679,0.49509965992565,1.004900340074351,0.495099659925526,1.004900340074475,0.495099659925421,1.00490034007458,0.495099659925461,1.00490034007454,0.495099659925523,1.004900340074478,0.495099659925526,1.004900340074475,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925527,1.004900340074474,0.495099659925528,1.004900340074473,0.495099659925528,1.004900340074473,0.495099659925529,1.004900340074472,0.495099659925592,1.004900340074409,0.495099659927647,1.004900340072354,0.495099659926321,1.00490034007368,0.495099659925651,1.00490034007435,0.495099659925526,1.004900340074476,0.495099659925422,1.004900340074579,0.495099659925468,1.004900340074534,0.495099659925529,1.004900340074471,0.495099659925531,1.00490034007447,0.495099659925533,1.004900340074467,0.495099659925537,1.004900340074464,0.49509965992573,1.00490034007427,0.495099659932019,1.004900340067981,0.494927,0.509411,0.509796,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,0.509801,1.10696e-11,5.80564e-11,1.42325e-10,2.29269e-10,2.7352e-10,2.83344e-10,2.84546e-10,2.93534e-10,2.98271e-10,2.9903e-10,2.99022e-10,2.98376e-10,2.97975e-10,2.97963e-10,2.97959e-10,2.97833e-10,2.93719e-10,2.96373e-10,2.97711e-10,2.97965e-10,2.98174e-10,2.9809e-10,2.97966e-10,2.97961e-10,2.9796e-10,2.9796e-10,2.9796e-10,2.9796e-10,2.9796e-10,2.9796e-10,2.9796e-10,2.9796e-10,2.97958e-10,2.97959e-10,2.97959e-10,2.9796e-10,2.97957e-10,2.97832e-10,2.9372e-10,2.96371e-10,2.97708e-10,2.97963e-10,2.98172e-10,2.98082e-10,2.97955e-10,2.97952e-10,2.97952e-10,2.97944e-10,2.97558e-10,2.8498e-10,
0.4,0.5,0.470786825176193,0.960789439160783,0.494544265611579,1.003642002886498,0.495138628767739,1.004831269995525,0.495148536607482,1.004851088069151,0.495148660435804,1.004851335817865,0.4951486616689,1.004851338299922,0.495148661678171,1.004851338321607,0.495148661669189,1.00485133833081,0.495148661664418,1.004851338335583,0.495148661663642,1.004851338336359,0.495148661663644,1.004851338336357,0.495148661664301,1.0048513383357,0.495148661664709,1.004851338335292,0.495148661664731,1.004851338335269,0.49514866166474,1.004851338335261,0.495148661664969,1.004851338335032,0.495148661670447,1.004851338329553,0.495148661667145,1.004851338332856,0.495148661665134,1.004851338334867,0.495148661664741,1.00485133833526,0.495148661664419,1.004851338335583,0.49514866166454,1.004851338335461,0.495148661664731,1.00485133833527,0.495148661664736,1.004851338335266,0.495148661664742,1.00485133833526,0.495148661664743,1.004851338335259,0.495148661664743,1.004851338335258,0.495148661664743,1.004851338335258,0.495148661664743,1.004851338335258,0.495148661664743,1.004851338335258,0.495148661664743,1.004851338335258,0.495148661664743,1.004851338335259,0.495148661664742,1.004851338335259,0.495148661664741,1.00485133833526,0.495148661664742,1.004851338335259,0.495148661664744,1.004851338335257,0.495148661664745,1.004851338335256,0.495148661664972,1.004851338335029,0.495148661670449,1.004851338329552,0.495148661667146,1.004851338332855,0.495148661665135,1.004851338334866,0.495148661664742,1.004851338335259,0.495148661664422,1.00485133833558,0.495148661664547,1.004851338335454,0.495148661664735,1.004851338335266,0.495148661664742,1.004851338335259,0.49514866166475,1.004851338335251,0.495148661664763,1.004851338335238,0.495148661665221,1.004851338334779,0.495148661676353,1.004851338323647,0.490003,0.509098,0.509693,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,0.509703,1.52749e-11,7.61397e-11,1.78921e-10,2.86858e-10,3.41832e-10,3.54299e-10,3.56481e-10,3.74602e-10,3.84135e-10,3.85705e-10,3.8568e-10,3.8437e-10,3.83552e-10,3.83507e-10,3.83497e-10,3.83036e-10,3.7208e-10,3.78686e-10,3.82708e-10,3.83502e-10,3.84142e-10,3.83899e-10,3.83517e-10,3.83504e-10,3.83496e-10,3.83494e-10,3.83494e-10,3.83494e-10,3.83494e-10,3.83494e-10,3.83493e-10,3.83494e-10,3.83493e-10,3.83495e-10,3.83496e-10,3.83493e-10,3.83488e-10,3.83034e-10,3.72079e-10,3.78685e-10,3.82706e-10,3.83499e-10,3.84138e-10,3.83894e-10,3.83509e-10,3.83495e-10,3.83484e-10,3.83457e-10,3.82541e-10,3.60278e-10,
0.5,0.6,0.466102417994269,0.95122942451181,0.494332529206918,1.003073005635392,0.495179965140295,1.004768407503015,0.495196916112275,1.00480231180975,0.495197170352997,1.004802820401305,0.49519717339758,1.004802826510102,0.495197173426424,1.004802826572786,0.495197173411468,1.004802826588526,0.495197173403477,1.004802826596524,0.495197173402142,1.004802826597858,0.495197173402157,1.004802826597844,0.49519717340326,1.00480282659674,0.495197173403959,1.004802826596042,0.495197173404009,1.004802826595992,0.49519717340403,1.00480282659597,0.49519717340457,1.00480282659543,0.495197173414816,1.004802826585185,0.495197173408868,1.004802826591133,0.495197173404839,1.004802826595161,0.49519717340403,1.004802826595971,0.495197173403363,1.004802826596638,0.495197173403611,1.00480282659639,0.49519717340417,1.004802826595831,0.495197173407518,1.004802826592483,0.495197173404831,1.00480282659517,0.495197173404346,1.004802826595655,0.495197173407537,1.004802826592464,0.495197173404724,1.004802826595277,0.495197173404093,1.004802826595908,0.495197173404016,1.004802826595985,0.495197173403915,1.004802826596086,0.49519717340396,1.004802826596041,0.495197173404022,1.004802826595979,0.495197173404019,1.004802826595982,0.495197173404022,1.004802826595979,0.495197173404021,1.004802826595981,0.495197173404035,1.004802826595965,0.495197173404574,1.004802826595427,0.495197173414818,1.004802826585183,0.495197173408872,1.004802826591129,0.495197173404839,1.004802826595163,0.495197173404031,1.004802826595971,0.495197173403367,1.004802826596634,0.495197173403613,1.004802826596388,0.495197173403999,1.004802826596001,0.495197173404022,1.004802826595978,0.495197173404029,1.004802826595971,0.495197173404063,1.004802826595937,0.495197173404958,1.004802826595042,0.495197173422281,1.00480282657772,0.485127,0.50874,0.509588,0.509605,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,0.509606,2.01609e-11,9.57388e-11,2.15738e-10,3.44217e-10,4.09673e-10,4.24817e-10,4.28277e-10,4.58717e-10,4.74697e-10,4.77375e-10,4.77326e-10,4.75127e-10,4.73731e-10,4.73629e-10,4.73589e-10,4.72513e-10,4.52023e-10,4.63918e-10,4.71968e-10,4.73604e-10,4.74922e-10,4.74438e-10,4.73313e-10,4.66616e-10,4.71992e-10,4.72962e-10,4.66582e-10,4.72209e-10,4.73469e-10,4.73623e-10,4.73825e-10,4.73736e-10,4.73609e-10,4.73614e-10,4.7361e-10,4.73611e-10,4.73582e-10,4.72508e-10,4.52021e-10,4.63913e-10,4.71967e-10,4.73601e-10,4.7492e-10,4.7444e-10,4.73658e-10,4.73609e-10,4.736e-10,4.73534e-10,4.71744e-10,4.37099e-10,
0.6,0.7,0.461464621442209,0.941764533598339,0.494076043671329,1.002415965231885,0.495218076987754,1.004700551253101,0.495244727131717,1.004753853873144,0.495245193481331,1.004754786699973,0.495245200002774,1.004754799766404,0.495245200076513,1.004754799921181,0.49524520005427,1.004754799945709,0.495245200042222,1.004754799957778,0.495245200040178,1.004754799959823,0.495245200040206,1.004754799959795,0.495245200041873,1.004754799958127,0.495245200042941,1.00475479995706,0.495245200043043,1.004754799956957,0.495245200043093,1.004754799956908,0.495245200044122,1.004754799955879,0.49524520006047,1.004754799939531,0.4952452000512,1.0047547999488,0.49524520004448,1.004754799955521,0.49524520004308,1.00475479995692,0.495245200041967,1.004754799958034,0.495245200042361,1.004754799957639,0.495245200043514,1.004754799956487,0.495245200051563,1.004754799948438,0.495245200045517,1.004754799954484,0.495245200044006,1.004754799955995,0.495245200051585,1.004754799948416,0.495245200045176,1.004754799954825,0.495245200043266,1.004754799956735,0.495245200043033,1.004754799956969,0.495245200042723,1.004754799957279,0.495245200042851,1.00475479995715,0.495245200043048,1.004754799956953,0.495245200043055,1.004754799956946,0.495245200043057,1.004754799956944,0.495245200043062,1.004754799956939,0.495245200043098,1.004754799956903,0.495245200044127,1.004754799955874,0.49524520006047,1.004754799939531,0.495245200051203,1.004754799948798,0.495245200044477,1.004754799955524,0.495245200043085,1.004754799956917,0.495245200041974,1.004754799958027,0.495245200042356,1.004754799957644,0.495245200043002,1.004754799956999,0.495245200043056,1.004754799956945,0.495245200043069,1.004754799956931,0.495245200043138,1.004754799956862,0.495245200044685,1.004754799955315,0.495245200069529,1.004754799930471,0.4803,0.50834,0.509482,0.509509,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,0.50951,2.57655e-11,1.16874e-10,2.52775e-10,4.01345e-10,4.77025e-10,4.9491e-10,4.99945e-10,5.45963e-10,5.70056e-10,5.74169e-10,5.74081e-10,5.70757e-10,5.68614e-10,5.68421e-10,5.68328e-10,5.66271e-10,5.33579e-10,5.52117e-10,5.65549e-10,5.68359e-10,5.70576e-10,5.69792e-10,5.6748e-10,5.51384e-10,5.6348e-10,5.66504e-10,5.51347e-10,5.64162e-10,5.67986e-10,5.68452e-10,5.69065e-10,5.68806e-10,5.68413e-10,5.684e-10,5.68395e-10,5.68391e-10,5.68318e-10,5.66262e-10,5.33578e-10,5.52113e-10,5.65552e-10,5.68352e-10,5.70568e-10,5.6981e-10,5.68507e-10,5.68402e-10,5.68382e-10,5.68246e-10,5.65152e-10,5.15466e-10,
0.7,0.8,0.456872971736473,0.93239381992341,0.493775720490499,1.001672690098046,0.495252560513077,1.004626879099558,0.49529194604117,1.004705652457802,0.495292733719905,1.004707227959842,0.495292746314149,1.004707253175905,0.495292746478843,1.004707253515337,0.495292746448308,1.004707253551633,0.495292746431367,1.004707253568632,0.495292746428431,1.00470725357157,0.495292746428485,1.004707253571515,0.495292746430842,1.004707253569158,0.495292746432368,1.004707253567632,0.495292746432539,1.004707253567461,0.495292746432629,1.004707253567372,0.495292746434385,1.004707253565616,0.495292746458144,1.004707253541857,0.495292746444857,1.004707253555143,0.49529274643476,1.004707253565241,0.495292746432605,1.004707253567396,0.495292746430916,1.004707253569085,0.495292746431506,1.004707253568495,0.495292746433523,1.004707253566478,0.4952927464476,1.0047072535524,0.495292746437527,1.004707253562474,0.495292746434504,1.004707253565496,0.495292746447638,1.004707253552363,0.495292746436826,1.004707253563175,0.495292746432977,1.004707253567023,0.495292746432497,1.004707253567504,0.495292746431885,1.004707253568116,0.495292746432132,1.00470725356787,0.495292746432519,1.004707253567482,0.495292746432551,1.00470725356745,0.495292746432556,1.004707253567445,0.495292746432567,1.004707253567434,0.495292746432637,1.004707253567364,0.495292746434394,1.004707253565607,0.495292746458143,1.004707253541858,0.49529274644486,1.00470725355514,0.495292746434762,1.004707253565239,0.495292746432611,1.00470725356739,0.495292746430923,1.004707253569078,0.495292746431479,1.004707253568522,0.495292746432452,1.004707253567549,0.495292746432552,1.004707253567449,0.495292746432576,1.004707253567425,0.495292746432698,1.004707253567303,0.495292746435156,1.004707253564844,0.495292746468828,1.004707253531172,0.475521,0.507897,0.509374,0.509414,0.509414,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,0.509415,3.21364e-11,1.39567e-10,2.9005e-10,4.58234e-10,5.43888e-10,5.64555e-10,5.71457e-10,6.3638e-10,6.70282e-10,6.7618e-10,6.76036e-10,6.7134e-10,6.68279e-10,6.67953e-10,6.67772e-10,6.64261e-10,6.16749e-10,6.43317e-10,6.63501e-10,6.67835e-10,6.71197e-10,6.70029e-10,6.65977e-10,6.37833e-10,6.57978e-10,6.64027e-10,6.37762e-10,6.59377e-10,6.67075e-10,6.68037e-10,6.69263e-10,6.68768e-10,6.67986e-10,6.67924e-10,6.67918e-10,6.67903e-10,6.67758e-10,6.64247e-10,6.16749e-10,6.43315e-10,6.63495e-10,6.67823e-10,6.71187e-10,6.70091e-10,6.68125e-10,6.67931e-10,6.67891e-10,6.67648e-10,6.62731e-10,5.95387e-10,
0.8,0.9,0.452327009708236,0.923116346407873,0.493432457441681,1.000844961384521,0.495283024889812,1.004546594982775,0.495338545449791,1.004657638375358,0.495339794626775,1.004660136890332,0.495339817102163,1.004660181872825,0.49533981743504,1.004660182551802,0.495339817395771,1.004660182604081,0.495339817373102,1.004660182626895,0.495339817369094,1.004660182630907,0.495339817369189,1.004660182630811,0.495339817372349,1.004660182627651,0.495339817374423,1.004660182625578,0.495339817374684,1.004660182625316,0.495339817374856,1.004660182625145,0.495339817377607,1.004660182622393,0.495339817410065,1.004660182589936,0.495339817392059,1.004660182607941,0.495339817377912,1.004660182622089,0.495339817374806,1.004660182625194,0.495339817372422,1.004660182627579,0.495339817373241,1.004660182626759,0.495339817376439,1.004660182623562,0.495339817397843,1.004660182602158,0.495339817383079,1.004660182616922,0.495339817378107,1.004660182621894,0.495339817397923,1.004660182602078,0.495339817381888,1.004660182618113,0.495339817375436,1.004660182624565,0.495339817374604,1.004660182625397,0.495339817373588,1.004660182626413,0.495339817373987,1.004660182626014,0.495339817374636,1.004660182625365,0.495339817374709,1.004660182625292,0.495339817374718,1.004660182625283,0.495339817374728,1.004660182625273,0.495339817374864,1.004660182625137,0.495339817377618,1.004660182622383,0.495339817410067,1.004660182589934,0.495339817392063,1.004660182607938,0.495339817377914,1.004660182622087,0.495339817374814,1.004660182625188,0.49533981737243,1.004660182627571,0.495339817373172,1.004660182626828,0.49533981737454,1.004660182625461,0.495339817374705,1.004660182625296,0.495339817374742,1.004660182625258,0.495339817374951,1.004660182625049,0.495339817378617,1.004660182621383,0.495339817422407,1.004660182577593,0.470789,0.507413,0.509264,0.509319,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,0.50932,3.93181e-11,1.63825e-10,3.27557e-10,5.14891e-10,6.10259e-10,6.33752e-10,6.4282e-10,7.30045e-10,7.75461e-10,7.83508e-10,7.83281e-10,7.7698e-10,7.72818e-10,7.72313e-10,7.71971e-10,7.66468e-10,7.01563e-10,7.37571e-10,7.65846e-10,7.72084e-10,7.76836e-10,7.75211e-10,7.68802e-10,7.25997e-10,7.55525e-10,7.65476e-10,7.25844e-10,7.57906e-10,7.70807e-10,7.72468e-10,7.7451e-10,7.73713e-10,7.72403e-10,7.72266e-10,7.7225e-10,7.72236e-10,7.71957e-10,7.66454e-10,7.01559e-10,7.37566e-10,7.65841e-10,7.72072e-10,7.76824e-10,7.75359e-10,7.72604e-10,7.72281e-10,7.72212e-10,7.71794e-10,7.64464e-10,6.76883e-10,
