0,0,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.9,1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.5,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.250511,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,0.000511234,
1.5,3,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.667181091348705,0.88232023733042,0.667048201560809,0.882453127118316,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.215139,0.215405,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,0.000900533,0.00116631,
3,4.5,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.599231430819275,0.790461014274163,0.598974573978253,0.790717871115184,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.19123,0.191743,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,0.00106586,0.00157957,
4.5,6,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.542548252466681,0.716938956706746,0.54221703458029,0.717270174593134,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.174391,0.175053,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,0.00116999,0.00183242,
6,7.5,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.494648178967684,0.656777636678255,0.494276830481101,0.657148985164824,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.162129,0.162872,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,0.00125576,0.00199845,
7.5,9,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.453691907714599,0.606647530193081,0.453300747355291,0.607038690552361,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.152956,0.153738,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,0.001335,0.00211732,
9,10.5,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.41830184101196,0.564239242127906,0.41790213019299,0.564638952946851,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.145937,0.146737,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,0.00141139,0.00221081,
10.5,12,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.387432356010608,0.527901322826984,0.387029812684797,0.528303866152819,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.140469,0.141274,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,0.00148614,0.00229123,
12,13.5,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.360278777365095,0.496421769865684,0.359875890225664,0.496824657005259,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.136143,0.136949,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,0.00155974,0.00236551,
