0,0.03,0.5908463533,1.0870068661,0.8434557282,1.3371493837,0.496161,0.493694,0.00402233,0.00108194,
0.03,0.06,0.5267825465,0.9855715709,0.8795840361,1.3791238346,0.458789,0.49954,0.00489161,0.00171621,
0.06,0.09,0.4649309907,0.8940281078,0.9088258587,1.4113570786,0.429097,0.502531,0.00534262,0.00231554,
0.09,0.12,0.4051446449,0.8104344653,0.9317214892,1.4348379842,0.40529,0.503116,0.00560434,0.00287664,
0.12,0.15,0.347109978,0.7334562921,0.9452126665,1.4504091031,0.386346,0.505196,0.00579816,0.00340562,
0.15,0.18,0.2908024783,0.661806939,0.9516267975,1.458772835,0.371004,0.507146,0.00597788,0.00390806,
0.18,0.21,0.2360689155,0.5945854105,0.9532526041,1.4605424877,0.358516,0.50729,0.00617257,0.0043902,
0.21,0.24,0.1827589598,0.5310859029,0.9503947663,1.4562299044,0.348327,0.505835,0.00639467,0.00485811,
0.24,0.27,0.1307330992,0.4707461388,0.9433316805,1.446291581,0.340013,0.50296,0.00665009,0.00531546,
0.27,0.3,0.0798649158,0.4131123019,0.9323095382,1.4311301445,0.333247,0.498821,0.00694043,0.00576558,
0.3,0.33,0.0300010087,0.3578235375,0.9175531356,1.4141160882,0.327823,0.496563,0.00726426,0.00621338,
0.33,0.36,-0.0189336175,0.3045687073,0.8992719579,1.3941929912,0.323502,0.494921,0.00761643,0.00665844,
0.36,0.39,-0.0669989839,0.2530876724,0.8776579441,1.3697177611,0.320087,0.49206,0.00798749,0.00710146,
0.39,0.42,-0.1142691444,0.2031609576,0.8528917651,1.3409755417,0.31743,0.488084,0.00836233,0.00754078,
0.42,0.45,-0.1608045749,0.1545999906,0.8251433785,1.3082224696,0.315405,0.483079,0.00871907,0.00797232,
0.45,0.48,-0.2066537636,0.1072403433,0.7945693822,1.271693438,0.313894,0.477124,0.00903033,0.00838956,
0.48,0.51,-0.2518919691,0.0609725802,0.7612655158,1.2316565726,0.312865,0.470391,0.0093369,0.00890128,
0.51,0.54,-0.2965727224,0.0156967865,0.7253555807,1.1883196313,0.31227,0.462964,0.00965678,0.0095358,
0.54,0.57,-0.3407313579,-0.0286841302,0.6869867073,1.1418465724,0.312047,0.45486,0.0099844,0.0102606,
0.57,0.6,-0.384373775,-0.0722733788,0.6464186162,1.0922674345,0.3121,0.445849,0.0102723,0.0108039,
0.6,0.63,-0.4275496225,-0.115121049,0.6036735074,1.0398320481,0.312429,0.436159,0.0105651,0.0113573,
0.63,0.66,-0.4702755073,-0.1572867784,0.5588511299,0.9846974663,0.312989,0.425846,0.0108613,0.0119476,
0.66,0.69,-0.5125643226,-0.1988215888,0.5117247055,0.9269956263,0.313743,0.415271,0.0111615,0.0125712,
0.69,0.72,-0.5544226699,-0.2397693732,0.4626194002,0.8668505947,0.314653,0.404231,0.0114655,0.0132257,
0.72,0.75,-0.5958519628,-0.2801666592,0.4117707169,0.8043790529,0.315685,0.392608,0.0117742,0.0139083,
0.75,0.78,-0.6368486578,-0.3200432226,0.3592745038,0.7396914234,0.316805,0.380417,0.0120894,0.0146166,
0.78,0.81,-0.6774031475,-0.3594236384,0.3052229599,0.6728938765,0.31798,0.367671,0.0124123,0.0153505,
0.81,0.84,-0.7174996527,-0.3983277389,0.239875376,0.613918472,0.319172,0.374043,0.0127425,0.016109,
0.84,0.87,-0.7571168863,-0.4367707286,0.1673841973,0.5587984963,0.320346,0.391414,0.0130794,0.0168897,
0.87,0.9,-0.7962295266,-0.4747634747,0.0935400661,0.5019255585,0.321466,0.408385,0.0134211,0.01769,
0.9,0.93,-0.8348039075,-0.5123120531,0.0184307464,0.4433900234,0.322492,0.424959,0.0137662,0.0185076,
0.93,0.96,-0.8728029007,-0.5494174052,-0.057855607,0.3832793647,0.323385,0.441135,0.0141149,0.0193403,
0.96,0.99,-0.9101838691,-0.586076795,-0.1352305255,0.3216791619,0.324107,0.45691,0.0144656,0.0201873,
0.99,1.02,-0.9468990136,-0.6222834543,-0.2136035345,0.2586722789,0.324616,0.472276,0.0148163,0.0210462,
1.02,1.05,-0.9828958992,-0.6580263378,-0.2928823996,0.1943399171,0.32487,0.487222,0.0151652,0.0219147,
1.05,1.08,-1.0181191655,-0.6932900623,-0.3729748046,0.1287619645,0.324829,0.501737,0.0155104,0.0227901,
1.08,1.11,-1.0525342293,-0.7280282995,-0.4537824036,0.0620176299,0.324506,0.5158,0.015851,0.02367,
1.11,1.14,-1.0910560553,-0.7572412052,-0.5352054518,-0.0058147076,0.333815,0.529391,0.0161825,0.024551,
1.14,1.17,-1.1295282382,-0.784999585,-0.617147483,-0.07465657,0.344529,0.542491,0.0165022,0.02543,
1.17,1.2,-1.1670425054,-0.8120940017,-0.6995010855,-0.1444291506,0.354949,0.555072,0.0168069,0.0263035,
1.2,1.23,-1.2035206109,-0.8384946676,-0.7821699932,-0.2150528841,0.365026,0.567117,0.0170947,0.0271684,
1.23,1.26,-1.2388938265,-0.8641570448,-0.8650542518,-0.2864434545,0.374737,0.578611,0.0173891,0.0280291,
1.26,1.29,-1.2730756841,-0.8890518078,-0.9480267587,-0.3585086752,0.384024,0.589518,0.01768,0.0288879,
1.29,1.32,-1.3060433787,-0.9131438011,-1.030989106,-0.4311454882,0.3929,0.599844,0.0179655,0.0297414,
1.32,1.35,-1.3376628286,-0.936396454,-1.1138006718,-0.5042882696,0.401266,0.609512,0.0182434,0.0305859,
1.35,1.38,-1.3678363895,-0.9587719315,-1.1963431837,-0.5778442615,0.409064,0.618499,0.0185112,0.0314275,
