0.093,0.096,9.8531559051,10.1050080646,1.4966223639,1.7735660852,36.6226307486,36.8698853835,0.251852,0.276944,0.247255,4.66351e-06,6.68609e-06,6.3567e-06,
0.096,0.099,9.6026606377,9.8547386624,1.2445672574,1.5067385311,36.3708913035,36.6249397261,0.252078,0.262171,0.254048,5.03683e-06,7.08562e-06,6.66232e-06,
0.099,0.102,9.3522483539,9.6041972977,1.0068646064,1.2545497541,36.1131889591,36.3731765479,0.251949,0.247685,0.259988,5.43254e-06,7.49534e-06,6.96915e-06,
0.102,0.105,9.1022912433,9.3538201953,0.7832507434,1.0167461121,35.8503310791,36.1154486198,0.251529,0.233495,0.265118,5.85171e-06,7.91434e-06,7.277e-06,
0.105,0.108,8.8533198806,9.1040230689,0.5734230447,0.7930247978,35.5830786675,35.8525635561,0.250703,0.219602,0.269485,6.29541e-06,8.34166e-06,7.58563e-06,
0.108,0.111,8.6057071557,8.8552004251,0.3770209535,0.5830640725,35.3121457144,35.5852826039,0.249493,0.206043,0.273137,6.76473e-06,8.77637e-06,7.89678e-06,
0.111,0.114,8.3597680357,8.6077608415,0.1936535887,0.3865064757,35.0381990426,35.3143199889,0.247993,0.192853,0.276121,7.26182e-06,9.21847e-06,8.21577e-06,
0.114,0.117,8.1158655602,8.3620204705,0.0229047853,0.2029641065,34.761858612,35.0403427553,0.246155,0.180059,0.278484,7.78761e-06,9.66649e-06,8.54092e-06,
0.117,0.12,7.8743085474,8.1183051438,-0.1356621612,0.0320236438,34.4836981985,34.7639710674,0.243997,0.167686,0.280273,8.34467e-06,1.01198e-05,8.87373e-06,
0.12,0.123,7.6353809283,7.8769211336,-0.2825000645,-0.126748924,34.2042464181,34.4857788946,0.24154,0.155751,0.281532,8.93399e-06,1.05778e-05,9.21893e-06,
0.123,0.126,7.3993446738,7.6381525796,-0.4180737429,-0.2738038806,33.9239880414,34.2062950311,0.238808,0.14427,0.282307,9.55722e-06,1.10405e-05,9.57619e-06,
0.126,0.129,7.166440147,7.4022617233,-0.5428562473,-0.4096036852,33.6433655356,33.9260044075,0.235822,0.133253,0.282639,1.02148e-05,1.15066e-05,9.94478e-06,
0.129,0.132,6.9368865491,7.1694892524,-0.6573254238,-0.5346192047,33.3627610807,33.6453496359,0.232603,0.122706,0.282589,1.09077e-05,1.19757e-05,1.03242e-05,
