0.44,0.46,1.187447899,1.4921914676,0.311220185,0.5532176584,0.9627737702,1.3061373008,1.2658456052,1.5942730553,0.6009940896,0.9116600861,1.7469782978,2.2216375599,1.2591222699,1.5857413626,0.5615115158,0.8672312893,2.660277681,3.2822475027,0.304744,0.241997,0.343364,0.328427,0.310666,0.474659,0.326619,0.30572,0.62197,2.92876e-19,4.72281e-19,5.93726e-19,2.54749e-19,3.84315e-19,5.86883e-19,1.7804e-19,2.53782e-19,5.77345e-19,
0.46,0.48,1.1943743207,1.5021485914,0.2897978236,0.5296334887,0.9433488085,1.2834607003,1.2786349408,1.6114763885,0.5834857798,0.8949242957,1.7405232174,2.2156940765,1.2711233916,1.6019907374,0.5415510695,0.8476726894,2.6713026373,3.2908440893,0.307774,0.239836,0.340112,0.332841,0.311439,0.475171,0.330867,0.306122,0.619541,3.12971e-19,4.82579e-19,6.22515e-19,2.70218e-19,3.97695e-19,6.14939e-19,1.88229e-19,2.63491e-19,6.05122e-19,
0.48,0.5,1.2008922097,1.5116207091,0.2688045025,0.506410903,0.9189456563,1.2637416967,1.2911102999,1.6282992039,0.5657543203,0.8777721263,1.7322032817,2.2084659102,1.282761373,1.6178031898,0.5214052326,0.8276902173,2.6787936041,3.2954906765,0.310728,0.237606,0.344796,0.337189,0.312018,0.476263,0.335042,0.306285,0.616697,3.33511e-19,4.91544e-19,6.50431e-19,2.86014e-19,4.10305e-19,6.42699e-19,1.9858e-19,2.72677e-19,6.32183e-19,
0.5,0.52,1.2070114475,1.5206157726,0.2483291064,0.4835724044,0.8934943744,1.2433157542,1.3032679917,1.6447339369,0.547844431,0.8602321148,1.7221458322,2.1988299906,1.2940323743,1.6331710431,0.5010987894,0.8073174162,2.6803906426,3.2964071879,0.313604,0.235243,0.349821,0.341466,0.312388,0.476684,0.339139,0.306219,0.616017,3.54474e-19,4.9921e-19,6.77364e-19,3.02113e-19,4.22114e-19,6.69667e-19,2.09091e-19,2.8138e-19,6.58676e-19,
0.52,0.54,1.2127421608,1.5291421645,0.2283946975,0.4611382815,0.8676727632,1.2217105714,1.3151046864,1.66077363,0.529779887,0.8423318951,1.7097696796,2.1875882687,1.3049330001,1.6480873137,0.4806550356,0.7865865782,2.6790765102,3.2938461096,0.3164,0.232744,0.354038,0.345669,0.312552,0.477819,0.343154,0.305932,0.61477,3.75811e-19,5.05606e-19,7.03437e-19,3.18493e-19,4.33101e-19,6.95832e-19,2.19779e-19,2.89614e-19,6.85189e-19,
0.54,0.56,1.2180946855,1.5372086541,0.2090106743,0.4391267191,0.8413404138,1.1990432669,1.3266174039,1.6764119123,0.5115594506,0.8240982231,1.6930018901,2.177023671,1.3154602832,1.6625456848,0.4600413529,0.765528788,2.6750555482,3.2883830529,0.319114,0.230116,0.357703,0.349795,0.312539,0.484022,0.347085,0.305487,0.613328,3.97648e-19,5.10777e-19,7.29527e-19,3.35129e-19,4.43265e-19,7.21169e-19,2.3063e-19,2.97377e-19,7.1091e-19,
0.56,0.58,1.2230795332,1.5448243548,0.1901847769,0.4175539047,0.8148420234,1.1754250882,1.3378035023,1.691642979,0.4932518177,0.8055570012,1.6750452499,2.1643186917,1.3256116669,1.6765404805,0.4392950841,0.7441739641,2.6669956919,3.284201822,0.321745,0.227369,0.360583,0.353839,0.312305,0.489273,0.350929,0.304879,0.617206,4.19944e-19,5.14747e-19,7.54492e-19,3.51996e-19,4.52618e-19,7.4557e-19,2.41628e-19,3.0467e-19,7.35807e-19,
0.58,0.6,1.2277073599,1.5519986856,0.1719231785,0.3964341321,0.7882399511,1.1509616226,1.3486606669,1.7064615723,0.4748745154,0.7867333018,1.655762581,2.149691899,1.3353849901,1.6900666413,0.4184436744,0.7225508989,2.6548177121,3.2784338275,0.324291,0.224511,0.362722,0.357801,0.311859,0.493929,0.354682,0.304107,0.623616,4.42456e-19,5.17558e-19,7.78291e-19,3.69075e-19,4.61197e-19,7.69755e-19,2.52764e-19,3.11538e-19,7.60168e-19,
0.6,0.62,1.2319889354,1.5587413325,0.1542305737,0.3757799003,0.7615862888,1.1257530021,1.3591868992,1.7208629621,0.4564444249,0.7676513895,1.6353334912,2.1333243243,1.3447784707,1.7031196995,0.3975472508,0.7006872967,2.64044375,3.2695505031,0.326752,0.221549,0.364167,0.361676,0.311207,0.497991,0.358341,0.30314,0.629107,4.65137e-19,5.19245e-19,8.00889e-19,3.86332e-19,4.68962e-19,7.93163e-19,2.64018e-19,3.17963e-19,7.84225e-19,
0.62,0.64,1.2359351156,1.5650622136,0.1371102631,0.3556020095,0.7349402964,1.0998941031,1.3693805069,1.7348429276,0.4379777992,0.7483347436,1.6138732257,2.1152391296,1.3537906914,1.7156957568,0.3766247225,0.6786098113,2.6241312631,3.2577361099,0.329127,0.218492,0.364954,0.365462,0.310357,0.501366,0.361905,0.301985,0.633605,4.87945e-19,5.19844e-19,8.22257e-19,4.03736e-19,4.75915e-19,8.15555e-19,2.7537e-19,3.23929e-19,8.0739e-19,
0.64,0.66,1.2395568156,1.5709714449,0.1205642357,0.335909653,0.7083585027,1.0734747413,1.3792400929,1.7483977398,0.4194902554,0.7288060781,1.5915490788,2.0955629743,1.3624205851,1.7277914611,0.3556942097,0.6563440807,2.6058780133,3.2431670143,0.331415,0.215345,0.365116,0.369158,0.309316,0.504014,0.365371,0.30065,0.637289,5.10836e-19,5.1939e-19,8.42368e-19,4.21254e-19,4.8206e-19,8.36905e-19,2.86802e-19,3.29437e-19,8.29643e-19,
0.66,0.68,1.2428649844,1.5764793089,0.104593247,0.3167105061,0.6818897679,1.0465798604,1.388764546,1.7615241433,0.4009967191,0.7090873625,1.5684989342,2.0744166405,1.3706674205,1.7394039859,0.3347730708,0.6339147619,2.5859079444,3.2260119802,0.333614,0.212117,0.36469,0.37276,0.308091,0.505918,0.368737,0.299142,0.640104,5.33765e-19,5.17917e-19,8.61215e-19,4.38853e-19,4.87408e-19,8.57495e-19,2.98295e-19,3.34491e-19,8.50979e-19,
0.68,0.7,1.2458705818,1.5815962244,0.089196895,0.2980108112,0.655579664,1.019289717,1.3979530306,1.7742193404,0.3825118144,0.6891998412,1.5447983464,2.0519152512,1.3785307891,1.7505310084,0.3138779277,0.6113455634,2.5643634179,3.2064324509,0.335726,0.208814,0.36371,0.376266,0.306688,0.507117,0.372,0.297468,0.642069,5.56697e-19,5.15507e-19,8.80868e-19,4.56529e-19,4.92006e-19,8.78108e-19,3.09847e-19,3.39109e-19,8.71376e-19,
0.7,0.72,1.2485845557,1.586332718,0.0743736926,0.2798154601,0.6294706218,0.9916800588,1.4068049778,1.7864809737,0.3640494494,0.6691640521,1.5205017697,2.0281857205,1.3860105916,1.7611706901,0.2930246902,0.5886592769,2.5412585912,3.1845926983,0.337748,0.205442,0.362209,0.379676,0.305115,0.507684,0.37516,0.295635,0.643334,5.7959e-19,5.12163e-19,8.99446e-19,4.74245e-19,4.95845e-19,8.97706e-19,3.21437e-19,3.43296e-19,8.91023e-19,
0.72,0.74,1.2510178219,1.5906999646,0.0600927994,0.2621564111,0.6036021122,0.963822299,1.4153200752,1.7983071109,0.345622115,0.6489998447,1.495572095,2.0034374481,1.3931070256,1.7713216568,0.2722285557,0.5658778081,2.5165797135,3.160793565,0.339682,0.202064,0.36022,0.382987,0.303378,0.507865,0.378215,0.293649,0.644214,6.02404e-19,5.07919e-19,9.16806e-19,4.91965e-19,4.98934e-19,9.1628e-19,3.33043e-19,3.47056e-19,9.09802e-19,
0.74,0.76,1.2531812444,1.5947083417,0.0463651016,0.2450217521,0.5780101498,0.9357836857,1.4234982589,1.8096962288,0.3272428686,0.6287263979,1.470195729,1.9776476457,1.3998205735,1.7809829801,0.251504103,0.5430222056,2.4906408016,3.1350139821,0.341527,0.198657,0.357774,0.386198,0.301484,0.507452,0.381162,0.291518,0.644373,6.25101e-19,5.02809e-19,9.32942e-19,5.09652e-19,5.01289e-19,9.33826e-19,3.44642e-19,3.50391e-19,9.27683e-19,
0.76,0.78,1.2550856173,1.5983683224,0.0331974185,0.2284015963,0.5527275238,0.9076291849,1.4313397037,1.8206471982,0.3089247278,0.6083622371,1.4444343589,1.9509104617,1.4061519902,1.7901541591,0.2308650051,0.5201126892,2.463535755,3.1073882896,0.343283,0.195204,0.354902,0.389307,0.299438,0.506476,0.384002,0.289248,0.643853,6.47642e-19,4.96871e-19,9.47853e-19,5.27271e-19,5.02919e-19,9.50432e-19,3.56211e-19,3.53309e-19,9.44836e-19,
0.78,0.8,1.2567416483,1.6016906131,0.0205741371,0.2122961389,0.5272601084,0.8799436885,1.4388448152,1.8311592696,0.290679497,0.58792525,1.4183460558,1.9233153999,1.4121022917,1.7988351027,0.21032375,0.4971686773,2.4353539688,3.0780448033,0.344949,0.191722,0.352684,0.392314,0.297246,0.504969,0.386733,0.286845,0.642691,6.6999e-19,4.9014e-19,9.61538e-19,5.44791e-19,5.03842e-19,9.66155e-19,3.67728e-19,3.5581e-19,9.6104e-19,
0.8,0.82,1.2581599423,1.6046859098,0.008500016,0.1967045821,0.5021450137,0.8522520212,1.4460142208,1.8412320584,0.2725184898,0.5674327033,1.3919856965,1.8949474992,1.4176727446,1.8070261127,0.1898941253,0.4742088131,2.4061810196,3.0471060456,0.346526,0.188205,0.350107,0.395218,0.294914,0.502962,0.389353,0.284315,0.640925,6.92116e-19,4.8266e-19,9.74005e-19,5.62203e-19,5.04096e-19,9.80862e-19,3.79176e-19,3.579e-19,9.76303e-19,
0.82,0.84,1.2593509876,1.6073678056,-0.0031778217,0.1817715399,0.4774310713,0.8246052527,1.4528487618,1.8508655314,0.2544525423,0.5469012574,1.3654051033,1.8658875082,1.4228648547,1.814727867,0.1695825565,0.4512509895,2.3760983579,3.0146889666,0.348017,0.184949,0.347174,0.398017,0.292449,0.500482,0.391863,0.281668,0.638591,7.13985e-19,4.74473e-19,9.85263e-19,5.7947e-19,5.03696e-19,9.9456e-19,3.90532e-19,3.59585e-19,9.90632e-19,
0.84,0.86,1.2601949633,1.6097471769,-0.0144794465,0.1675073062,0.4531463219,0.7970511368,1.4593494852,1.8600599931,0.2364920253,0.526346982,1.3386531671,1.836212053,1.4276803568,1.8219414044,0.1494048538,0.428312374,2.3451835659,2.9809051593,0.349552,0.181987,0.343905,0.400711,0.289855,0.497559,0.394261,0.278908,0.635722,7.35572e-19,4.65617e-19,9.95332e-19,5.96564e-19,5.02665e-19,1.00726e-18,4.01779e-19,3.6087e-19,1.00404e-18,
0.86,0.88,1.2607412012,1.6118316711,-0.0252673199,0.1537631635,0.4293136128,0.7696342495,1.465517636,1.8688160723,0.2186468567,0.5057853702,1.3117759666,1.8059938009,1.4321212051,1.8286681084,0.1293737233,0.4054094317,2.3135105253,2.9458610665,0.35109,0.17903,0.340321,0.403298,0.287139,0.494218,0.396547,0.276036,0.632351,7.56855e-19,4.56133e-19,1.00424e-18,6.13454e-19,5.01024e-19,1.019e-18,4.12897e-19,3.6176e-19,1.01661e-18,
0.88,0.9,1.2611009796,1.6136317507,-0.0355492042,0.1405343987,0.4059536406,0.7423961232,1.4713546492,1.8771347097,0.2009265138,0.4852313528,1.284816884,1.7753016171,1.4361895628,1.834909693,0.1094996288,0.3825579478,2.281149454,2.909658181,0.352531,0.176084,0.336442,0.40578,0.284305,0.490485,0.39872,0.273058,0.628509,7.77803e-19,4.46056e-19,1.012e-18,6.30109e-19,4.98792e-19,1.02983e-18,4.23868e-19,3.6226e-19,1.02831e-18,
0.9,0.92,1.2612840378,1.6151577826,-0.0453333418,0.1278155842,0.3830850492,0.7153753768,1.4768621427,1.8850171452,0.1833344791,0.4646993121,1.2578167161,1.7442007179,1.439887793,1.8406681876,0.0897925252,0.3597730501,2.2481674566,2.8723932387,0.353874,0.173149,0.33229,0.408155,0.281365,0.486384,0.40078,0.269981,0.624226,7.98388e-19,4.3542e-19,1.01868e-18,6.46498e-19,4.95988e-19,1.03971e-18,4.34672e-19,3.62374e-19,1.03914e-18,
0.92,0.94,1.2612999313,1.6164200254,-0.0546284127,0.1156006325,0.3607245257,0.6886078412,1.4820419099,1.8924649056,0.165884808,0.4442030948,1.2308137826,1.712752817,1.4432184499,1.8459459238,0.0702618749,0.3370692292,2.2146282175,2.8341584054,0.35512,0.170229,0.327883,0.410423,0.278318,0.481939,0.402727,0.266807,0.61953,8.18579e-19,4.24257e-19,1.02427e-18,6.62594e-19,4.92632e-19,1.04866e-18,4.45294e-19,3.62111e-19,1.04911e-18,
0.94,0.96,1.2611580204,1.6174286164,-0.0634438817,0.103882848,0.3388674994,0.6621460741,1.486895912,1.8994797933,0.1485860702,0.4237560254,1.2038440305,1.6810162685,1.4461842692,1.8507455214,0.0509166643,0.3144603594,2.1805465718,2.7950871708,0.356271,0.167327,0.323279,0.412584,0.27517,0.477172,0.404561,0.263544,0.614541,8.38349e-19,4.12599e-19,1.02878e-18,6.78368e-19,4.88746e-19,1.05669e-18,4.55717e-19,3.61477e-19,1.05825e-18,
0.96,0.98,1.2608674453,1.6181935607,-0.0717917667,0.0926549773,0.3173978749,0.6361498348,1.4914262719,1.9060638742,0.1314460884,0.403370919,1.1769411344,1.6490462043,1.4487881605,1.8550698754,0.0317654187,0.2919597181,2.1459239528,2.7553192014,0.357326,0.164447,0.318752,0.414638,0.271925,0.472105,0.406282,0.260194,0.609395,8.57671e-19,4.00478e-19,1.03223e-18,6.93795e-19,4.84349e-19,1.06383e-18,4.65927e-19,3.60477e-19,1.06657e-18,
0.98,1,1.2604371969,1.6187247202,-0.0796788327,0.0819092559,0.2964765457,0.6104977702,1.4956352668,1.9122194666,0.1144722999,0.3830600927,1.1501365947,1.6168946664,1.4510331982,1.8589221436,0.0128162176,0.2695800043,2.1109182892,2.7148307331,0.358288,0.161588,0.314021,0.416584,0.268588,0.466758,0.407889,0.256764,0.603912,8.7652e-19,3.87926e-19,1.03463e-18,7.08851e-19,4.79462e-19,1.07009e-18,4.75906e-19,3.59117e-19,1.07409e-18,
1,1.02,1.2598722153,1.6190356156,-0.0871151158,0.071637454,0.276113555,0.5852154494,1.4995253215,1.9179491307,0.0976717669,0.3628353787,1.1234598312,1.5846107358,1.452922614,1.8623057344,-0.0059232912,0.2473333576,2.0755817062,2.6736971488,0.359163,0.158753,0.309102,0.418424,0.265164,0.461151,0.409383,0.253257,0.598115,8.94869e-19,3.74974e-19,1.03601e-18,7.23511e-19,4.74105e-19,1.0755e-18,4.85641e-19,3.57404e-19,1.08083e-18,
1.02,1.04,1.2591708612,1.6191459703,-0.0941109041,0.0618309195,0.2563174066,0.5603262398,1.5030990022,1.9232556576,0.0810511862,0.3427081353,1.0969382742,1.5522406559,1.4542080432,1.8652242947,-0.0244458771,0.2252313751,2.0399636592,2.6319901145,0.359975,0.155942,0.304009,0.420157,0.261657,0.455302,0.411016,0.249677,0.592026,9.12796e-19,3.61676e-19,1.03652e-18,7.37815e-19,4.68329e-19,1.08016e-18,4.95122e-19,3.55349e-19,1.0869e-18,
1.04,1.06,1.2583539213,1.6190526934,-0.1006767068,0.0524806193,0.2370951435,0.5358514096,1.5063590101,1.9281420591,0.0646168993,0.3226892586,1.0705974519,1.5198279525,1.4550283344,1.8676816985,-0.0427447138,0.2032851287,2.0041110425,2.5897777301,0.360699,0.153157,0.298756,0.421783,0.258072,0.449231,0.412653,0.24603,0.585667,9.30326e-19,3.48069e-19,1.03623e-18,7.51773e-19,4.6217e-19,1.08417e-18,5.04338e-19,3.52966e-19,1.09237e-18,
1.06,1.08,1.2574294578,1.6187650192,-0.106823223,0.043577178,0.2184002028,0.5118102276,1.5093081748,1.9326115575,0.0483749017,0.3027891932,1.0444426108,1.4874135487,1.4555080593,1.8696820361,-0.060813366,0.1815051819,1.9680679499,2.5471246738,0.361336,0.1504,0.29341,0.423303,0.254414,0.442971,0.414174,0.242319,0.579057,9.47445e-19,3.34176e-19,1.03519e-18,7.65371e-19,4.55648e-19,1.08753e-18,5.13279e-19,3.5026e-19,1.09726e-18,
1.08,1.1,1.2564053093,1.618291997,-0.1125613136,0.0351109159,0.2002852765,0.4882200589,1.5119494488,1.9366675759,0.0323308524,0.283017944,1.0185146371,1.4550358769,1.4556511297,1.8712296031,-0.0786457764,0.1599016048,1.9318768308,2.504092342,0.361887,0.147672,0.287935,0.424718,0.250687,0.436521,0.415578,0.238547,0.572216,9.64137e-19,3.20014e-19,1.03339e-18,7.78593e-19,4.48778e-19,1.09026e-18,5.21935e-19,3.47241e-19,1.10158e-18,
