0,0,0.09,0.11,0.2,0.2,0.29,0.31,0.02,0,0.02,0,0,0,
0,0.1,0.089317922544464,0.110000113400184,0.199317922544464,0.200000113400184,0.289317922544464,0.310000113400184,0.0206822,0.000682191,0.0206822,1.90856e-07,1.90856e-07,1.90856e-07,
0.1,0.2,0.088766747825582,0.109365790835521,0.198647707825581,0.199484830835521,0.288687307825581,0.309445230835521,0.020599,0.000837123,0.0207579,3.88855e-07,3.88855e-07,3.88855e-07,
0.2,0.3,0.088221383843742,0.108738482889887,0.197985177333617,0.198974689400012,0.288063596892029,0.308896269841601,0.0205171,0.000989512,0.0208327,5.87885e-07,5.8902e-07,5.89397e-07,
0.3,0.4,0.087681735129529,0.108118065412498,0.197330191285249,0.198469609256778,0.287446668998662,0.308353131543365,0.0204363,0.00113942,0.0209065,7.87906e-07,7.91309e-07,7.92437e-07,
0.4,0.5,0.087147708368408,0.107504417295729,0.196682613397382,0.197969512266755,0.286836406316732,0.307815719347406,0.0203567,0.0012869,0.0209793,9.88878e-07,9.95678e-07,9.97931e-07,
0.5,0.6,0.086619212339109,0.106897420379965,0.196042310775917,0.197474321943159,0.286232693844283,0.307283938874795,0.0202782,0.00143201,0.0210512,1.19076e-06,1.20209e-06,1.20584e-06,
0.6,0.7,0.08609615785414,0.106296959362058,0.195409153808785,0.196983963407417,0.285635419319889,0.306757697896317,0.0202008,0.00157481,0.0211223,1.39353e-06,1.41049e-06,1.41611e-06,
0.7,0.8,0.085578457702341,0.105702921707228,0.194783016063074,0.196498363346504,0.285044473139581,0.306236906270004,0.0201245,0.00171535,0.0211924,1.59713e-06,1.62086e-06,1.62872e-06,
0.8,0.9,0.085066026593382,0.105115197564272,0.194163774186042,0.19601744997163,0.284459748276818,0.305721475880869,0.0200492,0.00185368,0.0212617,1.80154e-06,1.83314e-06,1.84361e-06,
0.9,1,0.084558781104155,0.104533679683916,0.193551307809858,0.195541152978243,0.283881140205368,0.305211320582759,0.0199749,0.00198985,0.0213302,2.00672e-06,2.04731e-06,2.06075e-06,
1,1.1,0.084056639626948,0.10395826334019,0.192945499459902,0.195069403507284,0.283308546825,0.304706356142229,0.0199016,0.0021239,0.0213978,2.21264e-06,2.26332e-06,2.28011e-06,
1.1,1.2,0.083559522319373,0.10338884625468,0.192346234466472,0.194602134107655,0.282741868389828,0.304206500184363,0.0198293,0.0022559,0.0214646,2.41926e-06,2.48115e-06,2.50163e-06,
1.2,1.3,0.083067351055946,0.102825328523547,0.191753400879741,0.194139278699859,0.282181007439235,0.303711672140458,0.019758,0.00238588,0.0215307,2.62657e-06,2.70075e-06,2.7253e-06,
