0,0,0.9,1,0.9,1,0.1,0.1,0,0,
0,1.5,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.250511,0.250511,0.000511234,0.000511234,
1.5,3,0.667089432464527,0.882414197042959,0.667089432464527,0.882414197042959,0.215325,0.215325,0.00108615,0.00108615,
3,4.5,0.599074044883826,0.790622638476833,0.599018553403732,0.790678129956927,0.191549,0.19166,0.0013846,0.00149558,
4.5,6,0.542372613154336,0.717119859033099,0.54226490766972,0.717227564517705,0.174747,0.174963,0.00152611,0.00174152,
6,7.5,0.494485269769071,0.656946150329534,0.494343503987914,0.657087916110649,0.162461,0.162744,0.00158672,0.00187025,
7.5,9,0.45355704470497,0.6067879429932,0.453397977329404,0.606947010368702,0.153231,0.153549,0.00160983,0.00192797,
9,10.5,0.418201244789154,0.56434513483914,0.418036636728163,0.564509742900071,0.146144,0.146473,0.00161748,0.0019467,
10.5,12,0.387368215702708,0.527970422502679,0.3872053374934,0.528133300711961,0.140602,0.140928,0.00161903,0.00194479,
12,13.5,0.360251472220815,0.496453674963057,0.360094465193672,0.496610681990229,0.136202,0.136516,0.00161864,0.00193265,
13.5,15,0.336222627284431,0.468886160790001,0.336073636075828,0.469035151998702,0.132664,0.132962,0.00161812,0.0019161,
