0,0,14.999000000000001,15.000999999999999,14.999000000000001,15.000999999999999,35.999000000000002,36.000999999999998,0.002,0.002,0.002,0,0,0,
0,0.003,14.992843385566161,15.001060120162697,14.58582480580502,15.001000013488902,35.998999922973958,36.388094841097683,0.00821673,0.415175,0.389095,1.94537e-07,4.72878e-07,5.15024e-07,
0.003,0.006,14.974503100907077,14.994907019212114,14.158011311762387,14.588186048184271,36.375076524899534,36.74247391614233,0.0204039,0.430175,0.367397,4.29788e-07,1.07727e-06,1.08505e-06,
0.006,0.009,14.94386019721358,14.97656799274476,13.716774495485643,14.160521045656051,36.72879647560115,37.073491302603578,0.0327078,0.443747,0.344695,6.98094e-07,1.79347e-06,1.70021e-06,
0.009,0.012,14.900901754513534,14.945926873218445,13.263606274773588,13.71942721152976,37.059224826698873,37.380330031732612,0.0450251,0.455821,0.321105,1.00303e-06,2.60118e-06,2.35739e-06,
0.012,0.015,14.845658075390528,14.902972250894404,12.800054499533033,13.266395274346145,37.365548620741592,37.662301928850468,0.0573142,0.466341,0.296753,1.34393e-06,3.47368e-06,3.0495e-06,
0.015,0.018,14.778214513912799,14.847737991495373,12.327709827530615,12.802971991868025,37.647082882545106,37.918852148537212,0.0695235,0.475262,0.271769,1.7165e-06,4.38092e-06,3.76434e-06,
0.018,0.021,14.698695822414226,14.78030336119472,11.84819218953642,12.330747041224731,37.903275106984594,38.149562133856541,0.0816075,0.482555,0.246287,2.11265e-06,5.29112e-06,4.48551e-06,
0.021,0.024,14.607271186954643,14.70079275387025,11.363137060359461,11.851339494082753,38.133708184253656,38.354150958797106,0.0935216,0.488202,0.220443,2.52225e-06,6.17178e-06,5.19861e-06,
0.024,0.027,14.50415315713219,14.609375035880502,10.874181671657318,11.366384102198667,38.338101670938109,38.532475114234828,0.105222,0.492202,0.194373,2.96263e-06,7.00339e-06,6.00308e-06,
0.027,0.03,14.389596230180258,14.506262478256351,10.382951506145938,10.877517642172693,38.516311621696651,38.684526556059964,0.116666,0.494566,0.168215,3.4543e-06,7.87861e-06,6.91988e-06,
0.03,0.033,14.263895086272502,14.391709317756563,9.891047741488091,10.386365341357903,38.668328736205083,38.81042935414483,0.127814,0.495318,0.142101,3.99263e-06,8.80066e-06,7.93153e-06,
0.033,0.036,14.12738247734786,14.266009990008557,9.399592968315115,9.894527876329034,38.794275013796479,38.910434909038784,0.138628,0.494935,0.11616,4.56972e-06,9.76218e-06,9.01101e-06,
0.036,0.039,13.980426829696269,14.129497029771391,8.910226911342894,9.403568959164575,38.894399007099743,38.98491585256199,0.14907,0.493342,0.0905168,5.17611e-06,1.07523e-05,1.01293e-05,
0.039,0.042,13.823429571508511,13.982538677299106,8.424751747015549,8.915003713964635,38.969069776177129,39.034363900654128,0.159109,0.490252,0.0652941,5.80177e-06,1.1758e-05,1.12764e-05,
0.042,0.045,13.656822297921417,13.825536223944164,7.944559070248702,8.430287998548927,39.018769725894153,39.059366376772665,0.168714,0.485729,0.0405967,6.43546e-06,1.27634e-05,1.24088e-05,
0.045,0.048,13.481063705731305,13.658921138555934,7.470962469075424,7.950808794776473,39.044086390852087,39.060611535087084,0.177857,0.479846,0.0165251,7.06639e-06,1.37517e-05,1.34966e-05,
0.048,0.051,13.296636369904238,13.483152009356948,7.005190295597277,7.477875767109317,39.024167258781752,39.048802662405308,0.186516,0.472685,0.0246354,7.68377e-06,1.47069e-05,1.45171e-05,
0.051,0.054,13.104043459970987,13.298711347128261,6.548379737566848,7.012714060446394,38.980755842518107,39.027459688554522,0.194668,0.464334,0.0467038,8.27839e-06,1.56133e-05,1.54498e-05,
0.054,0.057,12.903805387001961,13.106102286652524,6.101572200973855,6.556458378939461,38.916175975097467,38.984024397623728,0.202297,0.454886,0.0678484,8.84055e-06,1.64544e-05,1.62768e-05,
0.057,0.06,12.696456430840945,12.905845231920157,5.665709995967896,6.11014836638268,38.83139506187208,38.91940970083941,0.209389,0.444438,0.0880146,9.36129e-06,1.72151e-05,1.69851e-05,
0.06,0.063,12.482541359309696,12.698474483300053,5.241634261380958,5.674725306132927,38.727425195704782,38.834583795707253,0.215933,0.433091,0.107159,9.83577e-06,1.79432e-05,1.75689e-05,
0.063,0.066,12.262612170876711,12.484534901446311,4.830084191273206,5.251029990509482,38.605312919115484,38.730559639786108,0.221923,0.420946,0.125247,1.02959e-05,1.86345e-05,1.80757e-05,
0.066,0.069,12.037224931518576,12.264578569864275,4.431697323191618,4.839801871980562,38.466129022397411,38.608384533372856,0.227354,0.408105,0.142256,1.07328e-05,1.92755e-05,1.84945e-05,
0.069,0.072,11.806935938088698,12.039161613602255,4.047010893922229,4.441679329890714,38.310959026921864,38.469130112249417,0.232226,0.394668,0.158171,1.11514e-05,1.98529e-05,1.88149e-05,
0.072,0.075,11.572299092728377,11.808841104150279,3.67646414050823,4.057200987746729,38.140894142111414,38.313882759340643,0.236542,0.380737,0.172989,1.15608e-05,2.03759e-05,1.90374e-05,
0.075,0.078,11.333866349565445,11.574172093433104,3.320401463468831,3.686807956956725,37.957022857595348,38.143734553227766,0.240306,0.366406,0.186712,1.19352e-05,2.0858e-05,1.91676e-05,
0.078,0.081,11.092180472311764,11.335704865304304,2.979076321207907,3.330846917432703,37.760423227303185,37.959774842821034,0.243524,0.351771,0.199352,1.22753e-05,2.12945e-05,1.9207e-05,
0.081,0.084,10.847774448783889,11.093982321665408,2.652655718930354,2.989573943914962,37.552155879486797,37.763082515208396,0.246208,0.336918,0.210927,1.25715e-05,2.1676e-05,1.91477e-05,
