0,0,-0.5,-0.4,-0.5,-0.4,0.1,0.1,0,0,
0,0.01,-0.505035218716356,-0.39999998182855,-0.507053046770516,-0.399999936615208,0.105035,0.107053,3.48568e-08,1.14051e-07,
0.01,0.02,-0.510138100185811,-0.404027794886189,-0.513935456576033,-0.405582257695928,0.10611,0.108353,3.58711e-08,1.17832e-07,
0.02,0.03,-0.51531015569803,-0.408111726507221,-0.520869164111167,-0.411214586242371,0.107198,0.109655,7.3152e-08,1.58553e-07,
0.03,0.04,-0.520552000989676,-0.412252179096026,-0.527854271663252,-0.416897163223856,0.1083,0.110957,3.79819e-08,1.25825e-07,
0.04,0.05,-0.525864031648193,-0.416449763174297,-0.534890626374591,-0.422630419692335,0.109414,0.11226,7.74503e-08,1.6904e-07,
0.05,0.06,-0.531246879562589,-0.420704873408517,-0.541978280135688,-0.428414552306497,0.110542,0.113564,4.02047e-08,1.34636e-07,
0.06,0.07,-0.536700923026558,-0.42501814099802,-0.549116992598281,-0.43424997661217,0.111683,0.114867,8.19743e-08,1.80694e-07,
0.07,0.08,-0.542226808493243,-0.429389950887906,-0.556306759490007,-0.440136840494213,0.112837,0.11617,4.25366e-08,1.44399e-07,
0.08,0.09,-0.547824893180911,-0.433820956557649,-0.563547244977404,-0.446075543110302,0.114004,0.117472,8.67159e-08,1.93204e-07,
0.09,0.1,-0.553495838789341,-0.438311530370185,-0.570838385047393,-0.452066178036872,0.115184,0.118772,4.49747e-08,1.5487e-07,
0.1,0.11,-0.559239977695946,-0.442862349484952,-0.578179740017761,-0.45810912694018,0.116378,0.120071,9.16687e-08,2.06564e-07,
0.11,0.12,-0.565057987399972,-0.447473770732835,-0.585571182009081,-0.464204423491646,0.117584,0.121367,4.75145e-08,1.66112e-07,
0.12,0.13,-0.57095017136951,-0.452146496470019,-0.593012158639931,-0.470352430630005,0.118804,0.12266,9.68235e-08,2.20829e-07,
0.13,0.14,-0.576917223595449,-0.456880864744722,-0.600502473891062,-0.4765531160414,0.120036,0.123949,5.01508e-08,1.78186e-07,
0.14,0.15,-0.582959414144253,-0.461677604828284,-0.60804145319435,-0.482806822693585,0.121282,0.125235,1.02169e-07,2.36064e-07,
0.15,0.16,-0.589077454324909,-0.46653703236778,-0.615628827987323,-0.489113445682169,0.12254,0.126515,5.28821e-08,1.91189e-07,
0.16,0.17,-0.595271575859325,-0.471459905499058,-0.623263791331968,-0.495473306789185,0.123812,0.12779,1.07696e-07,2.52356e-07,
0.17,0.18,-0.601542508388658,-0.476446513440243,-0.630945997592459,-0.501886221363624,0.125096,0.12906,5.56888e-08,2.05161e-07,
0.18,0.19,-0.607890452941484,-0.481497645404825,-0.638677115579423,-0.508352488773578,0.126393,0.130325,1.13374e-07,2.69737e-07,
0.19,0.2,-0.614316169970591,-0.486613559729365,-0.646458974085177,-0.514871836906939,0.127703,0.131587,5.85646e-08,2.20177e-07,
0.2,0.21,-0.620819770973741,-0.491795079157581,-0.654285126961963,-0.521444541487408,0.129025,0.132841,1.19185e-07,2.88267e-07,
0.21,0.22,-0.627402025978304,-0.497042426245818,-0.662155049013497,-0.528070234636361,0.13036,0.134085,6.14956e-08,2.36304e-07,
0.22,0.23,-0.634063016927261,-0.502356460003766,-0.670067451236272,-0.534749167206091,0.131707,0.135318,1.25099e-07,3.08001e-07,
0.23,0.24,-0.640803536372055,-0.507737361820629,-0.678021714424894,-0.541480866631522,0.133066,0.136541,6.44649e-08,2.53611e-07,
0.24,0.25,-0.647623602991582,-0.513186030007719,-0.686016371664413,-0.548265557663951,0.134438,0.137751,1.3108e-07,3.28992e-07,
0.25,0.26,-0.654524033702128,-0.518702598881804,-0.694050706389329,-0.555102653499292,0.135821,0.138948,6.7452e-08,2.72169e-07,
0.26,0.27,-0.66150477625121,-0.524288009409134,-0.702123056785734,-0.561992351488303,0.137217,0.140131,1.37086e-07,3.51414e-07,
0.27,0.28,-0.668566677770262,-0.529942338655921,-0.710232607547455,-0.568933936640364,0.138624,0.141299,7.04362e-08,2.92385e-07,
0.28,0.29,-0.675709599280783,-0.535666581342698,-0.718377479717695,-0.575927585310296,0.140043,0.14245,1.43073e-07,3.75502e-07,
0.29,0.3,-0.682934427815241,-0.541460742989822,-0.726556761511344,-0.582972436001207,0.141474,0.143584,7.33894e-08,3.14362e-07,
0.3,0.31,-0.690240921514842,-0.547325883214927,-0.73476833572123,-0.590068648607838,0.142915,0.1447,1.49009e-07,4.04099e-07,
0.31,0.32,-0.69763001798083,-0.553261920388286,-0.743011195291065,-0.597215197098629,0.144368,0.145796,7.63319e-08,3.43509e-07,
0.32,0.33,-0.705101354015169,-0.559269992258291,-0.751282998561002,-0.604412234631771,0.145831,0.146871,1.54883e-07,4.37645e-07,
0.33,0.34,-0.712655931511163,-0.565349911924643,-0.759582911123892,-0.611658546414844,0.147306,0.147924,7.91807e-08,3.75407e-07,
0.34,0.35,-0.720293243309142,-0.571502910914373,-0.767907966899175,-0.618954286929738,0.14879,0.148954,1.60547e-07,4.7394e-07,
0.35,0.36,-0.728014366797019,-0.577728678475421,-0.776256984476454,-0.626298031692652,0.150286,0.149959,8.18925e-08,4.1022e-07,
0.36,0.37,-0.735818633279157,-0.584028553511827,-0.784626973679811,-0.633689942945233,0.15179,0.150937,1.65912e-07,5.13078e-07,
0.37,0.38,-0.743707209288103,-0.590402082613102,-0.793016670055791,-0.641128364505826,0.153305,0.151888,8.44179e-08,4.48084e-07,
