0.34,0.36,1.136797506159348,1.421884732299631,0.449505241238501,0.700746874810273,1.057814031246579,1.409746317548362,1.182771383585545,1.483567844718509,0.701137203575534,1.00161208135146,1.734879958235813,2.206601933684867,1.179765303903101,1.479594175759131,0.675876542728387,0.973633858574254,2.5113773096057,3.134178678086284,0.285087,0.251242,0.351932,0.300796,0.300475,0.471722,0.299829,0.297757,0.622801,1.43821e-15,1.03267e-16,6.5611e-16,2.1353e-17,1.9067e-16,6.51079e-16,1.90632e-15,2.32528e-16,9.47257e-16,
0.36,0.38,1.146363959235441,1.43488862175328,0.425403795550671,0.67560479641009,1.044964295649244,1.397174095849638,1.197345287370203,1.50285864259499,0.685150129646717,0.98802790054363,1.74527792474604,2.217222851777214,1.193837392608493,1.498261438340832,0.65760265146434,0.957398832500649,2.547144679373809,3.171638622458774,0.288525,0.250201,0.35221,0.305513,0.302878,0.471945,0.304424,0.299796,0.624494,1.44039e-15,1.1493e-16,6.87321e-16,2.53888e-17,2.13389e-16,6.89664e-16,1.91123e-15,2.60866e-16,1.00459e-15,
0.38,0.4,1.155469969601622,1.447371604423183,0.401691111521621,0.65063604622303,1.030774071349292,1.382506392349947,1.21163564063077,1.521828307434341,0.668848660217033,0.973835589282098,1.751385995413485,2.224330475842005,1.20757976459429,1.516554017003045,0.638973509716139,0.940509763369111,2.578223201914072,3.203621379736694,0.291902,0.248945,0.351732,0.310193,0.304987,0.472944,0.308974,0.301536,0.625398,1.44281e-15,1.27114e-16,7.18348e-16,2.98888e-17,2.37286e-16,7.2899e-16,1.91672e-15,2.90841e-16,1.06318e-15,
0.4,0.42,1.16412309168308,1.459337988021236,0.37839370580048,0.625878975909769,1.015352856546047,1.365909140175636,1.225636321616619,1.540465158137007,0.652258388990055,0.959069699890607,1.753788379303754,2.22813173231631,1.220985514244564,1.534459459076058,0.62002036959053,0.923008708314679,2.604851463795513,3.230413322673667,0.295215,0.247485,0.350556,0.314829,0.306811,0.474343,0.313474,0.302988,0.625562,1.44548e-15,1.39816e-16,7.49305e-16,3.48768e-17,2.62372e-16,7.69178e-16,1.92282e-15,3.2249e-16,1.12322e-15,
0.42,0.44,1.172331380805966,1.470792826861682,0.35553557090502,0.601368969340007,0.998814211893517,1.347540692968643,1.239341646831768,1.558758259605094,0.635403553632657,0.943763705073943,1.753753791645356,2.228824828620902,1.234048297502667,1.551966186579771,0.600773268646405,0.904936175376369,2.627258389566445,3.252276599687995,0.298461,0.245833,0.348726,0.319417,0.30836,0.475071,0.317918,0.304163,0.625018,1.4484e-15,1.53035e-16,7.803e-16,4.03765e-17,2.8866e-16,8.10342e-16,1.92957e-15,3.55851e-16,1.18489e-15,
0.44,0.46,1.180103344977516,1.481741862582669,0.333138296570341,0.577138579087464,0.981270877694012,1.327552070188637,1.252746357290596,1.576697397760952,0.618307500428982,0.927950030511431,1.751435052255238,2.226599551975568,1.246762310666678,1.569063463224024,0.581261072505376,0.886331178315302,2.645663586953275,3.269471456577657,0.301639,0.244,0.346281,0.323951,0.309643,0.475164,0.322301,0.30507,0.623808,1.45159e-15,1.6677e-16,8.11437e-16,4.64121e-17,3.16167e-16,8.52593e-16,1.93701e-15,3.90969e-16,1.24836e-15,
0.46,0.48,1.187447898980478,1.492191467631405,0.311220185033764,0.553217658397319,0.962773770214493,1.30613730078979,1.265845605157096,1.594273055345969,0.600994089575573,0.911660086075105,1.746978297778704,2.221637559853947,1.25912226992274,1.585741362577024,0.561511515822256,0.867231289275808,2.660277680978891,3.282247502653263,0.304744,0.241997,0.343364,0.328427,0.310666,0.474659,0.326619,0.30572,0.62197,1.45506e-15,1.81026e-16,8.42811e-16,5.3008e-17,3.44914e-16,8.96038e-16,1.94516e-15,4.27893e-16,1.3138e-15,
0.48,0.5,1.194374320706725,1.502148591419365,0.289797823634662,0.529633488726334,0.943348808479841,1.283460700330591,1.278634940752052,1.611476388467852,0.583485779846535,0.894924295746215,1.740523217395333,2.215694076478518,1.271123391587668,1.601990737356354,0.541551069541896,0.847672689380536,2.671302637318755,3.290844089282672,0.307774,0.239836,0.340112,0.332841,0.311439,0.475171,0.330867,0.306122,0.619541,1.45882e-15,1.95806e-16,8.74515e-16,6.01894e-17,3.74927e-16,9.40779e-16,1.95406e-15,4.66678e-16,1.38137e-15,
0.5,0.52,1.200892209656343,1.511620709056188,0.268804502506445,0.506410902955736,0.918945656316545,1.263741696692558,1.291110299913415,1.628299203866324,0.565754320310083,0.877772126299828,1.73220328172702,2.208465910204655,1.28276137303347,1.617803189798924,0.521405232596283,0.827690217346716,2.678793604081097,3.29549067648189,0.310728,0.237606,0.344796,0.337189,0.312018,0.476263,0.335042,0.306285,0.616697,1.46288e-15,2.11115e-16,9.0664e-16,6.79817e-17,4.06232e-16,9.8692e-16,1.96376e-15,5.07383e-16,1.45125e-15,
0.52,0.54,1.207011447529925,1.520615772573082,0.248329106445496,0.483572404376638,0.893494374352959,1.243315754233484,1.303267991695975,1.644733936868682,0.547844431010942,0.860232114823564,1.72214583217872,2.198829990556505,1.294032374267504,1.633171043068068,0.501098789419795,0.807317416207023,2.680390642624225,3.296407187883023,0.313604,0.235243,0.349821,0.341466,0.312388,0.476684,0.339139,0.306219,0.616017,1.46725e-15,2.26962e-16,9.3927e-16,7.64111e-17,4.38862e-16,1.03456e-15,1.97429e-15,5.50071e-16,1.52358e-15,
0.54,0.56,1.212742160843264,1.529142164548712,0.22839469753822,0.461138281547352,0.867672763153889,1.221710571406331,1.315104686397224,1.660773630008087,0.529779887002673,0.842331895132961,1.709769679587932,2.187588268697511,1.304933000143184,1.648087313657735,0.480655035625956,0.786586578214914,2.67907651018813,3.293846109604087,0.3164,0.232744,0.354038,0.345669,0.312552,0.477819,0.343154,0.305932,0.61477,1.47194e-15,2.43354e-16,9.72488e-16,8.55043e-17,4.7285e-16,1.0838e-15,1.98569e-15,5.94809e-16,1.59854e-15,
0.56,0.58,1.21809468549508,1.537208654052697,0.209010674327997,0.439126719121411,0.841340413848093,1.199043266857302,1.326617403897015,1.676411912278877,0.511559450635969,0.824098223142609,1.693001890072352,2.177023670954457,1.315460283177124,1.662545684755404,0.460041352890269,0.765528788010909,2.675055548232613,3.288383052917461,0.319114,0.230116,0.357703,0.349795,0.312539,0.484022,0.347085,0.305487,0.613328,1.47697e-15,2.60303e-16,1.00637e-15,9.52888e-17,5.08234e-16,1.13473e-15,1.998e-15,6.41672e-16,1.67629e-15,
0.58,0.6,1.223079533219932,1.544824354823952,0.190184776920279,0.417553904744439,0.81484202337608,1.175425088201681,1.33780350229937,1.691642979004457,0.493251817710094,0.805557001248995,1.675045249912937,2.164318691716408,1.325611666949693,1.676540480526948,0.439295084148959,0.744173964123022,2.666995691873534,3.284201822023603,0.321745,0.227369,0.360583,0.353839,0.312305,0.489273,0.350929,0.304879,0.617206,1.48233e-15,2.77819e-16,1.041e-15,1.05793e-16,5.45054e-16,1.18745e-15,2.01127e-15,6.90734e-16,1.75698e-15,
0.6,0.62,1.227707359859903,1.55199868560323,0.171923178524932,0.396434132117306,0.788239951140472,1.150961622633997,1.348660666865396,1.706461572294568,0.474874515396137,0.786733301777953,1.655762581018247,2.149691898965131,1.335384990066868,1.690066641288204,0.418443674357949,0.722550898871424,2.654817712129631,3.278433827464862,0.324291,0.224511,0.362722,0.357801,0.311859,0.493929,0.354682,0.304107,0.623616,1.48805e-15,2.95915e-16,1.07646e-15,1.17046e-16,5.83353e-16,1.24206e-15,2.02554e-15,7.42077e-16,1.84078e-15,
0.62,0.64,1.231988935390167,1.558741332541281,0.154230573663297,0.375779900322136,0.761586288794755,1.125753002104023,1.359186899226921,1.720862962069922,0.456444424873655,0.767651389546741,1.635333491219945,2.133324324348783,1.344778470662247,1.703119699529511,0.397547250808673,0.700687296744408,2.640443749984115,3.269550503130767,0.326752,0.221549,0.364167,0.361676,0.311207,0.497991,0.358341,0.30314,0.629107,1.49414e-15,3.14605e-16,1.11281e-15,1.29077e-16,6.23178e-16,1.29866e-15,2.04085e-15,7.95787e-16,1.92785e-15,
0.64,0.66,1.235935115635022,1.565062213606129,0.137110263120575,0.355602009506804,0.734940296410546,1.099894103122525,1.369380506871036,1.734842927633258,0.437977799247815,0.748334743588006,1.613873225728235,2.115239129608619,1.353790691418927,1.715695756760825,0.376624722461453,0.678609811309881,2.624131263130208,3.257736109881775,0.329127,0.218492,0.364954,0.365462,0.310357,0.501366,0.361905,0.301985,0.633605,1.50061e-15,3.33905e-16,1.15012e-15,1.41918e-16,6.64578e-16,1.35734e-15,2.05726e-15,8.51954e-16,2.01837e-15,
0.66,0.68,1.239556815612439,1.570971444914975,0.120564235723743,0.3359096530226,0.708358502725781,1.073474741264026,1.379240092886279,1.74839773976698,0.419490255442155,0.728806078080316,1.591549078843433,2.095562974279669,1.362420585091835,1.727791461146437,0.355694209699971,0.656344080723844,2.605878013269271,3.243167014289054,0.331415,0.215345,0.365116,0.369158,0.309316,0.504014,0.365371,0.30065,0.637289,1.50747e-15,3.53831e-16,1.18848e-15,1.55599e-16,7.07604e-16,1.4182e-15,2.07482e-15,9.10672e-16,2.11249e-15,
0.68,0.7,1.242864984446701,1.576479308918252,0.104593247024682,0.316710506108627,0.681889767896778,1.046579860436882,1.38876454596171,1.76152414333847,0.400996719125415,0.709087362527438,1.568498934217846,2.074416640451371,1.3706674205119,1.739403985899546,0.334773070846144,0.633914761894689,2.585907944373521,3.226011980228138,0.333614,0.212117,0.36469,0.37276,0.308091,0.505918,0.368737,0.299142,0.640104,1.51473e-15,3.744e-16,1.22795e-15,1.70156e-16,7.52312e-16,1.48134e-15,2.09357e-15,9.72039e-16,2.21039e-15,
0.7,0.72,1.245870581790145,1.581596224365333,0.089196894967639,0.298010811215391,0.655579663988246,1.019289716993651,1.397953030630622,1.774219340395159,0.382511814391262,0.689199841226211,1.54479834636614,2.051915251235971,1.378530789054234,1.750531008408231,0.313877927704636,0.611345563359637,2.564363417902905,3.206432450900328,0.335726,0.208814,0.36371,0.376266,0.306688,0.507117,0.372,0.297468,0.642069,1.5224e-15,3.95632e-16,1.26861e-15,1.8562e-16,7.98759e-16,1.54687e-15,2.11357e-15,1.03616e-15,2.31225e-15,
0.72,0.74,1.248584555696492,1.586332717983346,0.074373692619475,0.279815460058844,0.629470621827427,0.991680058757205,1.406804977751081,1.786480973732304,0.364049449421769,0.669164052060633,1.520501769678627,2.028185720482692,1.386010591553225,1.761170690065507,0.293024690177044,0.588659276927202,2.541258591163406,3.18459269828864,0.337748,0.205442,0.362209,0.379676,0.305115,0.507684,0.37516,0.295635,0.643334,1.53051e-15,4.17547e-16,1.31052e-15,2.02028e-16,8.47005e-16,1.6149e-15,2.13488e-15,1.10315e-15,2.41824e-15,
0.74,0.76,1.25101782188975,1.590699964575282,0.060092799399922,0.262156411135368,0.603602112230165,0.963822299040181,1.415320075215924,1.798307110917263,0.345622114959414,0.648999844657658,1.495572095008196,2.003437448050558,1.393107025648175,1.7713216567773,0.272228555685977,0.565877808137289,2.5165797134845,3.160793565022661,0.339682,0.202064,0.36022,0.382987,0.303378,0.507865,0.378215,0.293649,0.644214,1.53906e-15,4.40166e-16,1.35376e-15,2.19416e-16,8.97115e-16,1.68551e-15,2.15755e-15,1.17311e-15,2.52856e-15,
0.76,0.78,1.253181244374056,1.594708341659358,0.046365101553264,0.245021752121928,0.578010149834771,0.935783685737273,1.423498258885251,1.809696228754867,0.327242868628089,0.628726397938192,1.470195729024529,1.977647645672693,1.399820573543783,1.780982980123268,0.251504103035384,0.543022205588288,2.490640801575103,3.135013982146378,0.341527,0.198657,0.357774,0.386198,0.301484,0.507452,0.381162,0.291518,0.644373,1.54807e-15,4.63512e-16,1.3984e-15,2.37822e-16,9.49155e-16,1.75884e-15,2.18165e-15,1.24616e-15,2.64339e-15,
0.78,0.8,1.255085617331332,1.598368322367811,0.03319741849809,0.22840159630086,0.552727523806727,0.907629184937634,1.431339703734813,1.820647198179226,0.30892472780497,0.608362237094893,1.444434358945081,1.950910461708453,1.40615199017043,1.790154159146406,0.230865005117346,0.520112689178424,2.463535755021537,3.107388289562211,0.343283,0.195204,0.354902,0.389307,0.299438,0.506476,0.384002,0.289248,0.643853,1.55755e-15,4.87608e-16,1.44451e-15,2.57285e-16,1.0032e-15,1.83498e-15,2.20723e-15,1.32243e-15,2.76294e-15,
0.8,0.82,1.256741648254992,1.601690613060844,0.020574137104358,0.212296138934431,0.527260108404309,0.87994368847737,1.438844815214068,1.831159269558045,0.290679496974395,0.58792525002655,1.418346055780218,1.923315399879345,1.412102291729846,1.798835102748401,0.210323749958995,0.497168677306591,2.435353968788053,3.0780448033382,0.344949,0.191722,0.352684,0.392314,0.297246,0.504969,0.386733,0.286845,0.642691,1.56752e-15,5.1248e-16,1.49218e-15,2.77845e-16,1.05931e-15,1.91406e-15,2.23437e-15,1.40205e-15,2.88739e-15,
0.82,0.84,1.258159942269388,1.604685909765697,0.008500015998787,0.196704582134223,0.502145013720354,0.852252021152223,1.446014220808008,1.841232058396164,0.27251848983554,0.567432703257121,1.391985696456578,1.894947499212561,1.417672744612337,1.807026112668626,0.189894125329489,0.474208813075963,2.406181019557741,3.047106045594114,0.346526,0.188205,0.350107,0.395218,0.294914,0.502962,0.389353,0.284315,0.640925,1.57799e-15,5.38155e-16,1.54147e-15,2.99545e-16,1.11757e-15,1.9962e-15,2.26313e-15,1.48515e-15,3.01697e-15,
0.84,0.86,1.259350987586052,1.607367805615657,-0.003177821744727,0.181771539924614,0.477431071281216,0.82460525269186,1.452848761797171,1.850865531425703,0.254452542326063,0.546901257365896,1.365405103254131,1.865887508155375,1.422864854672319,1.814727867025578,0.169582556524907,0.451250989541788,2.376098357901961,3.014688966593849,0.348017,0.184949,0.347174,0.398017,0.292449,0.500482,0.391863,0.281668,0.638591,1.58898e-15,5.64658e-16,1.59246e-15,3.22428e-16,1.17807e-15,2.08152e-15,2.29358e-15,1.57187e-15,3.15189e-15,
0.86,0.88,1.260194963346903,1.60974717688485,-0.014479446481401,0.167507306161724,0.453146321877194,0.797051136790673,1.459349485210537,1.860059993070785,0.236492025276994,0.526346981953693,1.338653167058813,1.836212053015229,1.427680356849457,1.821941404400453,0.149404853781645,0.428312374043026,2.345183565895736,2.980905159278467,0.349552,0.181987,0.343905,0.400711,0.289855,0.497559,0.394261,0.278908,0.635722,1.6005e-15,5.92021e-16,1.64524e-15,3.4654e-16,1.24087e-15,2.17014e-15,2.3258e-15,1.66235e-15,3.29236e-15,
0.88,0.9,1.260741201175395,1.611831671127148,-0.025267319930404,0.153763163507033,0.429313612798475,0.7696342494744,1.465517635966306,1.868816072275377,0.218646856715968,0.505785370168573,1.311775966634613,1.805993800877416,1.432121205123213,1.828668108443365,0.129373723291629,0.405409431655757,2.31351052530425,2.945861066468101,0.35109,0.17903,0.340321,0.403298,0.287139,0.494218,0.396547,0.276036,0.632351,1.61259e-15,6.20273e-16,1.69987e-15,3.71927e-16,1.30607e-15,2.26219e-15,2.35986e-15,1.75676e-15,3.43863e-15,
0.9,0.92,1.261100979624374,1.613631750670595,-0.035549204216132,0.14053439872594,0.405953640559289,0.742396123202021,1.471354649195782,1.877134709683321,0.200926513834845,0.485231352813149,1.284816884015133,1.775301617149391,1.436189562789142,1.834909692983519,0.10949962879689,0.382557947804672,2.281149454015913,2.909658180954956,0.352531,0.176084,0.336442,0.40578,0.284305,0.490485,0.39872,0.273058,0.628509,1.62524e-15,6.49445e-16,1.75646e-15,3.98638e-16,1.37377e-15,2.35782e-15,2.39584e-15,1.85524e-15,3.59093e-15,
0.92,0.94,1.261284037791074,1.615157782613321,-0.045333341781929,0.127815584223213,0.383085049214353,0.715375376790092,1.476862142745867,1.885017145160152,0.183334479079863,0.464699312054295,1.257816716113191,1.744200717877815,1.439887793045709,1.840668187625418,0.089792525160037,0.35977305006738,2.248167456638867,2.872393238703773,0.353874,0.173149,0.33229,0.408155,0.281365,0.486384,0.40078,0.269981,0.624226,1.63848e-15,6.79571e-16,1.81507e-15,4.26723e-16,1.44404e-15,2.45717e-15,2.43383e-15,1.95796e-15,3.74951e-15,
0.94,0.96,1.261299931265632,1.616420025403344,-0.054628412688199,0.11560063247054,0.360724525659198,0.688607841246776,1.482041909855839,1.892464905646768,0.165884807951477,0.444203094754801,1.230813782645546,1.712752816981564,1.443218449880887,1.84594592381392,0.0702618749274,0.337069229204785,2.214628217534783,2.834158405370384,0.35512,0.170229,0.327883,0.410423,0.278318,0.481939,0.402727,0.266807,0.61953,1.65233e-15,7.10685e-16,1.87579e-15,4.56236e-16,1.517e-15,2.56037e-15,2.4739e-15,2.06509e-15,3.91462e-15,
0.96,0.98,1.261158020416954,1.61742861644739,-0.063443881715677,0.103882848036649,0.33886749942264,0.662146074145024,1.486895912004369,1.899479793335459,0.148586070151608,0.423756025445378,1.203844030468329,1.681016268541058,1.446184269248241,1.850745521351633,0.050916664327643,0.314460359449336,2.180546571782417,2.795087170786046,0.356271,0.167327,0.323279,0.412584,0.27517,0.477172,0.404561,0.263544,0.614541,1.66682e-15,7.42824e-16,1.93873e-15,4.8723e-16,1.59273e-15,2.66759e-15,2.51616e-15,2.17681e-15,4.08653e-15,
0.98,1,1.260867445278729,1.618193560702726,-0.071791766653947,0.092654977295213,0.317397874871268,0.636149834753792,1.491426271922859,1.906063874159257,0.131446088388429,0.403370918954287,1.176941134417224,1.649046204281395,1.448788160522574,1.855069875352848,0.031765418728435,0.291959718081601,2.145923952842446,2.755319201387941,0.357326,0.164447,0.318752,0.414638,0.271925,0.472105,0.406282,0.260194,0.609395,1.68195e-15,7.76025e-16,2.00396e-15,5.19762e-16,1.67136e-15,2.77897e-15,2.56069e-15,2.2933e-15,4.26552e-15,
1,1.02,1.260437196948292,1.61872472020747,-0.079678832716993,0.081909255884268,0.29647654572373,0.610497770168942,1.495635266771422,1.912219466585943,0.114472299946452,0.383060092710866,1.150136594744865,1.616894666383937,1.451033198225682,1.858922143618817,0.012816217572769,0.269580004324288,2.110918289180151,2.714830733121112,0.358288,0.161588,0.314021,0.416584,0.268588,0.466758,0.407889,0.256764,0.603912,1.69775e-15,8.10326e-16,2.07158e-15,5.53891e-16,1.75298e-15,2.89468e-15,2.60759e-15,2.41476e-15,4.45187e-15,
