90,100,0.613654071838837,0.665395327259916,0.613652701760031,0.665396699800417,9.53251225028556,9.577161124043208,0.08227733307283,0.087234659071077,0.082275044031827,0.087236945648333,0.255266024530878,0.296309280391008,0.255267554797353,0.296307750124536,0.0517413,0.051744,0.0446489,0.00495733,0.0049619,0.0410433,0.0410402,0.000102313,0.000105056,6.90005e-05,2.56767e-05,3.02521e-05,0.000114343,0.000111283,
100,110,0.581690522345058,0.631553101140022,0.581689216435367,0.631554409822986,9.499301267738273,9.542488083616602,0.083425837377565,0.088154719590564,0.083423629570564,0.088156924621795,0.2873789164905,0.327923986174088,0.287380673794791,0.327922228869799,0.0498626,0.0498652,0.0431868,0.00472888,0.0047333,0.0405451,0.0405416,0.000112644,0.000115259,8.15647e-05,2.72555e-05,3.1668e-05,0.000124565,0.00012105,
110,120,0.551365617161739,0.599374908195143,0.551364617393214,0.599375910855973,9.468017411581663,9.509827045546542,0.084206865345217,0.088807499049512,0.084204818552491,0.088809542947684,0.318232791277397,0.358131478925351,0.318234633817266,0.358129636385485,0.0480093,0.0480113,0.0418096,0.00460063,0.00460472,0.0398987,0.039895,0.000121982,0.000123984,9.4095e-05,2.87117e-05,3.28021e-05,0.00013408,0.000130395,
120,130,0.522630281751348,0.568833056354563,0.522629789621543,0.568833551307124,9.438544842907856,9.479058932765303,0.084713205410697,0.089258143762543,0.084711353903038,0.089259992445122,0.347757791289953,0.386920234410839,0.347759608566311,0.386918417134482,0.0462028,0.0462038,0.0405141,0.00454494,0.00454864,0.0391624,0.0391588,0.000130252,0.000131239,0.000106349,3.01281e-05,3.3828e-05,0.000142844,0.000139209,
130,140,0.495424876152321,0.539880783244084,0.495425060824695,0.539880601159563,9.410774318606588,9.450070692043633,0.085012419838092,0.089554757807797,0.085010770496141,0.089556404559898,0.375928968681961,0.414305709560116,0.375930682495371,0.414303995746708,0.0444559,0.0444555,0.0392964,0.00454234,0.00454563,0.0383767,0.0383733,0.000137442,0.000137075,0.000118132,3.15545e-05,3.48503e-05,0.000150858,0.000147431,
140,150,0.469683854781722,0.512459712014326,0.469684826244946,0.512458742776766,9.38460310232132,9.422755501081152,0.085154135016744,0.089733137699111,0.085152679445293,0.089734591043277,0.402751500140591,0.440321014571375,0.402753059758316,0.440319454953652,0.0427759,0.0427739,0.0381524,0.004579,0.00458191,0.0375695,0.0375664,0.000143533,0.000141592,0.000129288,3.30126e-05,3.59213e-05,0.000158142,0.000155022,
150,160,0.445338876270834,0.486504924908654,0.44534068668043,0.486503116365161,9.359934745816442,9.397012765612038,0.085098387655423,0.089820120448506,0.085097109039019,0.089821397382817,0.428250505235615,0.465010506086282,0.428251880918442,0.465009130403457,0.041166,0.0411624,0.037078,0.00472173,0.00472429,0.03676,0.0367572,0.000148546,0.000144927,0.000139717,3.45091e-05,3.70646e-05,0.000164732,0.000161981,
160,170,0.422320920969881,0.461948354385689,0.422323569165744,0.46194570791523,9.336678815286371,9.372747965000874,0.084954632771332,0.089835967589502,0.084953509569242,0.089837089216965,0.452464029821265,0.488425358471721,0.452465206655781,0.488424181637206,0.0396274,0.0396221,0.0360691,0.00488133,0.00488358,0.0359613,0.035959,0.000152529,0.000147234,0.000149369,3.60441e-05,3.82889e-05,0.000170679,0.000168325,
170,180,0.400561694885377,0.438721060893705,0.400565140420371,0.438717617117365,9.3147505767132,9.349872419909895,0.084753584259646,0.089802680678397,0.084752595315349,0.089803667847297,0.475438188553219,0.510620511259764,0.475439161302322,0.510619538510663,0.0381594,0.0381525,0.0351218,0.0050491,0.00505107,0.0351823,0.0351804,0.000155563,0.000148673,0.000158238,3.76155e-05,3.95918e-05,0.000176036,0.00017409,
180,190,0.379994558560114,0.416754732129066,0.37999873558216,0.416750557024371,9.294070678224744,9.328303001543198,0.084507258921214,0.089770175700271,0.084506384266879,0.089771048421515,0.497223803424588,0.531652565688666,0.497224572967043,0.531651796146213,0.0367602,0.0367518,0.0342323,0.00526292,0.00526466,0.0344288,0.0344272,0.000157742,0.00014939,0.000166346,3.92173e-05,4.09649e-05,0.000180861,0.000179321,
190,200,0.360555085633986,0.395982691168243,0.360559915950082,0.395977863009663,9.274564798561611,9.307961850913168,0.084224870900659,0.08969196821467,0.084224092707525,0.089692744232578,0.517874055379332,0.551578367438716,0.517874626157504,0.551577796660546,0.0354276,0.0354179,0.0333971,0.0054671,0.00546865,0.0337043,0.0337032,0.000159231,0.000149572,0.000173778,4.08646e-05,4.2419e-05,0.000185256,0.000184115,
200,210,0.342181251527893,0.376340680903522,0.342186671114384,0.37633526376676,9.256163196186661,9.288776197684937,0.083913465659035,0.089577616895337,0.083912768619444,0.089578311465868,0.537442750797977,0.570454161877453,0.537443129094279,0.570453783581153,0.0341594,0.0341486,0.032613,0.00566415,0.00566554,0.0330114,0.0330107,0.000160581,0.000149744,0.000180939,4.27111e-05,4.41029e-05,0.00018963,0.000188873,
210,220,0.324814017171911,0.357766844562445,0.3248200160347,0.357760848469789,9.238800750196013,9.270677702580713,0.083578146753822,0.0894348581424,0.083577149051221,0.089435853054037,0.555983472094378,0.588334698255825,0.555983664793257,0.588334505556948,0.0329528,0.0329408,0.031877,0.00585671,0.0058587,0.0323512,0.0323508,0.000161952,0.000149957,0.000187853,4.56157e-05,4.76085e-05,0.000194199,0.000193814,
220,230,0.308397349009063,0.340201988968222,0.308403807659101,0.340195533416783,9.222416377507866,9.253602448041478,0.083224099749056,0.089268484859005,0.083223197503384,0.08926938398455,0.573548974877119,0.605272673916784,0.573548972087221,0.605272676706685,0.0318046,0.0317917,0.0311861,0.00604439,0.00604619,0.0317237,0.0317237,0.000163231,0.000150316,0.000194732,4.78508e-05,4.96523e-05,0.000198721,0.000198727,
230,240,0.29287795271488,0.323589942073623,0.292884816456937,0.323583081753782,9.20695284325876,9.237490565394864,0.082854304734588,0.089083307194821,0.082853483550289,0.089084124933091,0.590190324808513,0.621318852477057,0.590190155541707,0.621319021743865,0.030712,0.0306983,0.0305377,0.006229,0.00623064,0.0311285,0.0311289,0.00016457,0.000150846,0.000201799,5.02437e-05,5.18828e-05,0.000203241,0.00020358,
240,250,0.278205540382992,0.307877247166771,0.278212756272079,0.307870035010482,9.192356846107268,9.222285619358244,0.082471446180626,0.0888827478251,0.082470693830541,0.088883496418996,0.605956764346711,0.636521744151545,0.60595645142794,0.636522057070319,0.0296717,0.0296573,0.0299288,0.0064113,0.0064128,0.030565,0.0305656,0.000165764,0.000151336,0.000208598,5.27823e-05,5.42835e-05,0.00020774,0.000208365,
250,260,0.264332463110692,0.293013405275134,0.264339980265107,0.293005892141881,9.178578197256096,9.207934931876551,0.082077654432457,0.088669482528388,0.082076960314238,0.088670172602325,0.620895492047701,0.650927579333719,0.620895053498327,0.650928017883101,0.0286809,0.0286659,0.0293567,0.00659183,0.00659321,0.0300321,0.030033,0.000166824,0.000151794,0.000215141,5.54554e-05,5.68399e-05,0.000212209,0.000213086,
260,270,0.251213686320009,0.27895071894599,0.25122148926844,0.278942920281317,9.165569828019663,9.194389110153551,0.08167462870089,0.088445607906244,0.08167398386261,0.088446248437016,0.635051572287464,0.664580296151373,0.635051022394102,0.664580846044743,0.027737,0.0277214,0.0288193,0.00677098,0.00677226,0.0295287,0.0295298,0.000167826,0.000152225,0.000221446,5.82525e-05,5.95382e-05,0.000216644,0.000217744,
270,280,0.238806753281006,0.265644113369209,0.23881481854335,0.265636052624402,9.153287578873663,9.181601824887867,0.081263731732815,0.088212769157197,0.081263128438383,0.088213367910351,0.648467902988346,0.677521570959858,0.648467253117364,0.67752222083085,0.0268374,0.0268212,0.0283142,0.00694904,0.00695024,0.0290537,0.029055,0.000168758,0.000152631,0.000227527,6.11635e-05,6.23658e-05,0.000221039,0.000222338,
280,290,0.227071636107966,0.253051050384681,0.227079917517317,0.253042773697113,9.141690002916119,9.169529604227206,0.080846062523393,0.087972258904771,0.080845494408702,0.087972822273301,0.661185226408481,0.68979087477648,0.661184485638981,0.689791615545988,0.0259794,0.0259629,0.0278396,0.0071262,0.00712733,0.0286056,0.0286071,0.000169574,0.000153016,0.000233399,6.41791e-05,6.53109e-05,0.000225389,0.000226871,
290,300,0.21597057317466,0.24113144741183,0.215979027521275,0.241122997961003,9.130738184471824,9.158131641925374,0.080422512730575,0.087725093104875,0.080421974569924,0.087725626345088,0.673242169925939,0.7014255466633,0.673241345521937,0.701426371067309,0.0251609,0.025144,0.0273935,0.00730258,0.00730365,0.0281834,0.028185,0.000170282,0.000153378,0.00023908,6.72905e-05,6.83622e-05,0.000229694,0.000231343,
300,310,0.205467973028019,0.229847527231709,0.205476560125826,0.229838945174831,9.12039556984967,9.147369618742875,0.079993811154052,0.087472070222968,0.079993298590934,0.087472577721471,0.684675307701161,0.712460876793447,0.684674405517879,0.712461778976737,0.0243796,0.0243624,0.026974,0.00747826,0.00747928,0.0277856,0.0277874,0.000170887,0.000153717,0.000244581,7.04889e-05,7.15093e-05,0.000233951,0.000235755,
310,320,0.195530294516037,0.219163695267041,0.195538977195208,0.219155017744793,9.110627810520221,9.137207537727962,0.079560557552346,0.087213817927045,0.07956006690211,0.08721430339725,0.695519233189802,0.722930197611555,0.695518257947602,0.722931172853764,0.0236334,0.023616,0.0265797,0.00765326,0.00765424,0.027411,0.0274129,0.000171393,0.000154032,0.000249918,7.37665e-05,7.47429e-05,0.000238158,0.000240108,
320,330,0.18612593144034,0.209046418326078,0.186134675529209,0.209037679484024,9.10140261804653,9.127611570438958,0.079123222325819,0.086950829461772,0.079122751050454,0.086951295468233,0.705806641147361,0.732864976170536,0.705805596663381,0.732866020654523,0.0229205,0.022903,0.026209,0.00782761,0.00782854,0.0270583,0.0270604,0.000171805,0.000154322,0.000255102,7.71162e-05,7.80538e-05,0.000242315,0.000244404,
330,340,0.177225101419748,0.199464107637708,0.177233875682847,0.199455338685397,9.092689629169382,9.118549914662079,0.078682242053581,0.086683491743321,0.07868178804402,0.086683940420749,0.715568413309755,0.742294907464883,0.715567302677172,0.742296018097474,0.022239,0.0222215,0.0258603,0.00800125,0.00800215,0.0267265,0.0267287,0.000172127,0.000154584,0.000260146,8.05307e-05,8.14337e-05,0.000246422,0.000248643,
340,350,0.168799740043926,0.190387006291865,0.16880851608728,0.190378235600046,9.084460280822277,9.109992662146052,0.078237979031052,0.086412109451875,0.078237540604944,0.086412542504781,0.724833705776687,0.75124800661285,0.724832531499375,0.751249180890169,0.0215873,0.0215697,0.0255324,0.00817413,0.008175,0.0264143,0.0264166,0.000172364,0.000154817,0.00026506,8.40032e-05,8.48749e-05,0.000250479,0.000252827,
350,360,0.160819798961678,0.18178708188983,0.160828513844814,0.181778372378027,9.076687693909964,9.101911675998396,0.077790737691738,0.08613692016412,0.077790313567716,0.086137338896112,0.733630036013589,0.7597506989731,0.73362880012071,0.759751934865983,0.0209673,0.0209499,0.025224,0.00834618,0.00834703,0.0261207,0.0261231,0.000172518,0.000155094,0.000269853,8.75272e-05,8.83703e-05,0.000254486,0.000256958,
360,370,0.153264086059044,0.17363792468873,0.153272716697725,0.173629299421733,9.069346565661213,9.094280476530097,0.077340782592544,0.085858111334861,0.077340371839826,0.085858516696483,0.741983368899402,0.767827906815081,0.741982073033125,0.767829202681363,0.0203738,0.0203566,0.0249339,0.00851733,0.00851814,0.0258445,0.0258471,0.000172594,0.000155338,0.000274535,9.10964e-05,9.19128e-05,0.000258445,0.000261037,
370,380,0.146109245266731,0.165914651292989,0.146117772492585,0.165906129422018,9.062413069186812,9.087074135606636,0.076888346650556,0.08557583111997,0.076887948638958,0.085576223758599,0.74991819989602,0.775503133109788,0.74991684538491,0.775504487620902,0.0198054,0.0197884,0.0246611,0.00868748,0.00868828,0.0255849,0.0255876,0.000172594,0.000155545,0.000279114,9.47051e-05,9.5496e-05,0.000262355,0.000265065,
380,390,0.139333115716557,0.158593813505331,0.139341522743435,0.158585411801029,9.05586476024658,9.080269178280183,0.076433638255709,0.085290197391081,0.076433252560333,0.085290577747054,0.757457635330697,0.782798541611081,0.757456223246318,0.782799953695464,0.0192607,0.0192439,0.0244044,0.00885656,0.00885733,0.0253409,0.0253437,0.000172523,0.000155714,0.000283597,9.83473e-05,9.91137e-05,0.000266219,0.000269043,
390,400,0.132914804026913,0.151653312744382,0.132923076294059,0.151645045753765,9.049680491011431,9.073843490810196,0.075976846194013,0.085001305496372,0.075976472667708,0.08500167373086,0.764623469661331,0.789735032859547,0.764622000866836,0.789736501654046,0.0187385,0.018722,0.024163,0.00902446,0.0090252,0.0251116,0.0251145,0.000172384,0.000155844,0.00028799,0.000102018,0.00010276,0.000270035,0.000272973,
400,410,0.126834609555236,0.145072318812349,0.126842734566846,0.145064199017504,9.043840328890385,9.067776235965898,0.075518143665149,0.084709234339366,0.07551778233827,0.084709590433546,0.771436259126608,0.796332316509609,0.771434734312108,0.796333841324112,0.0182377,0.0182215,0.0239359,0.00919109,0.00919181,0.0248961,0.0248991,0.00017218,0.000155935,0.000292299,0.000105715,0.000106432,0.000273806,0.000276856,
410,420,0.121073953598223,0.138831194118383,0.121081920759428,0.138823232104178,9.038325481608487,9.06204777348138,0.075057693607097,0.08441404913323,0.075057344571772,0.084414393005024,0.777915391901691,0.80260897973635,0.77791381161787,0.802610560020172,0.0177572,0.0177413,0.0237223,0.00935636,0.00935705,0.0246936,0.0246967,0.000171914,0.000155985,0.00029653,0.00010943,0.000110123,0.000277533,0.000280693,
420,430,0.115615312773964,0.132911422577612,0.115623113236795,0.132903627183083,9.033118227046831,9.056639586282733,0.074595649968208,0.084115806497832,0.07459531339701,0.084116137984352,0.784079154705705,0.808582552060502,0.784077519388799,0.808584187377408,0.0172961,0.0172805,0.0235214,0.00952016,0.00952082,0.0245034,0.0245067,0.000171591,0.000155995,0.000300686,0.000113159,0.000113827,0.000281215,0.000284486,
430,440,0.110442156959742,0.127295542491653,0.110449783468177,0.127287920965184,9.028201848126832,9.051534211407166,0.074132159224798,0.083814558067809,0.074131835352624,0.083814876942733,0.789944795805267,0.814269566413887,0.789943105798467,0.814271256420686,0.0168534,0.0168381,0.0233324,0.0096824,0.00968304,0.0243248,0.0243282,0.000171212,0.000155963,0.000304773,0.000116895,0.000117538,0.000284854,0.000288234,
440,450,0.105538890417863,0.121967084085476,0.105546337184008,0.121959642208432,9.02356057157345,9.046715176046892,0.073667362379056,0.083510352478906,0.073667051437846,0.083510658517113,0.795528584607106,0.819685616954452,0.795526840178325,0.81968736138323,0.0164282,0.0164133,0.0231546,0.00984299,0.00984361,0.024157,0.0241605,0.000170781,0.000155892,0.000308793,0.000120635,0.000121252,0.00028845,0.000291938,
450,460,0.100890797167731,0.116910510324314,0.100898058209882,0.116903254071915,9.019179511255581,9.042166937350029,0.073201396297406,0.083203237160114,0.073201098541573,0.083203530111976,0.800845868011111,0.824845413419614,0.800844069367403,0.824847212063318,0.0160197,0.0160052,0.0229874,0.0100018,0.0100024,0.0239995,0.0240031,0.0001703,0.000155783,0.000312751,0.000124374,0.000124964,0.000292003,0.000295601,
460,470,0.096483989317706,0.112111161765421,0.096491055461511,0.112104100307035,9.01504461492677,9.037874826512029,0.072734394699592,0.082893259771678,0.072734110392369,0.082893539379668,0.805911123578775,0.829762832350469,0.8059092708784,0.82976468505084,0.0156272,0.015613,0.0228302,0.0101589,0.0101594,0.0238517,0.0238554,0.000169774,0.000155646,0.000316648,0.000128106,0.000128671,0.000295516,0.000299221,
470,480,0.092305358880473,0.107555204567644,0.092312228073395,0.107548339952456,9.011142614634794,9.033824996450061,0.07226648880029,0.082580469397639,0.072266218200819,0.08258073540657,0.810738009651638,0.834450965371311,0.810736103013858,0.834452872009089,0.0152498,0.0152361,0.0226824,0.010314,0.0103145,0.023713,0.0237168,0.000169205,0.000155471,0.000320488,0.00013183,0.000132366,0.000298987,0.000302801,
480,490,0.088342532775383,0.103229581393569,0.088349203621563,0.103222915014116,9.007460980159284,9.030004372900079,0.071797807868463,0.082264917361567,0.071797551197517,0.082265169553261,0.815339412641939,0.838922164572311,0.815337452157038,0.838924125057209,0.014887,0.0148737,0.0225434,0.0104671,0.0104676,0.0235828,0.0235867,0.000168596,0.000155258,0.000324273,0.000135539,0.000136048,0.000302418,0.000306339,
490,500,0.084583821561755,0.099121974435926,0.084590293655622,0.099115506694854,9.00398787393701,9.026400610327066,0.07132847645593,0.081946661008918,0.071328233758036,0.081946899341505,0.819727490907006,0.84318808591807,0.819725476643217,0.843190100181857,0.0145382,0.0145252,0.0224127,0.0106182,0.0106187,0.0234606,0.0234646,0.000167963,0.000155023,0.000328008,0.000139236,0.000139717,0.000305811,0.000309839,
500,510,0.081018190592195,0.095220751399528,0.081024467021546,0.095214479207802,9.000712112850488,9.023002046622999,0.070858619349544,0.081625759335042,0.070858390668896,0.081625983764397,0.823913717131356,0.847259729035489,0.82391164912283,0.847261797044015,0.0142026,0.01419,0.0222899,0.0107671,0.0107676,0.023346,0.0233501,0.00016732,0.000154771,0.000331696,0.00014292,0.000143373,0.000309166,0.000313302,
510,520,0.077635219334756,0.091514928386681,0.077641308742635,0.091508843100576,8.997623129618015,9.019797663519004,0.070388361034402,0.081302274330163,0.070388146452342,0.081302484775802,0.827908917866483,0.851147475038158,0.827906796115992,0.851149596788648,0.0138797,0.0138675,0.0221745,0.0109139,0.0109143,0.0232386,0.0232428,0.000166678,0.000154503,0.00033534,0.000146589,0.000147014,0.000312486,0.00031673,
520,530,0.074425077895173,0.087994120231219,0.074430982166552,0.087988219966266,8.994710936370687,9.016777049744322,0.069917824445823,0.080976272085962,0.069917623887527,0.080976468624281,0.831723310627282,0.854861122251244,0.831721135102147,0.854863297776377,0.013569,0.0135572,0.0220661,0.0110584,0.0110588,0.0231378,0.0231422,0.000166025,0.00015422,0.000338943,0.000150242,0.000150639,0.000315774,0.000320125,
530,540,0.071378474921657,0.084648523930396,0.071384196326372,0.08464280641567,8.991966091747322,9.013930365255558,0.069447131538109,0.080647822433149,0.06944694503734,0.080648005030596,0.835366539429094,0.858409919223798,0.83536431007218,0.85841214858071,0.01327,0.0132586,0.0219643,0.0112007,0.0112011,0.0230434,0.0230478,0.000165363,0.000153924,0.000342508,0.000153876,0.000154246,0.000319031,0.00032349,
540,550,0.06848663411301,0.081468878284121,0.068492175352501,0.081463340818993,8.98937966947091,9.011248308262006,0.06897640325066,0.08031699894029,0.068976230874013,0.080317167529335,0.838847707428242,0.861802596831785,0.838845424168204,0.86180488009182,0.0129822,0.0129712,0.0218686,0.0113406,0.0113409,0.0229549,0.0229595,0.000164693,0.000153614,0.000346035,0.000157491,0.000157832,0.000322258,0.000326824,
550,560,0.065741263809419,0.078446432744849,0.06574662804439,0.07844107217017,8.986943228639255,9.008722084512058,0.068505759442848,0.079983878813017,0.068505601137993,0.079984033444159,0.842175407925016,0.865047397797065,0.842173070680231,0.865049735041847,0.0127052,0.0126944,0.0217789,0.0114781,0.0114784,0.022872,0.0228767,0.000164016,0.000153291,0.000349528,0.000161084,0.000161397,0.000325456,0.000330131,
560,570,0.063134527665639,0.075572919751019,0.063139718697388,0.075567732266635,8.98464878327289,9.006343381042949,0.068035316016426,0.079648544792519,0.068035171687628,0.07964868556209,0.845357750721483,0.86815210695181,0.845355359403333,0.868154498269958,0.0124384,0.012428,0.0216946,0.0116132,0.0116135,0.0227944,0.0227991,0.000163337,0.000152958,0.000352992,0.000164657,0.000164943,0.000328633,0.000333416,
570,580,0.060659018611083,0.072840529250771,0.060664040603208,0.072835510695031,8.982488775184555,9.00410434006435,0.067565183451984,0.079311087843931,0.067565052984519,0.079311214864594,0.848402388462065,0.871124079592382,0.848399942977238,0.871126525077206,0.0121815,0.0121715,0.0216156,0.0117459,0.0117462,0.0227217,0.0227266,0.000162667,0.000152626,0.000356444,0.000168223,0.00016848,0.000331804,0.000336695,
580,590,0.05830774081875,0.070241873162485,0.058312597622842,0.070237019685474,8.9804560603772,9.001997522538799,0.067095476683227,0.07897159587994,0.067095359925142,0.078971709301454,0.851316553440331,0.873970255175306,0.851314053690485,0.873972754925148,0.0119341,0.0119244,0.0215415,0.0118761,0.0118763,0.0226537,0.0226587,0.000162005,0.000152295,0.000359884,0.000171779,0.000172009,0.000334968,0.000339968,
590,600,0.05607408392933,0.067769966794296,0.056078779674509,0.067765274267558,8.978543879278863,9.000015890971287,0.066626310323715,0.078630159819545,0.066626207149331,0.078630259767363,0.854107075124187,0.876697187451784,0.85410452100736,0.876699741568607,0.0116959,0.0116865,0.021472,0.0120038,0.0120041,0.0225901,0.0225952,0.000161352,0.000151963,0.000363314,0.000175326,0.000175529,0.000338128,0.000343237,
600,610,0.053951799728634,0.065418205901274,0.053956338939307,0.065413669802806,8.976745835269826,8.998152786672785,0.066157796397415,0.078286873239291,0.066157706589794,0.078286959926058,0.856780403144366,0.879311066440169,0.856777794556383,0.879313675028147,0.0114664,0.0114573,0.021407,0.0121291,0.0121293,0.0225307,0.0225359,0.000160706,0.000151631,0.000366734,0.000178862,0.000179038,0.000341284,0.000346501,
610,620,0.051934981561633,0.063180345558423,0.051939369209957,0.0631759609169,8.975055874322843,8.996401908604341,0.065690042534597,0.077941834351359,0.065689965888307,0.077941907981101,0.85934262901412,0.881817739056061,0.859339965851688,0.881820402218489,0.0112454,0.0112366,0.021346,0.0122518,0.0122519,0.0224751,0.0224804,0.000160067,0.000151295,0.000370146,0.000182386,0.000182537,0.000344437,0.000349763,
620,630,0.050018046366631,0.061050478634441,0.050022287010645,0.061046240899219,8.973468265985421,8.99475729331199,0.065223158456734,0.077595139350557,0.065223094732693,0.077595200161647,0.861799506436286,0.884222728699626,0.861796788597043,0.884225446538864,0.0110324,0.011024,0.021289,0.012372,0.0123721,0.0224232,0.0224287,0.000159434,0.000150955,0.000373549,0.000185899,0.000186023,0.000347586,0.000353021,
630,640,0.048195714821695,0.059023018570579,0.048199813011014,0.059018923190046,8.971977584713247,8.993213296824305,0.064757249882956,0.077246888976368,0.064757198829075,0.077246937215493,0.8641564698561,0.88653125428192,0.864153697238321,0.886534026899694,0.0108273,0.0108191,0.0212357,0.0124896,0.0124897,0.0223748,0.0223803,0.000158805,0.000150612,0.000376946,0.000189399,0.000189499,0.000350733,0.000356278,
640,650,0.046462995421885,0.05709268026931,0.046466955644653,0.057088722759205,8.970578693735494,8.991764576180916,0.064292419663959,0.076897185478838,0.064292381009632,0.076897221414378,0.866418653340789,0.88874824675513,0.866415825843988,0.888751074251927,0.0106297,0.0106218,0.0211859,0.0126048,0.0126048,0.0223296,0.0223352,0.000158181,0.000150264,0.000380338,0.000192888,0.000192963,0.00035388,0.000359535,
650,660,0.044815168784431,0.055254462821921,0.044818995464574,0.055250638760783,8.969266729636015,8.99040607226827,0.063828769569177,0.076546131776515,0.0638287430357,0.076546155685504,0.868590907294142,0.890878365763022,0.868588024819627,0.890881248237533,0.0104393,0.0104316,0.0211393,0.0127174,0.0127174,0.0222875,0.0222932,0.00015756,0.000149909,0.000383725,0.000196364,0.000196415,0.000357027,0.000362792,
660,670,0.043247769330186,0.053503636751803,0.04325146725018,0.053499941359142,8.968037081252902,8.9891330002351,0.063366395157918,0.076193835230401,0.063366380454977,0.076193847399385,0.870677802357045,0.892926027179479,0.870674864807557,0.892928964728963,0.0102559,0.0102485,0.0210959,0.0128274,0.0128275,0.0222482,0.0222541,0.000156946,0.000149552,0.000387117,0.000199833,0.00019986,0.000360201,0.000366076,
670,680,0.041756574166579,0.051835725854943,0.041760148312934,0.051832154148351,8.966885381744724,8.987940828519932,0.062905389812505,0.075840403621341,0.062905386657809,0.075840404328448,0.872683674383664,0.894895387765024,0.872680681663759,0.894898380484924,0.0100792,0.010072,0.0210554,0.012935,0.012935,0.0222117,0.0222177,0.00015634,0.000149194,0.000390525,0.000203301,0.000203304,0.000363393,0.000369378,
