0,0,-0.5,-0.4,-0.5,-0.4,0.1,0.1,0,0,
0,0.01,-0.505035218716356,-0.39999998182855,-0.507053046770516,-0.399999936615208,0.105035,0.107053,3.48568e-08,1.14051e-07,
0.01,0.02,-0.510138052295798,-0.404027840641532,-0.513935441888905,-0.405582258366052,0.10611,0.108353,7.19974e-08,2.32958e-07,
0.02,0.03,-0.515310108187475,-0.408111771839412,-0.52086918387569,-0.411214540864254,0.107198,0.109655,1.11467e-07,3.56163e-07,
0.03,0.04,-0.52055189675346,-0.412252276732691,-0.527854268894477,-0.416897123687703,0.1083,0.110957,1.53341e-07,4.83811e-07,
0.04,0.05,-0.525863928098466,-0.41644985994911,-0.534890659717574,-0.422630332044627,0.109414,0.11226,1.97703e-07,6.1605e-07,
0.05,0.06,-0.531246711717939,-0.420705029295276,-0.541978284371915,-0.428414476059053,0.110542,0.113564,2.44641e-07,7.53033e-07,
0.06,0.07,-0.536700756141533,-0.42501829560053,-0.549117034736082,-0.434249850032638,0.111682,0.114867,2.94239e-07,8.94924e-07,
0.07,0.08,-0.542226568561129,-0.42939017255445,-0.556306765095067,-0.440136731682726,0.112836,0.11617,3.46589e-07,1.04188e-06,
0.08,0.09,-0.547824654440842,-0.433821176540186,-0.563547290649882,-0.446075381345081,0.114003,0.117472,4.01779e-07,1.19407e-06,
0.09,0.1,-0.553495517130857,-0.438311826449075,-0.570838385982251,-0.452066041150131,0.115184,0.118772,4.59907e-07,1.35165e-06,
0.1,0.11,-0.559239657422265,-0.442862643500709,-0.578179783471082,-0.458108934169909,0.116377,0.120071,5.21074e-07,1.51478e-06,
