0,0,10,11,-1,1,1,2,0,0,
0,0.1,9.844832803805389,11.100000442894281,-1.000000261376127,2.105000252712761,1.25517,3.105,9.72422e-07,5.14089e-07,
0.1,0.2,9.585665596507782,11.044880165505679,0.003329315182732,3.197660321219867,1.45921,3.19433,2.16965e-06,1.42704e-06,
0.2,0.3,9.230554772629258,10.97940324482496,1.006625392577679,4.263370648016953,1.74885,3.25675,3.6231e-06,2.7482e-06,
0.3,0.4,8.783215139116875,10.804223915331097,1.999863371868213,5.286483004415405,2.02101,3.28662,5.33537e-06,4.45551e-06,
0.4,0.5,8.248116366174742,10.521092511549096,2.97311916302503,6.256774774946964,2.27298,3.28366,7.28638e-06,6.5001e-06,
0.5,0.6,7.630604995245935,10.132837978493297,3.916668342408338,7.164551099101748,2.50223,3.24788,9.43203e-06,8.80822e-06,
0.6,0.7,6.936851017975166,9.643339605936442,4.821083314347381,8.000741740810437,2.70649,3.17966,1.1705e-05,1.12853e-05,
0.7,0.8,6.173786226590229,9.057488268920498,5.677327506154697,8.756991717642947,2.8837,3.07966,1.40176e-05,1.38218e-05,
0.8,0.9,5.349034951774432,8.381137561691727,6.476845655616575,9.425744783979777,3.0321,2.9489,1.62666e-05,1.63001e-05,
0.9,1,4.470837880239665,7.621045313148255,7.211649289092431,10.000318933764353,3.15021,2.78867,1.83396e-05,1.86021e-05,
1,1.1,3.547969713416148,6.784806067932172,7.874396536435507,10.474973168156591,3.23684,2.60058,2.01221e-05,2.0617e-05,
