0,0,0.99,1.01,0.99,1.01,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.99,1.01,-0,0.0001,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.02,0.02,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.02,0.0001,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.05,0.977233105673581,1.010011198542893,0.977233105673581,1.010011198542893,0.989998729219037,1.010000024639083,-0.000001270780963,0.000100024639083,-0.000011198542893,0.012866894326419,-0.000011198542893,0.012866894326419,-0.000000024639083,0.000101270780963,-0.000000024639083,0.000101270780963,0.989915575169246,1.010007916541669,-0.000016246030092,0.012874810868088,-0.000000000126393,0.000100000063703,-0.000000024765476,0.000101270844666,-0.000000000063703,0.000100000126393,-0.000000000063703,0.000100000126393,-0.000007916541669,0.000184424830753,-0.000007916541669,0.000184424830753,0.989997669835125,1.01000014187697,-0.000010246706544,0.000184566707723,0.989998729217827,1.010000024640098,-0.000001270845876,0.000100024766491,-0.00000014187697,0.000102330164875,-0.00000014187697,0.000102330164875,-0.000000024640098,0.000101270782173,-0.000000024640098,0.000101270782173,0.989997428773697,1.010000059577806,-0.000001434190183,0.000102360780705,-0.000001303552602,0.000101299743563,-0.000000059577806,0.000102571226303,-0.000000030616026,0.000101292313409,-0.00000002896178,0.000101278912895,0.0327781,0.0327781,0.0200013,0.000101295,0.0128781,0.0128781,0.000101295,0.000101295,0.0200923,0.0128911,0.0001,0.000101296,0.0001,0.0001,0.000192341,0.000192341,0.0200025,0.000194813,0.0200013,0.000101296,0.000102472,0.000102472,0.000101295,0.000101295,0.0200026,0.000103795,0.000102603,0.000102631,0.000101323,0.000101308,2.80929e-05,2.80929e-05,2.90136e-08,2.90136e-08,2.80929e-05,2.80929e-05,2.90136e-08,2.90136e-08,1.29578e-05,4.10506e-05,6.4901e-11,2.90785e-08,6.4901e-11,6.4901e-11,1.29578e-05,1.29578e-05,1.20954e-06,1.41673e-05,2.9016e-08,2.90809e-08,1.20954e-06,1.20954e-06,2.9016e-08,2.9016e-08,1.05803e-07,1.26997e-06,7.43903e-08,1.05803e-07,6.0429e-08,4.53743e-08,
0.05,0.1,0.965188914364784,0.997678584527097,0.965188914364784,0.997678584527097,0.98998046684699,1.010011435528944,-0.00001829565301,0.000110198028943,0.012065719689378,0.02515538985169,0.012065719689378,0.02515538985169,-0.000017143812469,0.000113849869484,-0.000017143812469,0.000113849869484,0.989664280255696,1.009940963218396,0.011982566677471,0.024929023185519,-0.000016894517991,0.000111198621354,-0.000017144003252,0.000113849947156,-0.00001689446738,0.000111198796966,-0.00001689446738,0.000111198796966,0.000053328498079,0.000430036460779,0.000053328498079,0.000430036460779,0.989977419191334,1.010011621277854,0.000052074064824,0.000427293392977,0.989980466843956,1.010011435530776,-0.000018295795442,0.000110198283286,-0.000017329561379,0.00011689752514,-0.000017329561379,0.00011689752514,-0.000017143814301,0.000113849872518,-0.000017143814301,0.000113849872518,0.989977736728475,1.010011682476501,-0.000017810388895,0.000115881727966,-0.000018558771191,0.000112836941536,-0.000017403260025,0.000116592487999,-0.000017150413285,0.000113911753386,-0.00001714722527,0.000113879329617,0.0324897,0.0324897,0.020031,0.000128494,0.0130897,0.0130897,0.000130994,0.000130994,0.0202767,0.0129465,0.000128093,0.000130994,0.000128093,0.000128093,0.000376708,0.000376708,0.0200342,0.000375219,0.020031,0.000128494,0.000134227,0.000134227,0.000130994,0.000130994,0.0200339,0.000133692,0.000131396,0.000133996,0.000131062,0.000131027,5.56181e-05,5.56181e-05,2.84808e-05,2.84808e-05,5.56181e-05,5.56181e-05,2.84808e-05,2.84808e-05,4.10106e-05,6.85358e-05,2.8093e-05,2.84809e-05,2.8093e-05,2.8093e-05,4.10106e-05,4.10106e-05,2.977e-05,4.26877e-05,2.84808e-05,2.84809e-05,2.977e-05,2.977e-05,2.84808e-05,2.84808e-05,2.89397e-05,3.02082e-05,2.88894e-05,2.89397e-05,2.85311e-05,2.85015e-05,
0.1,0.15,0.953434563132874,0.985646888717214,0.953434563132874,0.985646888717214,0.989962725595267,1.010022777551288,-0.00003481471974,0.000120317866295,0.023851421026718,0.037145229032932,0.023851421026718,0.037145229032932,-0.000033751284887,0.000126350048071,-0.000033751284887,0.000126350048071,0.989267359273055,1.009725136425019,0.02354132774202,0.03653838629547,-0.000033283836327,0.000122334623769,-0.000033751547406,0.000126350143163,-0.000033283794676,0.000122334916973,-0.000033283794676,0.000122334916973,0.000260823437036,0.000824782774629,0.000260823437036,0.000824782774629,0.989953872698907,1.010021095943554,0.000257453564278,0.000815377390908,0.98996272558918,1.010022777554347,-0.000034814943596,0.00012031825455,-0.000032089362688,0.000135222629966,-0.000032089362688,0.000135222629966,-0.000033751287954,0.000126350054166,-0.000033751287954,0.000126350054166,0.989958509298819,1.010023212594192,-0.000032460345208,0.000133113541606,-0.000035301360499,0.000124289086216,-0.000034211325814,0.000130591342543,-0.000033747320642,0.000126509958708,-0.00003375401975,0.000126416015113,0.0322123,0.0322123,0.0200601,0.000155133,0.0132938,0.0132938,0.000160101,0.000160101,0.0204578,0.0129971,0.000155618,0.000160102,0.000155619,0.000155619,0.000563959,0.000563959,0.0200672,0.000557924,0.0200601,0.000155133,0.000167312,0.000167312,0.000160101,0.000160101,0.0200647,0.000165574,0.00015959,0.000164803,0.000160257,0.00016017,8.26209e-05,8.26209e-05,5.63576e-05,5.63576e-05,8.26209e-05,8.26209e-05,5.63576e-05,5.63576e-05,6.85133e-05,9.55161e-05,5.56183e-05,5.63579e-05,5.56183e-05,5.56183e-05,6.85133e-05,6.85133e-05,5.77494e-05,7.06446e-05,5.63576e-05,5.63579e-05,5.77494e-05,5.77494e-05,5.63576e-05,5.63576e-05,5.71925e-05,5.85593e-05,5.71222e-05,5.71925e-05,5.6428e-05,5.63826e-05,
0.15,0.2,0.941959703345069,0.973905244124573,0.941959703345069,0.973905244124573,0.989945466572707,1.010034057803899,-0.000050866682749,0.000130391059354,0.035356288863537,0.048847180115102,0.035356288863537,0.048847180115102,-0.000049886150988,0.000138778222664,-0.000049886150988,0.000138778222664,0.988730339589461,1.009365992977115,0.034675977391203,0.047719238670347,-0.000049206692631,0.000133414691552,-0.00004988649201,0.000138778338466,-0.00004920665723,0.00013341510659,-0.00004920665723,0.00013341510659,0.000609131556785,0.001362952324921,0.000609131556785,0.001362952324921,0.989925239348449,1.010026798283869,0.000599941814792,0.001341354070147,0.989945466562317,1.010034057808619,-0.000050866991784,0.000130391587939,-0.000042722559204,0.000159101375168,-0.000042722559204,0.000159101375168,-0.000049886155732,0.000138778233077,-0.000049886155732,0.000138778233077,0.989939649749076,1.010034647178599,-0.000043304832962,0.000155795156108,-0.000051570515592,0.000135663783648,-0.000050513496559,0.000144633017165,-0.000049837913383,0.000139152250499,-0.000049888463474,0.000138895496904,0.0319455,0.0319455,0.0200886,0.000181258,0.0134909,0.0134909,0.000188664,0.000188664,0.0206357,0.0130433,0.000182621,0.000188665,0.000182622,0.000182622,0.000753821,0.000753821,0.0201016,0.000741412,0.0200886,0.000181259,0.000201824,0.000201824,0.000188664,0.000188664,0.020095,0.0001991,0.000187234,0.000195147,0.00018899,0.000188784,0.000109144,0.000109144,8.37054e-05,8.37054e-05,0.000109144,0.000109144,8.37054e-05,8.37054e-05,9.55108e-05,0.000122034,8.26213e-05,8.37058e-05,8.26213e-05,8.26213e-05,9.55108e-05,9.55108e-05,8.51944e-05,9.80843e-05,8.37054e-05,8.37058e-05,8.51944e-05,8.51944e-05,8.37054e-05,8.37054e-05,8.49109e-05,8.63707e-05,8.48192e-05,8.49109e-05,8.37972e-05,8.37346e-05,
0.2,0.25,0.930754472994976,0.962443300880336,0.930754472994976,0.962443300880336,0.98992865341847,1.010045283361022,-0.000066487715658,0.00014042449515,0.046590219199109,0.060271500039427,0.046590219199109,0.060271500039427,-0.000065584958109,0.000151141292464,-0.000065584958109,0.000151141292464,0.988058603736053,1.008868952621877,0.045401825806797,0.058487259283603,-0.000064699172592,0.000144445443392,-0.0000655853839,0.000151141432131,-0.000064699141088,0.000144445984135,-0.000064699141088,0.000144445984135,0.001092950900866,0.002038985855051,0.001092950900866,0.002038985855051,0.989889822030625,1.010027055745739,0.001072556801619,0.0019980017916,0.989928653402535,1.010045283367836,-0.000066488113473,0.000140425169968,-0.000047620619467,0.000190235956951,-0.000047620619467,0.000190235956951,-0.00006558496497,0.000151141308446,-0.00006558496497,0.000151141308446,0.989921043356764,1.010045924846728,-0.000048511709261,0.000185550882955,-0.000067402877537,0.000146968577931,-0.00006627877656,0.000158803686915,-0.000065397036897,0.000151924899375,-0.000065587098761,0.000151324298766,0.0316888,0.0316888,0.0201166,0.000206912,0.0136813,0.0136813,0.000216726,0.000216726,0.0208103,0.0130854,0.000209145,0.000216727,0.000209145,0.000209145,0.000946035,0.000946035,0.0201372,0.000925445,0.0201166,0.000206913,0.000237857,0.000237857,0.000216726,0.000216726,0.0201249,0.000234063,0.000214371,0.000225082,0.000217322,0.000216911,0.000135227,0.000135227,0.000110567,0.000110567,0.000135227,0.000135227,0.000110567,0.000110567,0.000122045,0.000148128,0.000109144,0.000110568,0.000109144,0.000109144,0.000122045,0.000122045,0.000112149,0.000125049,0.000110567,0.000110568,0.000112149,0.000112149,0.000110567,0.000110567,0.000112139,0.000113687,0.000112024,0.000112139,0.000110682,0.000110601,
0.25,0.3,0.919809468434736,0.951251195842119,0.919809468434736,0.951251195842119,0.989912252442032,1.010056460904307,-0.000081711324093,0.000150424670432,0.057562648868879,0.071427964434304,0.057562648868879,0.071427964434304,-0.000080881556731,0.000163445790431,-0.000080881556731,0.000163445790431,0.987257390227204,1.008239292521153,0.055733581698049,0.068857499031609,-0.000079794698851,0.000155433139049,-0.000080882073122,0.000163445957001,-0.000079794669197,0.000155433809037,-0.000079794669197,0.000155433809037,0.001707119593335,0.002847475238346,0.001707119593335,0.002847475238346,0.989846014506621,1.010020281765064,0.001668542988973,0.002778338288775,0.989912252419315,1.010056460913645,-0.00008171181416,0.000150425496941,-0.000045256460922,0.000230237769276,-0.000045256460922,0.000230237769276,-0.000080881566146,0.000163445813224,-0.000080881566146,0.000163445813224,0.989902558746413,1.010056976962999,-0.000046629622075,0.000223894849821,-0.00008283238541,0.000158210608197,-0.000081467016932,0.00017320888756,-0.000080384120856,0.000164933537429,-0.000080883770818,0.000163708585129,0.0314417,0.0314417,0.0201442,0.000232136,0.0138653,0.0138653,0.000244327,0.000244327,0.0209819,0.0131239,0.000235228,0.000244328,0.000235228,0.000235228,0.00114036,0.00114036,0.0201743,0.0011098,0.0201442,0.000232137,0.000275494,0.000275494,0.000244327,0.000244327,0.0201544,0.000270524,0.000241043,0.000254676,0.000245318,0.000244592,0.000160907,0.000160907,0.000136984,0.000136984,0.000160907,0.000160907,0.000136984,0.000136984,0.000148154,0.000173834,0.000135228,0.000136984,0.000135228,0.000135228,0.000148154,0.000148154,0.000138653,0.000151579,0.000136984,0.000136984,0.000138653,0.000138653,0.000136984,0.000136984,0.000138916,0.000140548,0.000138778,0.000138916,0.000137122,0.000137021,
0.3,0.35,0.909115706323547,0.940319535630865,0.909115706323547,0.940319535630865,0.989896232754614,1.010067596995238,-0.00009656821422,0.000160397964072,0.068282570524064,0.082325907248482,0.068282570524064,0.082325907248482,-0.000095807573823,0.000175697550928,-0.000095807573823,0.000175697550928,0.98633178282707,1.007482162276077,0.065685356448027,0.078844435693034,-0.000094524255774,0.000166383703219,-0.00009580818626,0.000175697747332,-0.000094524226193,0.000166384505705,-0.000094524226193,0.000166384505705,0.00244660064734,0.00378317397647,0.00244660064734,0.00378317397647,0.989792288272398,1.010004981410397,0.002381343330249,0.003675636670991,0.98989623272192,1.010067597009485,-0.000096568801852,0.00016039894929,-0.000034190379434,0.000280640423596,-0.000034190379434,0.000280640423596,-0.000095807588185,0.000175697583737,-0.000095807588185,0.000175697583737,0.989884042539356,1.010067723536163,-0.000036317288047,0.000272250629974,-0.000097892611706,0.00016939814097,-0.000096024981176,0.000187978632614,-0.00009474367893,0.000178306415363,-0.000095811715181,0.000176056044947,0.0312038,0.0312038,0.0201714,0.000256966,0.0140433,0.0140433,0.000271505,0.000271505,0.0211504,0.0131591,0.000260908,0.000271506,0.000260909,0.000260909,0.00133657,0.00133657,0.0202127,0.00129429,0.0201714,0.000256968,0.000314831,0.000314831,0.000271505,0.000271505,0.0201837,0.000308568,0.000267291,0.000284004,0.00027305,0.000271868,0.000186241,0.000186241,0.000162992,0.000162992,0.000186241,0.000186241,0.000162992,0.000162992,0.0001739,0.000199234,0.000160908,0.000162992,0.000160908,0.000160908,0.0001739,0.0001739,0.000164762,0.000177755,0.000162992,0.000162992,0.000164762,0.000164762,0.000162992,0.000162992,0.000165295,0.000167021,0.000165122,0.000165295,0.000163165,0.000163037,
0.35,0.4,0.89866463455441,0.929639336095177,0.89866463455441,0.929639336095177,0.989880552711203,1.010078708581929,-0.000111099850703,0.000170361143836,0.078758590928884,0.092974210860996,0.078758590928884,0.092974210860996,-0.000110403520513,0.000187914666849,-0.000110403520513,0.000187914666849,0.985286747511653,1.00660254028024,0.075270770998902,0.088461909368299,-0.000108928324295,0.000177314059524,-0.000110404234195,0.000187914896026,-0.000108928293258,0.000177314997497,-0.000108928293258,0.000177314997497,0.003306525056864,0.00484095959071,0.003306525056864,0.00484095959071,0.989727218208097,1.009979726903453,0.003204680053768,0.004683351889152,0.989880552669299,1.01007870859955,-0.000111100537254,0.000170362290608,-0.000013046253215,0.000342873581133,-0.000013046253215,0.000342873581133,-0.000110403538295,0.000187914708914,-0.000110403538295,0.000187914708914,0.989865334097954,1.010078057678767,-0.000016300302358,0.000331905479275,-0.000112620625445,0.00018054629013,-0.000109871374685,0.000203252037431,-0.000108397568062,0.000192186263491,-0.000110408263062,0.000188379988729,0.0309747,0.0309747,0.0201982,0.000281461,0.0142156,0.0142156,0.000298318,0.000298318,0.0213158,0.0131911,0.000286242,0.000298319,0.000286243,0.000286243,0.00153443,0.00153443,0.0202525,0.00147867,0.0201982,0.000281463,0.00035592,0.00035592,0.000298318,0.000298318,0.0202127,0.000348206,0.000293167,0.000313123,0.000300584,0.000298788,0.000211238,0.000211238,0.00018865,0.00018865,0.000211238,0.000211238,0.00018865,0.00018865,0.000199288,0.000224285,0.000186242,0.000188651,0.000186242,0.000186242,0.000199288,0.000199288,0.0001905,0.000203546,0.00018865,0.000188651,0.0001905,0.0001905,0.00018865,0.00018865,0.000191307,0.000193108,0.000191107,0.000191307,0.00018885,0.000188699,
0.4,0.45,0.88844807365647,0.919202032278982,0.88844807365647,0.919202032278982,0.98986519791484,1.010089789825321,-0.000125320452386,0.000180308192548,0.08899892056827,0.103381367265848,0.08899892056827,0.103381367265848,-0.000124684537098,0.000200090566506,-0.000124684537098,0.000200090566506,0.984127098311629,1.005605285446043,0.084502875739466,0.097723269874371,-0.000123021611996,0.000188217941754,-0.000124685356879,0.00020009083126,-0.000123021578172,0.000188219017984,-0.000123021578172,0.000188219017984,0.004282141207683,0.006015868804214,0.004282141207683,0.006015868804214,0.989649454725686,1.009943170385868,0.004132441058747,0.00579520276396,0.9898651978625,1.010089789846744,-0.000125321241054,0.000180309505326,0.000019476691294,0.000418291966722,0.000019476691294,0.000418291966722,-0.000124684558734,0.000200090619059,-0.000124684558734,0.000200090619059,0.989846264595118,1.010087854135655,0.00001459139761,0.000404071578225,-0.000127033296486,0.000191650640661,-0.000122904262627,0.000219179301423,-0.000121241871208,0.00020672172659,-0.000124690106556,0.000200675707491,0.030754,0.030754,0.0202246,0.000305629,0.0143824,0.0143824,0.000324775,0.000324775,0.0214782,0.0132204,0.00031124,0.000324776,0.000311241,0.000311241,0.00173373,0.00173373,0.0202937,0.00166276,0.0202246,0.000305631,0.000398815,0.000398815,0.000324775,0.000324775,0.0202416,0.00038948,0.000318684,0.000342084,0.000327964,0.000325366,0.000235928,0.000235928,0.000213966,0.000213966,0.000235928,0.000235928,0.000213966,0.000213966,0.000224351,0.000249041,0.000211239,0.000213967,0.000211239,0.000211239,0.000224351,0.000224351,0.000215891,0.000229004,0.000213966,0.000213967,0.000215891,0.000215891,0.000213966,0.000213966,0.000216974,0.000218846,0.000216747,0.000216974,0.000214193,0.000214019,
