0,0,1.25,1.55,1.25,1.55,2.25,2.35,2.25,2.35,0.3,0.3,0.1,0.1,0,0,0,0,
0,0.01,1.249999999834807,1.573500000101216,1.249999999834807,1.573500000101216,2.197715612668816,2.350000003078222,2.197715612668816,2.350000003078222,0.3235,0.3235,0.152284,0.152284,2.66408e-10,2.66408e-10,6.42503e-09,6.42503e-09,
0.01,0.02,1.272371860859753,1.596538206556643,1.272371860859753,1.596538206556643,2.145483789060519,2.327536453970902,2.145483789060519,2.327536453970902,0.324166,0.324166,0.182053,0.182053,4.04569e-10,4.04569e-10,6.69121e-09,6.69121e-09,
0.02,0.03,1.294478650081462,1.619077418865566,1.294478650081462,1.619077418865566,2.09236048976631,2.303481478999479,2.092360489766309,2.30348147899948,0.324599,0.324599,0.211121,0.211121,9.20044e-10,9.20044e-10,7.49846e-09,7.49846e-09,
0.03,0.04,1.316307362871286,1.641105550171519,1.316307362871286,1.641105550171519,2.038458928748371,2.277859206787584,2.038458928748371,2.277859206787585,0.324798,0.324798,0.2394,0.2394,8.44992e-10,8.44992e-10,6.91588e-09,6.91588e-09,
0.04,0.05,1.337845431725921,1.662611529568332,1.337845431725921,1.662611529568332,1.983895164269264,2.250699483691132,1.983895164269264,2.250699483691132,0.324766,0.324766,0.266804,0.266804,1.82232e-09,1.82232e-09,8.26167e-09,8.26167e-09,
0.05,0.06,1.359080638420461,1.683585457707792,1.359080638420461,1.683585457707792,1.928783814972497,2.222037856186975,1.928783814972497,2.222037856186975,0.324505,0.324505,0.293254,0.293254,7.86893e-10,7.86893e-10,7.22674e-09,7.22674e-09,
0.06,0.07,1.380001299625836,1.704018476281,1.380001299625837,1.704018476281,1.87323869373064,2.191915334165194,1.873238693730641,2.191915334165194,0.324017,0.324017,0.318677,0.318677,1.53869e-09,1.53869e-09,7.92438e-09,7.92438e-09,
0.07,0.08,1.40059612299513,1.723902962212885,1.40059612299513,1.723902962212886,1.817371796858562,2.160378332675956,1.817371796858562,2.160378332675957,0.323307,0.323307,0.343007,0.343007,8.57953e-10,8.57953e-10,7.2928e-09,7.2928e-09,
0.08,0.09,1.420854433741443,1.743232337657529,1.420854433741443,1.743232337657529,1.761194670064793,2.127478273166171,1.761194670064793,2.127478273166171,0.322378,0.322378,0.366284,0.366284,1.84742e-09,1.84742e-09,8.96947e-09,8.96947e-09,
0.09,0.1,1.440765985946117,1.762001291428285,1.440765985946117,1.762001291428286,1.704875381613982,2.093271500303622,1.704875381613983,2.093271500303622,0.321235,0.321235,0.388396,0.388396,9.54882e-10,9.54882e-10,8.35424e-09,8.35424e-09,
