0,0,-2,2,0,0,-0.1,0.1,0,0,4,0,0.2,0,0,0,0,0,
0,0.1,-2.00200218055177,2.00208561744926,-0.000000177273002,0.000000132088761,-0.171277872145473,0.100008758487844,-0,0.1,4.00409,3.09362e-07,0.271287,0.1,4.298e-06,3.6433e-09,2.05306e-05,0,
0.1,0.2,-1.999753414091774,2.000337627196681,-0.000002627664743,0.000002246835037,-0.239699267320214,0.029071777813545,0.09999781944823,0.20000211744926,4.00009,4.8745e-06,0.268771,0.100004,1.15056e-05,4.31239e-06,2.46782e-05,4.298e-06,
0.2,0.3,-1.997342345713859,1.998760846577308,-0.000006610214794,0.000005797037529,-0.307488817850058,-0.041207014197216,0.199994198199986,0.300005703773388,3.9961,1.24073e-05,0.266282,0.100012,2.35193e-05,1.1538e-05,3.17644e-05,1.15056e-05,
0.3,0.4,-1.994770690025844,1.99735673090742,-0.00001308059929,0.000011711067036,-0.374653348849317,-0.110832745735749,0.299988181904073,0.400011701166319,3.99213,2.47917e-05,0.263821,0.100024,4.34779e-05,2.35818e-05,4.37036e-05,2.35193e-05,
0.4,0.5,-1.992496697131007,1.996583388832122,-0.000013639300054,0.000011527955962,-0.441201844264106,-0.179808362259793,0.399988179050571,0.500011704019821,3.98908,2.51673e-05,0.261393,0.100024,9.37607e-06,3.65073e-09,1.97821e-05,2.22048e-16,
0.5,0.6,-1.989598995985712,1.995518976788925,-0.000018950641306,0.000015889785814,-0.507127341630054,-0.248152424176424,0.499983459171049,0.600016360213788,3.98512,3.48404e-05,0.258975,0.100033,2.49591e-05,9.4032e-06,2.90623e-05,9.37607e-06,
0.6,0.7,-1.986542267635351,1.994628036587291,-0.000027441624833,0.000023290656997,-0.5724457833643,-0.315860611729338,0.599975651231975,0.700024135276839,3.98117,5.07323e-05,0.256585,0.100048,5.07979e-05,2.50252e-05,4.46095e-05,2.49591e-05,
0.7,0.8,-1.983330002511161,1.993913802039993,-0.000041145594261,0.000035756269683,-0.637164865561146,-0.382936743649293,0.699962725956187,0.800037048784229,3.97724,7.69019e-05,0.254228,0.100074,9.35872e-05,5.09288e-05,7.05104e-05,5.07979e-05,
0.8,0.9,-1.979967902258381,1.993381698022758,-0.00006341774357,0.000056643025035,-0.701293563736003,-0.449383243931885,0.79994133555816,0.900058447712328,3.97335,0.000120061,0.25191,0.100117,0.000164425,9.38254e-05,0.000113524,9.35872e-05,
0.9,1,-9.97851977512952,9.995095296744385,-0.000069424087087,0.000060601550168,-1.139026629437187,-0.144464893237428,0.899940750756962,1.000059132313431,19.9736,0.000130026,0.994562,0.100118,0.000152305,1.55006e-08,8.36204e-05,2.22085e-16,
