0,0,0.8,1,-0,0.2,0.2,0.2,0,0,
0,0.03,0.754636214902135,1.000379948808691,-0.000334735624364,0.245318422362441,0.245744,0.245653,0.000713734,0.000623158,
0.03,0.06,0.728950493597924,0.963502248768496,0.034307649009585,0.28154094337424,0.234552,0.247233,0.00141671,0.00125348,
0.06,0.09,0.705538963583079,0.929757710292301,0.067188357756014,0.315911270455602,0.224219,0.248723,0.00198506,0.00183347,
0.09,0.12,0.684175255834861,0.898806270049135,0.098512595915631,0.348637302153638,0.214631,0.250125,0.00245313,0.00237471,
0.12,0.15,0.6646593738151,0.870359707603969,0.128451656514711,0.379898374407823,0.2057,0.251447,0.00284827,0.00289059,
0.15,0.18,0.646816645255101,0.844168928691915,0.157151753185174,0.409848070267575,0.197352,0.252696,0.00318764,0.00339158,
0.18,0.21,0.630493090811386,0.820017725217687,0.184739761753638,0.438617592843196,0.189525,0.253878,0.00348262,0.00388371,
0.21,0.24,0.61555159657164,0.79771793685744,0.211326025345899,0.466320159002657,0.182166,0.254994,0.00374213,0.0043706,
0.24,0.27,0.601869158237381,0.77710523695665,0.237005814102169,0.493055274555069,0.175236,0.256049,0.00397434,0.00485664,
0.27,0.3,0.589337569931131,0.758032789534386,0.261863554306735,0.51890911185067,0.168695,0.257046,0.00418196,0.00534329,
