0,0,-2,2,0,0,-0.1,0.1,0,0,4,0,0.2,0,0,0,0,0,
0,0.1,-2.00200218055177,2.00208561744926,-0.000000177273002,0.000000132088761,-0.171277872145473,0.100008758487844,-0,0.1,4.00409,3.09362e-07,0.271287,0.1,4.298e-06,3.6433e-09,2.05306e-05,0,
0.1,0.2,-1.999753414091774,2.000337627196681,-0.000002627664743,0.000002246835037,-0.239699267320214,0.029071777813545,0.09999781944823,0.20000211744926,4.00009,4.8745e-06,0.268771,0.100004,1.15056e-05,4.31239e-06,2.46782e-05,4.298e-06,
0.2,0.3,-1.997342345713859,1.998760846577308,-0.000006610214794,0.000005797037529,-0.307488817850058,-0.041207014197216,0.199994198199986,0.300005703773388,3.9961,1.24073e-05,0.266282,0.100012,2.35193e-05,1.1538e-05,3.17644e-05,1.15056e-05,
0.3,0.4,-1.994770690025844,1.99735673090742,-0.00001308059929,0.000011711067036,-0.374653348849317,-0.110832745735749,0.299988181904073,0.400011701166319,3.99213,2.47917e-05,0.263821,0.100024,4.34779e-05,2.35818e-05,4.37036e-05,2.35193e-05,
0.4,0.5,-1.99204118567759,1.996127763395451,-0.000023614047703,0.000021522831322,-0.441200255010888,-0.179809858641241,0.399978198231494,0.500021676094017,3.98817,4.51369e-05,0.26139,0.100043,7.65726e-05,4.35904e-05,6.3664e-05,4.34779e-05,
0.5,0.6,-1.989158266645677,1.995078126495702,-0.000040812377302,0.00003783484853,-0.507137911654728,-0.248141700164963,0.499961650858266,0.600038223503167,3.98424,7.86472e-05,0.258996,0.100077,0.00013139,7.67681e-05,9.68871e-05,7.65726e-05,
0.6,0.7,-1.98612918019916,1.994214806137139,-0.000068976957286,0.000064953685023,-0.572476349877141,-0.315829848802475,0.599934248169353,0.700065638159412,3.98034,0.000133931,0.256647,0.100131,0.000222134,0.000131723,0.000152037,0.00013139,
0.7,0.8,-1.982965834335286,1.993549436894989,-0.000115229476634,0.000109996994363,-0.637228389813502,-0.382872995657505,0.699888885282794,0.800111018859863,3.97652,0.000225226,0.254355,0.100222,0.000372317,0.000222694,0.000243452,0.000222134,
0.8,0.9,-1.979687808949914,1.993101349936953,-0.000191364001055,0.000184743290114,-0.701411502937171,-0.449265085416589,0.799813796604078,0.900186113588675,3.97279,0.000376107,0.252146,0.100372,0.000620823,0.000373254,0.000394866,0.000372317,
0.9,1,-1.980228055219659,1.996803307790589,-0.000193178727395,0.000184531238845,-0.764938226926917,-0.515106628510285,0.899813393899306,1.000186516293446,3.97703,0.00037771,0.249832,0.100373,8.01815e-05,5.6831e-09,1.89106e-05,2.22099e-16,
1,1.1,-1.976644797771918,1.996713174179919,-0.00023395029889,0.000223519566593,-0.827902895064354,-0.580310997324392,0.999773272195191,1.10022657607329,3.97336,0.00045747,0.247592,0.100453,0.000212654,8.03882e-05,9.96705e-05,8.01815e-05,
1.1,1.2,-1.972941127659138,1.996833831763843,-0.000300988872111,0.000288661953166,-0.890311493323081,-0.644884959464881,1.099707029074455,1.20029280581041,3.96977,0.000589651,0.245427,0.100586,0.000431658,0.000213193,0.000233213,0.000212654,
1.2,1.3,-1.969145525636791,1.99719349661067,-0.000411475242277,0.000397102679427,-0.952186712939701,-0.708816844359009,1.199597525673618,1.300402305821469,3.96634,0.000808578,0.24337,0.100805,0.000793855,0.000432746,0.000454099,0.000431658,
1.3,1.4,-1.965404066989809,1.99783895110734,-0.000593814173347,0.000577241974646,-1.013562495723561,-0.772083597418314,1.299416427320682,1.400583404310302,3.96324,0.00117106,0.241479,0.101167,0.00139304,0.000795851,0.000819525,0.000793855,
1.4,1.5,-1.961764151020013,1.998847723101939,-0.000895019610069,0.000876093402786,-1.074491470944578,-0.834643371728161,1.399116836729715,1.500882996277853,3.96061,0.00177111,0.239848,0.101766,0.00238449,0.00139654,0.00142416,0.00139304,
1.5,1.6,-1.958285240999273,2.000347779841829,-0.001392925519697,0.001371492005361,-1.135057289645365,-0.896423197582071,1.498621112166935,1.601378722650293,3.95863,0.00276442,0.238634,0.102758,0.00402437,0.00239047,0.00242483,0.00238449,
1.6,1.7,-1.955179899123121,2.002551424099357,-0.002215934253797,0.002191841709314,-1.195394326014936,-0.957299282044183,1.597801172570367,1.702198664202992,3.95773,0.00440778,0.238095,0.104397,0.00673751,0.00403446,0.00407988,0.00402437,
1.7,1.8,-1.952800136169887,2.005810406958154,-0.003576993562139,0.003550092006725,-1.255722184398703,-1.017062504592553,1.696444601102686,1.803555237672292,3.95861,0.00712709,0.23866,0.107111,0.0112277,0.0067544,0.00681824,0.00673751,
1.8,1.9,-1.951729548793806,2.01070806508569,-0.005828849509402,0.00579899075003,-1.316401119759808,-1.075362996745916,1.794199532256781,1.905800308528112,3.96244,0.0116278,0.241038,0.111601,0.0186617,0.0112558,0.0113502,0.0112277,
