0,0,0.9,1,0.9,1,0.1,0.1,0,0,
0,1.5,0.749767275395674,1.000278509247443,0.749767275395674,1.000278509247443,0.250511,0.250511,0.000511234,0.000511234,
1.5,3,0.667074276339256,0.88231046731244,0.667074276339256,0.88231046731244,0.215236,0.215236,0.000183214,0.000183214,
3,4.5,0.599161555234632,0.790441929329472,0.599161555234632,0.790441929329472,0.19128,0.19128,0.000316776,0.000316776,
4.5,6,0.542258013537014,0.717100304615814,0.542258013537014,0.717100304615814,0.174842,0.174842,3.40542e-05,3.40542e-05,
6,7.5,0.494403565209279,0.656920264590975,0.494403565209279,0.656920264590975,0.162517,0.162517,5.94869e-05,5.94869e-05,
7.5,9,0.45339954082794,0.606845742106966,0.45339954082794,0.606845742106966,0.153446,0.153446,8.9775e-06,8.9775e-06,
9,10.5,0.418050767337369,0.564412941668227,0.418050767337369,0.564412941668227,0.146362,0.146362,1.59044e-05,1.59044e-05,
10.5,12,0.387179409540421,0.528086333544565,0.387179409540421,0.528086333544565,0.140907,0.140907,3.04646e-06,3.04646e-06,
12,13.5,0.360063052713713,0.496579999673149,0.360063052713713,0.496579999673149,0.136517,0.136517,5.51507e-06,5.51507e-06,
13.5,15,0.336010368118836,0.469043670111707,0.336010368118836,0.469043670111707,0.133033,0.133033,1.29376e-06,1.29376e-06,
15,16.5,0.314572006793083,0.444738279875544,0.314572006793083,0.444738279875544,0.130166,0.130166,2.42246e-06,2.42246e-06,
16.5,18,0.295312272519478,0.423160197423583,0.295312272519478,0.423160197423583,0.127848,0.127848,7.09467e-07,7.09467e-07,
18,19.5,0.277944322522525,0.403850003527205,0.277944322522525,0.403850003527205,0.125906,0.125906,1.38363e-06,1.38363e-06,
19.5,21,0.26217388918037,0.386497564671449,0.26217388918037,0.386497564671449,0.124324,0.124324,4.93097e-07,4.93097e-07,
21,22.5,0.2478186154975,0.370793808620208,0.2478186154975,0.370793808620208,0.122975,0.122975,9.97132e-07,9.97132e-07,
