0,0,-61,-59,-1,1,2,2,0,0,
0,0.02,-61.00000004048816,-58.982859954453559,-1.001810824104766,1.001800000854299,2.01714,2.00361,8.60346e-08,9.59064e-10,
0.02,0.04,-60.983564742393547,-58.971387228790874,-1.002429790951057,1.002368682708704,2.01218,2.0048,1.72036e-07,2.09714e-09,
0.04,0.06,-60.967178661037728,-58.959943105398487,-1.0030621629341,1.002917397252778,2.00724,2.00598,2.57198e-07,3.39856e-09,
0.06,0.08,-60.950841575344654,-58.948527473664591,-1.003707897598892,1.003446215100258,2.00231,2.00715,3.41531e-07,4.86416e-09,
0.08,0.1,-60.934553265533012,-58.937140223531607,-1.004366952647615,1.003955206557783,1.99741,2.00832,4.25047e-07,6.49174e-09,
0.1,0.12,-60.918313513104422,-58.925781245493752,-1.005039285943855,1.00444444163173,1.99253,2.00948,5.07751e-07,8.28527e-09,
0.12,0.14,-60.902122100835157,-58.914450430593149,-1.005724855506119,1.004913990024142,1.98767,2.01064,5.8966e-07,1.02435e-08,
0.14,0.16,-60.885978812771469,-58.903147670411698,-1.006423619514895,1.005363921142247,1.98283,2.01179,6.70793e-07,1.23746e-08,
0.16,0.18,-60.869883434210465,-58.891872857077765,-1.007135536303947,1.005794304090408,1.97801,2.01293,7.51166e-07,1.46781e-08,
0.18,0.2,-60.853835751696188,-58.880625883257579,-1.007860564357604,1.00620520767821,1.97321,2.01407,8.3079e-07,1.71625e-08,
0.2,0.22,-60.837835553010805,-58.869406642151787,-1.008598662328461,1.006596700426686,1.96843,2.0152,9.09678e-07,1.9836e-08,
