0,0,0.5,1,0.5,1,0.5,0.5,0,0,
0,1,0.397186478521042,1.000365843823307,0.397186478521042,1.000365843823307,0.603179,0.603179,0.000650046,0.000650046,
1,2,0.391174153925003,0.919845085789998,0.391174153925003,0.919845085789998,0.528671,0.528671,0.00113624,0.00113624,
2,3,0.383050044450285,0.850726799825781,0.383050044450285,0.850726799825781,0.467677,0.467677,0.00155775,0.00155775,
3,4,0.37374363865552,0.79083846249279,0.37374363865552,0.79083846249279,0.417095,0.417095,0.00196259,0.00196259,
4,5,0.363255053202832,0.738798731993059,0.363255053202832,0.738798731993059,0.375544,0.375544,6.82054e-05,6.82054e-05,
5,6,0.353493171400079,0.692436783407437,0.353493171400079,0.692436783407437,0.338944,0.338944,0.000125634,0.000125634,
6,7,0.343680405706328,0.651312586494808,0.343680405706328,0.651312586494808,0.307632,0.307632,0.000181141,0.000181141,
7,8,0.333951106485318,0.61461138424172,0.333951106485318,0.61461138424172,0.28066,0.28066,0.000242383,0.000242383,
8,9,0.324328444250943,0.581673727274684,0.324328444250943,0.581673727274684,0.257345,0.257345,0.000308743,0.000308743,
9,10,0.314896469711882,0.552126148906165,0.314896469711882,0.552126148906165,0.23723,0.23723,3.28941e-05,3.28941e-05,
10,11,0.306130894511897,0.525160364426286,0.306130894511897,0.525160364426286,0.219029,0.219029,6.81178e-05,6.81178e-05,
11,12,0.29775543917559,0.50061702562714,0.29775543917559,0.50061702562714,0.202862,0.202862,0.000105314,0.000105314,
12,13,0.289756383292723,0.47819117874529,0.289756383292723,0.47819117874529,0.188435,0.188435,0.000144392,0.000144392,
13,14,0.282118124189637,0.457626177720758,0.282118124189637,0.457626177720758,0.175508,0.175508,0.00018504,0.00018504,
14,15,0.274613596714063,0.438873552585928,0.274613596714063,0.438873552585928,0.16426,0.16426,2.46024e-05,2.46024e-05,
15,16,0.26765759697945,0.421386249650689,0.26765759697945,0.421386249650689,0.153729,0.153729,4.97442e-05,4.97442e-05,
16,17,0.261013721301824,0.405199414452744,0.261013721301824,0.405199414452744,0.144186,0.144186,7.53597e-05,7.53597e-05,
17,18,0.254664843460741,0.39017615947508,0.254664843460741,0.39017615947508,0.135511,0.135511,0.00010147,0.00010147,
18,19,0.248594544612873,0.376197856652119,0.248594544612873,0.376197856652119,0.127603,0.127603,0.000127986,0.000127986,
