0,0,-50.5,-49.5,-0.5,0.5,1,1,0,0,
0,0.02,-50.500000010590639,-49.449249987430484,-0.500000000336797,0.531613790129917,1.05075,1.03161,2.31601e-08,4.66714e-10,
0.02,0.04,-50.449567585998835,-49.398943230463594,-0.473186512116949,0.562847379764346,1.05062,1.03603,4.7169e-08,2.38413e-08,
0.04,0.06,-50.399169643150394,-49.348650867551953,-0.446146228848652,0.594302736664385,1.05052,1.04045,7.20488e-08,4.80691e-08,
0.06,0.08,-50.348805195722441,-49.298371930119494,-0.418879450572981,0.625979661822033,1.05043,1.04486,9.78239e-08,7.31725e-08,
0.08,0.1,-50.298473266963285,-49.248105451293313,-0.391386481094556,0.657877962024306,1.05037,1.04926,2.46972e-08,8.1421e-10,
0.1,0.12,-50.248172860365919,-49.197850463638574,-0.363667592379837,0.689997444824925,1.05032,1.05367,5.02986e-08,2.57349e-08,
0.12,0.14,-50.197903004960089,-49.147606000863085,-0.335723079151592,0.722337927219062,1.0503,1.05806,7.68279e-08,5.1565e-08,
0.14,0.16,-50.147662723996703,-49.097371097538456,-0.307553221757977,0.754899229096685,1.05029,1.06245,1.04311e-07,7.83265e-08,
0.16,0.18,-50.097451042921676,-49.047144788831915,-0.279158295663809,0.787681175057758,1.05031,1.06684,1.32775e-07,1.06048e-07,
0.18,0.2,-50.047266998462526,-48.996926111253586,-0.250538584349366,0.820683597603446,1.05034,1.07122,2.67589e-08,1.24925e-09,
