0,0,-0.5,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.01,-0.504534702695778,-0.399999985946848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.66554e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01,0.02,-0.509131743472723,-0.40452736195345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.33577e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02,0.03,-0.513791651851466,-0.409117158414955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.01072e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.03,0.04,-0.518514934576817,-0.413769881848094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.069e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.04,0.05,-0.523302099832647,-0.418486040480918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.33738e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.05,0.06,-0.528153656992283,-0.423266144014147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60622e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.06,0.07,-0.533070116358165,-0.428110703372227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87553e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.07,0.08,-0.538051988890426,-0.433020230443723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14531e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0.09,-0.543099785924113,-0.437995237810592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.41556e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
