0,0,10,11,-1,1,1,2,0,0,
0,0.1,9.844832803805389,11.100000442894281,-1.000000261376127,2.105000252712761,1.25517,3.105,9.72422e-07,5.14089e-07,
0.1,0.2,9.585665657505793,11.044880104507669,0.003329417376485,3.197660219026114,1.45921,3.19433,2.04765e-06,1.22265e-06,
0.2,0.3,9.230554971672454,10.979403045781766,1.0066257044824,4.263370336112232,1.74885,3.25674,3.22501e-06,2.12439e-06,
0.3,0.4,8.783215550484327,10.804223503963645,1.999863988871228,5.286482387412391,2.02101,3.28662,4.51263e-06,3.22151e-06,
0.4,0.5,8.248117050080923,10.521091827642913,2.973120154976908,6.256773782995087,2.27297,3.28365,5.91857e-06,4.5162e-06,
0.5,0.6,7.630605985818801,10.132836987920433,3.916669741177634,7.164549700332453,2.50223,3.24788,7.45089e-06,6.01068e-06,
0.6,0.7,6.936852311568649,9.643338312342959,4.821085103348087,8.000739951809729,2.70649,3.17965,9.11781e-06,7.70733e-06,
0.7,0.8,6.173787771480771,9.057486724029957,5.677329612697488,8.756989611100156,2.8837,3.07966,1.09278e-05,9.60875e-06,
0.8,0.9,5.349036640186648,8.381135873279513,6.476847946699379,9.425742492896973,3.0321,2.94889,1.28898e-05,1.17179e-05,
0.9,1,4.470839543456593,7.621043649931327,7.2116515709555,10.000316651901285,3.1502,2.78867,1.50131e-05,1.40383e-05,
1,1.1,3.547971120471261,6.784804660877059,7.874398557886635,10.474971146705462,3.23683,2.60057,1.7308e-05,1.65741e-05,
