0,0,0.99,1.01,0.99,1.01,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.99,1.01,-0,0.0001,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.99,1.01,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,-0,0.0001,0.02,0.02,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,0.02,0.0001,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0.02,0.0001,0.0001,0.0001,0.0001,0.0001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.05,0.977233105673581,1.010011198542893,0.977233105673581,1.010011198542893,0.989998729219037,1.010000024639083,-0.000001270780963,0.000100024639083,-0.000011198542893,0.012866894326419,-0.000011198542893,0.012866894326419,-0.000000024639083,0.000101270780963,-0.000000024639083,0.000101270780963,0.989915575169246,1.01000791654167,-0.000016246030092,0.012874810868088,-0.000000000126393,0.000100000063703,-0.000000024765476,0.000101270844666,-0.000000000063703,0.000100000126393,-0.000000000063703,0.000100000126393,-0.000007916541669,0.000184424830753,-0.000007916541669,0.000184424830753,0.989997669835125,1.01000014187697,-0.000010246706544,0.000184566707723,0.989998729217827,1.010000024640098,-0.000001270845876,0.000100024766491,-0.00000014187697,0.000102330164875,-0.00000014187697,0.000102330164875,-0.000000024640098,0.000101270782173,-0.000000024640098,0.000101270782173,0.989997428773696,1.010000059577806,-0.000001434190183,0.000102360780705,-0.000001303552602,0.000101299743563,-0.000000059577806,0.000102571226303,-0.000000030616026,0.000101292313409,-0.00000002896178,0.000101278912895,0.0327781,0.0327781,0.0200013,0.000101295,0.0128781,0.0128781,0.000101295,0.000101295,0.0200923,0.0128911,0.0001,0.000101296,0.0001,0.0001,0.000192341,0.000192341,0.0200025,0.000194813,0.0200013,0.000101296,0.000102472,0.000102472,0.000101295,0.000101295,0.0200026,0.000103795,0.000102603,0.000102631,0.000101323,0.000101308,2.80929e-05,2.80929e-05,2.90136e-08,2.90136e-08,2.80929e-05,2.80929e-05,2.90136e-08,2.90136e-08,1.29578e-05,4.10506e-05,6.4901e-11,2.90785e-08,6.4901e-11,6.4901e-11,1.29578e-05,1.29578e-05,1.20954e-06,1.41673e-05,2.9016e-08,2.90809e-08,1.20954e-06,1.20954e-06,2.9016e-08,2.9016e-08,1.05803e-07,1.26997e-06,7.43903e-08,1.05803e-07,6.0429e-08,4.53743e-08,
0.05,0.1,0.965186991962446,0.9976804105138,0.965186976392167,0.997680426084079,0.989997490574555,1.010000036529674,-0.00000127192539,0.000098799029618,0.012070446195783,0.025162151327972,0.012070445954948,0.025162151568807,-0.000000049029618,0.00010252192539,-0.000000049029618,0.00010252192539,0.98967586255575,1.009937811205611,0.011981868786976,0.024943943958321,-0.00000000019189,0.00010000006554,-0.000000049220701,0.000102521990123,-0.000000000128003,0.000100000254353,-0.000000000128003,0.000100000254353,0.000062176337586,0.000424149901054,0.000062176337586,0.000424149901054,0.989993305824241,1.010000443633609,0.000059352611391,0.000421988855643,0.989997490200232,1.010000036902639,-0.000001273367643,0.000098800596863,-0.000000456122862,0.000106706665014,-0.000000456122862,0.000106706665014,-0.000000049402554,0.000102522299684,-0.000000049402554,0.000102522299684,0.989994846153132,1.010000101983131,-0.000001051854919,0.000105687268583,-0.000001342092445,0.000101315233552,-0.000000126982107,0.000105178845844,-0.000000068633839,0.000102620741555,-0.000000058400393,0.000102558156415,0.0324934,0.0324934,0.0200025,0.000100071,0.0130917,0.0130917,0.000102571,0.000102571,0.0202619,0.0129621,0.0001,0.000102571,0.0001,0.0001,0.000361974,0.000361974,0.0200071,0.000362636,0.0200025,0.000100074,0.000107163,0.000107163,0.000102572,0.000102572,0.0200053,0.000106739,0.000102657,0.000105306,0.000102689,0.000102617,5.94375e-05,5.94686e-05,5.80353e-08,5.80352e-08,5.77241e-05,5.77246e-05,5.80352e-08,5.80352e-08,2.62227e-05,8.42786e-05,1.30672e-10,5.81658e-08,1.30598e-10,1.30598e-10,2.62226e-05,2.62226e-05,2.72927e-06,3.0028e-05,5.87812e-08,6.07947e-08,2.72925e-06,2.72925e-06,5.8781e-08,5.8781e-08,2.49852e-07,3.25493e-06,1.51018e-07,2.4985e-07,1.58343e-07,9.15107e-08,
0.1,0.15,0.953427596947575,0.985653644130054,0.953427820607214,0.985653420470414,0.989996267105218,1.010000048485762,-0.000001272846898,0.000097588437878,0.023859279155288,0.037159479767083,0.023859277024377,0.037159481897994,-0.000000073174011,0.000103757583031,-0.000000073174011,0.000103757583031,0.98928974301638,1.009719001132485,0.023537663338206,0.036569459705359,-0.000000000258161,0.00010000006739,-0.000000073430573,0.000103757648821,-0.000000000193107,0.000100000383879,-0.000000000193107,0.000100000383879,0.000277395555587,0.000813860295549,0.000277395471147,0.000813860379988,0.989985016953032,1.00999902465873,0.00027086686118,0.00080573674621,0.989996265966869,1.010000049620821,-0.00000127791092,0.000097593689381,0.000000739361184,0.000115219027054,0.000000739331526,0.000115219056713,-0.000000074308957,0.000103758721268,-0.000000074308957,0.000103758721268,0.989992186544985,1.010000151600753,0.000000181288619,0.000113102587868,-0.000001380519345,0.00010131575409,-0.000000203831428,0.000107865685691,-0.000000121969523,0.000104028309257,-0.000000088305797,0.000103837483364,0.032226,0.0322256,0.0200038,9.88613e-05,0.0133002,0.0133002,0.000103831,0.000103831,0.0204293,0.0130318,0.0001,0.000103831,0.000100001,0.000100001,0.000536465,0.000536465,0.020014,0.00053487,0.0200038,9.88716e-05,0.00011448,0.00011448,0.000103833,0.000103833,0.020008,0.000112921,0.000102696,0.00010807,0.00010415,0.000103926,9.64777e-05,9.60304e-05,8.70605e-08,8.63347e-08,8.91501e-05,8.91543e-05,8.70601e-08,8.70601e-08,3.98915e-05,0.000130492,1.97237e-10,8.72573e-08,1.97119e-10,1.97119e-10,4.09138e-05,4.0914e-05,4.57871e-06,4.74418e-05,8.93294e-08,9.62752e-08,4.96288e-06,4.96293e-06,8.93287e-08,8.93287e-08,4.43794e-07,5.96278e-06,2.28016e-07,4.48651e-07,3.10262e-07,1.38402e-07,
0.15,0.2,0.941944684472578,0.973919924044955,0.941945300112223,0.97391930840531,0.989995058625103,1.010000060503903,-0.000001273550821,0.000096392679826,0.035365621443122,0.048869770039345,0.035365613028188,0.048869778454279,-0.000000097074645,0.000104977945639,-0.000000097074644,0.000104977945639,0.988762727943866,1.009357097765285,0.034667055388741,0.04776778557279,-0.000000000325274,0.000100000069328,-0.000000097397469,0.000104978012518,-0.000000000259005,0.00010000051495,-0.000000000259005,0.00010000051495,0.000632298011444,0.001347876279405,0.000632297257282,0.001347877033568,0.989971039736918,1.009994116630029,0.000618333553039,0.001328378390595,0.989995056313323,1.010000062809687,-0.000001284437579,0.000096403816534,0.000005161839456,0.000129681793597,0.000005161565333,0.00012968206772,-0.000000099380171,0.000104980257162,-0.000000099380171,0.000104980257162,0.989989387544449,1.01000018744445,0.000004281601884,0.000126359345539,-0.000001418833632,0.000101301678332,-0.000000272317663,0.000110697328764,-0.000000160194726,0.000105580801131,-0.000000118668143,0.000105116700433,0.0319752,0.031974,0.020005,9.76662e-05,0.0135041,0.0135042,0.000105075,0.000105075,0.0205944,0.0131007,0.0001,0.000105075,0.000100001,0.000100001,0.000715578,0.00071558,0.0200231,0.000710045,0.020005,9.76883e-05,0.00012452,0.000124521,0.00010508,0.00010508,0.0200108,0.000122078,0.000102721,0.00011097,0.000105741,0.000105235,0.000139036,0.000137805,1.16085e-07,1.13926e-07,0.000122598,0.000122615,1.16084e-07,1.16084e-07,5.40795e-05,0.000179847,2.64738e-10,1.16348e-07,2.64453e-10,2.64453e-10,5.71143e-05,5.71158e-05,6.77649e-06,6.65e-05,1.20693e-07,1.35449e-07,7.95732e-06,7.95787e-06,1.20692e-07,1.20692e-07,6.98877e-07,9.42961e-06,3.05367e-07,7.18876e-07,5.32878e-07,1.86042e-07,
0.2,0.25,0.93072852779786,0.962468768835268,0.930729584821855,0.962467711811273,0.989993864950564,1.010000072580725,-0.000001274042392,0.00009521157368,0.046599310385684,0.060303392981189,0.046599287305597,0.060303416061276,-0.000000120733882,0.000106183202593,-0.000000120733881,0.000106183202593,0.988100182522815,1.008857574171059,0.045385341051299,0.058554676335206,-0.000000000393203,0.00010000007134,-0.000000121123745,0.000106183270594,-0.000000000325687,0.00010000064755,-0.000000000325687,0.00010000064755,0.001121568570713,0.002020674735414,0.001121565552252,0.002020677753875,0.989949701150279,1.009984047460058,0.001094752695169,0.001982728168234,0.989993861038201,1.010000076483615,-0.000001292905099,0.000095230748777,0.000014433513033,0.000151817876631,0.0000144323904,0.000151818999264,-0.000000124636299,0.000106187114484,-0.000000124636299,0.000106187114484,0.989986365769159,1.01000015322813,0.00001313131112,0.000147097132931,-0.000001457034226,0.000101273371138,-0.000000280067835,0.000113761070547,-0.000000137267791,0.000107365726851,-0.000000149477757,0.00010639561903,0.0317402,0.0317381,0.0200062,9.64856e-05,0.0137041,0.0137041,0.000106304,0.000106304,0.0207574,0.0131693,0.0001,0.000106304,0.000100001,0.000100001,0.000899106,0.000899112,0.0200343,0.000887975,0.0200062,9.65237e-05,0.000137384,0.000137387,0.000106312,0.000106312,0.0200138,0.000133966,0.00010273,0.000114041,0.000107503,0.000106545,0.000186885,0.000184771,1.45104e-07,1.40821e-07,0.000158282,0.000158328,1.45102e-07,1.45102e-07,6.88987e-05,0.00023247,3.33138e-10,1.45435e-07,3.32593e-10,3.32593e-10,7.4915e-05,7.4921e-05,9.34267e-06,8.7299e-05,1.52903e-07,1.78234e-07,1.17633e-05,1.17655e-05,1.52901e-07,1.52901e-07,1.02678e-06,1.36941e-05,3.83052e-07,1.07822e-06,8.43939e-07,2.34422e-07,
0.25,0.3,0.919769879565127,0.951290162392787,0.919771324316028,0.951288717641886,0.989992685900207,1.010000084712929,-0.000001274326752,0.000094044939887,0.057569729930974,0.071470228111112,0.057569678692227,0.071470279349859,-0.000000144154062,0.000107373540926,-0.000000144154062,0.000107373540926,0.98730732707993,1.008225759243298,0.05570722478157,0.068945244529567,-0.000000000461945,0.000100000073431,-0.000000144611734,0.000107373610084,-0.000000000393144,0.000100000781658,-0.000000000393144,0.000100000781658,0.001740025866171,0.002826887810601,0.001740017475154,0.002826896201619,0.989919415670692,1.00996723232928,0.001693345997905,0.002761842644861,0.989992679943131,1.010000090656283,-0.000001303266679,0.000094074254606,0.000030091386058,0.00018326061397,0.000030088198913,0.000183263801115,-0.000000150096646,0.000107379497232,-0.000000150096645,0.000107379497232,0.989983018237037,1.009999980274419,0.000028198654746,0.00017684658921,-0.000001495118759,0.000101231189325,-0.000000163038314,0.000117164526858,0.000000010790826,0.000109490941028,-0.000000180725144,0.000107674055164,0.0315203,0.0315174,0.0200074,9.53193e-05,0.0139005,0.0139006,0.000107518,0.000107518,0.0209184,0.013238,0.000100001,0.000107518,0.000100001,0.000100001,0.00108686,0.00108688,0.0200478,0.0010685,0.0200074,9.53775e-05,0.000153169,0.000153176,0.00010753,0.00010753,0.020017,0.000148648,0.000102726,0.000117328,0.00010948,0.000107855,0.000239755,0.000236865,1.74113e-07,1.67034e-07,0.000196394,0.000196496,1.7411e-07,1.7411e-07,8.44576e-05,0.000288465,4.02434e-10,1.74512e-07,4.01528e-10,4.01528e-10,9.44144e-05,9.44311e-05,1.22989e-05,0.00010994,1.8599e-07,2.24539e-07,1.64332e-05,1.64396e-05,1.85986e-07,1.85986e-07,1.43961e-06,1.87969e-05,4.6105e-07,1.54545e-06,1.26233e-06,2.83536e-07,
0.3,0.35,0.90905994323576,0.940374527910534,0.909061620847285,0.940372850299009,0.989991521294856,1.010000096897294,-0.000001274408945,0.000092892601095,0.0682858388901,0.082379689963606,0.068285739897465,0.082379788956242,-0.000000167337506,0.000108549145356,-0.000000167337505,0.000108549145355,0.986389238738771,1.007466838343698,0.065646848061259,0.078953988644975,-0.000000000531489,0.0001000000756,-0.00000016786375,0.00010854921571,-0.000000000461367,0.000100000917257,-0.000000000461367,0.000100000917257,0.00248262187262,0.003761301044912,0.002482602990246,0.003761319927286,0.989878682419013,1.009942171006283,0.002407554172006,0.003659015435588,0.989991512832769,1.01000010534064,-0.000001315471391,0.000092934100689,0.000053589268095,0.000225557306609,0.000053581949874,0.00022556462483,-0.000000175779681,0.000108557606273,-0.00000017577968,0.000108557606272,0.989979223682352,1.009999582004518,0.000050850606593,0.000217034175039,-0.000001533083578,0.000101175481814,0.000000160000389,0.000121034312742,0.000000365104852,0.000112083334937,-0.000000212400996,0.000108951829351,0.0313146,0.0313112,0.0200086,9.4167e-05,0.0140939,0.014094,0.000108716,0.000108716,0.0210776,0.0133071,0.000100001,0.000108717,0.000100001,0.000100001,0.00127868,0.00127872,0.0200635,0.00125146,0.0200086,9.42496e-05,0.000171968,0.000171983,0.000108733,0.000108733,0.0200204,0.000166184,0.000102709,0.000120874,0.000111718,0.000109164,0.000297331,0.000293976,2.03108e-07,1.92578e-07,0.000237107,0.000237305,2.03104e-07,2.03104e-07,0.00010086,0.000347905,4.7262e-10,2.03576e-07,4.71251e-10,4.7125e-10,0.000115717,0.000115755,1.56685e-05,0.000134526,2.19981e-07,2.74265e-07,2.2023e-05,2.20376e-05,2.19974e-07,2.19974e-07,1.95001e-06,2.47816e-05,5.39338e-07,2.14051e-06,1.80821e-06,3.33376e-07,
0.35,0.4,0.898590345910868,0.929712704230193,0.898592003671511,0.92971104646955,0.98999037095754,1.010000109130662,-0.000001274293923,0.000091754382125,0.078756197122587,0.093040752736352,0.078756023838794,0.093040926020145,-0.000000190286509,0.000109710198306,-0.000000190286507,0.000109710198305,0.985350853333966,1.006585854130248,0.075217816068952,0.088594820028072,-0.000000000601832,0.000100000077852,-0.00000019088208,0.000109710269897,-0.000000000530345,0.000100001054326,-0.000000000530344,0.000100001054325,0.00334444141754,0.004818851118246,0.003344404432769,0.004818888103017,0.989826082383875,1.009907445212089,0.0032310340747,0.004667771903054,0.989990359514815,1.010000120548856,-0.000001329464357,0.000091810052007,0.000086300396783,0.000280172007254,0.000086285779083,0.000280186624953,-0.000000201703012,0.000109721639342,-0.00000020170301,0.000109721639341,0.989974843820305,1.009998855192162,0.00008235673912,0.000268986240394,-0.000001570923768,0.000101106589774,0.000000786218044,0.000125514769489,0.000001022682934,0.000115287577322,-0.000000244496147,0.000110228766471,0.0311224,0.031119,0.0200097,9.30287e-05,0.0142846,0.0142849,0.0001099,0.0001099,0.021235,0.013377,0.000100001,0.000109901,0.000100002,0.000100002,0.00147441,0.00147448,0.0200814,0.00143674,0.0200098,9.31395e-05,0.000193872,0.000193901,0.000109923,0.000109923,0.020024,0.00018663,0.000102678,0.000124729,0.000114265,0.000110473,0.000359267,0.000355951,2.32085e-07,2.17464e-07,0.000280569,0.000280915,2.3208e-07,2.3208e-07,0.000118206,0.000410833,5.43693e-10,2.32622e-07,5.41749e-10,5.41747e-10,0.000138934,0.000139008,1.94763e-05,0.000161162,2.54902e-07,3.27305e-07,2.85912e-05,2.86205e-05,2.54894e-07,2.54894e-07,2.57109e-06,3.16948e-05,6.17891e-07,2.88462e-06,2.50308e-06,3.83936e-07,
0.4,0.45,0.888353112490167,0.919295924297439,0.888354404614393,0.919294632173213,0.989989234713448,1.010000121409952,-0.000001273986547,0.000090630109946,0.088988989766142,0.103461973446252,0.088988708028535,0.103462255183859,-0.000000213003347,0.000110856879948,-0.000000213003344,0.000110856879945,0.984196967545018,1.005587707566215,0.084433222564296,0.097881088529393,-0.000000000672968,0.000100000080189,-0.000000213668996,0.000110856952818,-0.000000000600072,0.000100001192851,-0.00000000060007,0.000100001192849,0.004320701619188,0.00599462326958,0.004320635968834,0.005994688919934,0.989760275729334,1.009861716025831,0.004157655799549,0.005781863635867,0.989989219799992,1.010000136292315,-0.000001345186926,0.00009070187201,0.000129519945153,0.000348488299683,0.000129493497435,0.000348514747401,-0.000000227883348,0.000110871791042,-0.000000227883345,0.000110871791039,0.989969724560948,1.009997681170923,0.000123892931572,0.000333933025571,-0.000001608633223,0.000101024846827,0.000001827523874,0.000130766744256,0.000002095203168,0.000119264908742,-0.00000027700161,0.0001115046957,0.0309428,0.0309402,0.0200109,9.19041e-05,0.014473,0.0144735,0.00011107,0.00011107,0.0213907,0.0134479,0.000100001,0.000111071,0.000100002,0.000100002,0.00167392,0.00167405,0.0201014,0.00162421,0.0200109,9.20471e-05,0.000218968,0.000219021,0.0001111,0.0001111,0.020028,0.00021004,0.000102633,0.000128939,0.00011717,0.000111782,0.000425187,0.000422602,2.6104e-07,2.41705e-07,0.000326899,0.000327463,2.61034e-07,2.61034e-07,0.000136587,0.000477262,6.15652e-10,2.61647e-07,6.1302e-10,6.13016e-10,0.000164177,0.000164308,2.3749e-05,0.000189952,2.9078e-07,3.83544e-07,3.61999e-05,3.62528e-05,2.90768e-07,2.90768e-07,3.31657e-06,3.95858e-05,6.96681e-07,3.80031e-06,3.36993e-06,4.35208e-07,
