0,0.1,9.8448297165,11.1003518018,-1.0018504517,2.1050352702,1.25552,3.10689,0.000522085,0.00188572,
0.1,0.2,9.5850903704,11.0460720423,0.0012901621,3.1996425644,1.46098,3.19835,0.00125667,0.0038524,
0.2,0.3,9.2292296773,10.9814323891,1.0044122383,4.2673116977,1.7522,3.2629,0.00237884,0.00592196,
0.3,0.4,8.7807987575,10.8070806661,1.9974564486,5.292375532,2.02628,3.29492,0.00389389,0.00811372,
0.4,0.5,8.244272203,10.5247659566,2.9704615721,6.2645949816,2.28049,3.29413,0.00580922,0.0104497,
0.5,0.6,7.6250040041,10.1373205117,3.9136647827,7.1742609447,2.51232,3.2606,0.00813286,0.012953,
0.6,0.7,6.92917384,9.6486316477,4.8175991323,8.0122917555,2.71946,3.19469,0.0108738,0.0156486,
0.7,0.8,6.1637250768,9.0636031066,5.6731880651,8.7703243805,2.89988,3.09714,0.014042,0.0185631,
0.8,0.9,5.3362861327,8.38811511,6.4718270238,9.4408073053,3.05183,2.96898,0.0176671,0.0217431,
0.9,1,4.4551197246,7.628940363,7.2054951838,10.0170509332,3.17382,2.81156,0.0217466,0.0252039,
1,1.1,3.4919992574,6.8102376823,7.8523832513,10.519435256,3.31824,2.66705,0.00177112,0.00131204,
1.1,1.2,2.5314110059,5.9056971442,8.4372655584,10.8866620817,3.37429,2.4494,0.00375621,0.00267313,
1.2,1.3,1.5453629639,4.9421095272,8.9377072298,11.1449720514,3.39675,2.20726,0.00594223,0.00409187,
1.3,1.4,0.5437166605,3.9291213114,9.3486810833,11.2917897077,3.3854,1.94311,0.00831822,0.00557902,
1.4,1.5,-0.4635113292,2.8768755185,9.666054272,11.3256561444,3.34039,1.6596,0.0108739,0.00714599,
1.5,1.6,-1.4662555313,1.7959103596,9.7963235984,11.2463021088,3.26217,1.44998,0.0136061,0.00886393,
1.6,1.7,-2.4941925279,0.729998665,9.7486412371,11.1238096104,3.22419,1.37517,0.0165358,0.0108692,
1.7,1.8,-3.5838513712,-0.2725246425,9.45434074,11.0674181045,3.31133,1.61308,0.0197063,0.0132542,
1.8,1.9,-4.6414652443,-1.2721490907,9.0650948779,10.9720887496,3.36932,1.90699,0.0231511,0.0161614,
1.9,2,-5.6529155674,-2.2588252753,8.5847613126,10.7672884931,3.39409,2.18253,0.0269246,0.0196337,
2,2.1,-6.6369402086,-3.2124933867,7.9957617849,10.4648341462,3.42445,2.46907,0.00185589,0.00111751,
2.1,2.2,-7.5246535862,-4.1445867861,7.3473710114,10.0479562616,3.38007,2.70059,0.00379042,0.00258497,
2.2,2.3,-8.3371315765,-5.0351981926,6.6252633539,9.5306667284,3.30193,2.9054,0.00581988,0.00439938,
2.3,2.4,-9.0662597927,-5.8753917555,5.8366551244,8.9181450975,3.19087,3.08149,0.00796296,0.00655974,
2.4,2.5,-9.7047589385,-6.6567344193,4.9894262534,8.2165266366,3.04802,3.2271,0.0102393,0.00906574,
2.5,2.6,-10.2462579201,-7.371380156,4.0920413281,7.4328411221,2.87488,3.3408,0.0126699,0.011918,
2.6,2.7,-10.6853578851,-8.0121483158,3.1534647516,6.5749426943,2.67321,3.42148,0.015277,0.0151182,
2.7,2.8,-11.0176953961,-8.5725863201,2.1830619196,5.651440364,2.44511,3.46838,0.0181027,0.0186876,
2.8,2.9,-11.2399609305,-9.0470599237,1.1905311059,4.671586518,2.1929,3.48106,0.0211574,0.0226155,
2.9,3,-11.3499569889,-9.4307843747,0.1857812349,3.6452092961,1.91917,3.45943,0.0244698,0.0269098,
3,3.1,-11.3542490455,-9.6882821447,-0.8477714958,2.5880902747,1.66597,3.43586,0.000622379,0.00191166,
3.1,3.2,-11.2323374964,-9.7829830369,-1.8438396765,1.4972624848,1.44935,3.3411,0.00138252,0.00389714,
3.2,3.3,-11.1441787728,-9.6330844476,-2.9053030945,0.4609640839,1.51109,3.36627,0.00235746,0.0059842,
3.3,3.4,-11.0829897533,-9.3027322137,-3.9884584392,-0.5401498254,1.78026,3.44831,0.0036591,0.00819859,
3.4,3.5,-10.9566124989,-8.8790589687,-5.0340996702,-1.5358084356,2.07755,3.49829,0.00537352,0.0105631,
3.5,3.6,-10.720795893,-8.3662889638,-6.0295075055,-2.5160227637,2.35451,3.51348,0.00751157,0.0131018,
3.6,3.7,-10.3779095251,-7.7695356292,-6.9647429456,-3.4709559197,2.60837,3.49379,0.0100849,0.0158403,
3.7,3.8,-9.9313976944,-7.0947502381,-7.8304709252,-4.3910213037,2.83665,3.43945,0.0131065,0.018806,
3.8,3.9,-9.3857452418,-6.3486621552,-8.6180540728,-5.2669782847,3.03708,3.35108,0.0165904,0.0220287,
3.9,4,-8.7464418099,-5.538702313,-9.3196483591,-6.0900154228,3.20774,3.22963,0.0205707,0.0255584,
4,4.1,-8.0364887565,-4.6370026272,-9.9573463085,-6.8366908053,3.39949,3.12066,0.00167649,0.00150697,
4.1,4.2,-7.2287621349,-3.7246483149,-10.4631972077,-7.5318026201,3.50411,2.93139,0.00360904,0.00307387,
4.2,4.3,-6.3487714834,-2.7748747296,-10.8643792758,-8.151536023,3.5739,2.71284,0.00578681,0.00471154,
4.3,4.4,-5.4053266607,-1.7971790564,-11.1568894812,-8.6896682709,3.60815,2.46722,0.00820112,0.00643303,
4.4,4.5,-4.407874931,-0.8013365848,-11.3378132092,-9.1407919756,3.60654,2.19702,0.010844,0.00825217,
4.5,4.6,-3.3664065447,0.2026972029,-11.4053536417,-9.5003691359,3.5691,1.90498,0.0137085,0.0101838,
4.6,4.7,-2.2913549067,1.2048876902,-11.3588631795,-9.7012175653,3.49624,1.65765,0.0167902,0.0122572,
4.7,4.8,-1.19349247,2.1952357214,-11.1989773638,-9.7680129849,3.38873,1.43096,0.0201021,0.0146451,
4.8,4.9,-0.1912453555,3.2932629562,-11.1528438765,-9.5103012923,3.48451,1.64254,0.023699,0.017408,
4.9,5,0.8075406481,4.3689901984,-11.0893215827,-9.146187862,3.56145,1.94313,0.0276361,0.0207321,
5,5.1,1.7904483273,5.4294536541,-10.9389234831,-8.6735084196,3.63901,2.26542,0.00191461,0.000914234,
5.1,5.2,2.7631613141,6.4077571064,-10.672617186,-8.1286060641,3.6446,2.54401,0.00391457,0.00219756,
5.2,5.3,3.7082173196,7.3220086284,-10.299664177,-7.5021629159,3.61379,2.7975,0.00601732,0.00384971,
5.3,5.4,4.6161357014,8.1630764145,-9.8237992898,-6.8004373659,3.54694,3.02336,0.00824272,0.00587244,
5.4,5.5,5.4778055673,8.9225620427,-9.2497899516,-6.0304391564,3.44476,3.21935,0.0106116,0.00826812,
5.5,5.6,6.2845767695,9.5928847955,-8.5833886816,-5.1998591218,3.30831,3.38353,0.0131463,0.01104,
5.6,5.7,7.0283462807,10.1673578141,-7.8312757497,-4.3169920858,3.13901,3.51428,0.0158703,0.0141923,
5.7,5.8,7.7016300948,10.6402641818,-7.0010014404,-3.3906447288,2.93863,3.61036,0.0188272,0.0177488,
5.8,5.9,8.2976637936,11.0068889544,-6.1008852129,-2.4300730676,2.70923,3.67081,0.0220288,0.0217013,
5.9,6,8.8104449926,11.2635913782,-5.1399574083,-1.4448646362,2.45315,3.69509,0.0255055,0.0260599,
6,6.1,9.2268810146,11.4225286981,-4.138562274,-0.4124318899,2.19565,3.72613,0.000881939,0.00192315,
6.1,6.2,9.5601677332,11.4475013391,-3.0829600228,0.5897700216,1.88733,3.67273,0.00179299,0.00396075,
6.2,6.3,9.6994195499,11.3579976241,-1.9965019981,1.5861520817,1.65858,3.58265,0.00281362,0.00610353,
6.3,6.4,9.6733460853,11.2229240837,-0.9224136912,2.605731169,1.54958,3.52814,0.00405234,0.00836542,
6.4,6.5,9.3682559493,11.1654741677,0.0745342005,3.7038004749,1.79722,3.62927,0.00556366,0.0107839,
6.5,6.6,8.9691675196,11.087960107,1.0706593642,4.7695285531,2.11879,3.69887,0.00751385,0.0133841,
6.6,6.7,8.4800560409,10.899719046,2.0559658988,5.787701331,2.41966,3.73174,0.00991768,0.016193,
6.7,6.8,7.9057948976,10.602647609,3.0205633397,6.7481548477,2.69685,3.72759,0.012791,0.0192393,
6.8,6.9,7.2521066419,10.1997350645,3.9547653547,7.6413049089,2.94763,3.68654,0.0161512,0.0225539,
6.9,7,6.525496533,9.695042559,4.849177411,8.4582522326,3.16955,3.60907,0.0200352,0.0261884,
7,7.1,5.6999140133,9.1091254558,5.6800032706,9.221558532,3.40921,3.54156,0.00155264,0.00167338,
