0.6,0.62,4.852801659,5.3363321623,-8.1417154915,-7.6618532611,0.0402544875,0.1016431255,0.483531,0.479862,0.0613886,1.01835e-07,7.64314e-08,9.06996e-08,
0.62,0.64,5.0055991963,5.495317124,-8.0705409176,-7.5890662278,0.0435312195,0.1047808852,0.489718,0.481475,0.0612497,1.03133e-07,7.96995e-08,9.14781e-08,
0.64,0.66,5.1569542861,5.6526652221,-7.995886922,-7.5129647968,0.0468961241,0.1082355861,0.495711,0.482922,0.0613395,1.04438e-07,8.3025e-08,9.25519e-08,
0.66,0.68,5.3067953852,5.808304073,-7.9177708036,-7.4335675908,0.0503667657,0.1120237923,0.501509,0.484203,0.061657,1.05789e-07,8.64384e-08,9.39673e-08,
0.68,0.7,5.4550510314,5.9621612525,-7.8362114426,-7.3508946792,0.053961081,0.1161646653,0.50711,0.485317,0.0622036,1.07388e-07,9.00415e-08,9.58364e-08,
0.7,0.72,5.6016498347,6.1141643039,-7.7512293061,-7.2649675836,0.0576975463,0.1206801031,0.512514,0.486262,0.0629826,1.09178e-07,9.38599e-08,9.8353e-08,
0.72,0.74,5.7465204663,6.2642407411,-7.6628464543,-7.1758092826,0.0615953442,0.1256855582,0.51772,0.487037,0.0640902,1.11164e-07,9.79223e-08,1.01707e-07,
0.74,0.76,5.8895916454,6.412318048,-7.5710865481,-7.0834442171,0.0656745306,0.1311674379,0.522726,0.487642,0.0654929,1.13368e-07,1.02262e-07,1.05745e-07,
0.76,0.78,6.0307921238,6.5583236728,-7.4759748556,-6.9878982949,0.0699562059,0.1371080563,0.527532,0.488077,0.0671519,1.15811e-07,1.06916e-07,1.1045e-07,
0.78,0.8,6.1700506673,6.7021850165,-7.3775382606,-6.8891988955,0.0744626895,0.1435431745,0.532134,0.488339,0.0690805,1.1852e-07,1.11928e-07,1.15904e-07,
0.8,0.82,6.3072960338,6.8438400237,-7.2758052712,-6.7873748748,0.0792177023,0.1505126301,0.536544,0.48843,0.0712949,1.21526e-07,1.17346e-07,1.222e-07,
0.82,0.84,6.4424569472,6.9832146995,-7.170806029,-6.6824565702,0.084246557,0.1580605148,0.540758,0.488349,0.073814,1.24862e-07,1.23229e-07,1.29433e-07,
0.84,0.86,6.5754620671,7.1202239787,-7.06257232,-6.5744758052,0.0895763583,0.1662355709,0.544762,0.488097,0.0766592,1.28566e-07,1.29639e-07,1.37722e-07,
0.86,0.88,6.7062399542,7.254794744,-6.9511375859,-6.4634658955,0.0952362154,0.1750916312,0.548555,0.487672,0.0798554,1.32682e-07,1.36653e-07,1.47208e-07,
