0,0.1,510,520.2010033417,19.99999,20.10001,19.99999,20.10001,10.201,0.10002,0.10002,2.80604e-14,0,0,
0.1,0.2,510.1005016708,520.4040268005,20.09999,20.20001,20.09999,20.20001,10.3035,0.10002,0.10002,5.66862e-14,0,0,
0.2,0.3,510.2020134003,520.6090906791,20.19999,20.30001,20.19999,20.30001,10.4071,0.10002,0.10002,8.58859e-14,0,0,
0.3,0.4,510.3045453395,520.8162154838,20.29999,20.40001,20.29999,20.40001,10.5117,0.10002,0.10002,1.15668e-13,0,0,
0.4,0.5,510.4081077419,521.0254219275,20.39999,20.50001,20.39999,20.50001,10.6173,0.10002,0.10002,1.46042e-13,0,0,
0.5,0.6,510.5127109638,521.2367309309,20.49999,20.60001,20.49999,20.60001,10.724,0.10002,0.10002,1.77016e-13,0,0,
0.6,0.7,510.6183654655,521.4501636251,20.59999,20.70001,20.59999,20.70001,10.8318,0.10002,0.10002,2.086e-13,0,0,
0.7,0.8,510.7250818125,521.6657413535,20.69999,20.80001,20.69999,20.80001,10.9407,0.10002,0.10002,2.40802e-13,0,0,
0.8,0.9,510.8328706767,521.8834856741,20.79999,20.90001,20.79999,20.90001,11.0506,0.10002,0.10002,2.73631e-13,0,0,
0.9,1,510.9417428371,522.1034183615,20.89999,21.00001,20.89999,21.00001,11.1617,0.10002,0.10002,3.07098e-13,0,0,
1,1.1,511.0517091808,522.3255614092,20.99999,21.10001,20.99999,21.10001,11.2739,0.10002,0.10002,3.10113e-14,0,0,
1.1,1.2,511.1627807046,522.5499370316,21.09999,21.20001,21.09999,21.20001,11.3872,0.10002,0.10002,6.26475e-14,0,0,
1.2,1.3,511.2749685158,522.7765676665,21.19999,21.30001,21.19999,21.30001,11.5016,0.10002,0.10002,9.4918e-14,0,0,
1.3,1.4,511.3882838332,523.0054759771,21.29999,21.40001,21.29999,21.40001,11.6172,0.10002,0.10002,1.27832e-13,0,0,
1.4,1.5,511.5027379886,523.2366848546,21.39999,21.50001,21.39999,21.50001,11.7339,0.10002,0.10002,1.614e-13,0,0,
1.5,1.6,511.6183424273,523.4702174198,21.49999,21.60001,21.49999,21.60001,11.8519,0.10002,0.10002,1.95632e-13,0,0,
1.6,1.7,511.7351087099,523.7060970264,21.59999,21.70001,21.59999,21.70001,11.971,0.10002,0.10002,2.30537e-13,0,0,
1.7,1.8,511.8530485132,523.9443472624,21.69999,21.80001,21.69999,21.80001,12.0913,0.10002,0.10002,2.66125e-13,0,0,
1.8,1.9,511.9721736312,524.1849919531,21.79999,21.90001,21.79999,21.90001,12.2128,0.10002,0.10002,3.02407e-13,0,0,
1.9,2,512.0924959766,524.4280551632,21.89999,22.00001,21.89999,22.00001,12.3356,0.10002,0.10002,3.39393e-13,0,0,
2,2.1,512.2140275816,524.6735611991,21.99999,22.10001,21.99999,22.10001,12.4595,0.10002,0.10002,3.42726e-14,8.96831e-44,8.96831e-44,
2.1,2.2,512.3367805996,524.9215346117,22.09999,22.20001,22.09999,22.20001,12.5848,0.10002,0.10002,6.92357e-14,1.79366e-43,1.79366e-43,
2.2,2.3,512.4607673059,525.1720001986,22.19999,22.30001,22.19999,22.30001,12.7112,0.10002,0.10002,1.049e-13,2.69049e-43,2.69049e-43,
2.3,2.4,512.5860000993,525.4249830064,22.29999,22.40001,22.29999,22.40001,12.839,0.10002,0.10002,1.41276e-13,3.58732e-43,3.58732e-43,
2.4,2.5,512.7124915032,525.6805083338,22.39999,22.50001,22.39999,22.50001,12.968,0.10002,0.10002,1.78374e-13,4.48416e-43,4.48416e-43,
2.5,2.6,512.8402541669,525.9386017333,22.49999,22.60001,22.49999,22.60001,13.0983,0.10002,0.10002,2.16205e-13,5.38099e-43,5.38099e-43,
2.6,2.7,512.9693008667,526.1992890147,22.59999,22.70001,22.59999,22.70001,13.23,0.10002,0.10002,2.54781e-13,6.27782e-43,6.27782e-43,
2.7,2.8,513.0996445073,526.4625962467,22.69999,22.80001,22.69999,22.80001,13.363,0.10002,0.10002,2.94112e-13,7.17465e-43,7.17465e-43,
2.8,2.9,513.2312981234,526.7285497605,22.79999,22.90001,22.79999,22.90001,13.4973,0.10002,0.10002,3.3421e-13,8.07148e-43,8.07148e-43,
2.9,3,513.3642748803,526.9971761515,22.89999,23.00001,22.89999,23.00001,13.6329,0.10002,0.10002,3.75086e-13,8.96831e-43,8.96831e-43,
3,3.1,513.4985880758,527.2685022826,22.99999,23.10001,22.99999,23.10001,13.7699,0.10002,0.10002,3.78768e-14,3.58732e-43,3.58732e-43,
3.1,3.2,513.6342511413,527.5425552867,23.09999,23.20001,23.09999,23.20001,13.9083,0.10002,0.10002,7.65169e-14,7.17465e-43,7.17465e-43,
3.2,3.3,513.7712776434,527.8193625693,23.19999,23.30001,23.19999,23.30001,14.0481,0.10002,0.10002,1.15932e-13,1.0762e-42,1.0762e-42,
3.3,3.4,513.9096812846,528.0989518113,23.29999,23.40001,23.29999,23.40001,14.1893,0.10002,0.10002,1.56133e-13,1.43493e-42,1.43493e-42,
3.4,3.5,514.0494759056,528.3813509719,23.39999,23.50001,23.39999,23.50001,14.3319,0.10002,0.10002,1.97133e-13,1.79366e-42,1.79366e-42,
3.5,3.6,514.1906754859,528.6665882912,23.49999,23.60001,23.49999,23.60001,14.4759,0.10002,0.10002,2.38943e-13,2.15239e-42,2.15239e-42,
3.6,3.7,514.3332941456,528.9546922933,23.59999,23.70001,23.59999,23.70001,14.6214,0.10002,0.10002,2.81575e-13,2.51113e-42,2.51113e-42,
3.7,3.8,514.4773461466,529.2456917887,23.69999,23.80001,23.69999,23.80001,14.7683,0.10002,0.10002,3.25042e-13,2.86986e-42,2.86986e-42,
3.8,3.9,514.6228458943,529.5396158777,23.79999,23.90001,23.79999,23.90001,14.9168,0.10002,0.10002,3.69357e-13,3.22859e-42,3.22859e-42,
3.9,4,514.7698079388,529.8364939528,23.89999,24.00001,23.89999,24.00001,15.0667,0.10002,0.10002,4.14531e-13,3.58732e-42,3.58732e-42,
4,4.1,514.9182469764,530.1363557023,23.99999,24.10001,23.99999,24.10001,15.2181,0.10002,0.10002,4.18602e-14,1.16588e-42,1.16588e-42,
4.1,4.2,515.0681778511,530.4392311124,24.09999,24.20001,24.09999,24.20001,15.3711,0.10002,0.10002,8.45638e-14,2.33176e-42,2.33176e-42,
