0,0.1,9.94244395,11.0055758,-0.0057558,1.1005583,1.06313,1.10631,0.0106319,0.0063141,
0.1,0.2,9.7801507262,10.953648675,0.993764925,2.1958655375,1.1735,1.2021,0.0112604,0.00735061,
0.2,0.3,9.51974324,10.7919292631,1.9828418687,3.2696951763,1.27219,1.28685,0.0117847,0.00832706,
0.3,0.4,9.1638824662,10.5219727199,2.9515608694,4.311273372,1.35809,1.35971,0.0121831,0.00922638,
0.4,0.5,8.7161830564,10.146438719,3.890212173,5.3101508464,1.43026,1.41994,0.0124587,0.0100433,
0.5,0.6,8.1811820388,9.669039088,4.7893939493,6.2562989096,1.48786,1.4669,0.0126078,0.0107693,
0.6,0.7,7.5642905403,9.0945043308,5.6401040129,7.140210154,1.53021,1.50011,0.0126252,0.0113954,
0.7,0.8,6.8717422574,8.4285511217,6.4338331605,7.9530021765,1.55681,1.51917,0.0125155,0.0119173,
0.8,0.9,6.1105258994,7.6778032841,7.1626458665,8.6864948408,1.56728,1.52385,0.0122757,0.012328,
0.9,1,5.288317503,6.8497411797,7.8192624252,9.3333003058,1.56142,1.51404,0.011907,0.0126227,
1,1.1,4.4134023572,5.9526232502,8.3971310861,9.8868954936,1.53922,1.48976,0.0114125,0.0127976,
1.1,1.2,3.4945921642,4.9954053861,8.8904941673,10.3416918178,1.50081,1.4512,0.0107972,0.0128536,
1.2,1.3,2.5411333569,3.9876445379,9.2944424351,10.69307616,1.44651,1.39863,0.0100645,0.0127834,
1.3,1.4,1.5626186622,2.9394142467,9.6049688296,10.9374800086,1.3768,1.33251,0.00922216,0.0125893,
1.4,1.5,0.5688873047,1.861196406,9.8190048581,11.0724011406,1.29231,1.2534,0.00827805,0.0122724,
1.5,1.6,-0.4300716575,0.7637766504,9.9344533715,11.0964259549,1.19385,1.16197,0.00723781,0.0118264,
1.6,1.7,-1.4520563567,-0.3156977885,9.8627740686,11.0442162853,1.13636,1.18144,0.00667413,0.0116605,
1.7,1.8,-2.546063596,-1.3090705269,9.6682961971,10.9575498081,1.23699,1.28925,0.00777732,0.0122765,
1.8,1.9,-3.615119318,-2.2887991394,9.3768352373,10.7610258763,1.32632,1.38419,0.00881027,0.0127617,
1.9,2,-4.6485019921,-3.24505988,8.9913635392,10.4565642598,1.40344,1.4652,0.00976591,0.0131192,
2,2.1,-5.635838821,-4.1682702747,8.5157977272,10.0471556351,1.46757,1.53136,0.0106339,0.0133408,
2.1,2.2,-6.5672167882,-5.0491866781,7.9549593555,9.5368562495,1.51803,1.5819,0.0114063,0.0134307,
2.2,2.3,-7.4332746346,-5.8789926732,7.3145231025,8.9307215764,1.55428,1.6162,0.0120743,0.0133828,
2.3,2.4,-8.2253017443,-6.6493898364,6.6009609659,8.2347742449,1.57591,1.63381,0.0126306,0.0131964,
2.4,2.5,-8.9353245125,-7.3526802531,5.821476546,7.4559395622,1.58264,1.63446,0.0130691,0.0128723,
2.5,2.6,-9.5561865668,-7.9818434881,4.9839323116,6.6019766248,1.57434,1.61804,0.0133845,0.0124128,
2.6,2.7,-10.0816208471,-8.5306067144,4.0967702759,5.6814010472,1.55101,1.58463,0.0135729,0.0118216,
2.7,2.8,-10.5063128187,-8.9935072993,3.1689268815,4.7034000791,1.51281,1.53447,0.0136315,0.0111036,
2.8,2.9,-10.8259586055,-9.365947756,2.2097436876,3.6777419566,1.46001,1.468,0.0135627,0.0102656,
2.9,3,-11.0372914943,-9.6442389343,1.2288700594,2.6146741908,1.39305,1.3858,0.0133593,0.00931476,
3,3.1,-11.1381400568,-9.8256408586,0.2361712751,1.5248278476,1.3125,1.28866,0.0130254,0.00826031,
3.1,3.2,-11.1274274768,-9.8911484313,-0.7583732546,0.4191052224,1.23628,1.17748,0.0125545,0.00710971,
3.2,3.3,-11.0753021326,-9.7691997742,-1.8047507917,-0.6347898383,1.3061,1.16996,0.0127549,0.00707812,
3.3,3.4,-10.9537474513,-9.5429035182,-2.8966869738,-1.6206412505,1.41084,1.27605,0.0133458,0.00824982,
3.4,3.5,-10.7223586484,-9.2208898879,-3.9602007946,-2.5896790812,1.50147,1.37052,0.0137953,0.00934846,
3.5,3.6,-10.383395968,-8.8064418275,-4.984623085,-3.5321876385,1.57695,1.45244,0.0141026,0.0103655,
3.6,3.7,-9.9402049959,-8.3037723919,-5.9596712488,-4.4387267884,1.63643,1.52094,0.0142719,0.0112901,
3.7,3.8,-9.3971627893,-7.7179781979,-6.8755495167,-5.3002201052,1.67918,1.57533,0.0142955,0.0121125,
3.8,3.9,-8.7596537876,-7.0549886993,-7.7230500069,-6.1080490678,1.70467,1.615,0.014172,0.0128241,
3.9,4,-8.0340114905,-6.3215060501,-8.4936445803,-6.8541386273,1.71251,1.63951,0.0139015,0.0134172,
4,4.1,-7.2274555592,-5.5249373444,-9.1795705998,-7.5310379822,1.70252,1.64853,0.0134855,0.0138849,
4.1,4.2,-6.348020013,-4.6733198023,-9.7739090717,-8.1319950404,1.6747,1.64191,0.0129271,0.014222,
