0,0.1,9.84143315,11.1065866,-1.0158582,2.1106607,1.26515,3.12652,0.0126535,0.0265189,
0.1,0.2,9.5781299262,11.055669475,-0.016438475,3.2160689375,1.47754,3.23251,0.015302,0.0277574,
0.2,0.3,9.2177235949,10.9949437631,0.982639674,4.2898963263,1.77722,3.30726,0.0178189,0.0287304,
0.3,0.4,8.7638827562,10.8249674149,1.9714602754,5.321272412,2.06108,3.34981,0.0201775,0.029426,
0.4,0.5,8.221223541,10.5473834,2.9402152547,6.2997457169,2.32616,3.35953,0.0223529,0.0298351,
0.5,0.6,7.5952627773,10.1649037441,3.8793017657,7.2153895722,2.56964,3.33609,0.0243217,0.0299511,
0.6,0.7,6.8923604203,9.6812845508,4.7794174124,8.0589027545,2.78892,3.27949,0.0260656,0.0297706,
0.7,0.8,6.1196614095,9.1012826697,5.6316524192,8.8217039078,2.98162,3.19005,0.0275588,0.0292928,
0.8,0.9,5.2850136088,8.4306183738,6.4275778345,9.4960187929,3.1456,3.06844,0.0287874,0.02852,
0.9,1,4.3968945621,7.6759125116,7.1593288937,10.0749594774,3.27902,2.91563,0.0297369,0.0274576,
1,1.1,3.4643238729,6.8446226894,7.8196827195,10.5525946612,3.3803,2.73291,0.0303954,0.0261135,
1.1,1.2,2.496771679,5.9449695333,8.4021311885,10.9240088183,3.4482,2.52188,0.0307538,0.0244956,
1.2,1.3,1.5040625495,4.9858553581,8.9009386641,11.1853591352,3.48179,2.28442,0.030806,0.0226241,
1.3,1.4,0.4962757808,3.9767760503,9.3112079625,11.3339057246,3.4805,2.0227,0.0305489,0.0205123,
1.4,1.5,-0.5163568996,2.9277270368,9.6289219983,11.3680467036,3.44408,1.73912,0.0299826,0.0181791,
1.5,1.6,-1.5235551825,1.8491042704,9.7587568665,11.287333836,3.37266,1.52858,0.0291101,0.0156458,
1.6,1.7,-2.5481540306,0.7778118754,9.7272836681,11.1475442336,3.32597,1.42026,0.0285987,0.0143716,
1.7,1.8,-3.6504801322,-0.2180667833,9.4237204229,11.0941244383,3.43241,1.6704,0.0298653,0.0171613,
1.8,1.9,-4.7168954968,-1.21123483,9.0245272166,11.0066741964,3.50566,1.98215,0.0308459,0.0198019,
1.9,2,-5.7365977007,-2.1918427082,8.5337558241,10.8099386924,3.54475,2.27618,0.0315346,0.0222974,
2,2.1,-6.6992326438,-3.150180518,7.9564273385,10.5057853626,3.54905,2.54936,0.0319071,0.0245581,
2.1,2.2,-7.5950242604,-4.0767556137,7.2984136432,10.0971867195,3.51827,2.79877,0.0319636,0.0265635,
2.2,2.3,-8.4148650988,-4.9624001411,6.5663839449,9.5881831325,3.45246,3.0218,0.0317074,0.0283473,
2.3,2.4,-9.1503971419,-5.7983601311,5.7677938041,8.9837635984,3.35204,3.21597,0.0311339,0.0298613,
2.4,2.5,-9.7941256678,-6.5763664575,4.9107492887,8.2898991122,3.21776,3.37915,0.0302758,0.0311185,
2.5,2.6,-10.3394091157,-7.2887815363,4.0040035483,7.5133824963,3.05063,3.50938,0.0290505,0.0320126,
2.6,2.7,-10.7806936743,-7.9285467735,3.0567336615,6.6619308296,2.85215,3.6052,0.0275561,0.0326234,
2.7,2.8,-11.113419728,-8.4893687174,2.0785812395,5.7439424008,2.62405,3.66536,0.0258026,0.0329146,
2.8,2.9,-11.3340884635,-8.9657620218,1.0794878154,4.7684886423,2.36833,3.689,0.0237505,0.0328765,
2.9,3,-11.4403774207,-9.3530480502,0.0696083143,3.7452211618,2.08733,3.67561,0.0214456,0.0325079,
3,3.1,-11.4311009931,-9.6149328949,-0.9407938641,2.6842677169,1.81617,3.62506,0.0189088,0.0318097,
3.1,3.2,-11.3062212556,-9.7123546524,-1.9414442552,1.5961276052,1.59387,3.53757,0.0161316,0.0307735,
3.2,3.3,-11.1861179067,-9.5942933146,-2.9934816723,0.5483377555,1.59182,3.54182,0.0162543,0.0308551,
3.3,3.4,-11.1298427467,-9.2502446429,-4.0915925289,-0.443051373,1.8796,3.64854,0.0192228,0.032158,
3.4,3.5,-11.0161775001,-8.812239024,-5.1493887052,-1.4294632061,2.20394,3.71993,0.0219923,0.03314,
3.5,3.6,-10.7931820405,-8.2847258543,-6.156145179,-2.4011226522,2.50846,3.75502,0.0245651,0.0338012,
