0,0.01,-0.50503521,-0.3999999999,-0.5070530223,-0.3999999998,0.105035,0.107053,1.69609e-10,4.89212e-10,
0.01,0.02,-0.5101380342,-0.4040278702,-0.5139353882,-0.4055823641,0.10611,0.108353,3.46816e-10,1.01732e-09,
0.02,0.03,-0.51531008,-0.4081118137,-0.5208690999,-0.4112146907,0.107198,0.109654,5.32719e-10,1.59128e-09,
0.03,0.04,-0.520551858,-0.4122523317,-0.5278541535,-0.4168973192,0.1083,0.110957,7.28524e-10,2.21853e-09,
0.04,0.05,-0.5258638781,-0.4164499288,-0.5348905116,-0.4226305747,0.109414,0.11226,9.35559e-10,2.90694e-09,
0.05,0.06,-0.5312466498,-0.420705113,-0.5419781024,-0.4284147676,0.110542,0.113563,1.15527e-09,3.66489e-09,
0.06,0.07,-0.5367006817,-0.4250183949,-0.5491168176,-0.4342501921,0.111682,0.114867,1.38926e-09,4.50128e-09,
0.07,0.08,-0.5422264809,-0.4293902885,-0.5563065114,-0.440137126,0.112836,0.116169,1.63924e-09,5.42581e-09,
0.08,0.09,-0.5478245528,-0.43382131,-0.5635469991,-0.4460758298,0.114003,0.117471,1.90719e-09,6.45834e-09,
0.09,0.1,-0.5534954007,-0.4383119784,-0.5708380551,-0.4520665455,0.115183,0.118772,2.19542e-09,7.62541e-09,
0.1,0.11,-0.559239529,-0.4428628115,-0.5781794128,-0.4581094955,0.116377,0.12007,2.34012e-10,1.24318e-09,
0.11,0.12,-0.5650574284,-0.4474743396,-0.5855707588,-0.4642048846,0.117583,0.121366,4.92706e-10,2.64397e-09,
0.12,0.13,-0.5709495968,-0.4521470846,-0.5930117369,-0.4703528943,0.118803,0.122659,7.7892e-10,4.21607e-09,
0.13,0.14,-0.5769165247,-0.4568815734,-0.600501943,-0.4765536852,0.120035,0.123948,1.0957e-09,5.97389e-09,
0.14,0.15,-0.582958698,-0.4616783346,-0.6080409237,-0.482807395,0.12128,0.125234,1.44633e-09,7.93263e-09,
0.15,0.16,-0.589076598,-0.466537898,-0.6156281749,-0.4891141377,0.122539,0.126514,1.83429e-09,1.01082e-08,
0.16,0.17,-0.5952707006,-0.4714607944,-0.6232631397,-0.4954740023,0.12381,0.127789,2.26332e-09,1.25174e-08,
0.17,0.18,-0.6015414754,-0.4764475553,-0.6309452066,-0.501887052,0.125094,0.129058,2.73744e-09,1.51778e-08,
0.18,0.19,-0.607889399,-0.4814987128,-0.6386763263,-0.5083533231,0.126391,0.130323,3.26089e-09,1.81077e-08,
0.19,0.2,-0.6143149388,-0.4866147991,-0.646458028,-0.5148728234,0.1277,0.131585,3.83821e-09,2.13263e-08,
0.2,0.21,-0.6208185302,-0.4917963331,-0.6542841865,-0.5214455265,0.129022,0.132839,4.21314e-10,3.38196e-09,
0.21,0.22,-0.6274005864,-0.4970438734,-0.6621539279,-0.5280713902,0.130357,0.134083,9.04969e-10,7.08994e-09,
0.22,0.23,-0.6340615519,-0.5023579378,-0.6700663306,-0.5347503257,0.131704,0.135316,1.45637e-09,1.11458e-08,
0.23,0.24,-0.6408018484,-0.5077390564,-0.6780203977,-0.5414822158,0.133063,0.136538,2.08126e-09,1.5572e-08,
0.24,0.25,-0.6476218871,-0.513187758,-0.6860150594,-0.5482669089,0.134434,0.137748,2.7857e-09,2.03921e-08,
0.25,0.26,-0.6545220681,-0.5187045698,-0.6940491759,-0.5551042173,0.135817,0.138945,3.57612e-09,2.56304e-08,
0.26,0.27,-0.66150278,-0.5242900168,-0.7021215326,-0.561993916,0.137213,0.140128,4.4593e-09,3.13116e-08,
0.27,0.28,-0.6685643985,-0.5299446217,-0.7102308373,-0.5689357413,0.13862,0.141295,5.44241e-09,3.74616e-08,
0.28,0.29,-0.6757072863,-0.5356689043,-0.7183757181,-0.5759293889,0.140038,0.142446,6.53297e-09,4.41066e-08,
0.29,0.3,-0.6829317919,-0.541463381,-0.7265547205,-0.5829745128,0.141468,0.14358,7.73891e-09,5.12736e-08,
0.3,0.31,-0.6902382902,-0.5473285235,-0.7347663252,-0.5900707035,0.14291,0.144696,8.13726e-10,7.39379e-09,
0.31,0.32,-0.6976270159,-0.5532649227,-0.7430088645,-0.5972175657,0.144362,0.145791,1.75653e-09,1.53495e-08,
0.32,0.33,-0.7050983115,-0.5592730418,-0.7512806816,-0.6044145981,0.145825,0.146866,2.83741e-09,2.38951e-08,
0.33,0.34,-0.712652461,-0.5653533799,-0.7595802266,-0.6116612706,0.147299,0.147919,4.06578e-09,3.3059e-08,
0.34,0.35,-0.7202897283,-0.5715064305,-0.7679053002,-0.6189570026,0.148783,0.148948,5.45149e-09,4.28697e-08,
0.35,0.36,-0.7280103584,-0.5777326811,-0.7762538968,-0.6263011612,0.150278,0.149953,7.00479e-09,5.33558e-08,
0.36,0.37,-0.7358145758,-0.5840326126,-0.7846239088,-0.6336930596,0.151782,0.150931,8.73638e-09,6.45456e-08,
0.37,0.38,-0.7437025835,-0.5904066987,-0.793013124,-0.6411319549,0.153296,0.151881,1.06584e-08,7.64703e-08,
0.38,0.39,-0.7516745618,-0.5968554054,-0.8014192226,-0.6486170462,0.154819,0.152802,1.27813e-08,8.91543e-08,
0.39,0.4,-0.7597306673,-0.6033791904,-0.809839774,-0.6561474727,0.156351,0.153692,1.51173e-08,1.02624e-07,
0.4,0.41,-0.767871138,-0.6099783971,-0.818272294,-0.6637222524,0.157893,0.15455,1.52764e-09,1.3644e-08,
0.41,0.42,-0.7760958672,-0.616653675,-0.8267140025,-0.6713405159,0.159442,0.155373,3.28717e-09,2.81502e-08,
