0.68,0.7,5.3067952408,5.8083042175,-7.9177707793,-7.4335676152,0.0503646524,0.1120259074,0.501509,0.484203,0.0616613,3.9952e-07,3.99357e-08,4.31152e-06,
0.7,0.72,5.4550508304,5.9621614537,-7.8362114217,-7.3508947002,0.0539583048,0.1161674435,0.507111,0.485317,0.0622091,5.14209e-07,5.05033e-08,5.63832e-06,
0.72,0.74,5.6016495593,6.1141645795,-7.75122929,-7.2649675996,0.0576938895,0.1206837622,0.512515,0.486262,0.0629899,6.64574e-07,6.41448e-08,7.40105e-06,
0.74,0.76,5.7465200927,6.2642411148,-7.6628464451,-7.1758092919,0.0615905135,0.1256903916,0.517721,0.487037,0.0640999,8.62461e-07,8.18281e-08,9.75101e-06,
0.76,0.78,5.889591142,6.4123185515,-7.5710865482,-7.0834442171,0.0656681296,0.1311738421,0.522727,0.487642,0.0655057,1.12387e-06,1.04847e-07,1.28946e-05,
0.78,0.8,6.0307914482,6.5583243486,-7.4759748684,-6.9878982822,0.0699476968,0.1371165692,0.527533,0.488077,0.0671689,1.47049e-06,1.34934e-07,1.71142e-05,
0.8,0.82,6.1700497622,6.7021859218,-7.3775382906,-6.8891988656,0.0744513409,0.1435545276,0.532136,0.488339,0.0691032,1.93179e-06,1.74424e-07,2.27975e-05,
0.82,0.84,6.3072948219,6.8438412356,-7.2758053244,-6.7873748216,0.0792025159,0.1505278217,0.536546,0.488431,0.0713253,2.54802e-06,2.26467e-07,3.04778e-05,
0.84,0.86,6.4424553236,6.9832163231,-7.1708061137,-6.6824564855,0.0842261665,0.1580809115,0.540761,0.48835,0.0738547,3.37419e-06,2.95331e-07,4.08916e-05,
0.86,0.88,6.5754598842,7.1202261617,-7.0625724476,-6.5744756776,0.0895488209,0.1662631154,0.544766,0.488097,0.0767143,4.49629e-06,3.87645e-07,5.51918e-05,
0.88,0.9,6.7062370148,7.2547976835,-6.9511377716,-6.4634657097,0.0951989152,0.1751289398,0.548561,0.487672,0.07993,6.01277e-06,5.1087e-07,7.47251e-05,
0.9,0.92,6.8347150635,7.386857629,-6.8365372012,-6.3494613896,0.1012067894,0.1847387947,0.552143,0.487076,0.083532,8.06916e-06,6.7598e-07,0.000101488,
0.92,0.94,6.960822164,7.5163324994,-6.7188075367,-6.2324990264,0.1076048579,0.1951596028,0.55551,0.486309,0.0875547,1.08671e-05,8.98039e-07,0.00013827,
0.94,0.96,7.0844861715,7.6431485064,-6.5979872799,-6.1126164372,0.1144277036,0.2064655552,0.558662,0.485371,0.0920379,1.46867e-05,1.1978e-06,0.000188975,
0.96,0.98,7.2056345865,7.7672315168,-6.4741166525,-5.9898529531,0.1217121221,0.218738994,0.561597,0.484264,0.0970269,1.99183e-05,1.60393e-06,0.000259083,
0.98,1,7.324194429,7.8885070281,-6.3472376206,-5.8642494235,0.1294966052,0.2320719373,0.564313,0.482988,0.102575,2.71785e-05,2.16149e-06,0.000357272,
1,1.02,7.4400922199,8.0069000166,-6.2173939117,-5.7358482299,0.1378224045,0.2465661123,0.566808,0.481546,0.108744,3.71931e-05,2.92282e-06,0.000493919,
1.02,1.04,7.5532537698,8.1223349565,-6.0846310489,-5.6046932872,0.1467321154,0.2623355605,0.569081,0.479938,0.115603,5.1049e-05,3.96587e-06,0.000684605,
1.04,1.06,7.6636040414,8.234735741,-5.9489963813,-5.4708300525,0.1562693848,0.2795082163,0.571132,0.478166,0.123239,7.02768e-05,5.39967e-06,0.00095142,
1.06,1.08,7.7710669493,8.3440256407,-5.8105391209,-5.3343055322,0.1664779006,0.2982283072,0.572959,0.476234,0.13175,9.70381e-05,7.37708e-06,0.00132576,
