0,0,10,10.2,0,0,0.2,0,0,0,
0,0.1,9.95095,10.2,-0.981,0,0.24905,0.981,1.32243e-39,0,
0.1,0.2,9.8038,10.15095,-1.962,-0.981,0.34715,0.981,2.64486e-39,0,
0.2,0.3,9.55855,10.0038,-2.943,-1.962,0.44525,0.981,9.80068e-38,0,
0.3,0.4,9.2152,9.75855,-3.924,-2.943,0.54335,0.981,1.94691e-37,0,
0.4,0.5,8.77375,9.4152,-4.905,-3.924,0.64145,0.981,2.90053e-37,0,
0.5,0.6,8.2342,8.97375,-5.886,-4.905,0.73955,0.981,3.86003e-37,0,
0.6,0.7,7.59655,8.4342,-6.867,-5.886,0.83765,0.981,4.81953e-37,0,
0.7,0.8,6.8608,7.79655,-7.848,-6.867,0.93575,0.981,5.77315e-37,0,
0.8,0.9,6.02695,7.0608,-8.829,-7.848,1.03385,0.981,6.25657e-37,0,
0.9,1,5.095,6.22695,-9.81,-8.829,1.13195,0.981,6.73999e-37,0,
1,1.1,4.06495,5.295,-10.791,-9.81,1.23005,0.981,7.22929e-37,0,
1.1,1.2,2.9368,4.26495,-11.772,-10.791,1.32815,0.981,7.71859e-37,0,
1.2,1.3,1.71055,3.1368,-12.753,-11.772,1.42625,0.981,8.20201e-37,0,
1.3,1.4,0.3862,1.91055,-13.734,-12.753,1.52435,0.981,8.45034e-37,0,
1.4,1.5,-1.03625,0.5862,-14.715,-13.734,1.62245,0.981,8.58111e-37,0,
1.5,1.6,-2.5568,-0.83625,-15.696,-14.715,1.72055,0.981,8.65311e-37,0,
1.6,1.7,-4.17545,-2.3568,-16.677,-15.696,1.81865,0.981,8.90143e-37,0,
1.7,1.8,-5.8922,-3.97545,-17.658,-16.677,1.91675,0.981,9.39073e-37,0,
1.8,1.9,-7.70705,-5.6922,-18.639,-17.658,2.01485,0.981,9.88003e-37,0,
1.9,2,-9.62,-7.50705,-19.62,-18.639,2.11295,0.981,1.03635e-36,0,
2,2.1,-11.63105,-9.42,-20.601,-19.62,2.21105,0.981,1.13171e-36,0,
2.1,2.2,-13.7402,-11.43105,-21.582,-20.601,2.30915,0.981,1.22766e-36,0,
2.2,2.3,-15.94745,-13.5402,-22.563,-21.582,2.40725,0.981,1.32302e-36,0,
2.3,2.4,-18.2528,-15.74745,-23.544,-22.563,2.50535,0.981,1.41838e-36,0,
2.4,2.5,-20.65625,-18.0528,-24.525,-23.544,2.60345,0.981,1.60837e-36,0,
2.5,2.6,-23.1578,-20.45625,-25.506,-24.525,2.70155,0.981,1.79777e-36,0,
2.6,2.7,-25.75745,-22.9578,-26.487,-25.506,2.79965,0.981,1.98776e-36,0,
