1,1.1,0.952453135810391,0.976279193563633,0.952453135810391,0.976279193563633,9.943096380727869,9.949550338987468,0.017239037117791,0.018900479250116,0.015727123616989,0.019482175779132,0.015727123616989,0.019482175779132,0.017239037117791,0.018900479250116,0.0238261,0.0238261,0.00645396,0.00166144,0.00375505,0.00375505,0.00166144,2.85606e-08,2.85606e-08,2.58501e-08,2.85614e-08,3.12728e-08,3.12728e-08,2.85614e-08,
1.1,1.2,0.94817509000146,0.972018256006473,0.94817509000146,0.972018256006473,9.93774679157929,9.944255481060129,0.018326921174268,0.019913198339578,0.018807082873804,0.022834395711231,0.018807082873804,0.022834395711231,0.018326921174268,0.019913198339578,0.0238432,0.0238432,0.00650869,0.00158628,0.00402731,0.00402731,0.00158628,3.25632e-08,3.25632e-08,2.96252e-08,3.25639e-08,3.55026e-08,3.55026e-08,3.25639e-08,
1.2,1.3,0.943847077754998,0.967700483429787,0.943847077754998,0.967700483429787,9.932447643524403,9.939012484451226,0.019305700797159,0.020826241023732,0.022053405472587,0.026336299003938,0.022053405472587,0.026336299003938,0.019305700797159,0.020826241023732,0.0238534,0.0238534,0.00656484,0.00152054,0.00428289,0.00428289,0.00152054,3.69589e-08,3.69589e-08,3.37461e-08,3.69596e-08,4.01731e-08,4.01731e-08,3.69596e-08,
1.3,1.4,0.939477039737746,0.963334701939887,0.939477039737746,0.963334701939887,9.927197021483119,9.933819274694645,0.020186298369341,0.021649428060989,0.025446653236206,0.029969784439524,0.025446653236206,0.029969784439524,0.020186298369341,0.021649428060989,0.0238577,0.0238577,0.00662225,0.00146313,0.00452313,0.00452313,0.00146313,4.17736e-08,4.17736e-08,3.82682e-08,4.17744e-08,4.52806e-08,4.52806e-08,4.17744e-08,
1.4,1.5,0.935072097428809,0.958928811214224,0.935072097428808,0.958928811214224,9.921993178574011,9.928673959196953,0.020978524530037,0.022391595132166,0.028969361118439,0.033718619729122,0.028969361118439,0.033718619729122,0.020978524530037,0.022391595132166,0.0238567,0.0238567,0.00668078,0.00141307,0.00474926,0.00474926,0.00141307,4.70588e-08,4.70588e-08,4.32243e-08,4.70596e-08,5.08949e-08,5.08949e-08,4.70596e-08,
1.5,1.6,0.930638635722577,0.954489879151221,0.930638635722577,0.954489879151221,9.916834519215119,9.923574809281465,0.021691191307067,0.023060691833678,0.032605839710586,0.037568252636518,0.032605839710586,0.037568252636518,0.021691191307067,0.023060691833678,0.0238512,0.0238512,0.00674029,0.0013695,0.00496241,0.00496241,0.0013695,5.28708e-08,5.28708e-08,4.86675e-08,5.28715e-08,5.70756e-08,5.70756e-08,5.28715e-08,
1.6,1.7,0.926182376241177,0.950024227245008,0.926182376241177,0.950024227245008,9.911719583974429,9.918520243999215,0.022332214094639,0.023663871006195,0.036341996695881,0.041505637654949,0.036341996695881,0.041505637654949,0.022332214094639,0.023663871006195,0.0238419,0.0238419,0.00680066,0.00133166,0.00516364,0.00516364,0.00133166,5.9271e-08,5.9271e-08,5.46557e-08,5.92718e-08,6.38879e-08,6.38879e-08,5.92718e-08,
1.7,1.8,0.921708444776312,0.945537507478983,0.921708444776312,0.945537507478983,9.906647035961635,9.913508815569019,0.022908703473903,0.024207569246966,0.0401651756995,0.045519081025302,0.0401651756995,0.045519081025302,0.022908703473903,0.024207569246966,0.0238291,0.0238291,0.00686178,0.00129887,0.00535391,0.00535391,0.00129887,6.63265e-08,6.63265e-08,6.12521e-08,6.63272e-08,7.14023e-08,7.14023e-08,6.63272e-08,
1.8,1.9,0.917221431688197,0.94103477150007,0.917221431688197,0.94103477150007,9.901615648612752,9.908539196280008,0.023427047802847,0.024697579411457,0.044064010998512,0.049598101420107,0.044064010998512,0.049598101420107,0.023427047802847,0.024697579411457,0.0238133,0.0238133,0.00692355,0.00127053,0.00553409,0.00553409,0.00127053,7.41104e-08,7.41104e-08,6.85258e-08,7.41111e-08,7.96963e-08,7.96963e-08,7.41111e-08,
1.9,2,0.912725446298168,0.936520532787261,0.912725446298168,0.936520532787261,9.896624294726124,9.903610166712248,0.023892987439389,0.025139115851332,0.048028296657778,0.053733366478389,0.048028296657778,0.053733366478389,0.023892987439389,0.025139115851332,0.0237951,0.0237951,0.00698587,0.00124613,0.00570507,0.00570507,0.00124613,8.27033e-08,8.27033e-08,7.65522e-08,8.27037e-08,8.88552e-08,8.88552e-08,8.27037e-08,
2,2.1,0.908224165835153,0.931998822476644,0.908224165835153,0.931998822476644,9.891671936621579,9.89872060514457,0.02431168139723,0.025536873069924,0.052048868755856,0.0579164275672,0.052048868755856,0.0579164275672,0.02431168139723,0.025536873069924,0.0237747,0.0237747,0.00704867,0.00122519,0.00586756,0.00586756,0.00122519,9.21939e-08,9.21939e-08,8.54145e-08,9.21942e-08,9.8974e-08,9.8974e-08,9.21942e-08,
2.1,2.2,0.903720879452078,0.92747323945606,0.903720879452078,0.92747323945606,9.886757617309065,9.89386947802938,0.024687767172264,0.025895078455353,0.056117499466048,0.062139691359566,0.056117499466048,0.062139691359566,0.024687767172264,0.025895078455353,0.0237524,0.0237524,0.00711186,0.00120731,0.00602219,0.00602219,0.00120731,1.02679e-07,1.02679e-07,9.5204e-08,1.02679e-07,1.10154e-07,1.10154e-07,1.02679e-07,
2.2,2.3,0.899218042074656,0.922946995290954,0.899218042074656,0.922946995290954,9.881880452561692,9.889055831428077,0.025025414410941,0.026217539644989,0.060226801849065,0.066396399263595,0.060226801849065,0.066396399263595,0.025025414410941,0.026217539644989,0.023729,0.023729,0.00717538,0.00119213,0.0061696,0.0061696,0.00119213,1.14262e-07,1.14262e-07,1.0602e-07,1.14263e-07,1.22505e-07,1.22505e-07,1.14263e-07,
2.3,2.4,0.894717938191461,0.91842295449843,0.894717938191461,0.91842295449843,9.877039623800687,9.884278783309188,0.025328373036593,0.026507687066466,0.064370144314023,0.070680495239913,0.064370144314023,0.070680495239913,0.025328373036593,0.026507687066466,0.023705,0.023705,0.00723916,0.00117931,0.00631035,0.00631035,0.00117931,1.27058e-07,1.27058e-07,1.1797e-07,1.27058e-07,1.36146e-07,1.36146e-07,1.27058e-07,
2.4,2.5,0.890223884171041,0.913903670635489,0.890223884171041,0.913903670635489,9.872234371706247,9.879537516623857,0.025600016393344,0.026768612133973,0.068541573796532,0.074986553251786,0.068541573796532,0.074986553251786,0.025600016393344,0.026768612133973,0.0236798,0.0236798,0.00730314,0.0011686,0.00644498,0.00644498,0.0011686,1.4119e-07,1.4119e-07,1.31172e-07,1.41191e-07,1.51209e-07,1.51209e-07,1.41191e-07,
2.5,2.6,0.885737959841752,0.909391418628089,0.885737959841752,0.909391418628089,9.867463990481395,9.874831273077293,0.025843379903058,0.027003101549003,0.072735746783667,0.079309712279709,0.072735746783667,0.079309712279709,0.025843379903058,0.027003101549003,0.0236535,0.0236535,0.00736728,0.00115972,0.00657397,0.00657397,0.00115972,1.56795e-07,1.56795e-07,1.45753e-07,1.56795e-07,1.67838e-07,1.67838e-07,1.56795e-07,
2.6,2.7,0.881262019841418,0.904888223726137,0.881262019841418,0.904888223726137,9.862727822700052,9.870159347526458,0.026061195720617,0.027213668075053,0.076947867398136,0.083645618314249,0.076947867398136,0.083645618314249,0.026061195720617,0.027213668075053,0.0236262,0.0236262,0.00743152,0.00115247,0.00669775,0.00669775,0.00115247,1.74021e-07,1.74021e-07,1.61853e-07,1.74021e-07,1.8619e-07,1.8619e-07,1.74021e-07,
2.7,2.8,0.876797716556954,0.900395887432741,0.876797716556954,0.900395887432741,9.858025254679086,9.865521082939795,0.026255923841269,0.027402578104455,0.081173631827322,0.087990371595424,0.081173631827322,0.087990371595424,0.026255923841269,0.027402578104455,0.0235982,0.0235982,0.00749583,0.00114665,0.00681674,0.00681674,0.00114665,1.9303e-07,1.9303e-07,1.79626e-07,1.93031e-07,2.06436e-07,2.06436e-07,1.93031e-07,
2.8,2.9,0.872346520710433,0.895916010721789,0.872346520710433,0.895916010721789,9.85335571231985,9.860915865861758,0.026429779848192,0.027571876525171,0.085409178451719,0.092340480341892,0.085409178451719,0.092340480341892,0.026429779848192,0.027571876525171,0.0235695,0.0235695,0.00756015,0.0011421,0.0069313,0.0069313,0.0011421,2.14001e-07,2.14001e-07,1.9924e-07,2.14002e-07,2.28764e-07,2.28764e-07,2.14002e-07,
2.9,3,0.867909739832466,0.891450014826561,0.867909739832466,0.891450014826561,9.848718657370487,9.856343122330696,0.026584759867608,0.027723408946788,0.089651043090182,0.096692818931837,0.089651043090182,0.096692818931837,0.026584759867608,0.027723408946788,0.0235403,0.0235403,0.00762446,0.00113865,0.00704178,0.00704178,0.00113865,2.37127e-07,2.37127e-07,2.20877e-07,2.37128e-07,2.53379e-07,2.53379e-07,2.37128e-07,
3,3.1,0.863488534768129,0.88699915992526,0.863488534768129,0.88699915992526,9.844113584044271,9.851802314224939,0.026722662834675,0.027858841745957,0.093896118714737,0.101044590434295,0.093896118714737,0.101044590434295,0.026722662834675,0.027858841745957,0.0235106,0.0235106,0.00768873,0.00113618,0.00714847,0.00714847,0.00113618,2.62765e-07,2.62765e-07,2.44781e-07,2.62765e-07,2.8075e-07,2.8075e-07,2.62765e-07,
3.1,3.2,0.859083934762481,0.88256456159986,0.859083934762481,0.88256456159986,9.839540016008414,9.847292935942136,0.026845110719569,0.027979679787803,0.098141619812618,0.10539433833893,0.098141619812618,0.10539433833893,0.026845110719569,0.027979679787803,0.0234806,0.0234806,0.00775292,0.00113457,0.00725272,0.00725272,0.00113457,2.91014e-07,2.91014e-07,2.71232e-07,2.91015e-07,3.10798e-07,3.10798e-07,2.91015e-07,
3.2,3.3,0.854696850610252,0.878147205964004,0.854696850610252,0.878147205964004,9.834997503751998,9.842814511330923,0.026953566265608,0.028087282726031,0.102385049544608,0.109738851371334,0.102385049544608,0.109738851371334,0.026953566265608,0.028087282726031,0.0234504,0.0234504,0.00781701,0.00113372,0.0073538,0.0073538,0.00113372,3.22129e-07,3.22129e-07,3.00378e-07,3.2213e-07,3.43882e-07,3.43882e-07,3.2213e-07,
3.3,3.4,0.850328086705805,0.873747962964802,0.850328086705805,0.873747962964802,9.830485622015338,9.838366591127931,0.027049349136248,0.028182879392079,0.106624170962047,0.114075941875092,0.106624170962047,0.114075941875092,0.027049349136248,0.028182879392079,0.0234199,0.0234199,0.00788097,0.00113353,0.00745177,0.00745177,0.00113353,3.56387e-07,3.56387e-07,3.3248e-07,3.56388e-07,3.80296e-07,3.80296e-07,3.56388e-07,
3.4,3.5,0.84597835180159,0.869367598356151,0.84597835180159,0.869367598356151,9.826003967632664,9.833948750490247,0.027133650332642,0.028267580776849,0.11085698089305,0.118403836000691,0.11085698089305,0.118403836000691,0.027133650332642,0.028267580776849,0.0233892,0.0233892,0.00794478,0.00113393,0.00754686,0.00754686,0.00113393,3.9409e-07,3.9409e-07,3.67825e-07,3.94091e-07,4.20358e-07,4.20358e-07,3.94091e-07,
3.5,3.6,0.841648268667543,0.865006784425247,0.841648268667543,0.865006784425247,9.821552157547403,9.829560586812036,0.027207545121982,0.028342391691993,0.115081686537004,0.122720950772083,0.115081686537004,0.122720950772083,0.027207545121982,0.028342391691993,0.0233585,0.0233585,0.00800843,0.00113485,0.00763926,0.00763926,0.00113485,4.35568e-07,4.35568e-07,4.06724e-07,4.35569e-07,4.64415e-07,4.64415e-07,4.35569e-07,
3.6,3.7,0.837338382765064,0.860666109603976,0.837338382765064,0.860666109603976,9.817129827023711,9.825201717755199,0.027272004632874,0.028408221247496,0.11929668444534,0.127025874777341,0.11929668444534,0.127025874777341,0.027272004632874,0.028408221247496,0.0233277,0.0233277,0.00807189,0.00113622,0.00772919,0.00772919,0.00113622,4.8118e-07,4.8118e-07,4.49516e-07,4.81181e-07,5.12846e-07,5.12846e-07,4.81181e-07,
3.7,3.8,0.833049170037784,0.856346087082666,0.833049170037784,0.856346087082666,9.812736628034152,9.820871779472304,0.027327906257863,0.02846589226773,0.123500541641828,0.13131735084996,0.123500541641828,0.13131735084996,0.027327906257863,0.02846589226773,0.0232969,0.0232969,0.00813515,0.00113799,0.00781681,0.00781681,0.00113799,5.31317e-07,5.31317e-07,4.96573e-07,5.31319e-07,5.66064e-07,5.66064e-07,5.31319e-07,
3.8,3.9,0.828781043910164,0.852047162531796,0.828781043910164,0.852047162531796,9.808372227805592,9.81657042500245,0.027376042987815,0.028516149756064,0.127691978660124,0.135594260532417,0.127691978660124,0.135594260532417,0.027376042987815,0.028516149756064,0.0232661,0.0232661,0.0081982,0.00114011,0.00790228,0.00790228,0.00114011,5.86406e-07,5.86406e-07,5.48298e-07,5.86408e-07,6.24517e-07,6.24517e-07,5.86408e-07,
3.9,4,0.82453436157607,0.847769721025452,0.82453436157607,0.847769721025452,9.804036307507022,9.812297322822742,0.027417131790303,0.028559668505985,0.131869854300896,0.139855610134291,0.131869854300896,0.139855610134291,0.027417131790303,0.028559668505985,0.0232354,0.0232354,0.00826102,0.00114254,0.00798576,0.00798576,0.00114254,6.46911e-07,6.46911e-07,6.05131e-07,6.46912e-07,6.88694e-07,6.88694e-07,6.46912e-07,
4,4.1,0.820309429650568,0.843514093250659,0.820309429650568,0.843514093250659,9.799728561064899,9.808052155539734,0.027451821131923,0.0285970599468,0.13603315193047,0.144100518218157,0.13603315193047,0.144100518218157,0.027451821131923,0.0285970599468,0.0232047,0.0232047,0.00832359,0.00114524,0.00806737,0.00806737,0.00114524,7.13336e-07,7.13336e-07,6.67549e-07,7.13338e-07,7.59127e-07,7.59127e-07,7.13338e-07,
4.1,4.2,0.816106509250617,0.839280561077729,0.816106509250617,0.839280561077729,9.795448694093217,9.803834618706741,0.027480697733952,0.028628878302732,0.140180967161866,0.148328204363847,0.140180967161866,0.148328204363847,0.027480697733952,0.028628878302732,0.0231741,0.0231741,0.00838592,0.00114818,0.00814724,0.00814724,0.00114818,7.86232e-07,7.86232e-07,7.36075e-07,7.86234e-07,8.36393e-07,8.36393e-07,7.86234e-07,
4.2,4.3,0.811925820563459,0.835069362558736,0.811925820563459,0.835069362558736,9.791196422926532,9.799644419754594,0.027504292640932,0.028655626136322,0.144312496775709,0.152537979077574,0.144312496775709,0.152537979077574,0.027504292640932,0.028655626136322,0.0231435,0.0231435,0.008448,0.00115133,0.00822548,0.00822548,0.00115133,8.66196e-07,8.66196e-07,8.11274e-07,8.66198e-07,9.21121e-07,9.21121e-07,8.66198e-07,
4.3,4.4,0.80776754695538,0.830880696414103,0.80776754695538,0.830880696414103,9.786971473745647,9.795481277024477,0.027523086674889,0.028677759338104,0.148427028752236,0.15672923472773,0.148427028752236,0.15672923472773,0.027523086674889,0.028677759338104,0.0231131,0.0231131,0.0085098,0.00115467,0.00830221,0.00830221,0.00115467,9.53877e-07,9.53877e-07,8.93764e-07,9.53879e-07,1.01399e-06,1.01399e-06,9.53879e-07,
4.4,4.5,0.803631838667134,0.826714726061771,0.803631838667134,0.826714726061771,9.782773581786516,9.79134491889277,0.02753751533801,0.02869569162022,0.15252393330506,0.160901437395733,0.15252393330506,0.160901437395733,0.02753751533801,0.02869569162022,0.0230829,0.0230829,0.00857134,0.00115818,0.0083775,0.0083775,0.00115818,1.04998e-06,1.04998e-06,9.84213e-07,1.04998e-06,1.11575e-06,1.11575e-06,1.04998e-06,
4.5,4.6,0.799518816142449,0.822571583232645,0.799518816142448,0.822571583232645,9.778602490624133,9.787235082978791,0.027547973219697,0.028709798565907,0.156602654806449,0.165054119554446,0.156602654806449,0.165054119554446,0.027547973219697,0.028709798565907,0.0230528,0.0230528,0.00863259,0.00116183,0.00845146,0.00845146,0.00116183,1.15528e-06,1.15528e-06,1.08335e-06,1.15528e-06,1.22721e-06,1.22721e-06,1.15528e-06,
4.6,4.7,0.795428573019416,0.818451371223168,0.795428573019416,0.818451371223168,9.774457951523738,9.7831515154274,0.027554817961828,0.02872042127753,0.160662704517059,0.169186873484317,0.160662704517059,0.169186873484317,0.027554817961828,0.02872042127753,0.0230228,0.0230228,0.00869356,0.0011656,0.00852417,0.00852417,0.0011656,1.27059e-06,1.27059e-06,1.19197e-06,1.2706e-06,1.34923e-06,1.34923e-06,1.2706e-06,
4.7,4.8,0.791361178826459,0.814354167815472,0.791361178826459,0.814354167815473,9.770339722852807,9.77909397025889,0.027558373826211,0.028727869665564,0.164703654038869,0.173299345350101,0.164703654038869,0.173299345350101,0.027558373826211,0.028727869665564,0.022993,0.022993,0.00875425,0.0011695,0.00859569,0.00859569,0.0011695,1.39684e-06,1.39684e-06,1.31092e-06,1.39684e-06,1.48276e-06,1.48276e-06,1.39684e-06,
4.8,4.9,0.787316681409323,0.810280027903221,0.787316681409323,0.810280027903221,9.766247569547813,9.775062208779607,0.027556706726088,0.028732425414487,0.168725129415954,0.177391229871809,0.168725129415954,0.177391229871809,0.027556706726088,0.028732425414487,0.0229633,0.0229633,0.00881464,0.00117572,0.0086661,0.0086661,0.00117572,1.53499e-06,1.53499e-06,1.44114e-06,1.53499e-06,1.62884e-06,1.62884e-06,1.53499e-06,
4.9,5,0.783295108650681,0.806228986319331,0.783295108650681,0.806228986319331,9.7621812624811,9.7710559991966,0.027552071494234,0.028734345125243,0.172726805033125,0.18146226631291,0.172726805033125,0.18146226631291,0.027552071494234,0.028734345125243,0.0229339,0.0229339,0.00887474,0.00118227,0.00873546,0.00873546,0.00118227,1.68704e-06,1.68704e-06,1.58394e-06,1.68704e-06,1.79015e-06,1.79015e-06,1.68704e-06,
5,5.1,0.779296471804551,0.802201058595117,0.779296471804551,0.802201058595117,9.7581405781382,9.767075116015734,0.027545169957442,0.028733861365452,0.176708401434311,0.185512231550282,0.176708401434311,0.185512231550282,0.027545169957442,0.028733861365452,0.0229046,0.0229046,0.00893454,0.00118869,0.00880383,0.00880383,0.00118869,1.85329e-06,1.85329e-06,1.74077e-06,1.85329e-06,1.96581e-06,1.96581e-06,1.85329e-06,
5.1,5.2,0.775320765937569,0.79819624420512,0.775320765937569,0.79819624420512,9.754125298723869,9.763119339095882,0.027536201831521,0.028732778402022,0.180669677827089,0.189540939357692,0.180669677827089,0.189540939357692,0.027536201831521,0.028732778402022,0.0228755,0.0228755,0.00899404,0.00119658,0.00887126,0.00887126,0.00119658,2.03498e-06,2.03498e-06,1.91224e-06,2.03498e-06,2.15772e-06,2.15772e-06,2.03498e-06,
5.2,5.3,0.771367971963551,0.794214527852675,0.771367971963551,0.794214527852675,9.750135211026896,9.759188454020867,0.027525348520156,0.028730214513295,0.184610429821914,0.193548235263059,0.184610429821914,0.193548235263059,0.027525348520156,0.028730214513295,0.0228466,0.0228466,0.00905324,0.00120487,0.00893781,0.00893781,0.00120487,2.23348e-06,2.23348e-06,2.09964e-06,2.23348e-06,2.36732e-06,2.36732e-06,2.23348e-06,
5.3,5.4,0.767438058085595,0.790255881019109,0.767438058085595,0.790255881019109,9.746170106385408,9.755282251440004,0.027512774834093,0.028725643743355,0.188530485615227,0.197533993688599,0.188530485615227,0.197533993688599,0.027512774834093,0.028725643743355,0.0228178,0.0228178,0.00911215,0.00121287,0.00900351,0.00900351,0.00121287,2.45026e-06,2.45026e-06,2.30437e-06,2.45026e-06,2.59615e-06,2.59615e-06,2.45026e-06,
5.4,5.5,0.76353098109637,0.786320263359239,0.76353098109637,0.786320263359239,9.742229780384626,9.751400526738665,0.027498630541738,0.028719242872078,0.192429702811058,0.20149811510596,0.192429702811058,0.20149811510596,0.027498630541738,0.028719242872078,0.0227893,0.0227893,0.00917075,0.00122061,0.00906841,0.00906841,0.00122061,2.68691e-06,2.68691e-06,2.52795e-06,2.68691e-06,2.84588e-06,2.84588e-06,2.68691e-06,
5.5,5.6,0.75964668755072,0.782407623958853,0.75964668755072,0.782407623958853,9.738314032580977,9.747543079738884,0.027483051768215,0.028711173003466,0.196307965550464,0.205440523471349,0.196307965550464,0.205440523471349,0.027483051768215,0.028711173003466,0.0227609,0.0227609,0.00922905,0.00122812,0.00913256,0.00913256,0.00122812,2.94517e-06,2.94517e-06,2.77203e-06,2.94517e-06,3.11831e-06,3.11831e-06,2.94517e-06,
5.6,5.7,0.755785114823269,0.778517902468265,0.755785114823269,0.778517902468265,9.734422666250495,9.743709714426767,0.027466162258042,0.028701581028829,0.200165181918028,0.209361163912493,0.200165181918028,0.209361163912493,0.027466162258042,0.028701581028829,0.0227328,0.0227328,0.00928705,0.00123542,0.00919598,0.00919598,0.00123542,3.22688e-06,3.22688e-06,3.03838e-06,3.22689e-06,3.4154e-06,3.4154e-06,3.22689e-06,
5.7,5.8,0.751946192062402,0.774651030124543,0.751946192062403,0.774651030124543,9.730555488157757,9.739900238705474,0.027448074514992,0.028690600950597,0.20400128159784,0.213260000642188,0.20400128159784,0.213260000642188,0.027448074514992,0.028690600950597,0.0227048,0.0227048,0.00934475,0.00124253,0.00925872,0.00925872,0.00124253,3.53409e-06,3.53409e-06,3.32893e-06,3.53409e-06,3.73925e-06,3.73925e-06,3.53409e-06,
5.8,5.9,0.748129841050828,0.77080693067372,0.748129841050828,0.77080693067372,9.726712308344819,9.73611446416999,0.027428890831336,0.028678355080576,0.207816213754137,0.217137015075809,0.207816213754137,0.217137015075809,0.027428890831336,0.028678355080576,0.0226771,0.0226771,0.00940216,0.00124946,0.0093208,0.0093208,0.00124946,3.86896e-06,3.86896e-06,3.64575e-06,3.86896e-06,4.09216e-06,4.09216e-06,3.86896e-06,
5.9,6,0.744335976981923,0.766985521203105,0.744335976981923,0.766985521203105,9.722892939937479,9.732352205902412,0.027408704217359,0.028664955125121,0.21160994511434,0.220992204132502,0.21160994511434,0.220992204132502,0.027408704217359,0.028664955125121,0.0226495,0.0226495,0.00945927,0.00125625,0.00938226,0.00938226,0.00125625,4.23385e-06,4.23385e-06,3.99111e-06,4.23385e-06,4.47659e-06,4.47659e-06,4.23385e-06,
6,6.1,0.740564509160069,0.763186712892813,0.740564509160069,0.763186712892813,9.719097198967217,9.728613282285794,0.027387599241044,0.02865050316833,0.215382458234566,0.22482557870173,0.215382458234566,0.22482557870173,0.027387599241044,0.02865050316833,0.0226222,0.0226222,0.00951608,0.0012629,0.00944312,0.00944312,0.0012629,4.6313e-06,4.6313e-06,4.36742e-06,4.63131e-06,4.8952e-06,4.8952e-06,4.63131e-06,
6.1,6.2,0.736815341632387,0.759410411694657,0.736815341632387,0.759410411694657,9.715324904207382,9.724897514834765,0.027365652786597,0.028635092563425,0.219133749929433,0.228637162259036,0.219133749929433,0.228637162259036,0.027365652786597,0.028635092563425,0.0225951,0.0225951,0.00957261,0.00126944,0.00950341,0.00950341,0.00126944,5.06408e-06,5.06408e-06,4.77731e-06,5.06408e-06,5.35086e-06,5.35086e-06,5.06408e-06,
6.2,6.3,0.733088373758514,0.755656518945738,0.733088373758514,0.755656518945738,9.711575877022094,9.721204728041599,0.027342934739811,0.028618808741283,0.22286382985014,0.232426989616182,0.22286382985014,0.232426989616182,0.027342934739811,0.028618808741283,0.0225681,0.0225681,0.00962885,0.00127587,0.00956316,0.00956316,0.00127587,5.53514e-06,5.53514e-06,5.22361e-06,5.53514e-06,5.84667e-06,5.84667e-06,5.53514e-06,
6.3,6.4,0.729383500724412,0.751924931923302,0.729383500724412,0.751924931923302,9.707849941226712,9.717534749236235,0.027319508607335,0.028601729944285,0.226572719196222,0.236195105792541,0.226572719196222,0.236195105792541,0.027319508607335,0.028601729944285,0.0225414,0.0225414,0.00968481,0.00128222,0.00962239,0.00962239,0.00128222,6.04768e-06,6.04768e-06,5.70939e-06,6.04769e-06,6.38598e-06,6.38598e-06,6.04769e-06,
