0.9,1,0.952453138135335,0.976279191269779,0.95245313821667,0.97627919119051,9.943096390090982,9.949550330816438,0.017239044779857,0.01890047143271,0.015727121139659,0.019482181394617,0.015727121139584,0.019482181394693,0.017239044932291,0.018900471278214,0.0238261,0.0238261,0.00645394,0.00166143,0.00375506,0.00375506,0.00166143,2.39558e-08,2.37951e-08,8.30993e-09,1.30027e-08,3.94143e-08,3.94144e-08,1.26957e-08,
1,1.1,0.948175093162344,0.97201825288317,0.948175093260247,0.972018252787416,9.937746802304201,9.944255471550539,0.018326930639213,0.019913188725537,0.018807080911413,0.022834400869469,0.01880708091151,0.022834400869374,0.018326930849303,0.0199131885133,0.0238432,0.0238432,0.00650867,0.00158626,0.00402732,0.00402732,0.00158626,2.62848e-08,2.6091e-08,9.38573e-09,1.33964e-08,4.26566e-08,4.26564e-08,1.2974e-08,
1.1,1.2,0.943847081946022,0.967700479282153,0.943847082058809,0.967700479171552,9.932447655771464,9.939012473429129,0.019305712266762,0.020826229412505,0.022053404269396,0.026336303425249,0.022053404269278,0.026336303425368,0.019305712547686,0.020826229129401,0.0238534,0.0238534,0.00656482,0.00152052,0.0042829,0.0042829,0.00152052,2.86163e-08,2.83928e-08,1.04733e-08,1.37803e-08,4.58125e-08,4.58127e-08,1.32162e-08,
1.2,1.3,0.939477045157941,0.963334696568149,0.939477045282535,0.963334696445743,9.927197035440001,9.933819261960851,0.020186312041036,0.021649414255821,0.025446653020977,0.029969787865771,0.025446653021118,0.029969787865633,0.020186312407734,0.021649413886938,0.0238577,0.0238577,0.00662223,0.0014631,0.00452313,0.00452313,0.0014631,3.09666e-08,3.07195e-08,1.15753e-08,1.41884e-08,4.89151e-08,4.89148e-08,1.34527e-08,
1.3,1.4,0.935072104299804,0.958928804395713,0.935072104431216,0.958928804266489,9.921993194440972,9.928673944541575,0.020978540617009,0.022391578920099,0.028969362152268,0.033718621874887,0.028969362152109,0.033718621875046,0.02097854108662,0.022391578448306,0.0238567,0.0238567,0.00668075,0.00141304,0.00474926,0.00474926,0.00141304,3.33419e-08,3.30812e-08,1.27014e-08,1.46401e-08,5.19752e-08,5.19756e-08,1.36986e-08,
1.4,1.5,0.930638644293125,0.954489870636141,0.930638644424546,0.954489870506925,9.916834537220726,9.923574792468031,0.021691210045772,0.023060672978137,0.032605842281727,0.037568253193868,0.032605842281911,0.037568253193685,0.021691210637616,0.023060672384092,0.0238512,0.0238512,0.00674026,0.00136946,0.00496241,0.00496241,0.00136946,3.57444e-08,3.54837e-08,1.38496e-08,1.51449e-08,5.50033e-08,5.50029e-08,1.39589e-08,
1.5,1.6,0.926182386789247,0.950024216754292,0.926182386912329,0.950024216633478,9.911719604378078,9.918520224761929,0.02233223574914,0.023663849242712,0.036342001122832,0.041505636289787,0.036342001122623,0.041505636289999,0.022332236484022,0.023663848505564,0.0238418,0.0238418,0.00680062,0.00133161,0.00516364,0.00516364,0.00133161,3.81772e-08,3.79332e-08,1.50178e-08,1.57088e-08,5.80082e-08,5.80086e-08,1.42367e-08,
1.6,1.7,0.921708457611613,0.945537494701806,0.92170845771556,0.945537494600262,9.906647059055075,9.913508793611063,0.022908728339221,0.024207544279922,0.040165182331311,0.045519077376544,0.040165182331548,0.045519077376308,0.022908729240164,0.024207543376576,0.023829,0.023829,0.00686173,0.00129882,0.0053539,0.0053539,0.00129881,4.0644e-08,4.04384e-08,1.62057e-08,1.63368e-08,6.10035e-08,6.1003e-08,1.45325e-08,
1.7,1.8,0.917221447155973,0.941034756090071,0.91722144722766,0.941034756021016,9.901615674721992,9.908539171271455,0.023427076210901,0.024697550908047,0.044064020221403,0.049598095092562,0.044064020221141,0.049598095092827,0.02342707730215,0.024697549814166,0.0238133,0.0238133,0.0069235,0.00127047,0.00553407,0.00553407,0.00127047,4.3147e-08,4.30062e-08,1.74149e-08,1.70282e-08,6.39956e-08,6.39961e-08,1.4843e-08,
1.8,1.9,0.912725464783791,0.936520514357972,0.912725464807656,0.936520514337084,9.896624324215638,9.9036101382857,0.023893019765527,0.025139083435493,0.048028308897886,0.053733357039481,0.048028308898176,0.053733357039194,0.023893021071643,0.025139082126403,0.023795,0.023795,0.00698581,0.00124606,0.00570505,0.00570505,0.00124606,4.56869e-08,4.5642e-08,1.86449e-08,1.77764e-08,6.69929e-08,6.69923e-08,1.51611e-08,
1.9,2,0.908224187757764,0.931998800607869,0.908224187726558,0.931998800642527,9.891671969898081,9.898720572891254,0.024311718066827,0.025536836315373,0.052048884487046,0.057916414539023,0.052048884486729,0.057916414539343,0.024311719611588,0.025536834767163,0.0237746,0.0237746,0.0070486,0.00122512,0.00586753,0.00586753,0.00122512,4.82846e-08,4.83503e-08,1.98953e-08,1.85706e-08,6.99975e-08,6.99981e-08,1.54775e-08,
2,2.1,0.903720905256375,0.927473213702093,0.903720905184176,0.927473213778366,9.886757654825093,9.89386944149542,0.024687808666304,0.025895036880174,0.05611751921174,0.062139674216405,0.056117519212086,0.062139674216063,0.024687810471323,0.025895035071084,0.0237523,0.0237523,0.00711179,0.00120723,0.00602216,0.00602216,0.00120722,5.09862e-08,5.11345e-08,2.11665e-08,1.93959e-08,7.30139e-08,7.30132e-08,1.57817e-08,
2.1,2.2,0.899218072286639,0.922946965126509,0.899218072159281,0.922946965258709,9.881880494820075,9.889055790109904,0.025025461273226,0.026217492704449,0.060226826189454,0.066396377424489,0.060226826189083,0.066396377424864,0.025025463355204,0.026217490617624,0.0237289,0.0237289,0.0071753,0.00119203,0.00616955,0.00616955,0.00119203,5.37366e-08,5.39959e-08,2.24579e-08,2.02313e-08,7.60394e-08,7.60402e-08,1.60623e-08,
2.2,2.3,0.894717973391757,0.918422919340273,0.894717973194371,0.918422919543438,9.877039671358403,9.884278736649589,0.025328425880068,0.02650763414671,0.064370173889647,0.070680468064227,0.064370173890047,0.07068046806383,0.025328428248655,0.026507631772341,0.0237049,0.0237049,0.00723907,0.00117921,0.00631029,0.00631029,0.0011792,5.65336e-08,5.69339e-08,2.3769e-08,2.10521e-08,7.9075e-08,7.90742e-08,1.63089e-08,
2.3,2.4,0.890223925004711,0.913903629837756,0.8902239247221,0.913903630127252,9.87223442517951,9.879537464006793,0.025600075906396,0.026768552545738,0.068541609317617,0.074986520031303,0.068541609317194,0.074986520031729,0.025600078562419,0.02676854988283,0.0236797,0.0236797,0.00730304,0.00116848,0.00644491,0.00644491,0.00116847,5.93764e-08,5.99482e-08,2.5099e-08,2.18318e-08,8.21136e-08,8.21144e-08,1.65127e-08,
2.4,2.5,0.885738007035991,0.909391371462859,0.885738006618134,0.909391371888869,9.867464050552421,9.874831213821057,0.025843446858213,0.027003034518937,0.072735789008605,0.079309672258298,0.072735789009053,0.079309672257853,0.025843449884857,0.027003031484139,0.0236534,0.0236534,0.00736716,0.00115959,0.00657388,0.00657388,0.00115958,6.22367e-08,6.30802e-08,2.64444e-08,2.25387e-08,8.52036e-08,8.52027e-08,1.6477e-08,
2.5,2.6,0.881262074199913,0.90488816938907,0.881262073623104,0.904888169975465,9.862727890122843,9.870159280877839,0.026061270976088,0.02721359274417,0.07694791717221,0.083645570649131,0.076947917171724,0.08364557064962,0.026061274357668,0.027213589353001,0.0236261,0.0236261,0.00743139,0.00115232,0.00669765,0.00669765,0.00115231,6.51103e-08,6.62731e-08,2.78019e-08,2.31491e-08,8.8329e-08,8.833e-08,1.6376e-08,
2.6,2.7,0.87679777896627,0.900395825036697,0.876797778209211,0.900395825804934,9.858025330283613,9.865521008069816,0.026256008346658,0.027402493522442,0.081173690085052,0.087990315355737,0.081173690085559,0.087990315355234,0.026256012048492,0.027402489809425,0.023598,0.023598,0.00749568,0.00114649,0.00681663,0.00681663,0.00114648,6.79942e-08,6.9519e-08,2.91732e-08,2.36434e-08,9.14838e-08,9.14828e-08,1.62282e-08,
2.7,2.8,0.872346592147471,0.895915939289368,0.872346591191954,0.895915940257807,9.853355797019843,9.860915781857843,0.026429874648904,0.027571781645975,0.085409246228898,0.092340414495493,0.085409246228359,0.092340414496036,0.026429878622145,0.027571777659808,0.0235693,0.0235693,0.00755998,0.00114191,0.00693117,0.00693117,0.0011419,7.08853e-08,7.28087e-08,3.05585e-08,2.40078e-08,9.46535e-08,9.46546e-08,1.6048e-08,
2.8,2.9,0.867909821372621,0.89144993328194,0.867909820203807,0.891449934465562,9.848718752171362,9.856343028188707,0.026584866109576,0.027723302623896,0.089651121528511,0.096692742340898,0.089651121529068,0.096692742340344,0.026584870296181,0.027723298422479,0.0235401,0.0235401,0.00762428,0.00113844,0.00704162,0.00704162,0.00113843,7.37811e-08,7.61329e-08,3.19578e-08,2.42355e-08,9.78317e-08,9.78305e-08,1.58469e-08,
2.9,3,0.863488627665464,0.886999067014017,0.863488626272226,0.886999068424084,9.84411369007273,9.851802208819539,0.026722781841462,0.027858722655284,0.093896209197171,0.101044501719853,0.09389620919659,0.101044501720438,0.026722786178575,0.02785871830134,0.0235104,0.0235104,0.00768852,0.00113594,0.00714829,0.00714829,0.00113593,7.66795e-08,7.94821e-08,3.33712e-08,2.43266e-08,1.01004e-07,1.01005e-07,1.56349e-08,
3,3.1,0.85908404032225,0.882564456016455,0.859084038696996,0.882564457660683,9.839540134531443,9.847292818007755,0.026845243861517,0.027979546558558,0.098141723684622,0.105394236158264,0.098141723685215,0.105394236157675,0.026845248285962,0.027979542115139,0.0234804,0.0234804,0.00775268,0.0011343,0.00725251,0.00725251,0.00113429,7.95798e-08,8.28484e-08,3.47995e-08,2.42891e-08,1.04167e-07,1.04166e-07,1.54206e-08,
3.1,3.2,0.854696970265422,0.878147086275237,0.854696968402805,0.878147088159081,9.834997636109609,9.842814379529008,0.026953715032896,0.028087133867643,0.102385168337829,0.109738734198313,0.102385168337221,0.109738734198925,0.026953719485816,0.028087129393494,0.0234501,0.0234501,0.00781674,0.00113342,0.00735357,0.00735357,0.00113341,8.24802e-08,8.62257e-08,3.62439e-08,2.41371e-08,1.07309e-07,1.07311e-07,1.52093e-08,
3.2,3.3,0.850328222028818,0.873747827598061,0.850328219925944,0.873747829724515,9.830485769677928,9.83836644398955,0.027049515150175,0.028182713282916,0.106624306355597,0.114075808034615,0.10662430635621,0.114075808034005,0.027049519577953,0.028182708831557,0.0234196,0.0234196,0.00788067,0.0011332,0.0074515,0.0074515,0.00113319,8.53788e-08,8.96072e-08,3.77054e-08,2.38854e-08,1.10427e-07,1.10426e-07,1.50054e-08,
3.3,3.4,0.845978504517328,0.869367445586438,0.845978502173181,0.869367447956604,9.826004132213788,9.833948586403302,0.02713383535749,0.028267395652352,0.110857134731038,0.118403683652575,0.110857134730416,0.118403683653201,0.027133839713621,0.0282673912702,0.0233889,0.0233889,0.00794445,0.00113356,0.00754655,0.00754655,0.00113355,8.82732e-08,9.29864e-08,3.91833e-08,2.35504e-08,1.1351e-07,1.13511e-07,1.48111e-08,
3.4,3.5,0.84164844066693,0.865006612361574,0.84164843808187,0.865006614975164,9.821552340816627,9.82956040400841,0.027207751078301,0.028342185631388,0.115081860837257,0.122720777902317,0.115081860837883,0.122720777901695,0.027207755324077,0.028342181357076,0.0233582,0.0233582,0.00800806,0.00113443,0.00763892,0.00763892,0.00113443,9.11608e-08,9.63582e-08,4.06773e-08,2.31491e-08,1.16557e-07,1.16556e-07,1.4628e-08,
3.5,3.6,0.837338576118461,0.860665916175961,0.837338573235389,0.860665919090136,9.817130030892201,9.825201514325139,0.027272232749256,0.028407993022012,0.119296881318126,0.127025679279341,0.119296881317501,0.12702567927997,0.027272237212079,0.028407988528079,0.0233273,0.0233273,0.00807148,0.00113576,0.0077288,0.0077288,0.00113575,9.40421e-08,9.9838e-08,4.22441e-08,2.44249e-08,1.19763e-07,1.19764e-07,1.5467e-08,
3.6,3.7,0.833049386990565,0.856345870044956,0.833049383840754,0.856345873228492,9.812736854633501,9.820871553285606,0.027328159660301,0.028465638751238,0.123500763503713,0.131317130310695,0.123500763504473,0.131317130309939,0.027328163992611,0.028465634385195,0.0232965,0.0232965,0.0081347,0.00113748,0.00781637,0.00781637,0.00113747,9.69584e-08,1.0329e-07,4.38134e-08,2.39744e-08,1.22927e-07,1.22925e-07,1.52748e-08,
3.7,3.8,0.828781286931021,0.85204691941576,0.828781283527941,0.852046922855225,9.808372479460441,9.816570173735816,0.027376324174785,0.028515868449993,0.127692228154812,0.135594012311561,0.127692228154192,0.135594012312185,0.02737632834823,0.028515864240155,0.0232656,0.0232656,0.00819769,0.00113954,0.00790178,0.00790178,0.00113954,9.98895e-08,1.06731e-07,4.54025e-08,2.34788e-08,1.26042e-07,1.26044e-07,1.50942e-08,
3.8,3.9,0.824534633371234,0.847769449124952,0.824534629724383,0.847769452810873,9.804036586761802,9.812297043933036,0.027417443484418,0.028559356687665,0.131870134314647,0.1398553313488,0.131870134315398,0.139855331348052,0.027417447478198,0.028559352654808,0.0232348,0.0232348,0.00826046,0.00114191,0.0079852,0.0079852,0.00114191,1.02824e-07,1.10156e-07,4.70116e-08,2.29542e-08,1.29114e-07,1.29112e-07,1.49261e-08,
3.9,4,0.820309733156682,0.843513789629176,0.820309729238261,0.843513793589366,9.799728870675983,9.808051846271825,0.027452165417553,0.028596715531838,0.136033465520942,0.144100205813418,0.136033465520334,0.14410020581403,0.027452169639335,0.028596711268278,0.0232041,0.0232041,0.00832298,0.00114455,0.00806674,0.00806674,0.00114454,1.05808e-07,1.13684e-07,4.86952e-08,2.4182e-08,1.32329e-07,1.32331e-07,1.56951e-08,
4,4.1,0.816106847703303,0.839280222499791,0.816106843530827,0.839280226716739,9.795449037110288,9.803834276012136,0.027481078738614,0.028628497163611,0.140181317771481,0.148327854900316,0.140181317772361,0.14832785489944,0.027481082768302,0.028628493089441,0.0231734,0.0231734,0.00838524,0.00114742,0.00814654,0.00814654,0.00114741,1.0879e-07,1.17178e-07,5.03876e-08,2.36256e-08,1.35498e-07,1.35496e-07,1.55201e-08,
4.1,4.2,0.811926197498205,0.835068985489026,0.81192619307987,0.835068989954532,9.791196802676327,9.799644040307708,0.02750471390446,0.02865520473324,0.144312888164828,0.152537588797602,0.14431288816424,0.152537588798194,0.02750471773027,0.028655200860251,0.0231428,0.0231428,0.00844724,0.00115049,0.0082247,0.0082247,0.00115048,1.1177e-07,1.20652e-07,5.21013e-08,2.30573e-08,1.38611e-07,1.38612e-07,1.53567e-08,
4.2,4.3,0.807767966234146,0.830880276990857,0.807767961576838,0.83088028169802,9.786971893862926,9.795480857191629,0.027523552056779,0.02867729381162,0.148427465019057,0.15672879953567,0.148427465019917,0.156728799534813,0.027523555672293,0.028677290146243,0.0231123,0.0231123,0.00850896,0.00115374,0.00830133,0.00830133,0.00115373,1.14744e-07,1.24107e-07,5.38365e-08,2.24885e-08,1.41675e-07,1.41673e-07,1.52057e-08,
4.3,4.4,0.803632304506901,0.826714260068218,0.803632299616296,0.826714265011338,9.782774046240807,9.791344454705474,0.027538029045685,0.028695177762984,0.152524418922153,0.160900952821399,0.152524418921586,0.16090095282197,0.027538032448922,0.028695174307219,0.023082,0.023082,0.00857041,0.00115715,0.00837653,0.00837653,0.00115714,1.17708e-07,1.2754e-07,5.55934e-08,2.19287e-08,1.44685e-07,1.44686e-07,1.50677e-08,
4.4,4.5,0.799519333124603,0.822571066087626,0.799519327969674,0.822571071297698,9.778603003724589,9.787234570128879,0.027548539012727,0.028709232618439,0.156603194557891,0.165053580815999,0.156603194558727,0.165053580815166,0.027548542631668,0.028709228944337,0.0230517,0.0230517,0.00863157,0.00116069,0.00845039,0.00845039,0.00116069,1.20701e-07,1.31064e-07,5.74206e-08,2.30403e-08,1.47823e-07,1.47821e-07,1.57452e-08,
4.5,4.6,0.795429146153257,0.818450797917624,0.795429140755629,0.818450803372982,9.774458518001612,9.783150949184549,0.027555441693597,0.028719797386552,0.16066330371371,0.169186275272983,0.16066330371302,0.169186275273676,0.027555445097081,0.028719793925312,0.0230217,0.0230217,0.00869243,0.00116436,0.00852297,0.00852297,0.00116435,1.23698e-07,1.34549e-07,5.92645e-08,2.24682e-08,1.50908e-07,1.5091e-07,1.56013e-08,
4.6,4.7,0.791361813582827,0.814353532878808,0.79136180794613,0.81435353857578,9.770340347865114,9.779093345466968,0.027559060949161,0.028727182378751,0.164704318464092,0.173298681884467,0.164704318464898,0.173298681883664,0.027559064140938,0.028727179126667,0.0229917,0.0229917,0.008753,0.00116812,0.00859436,0.00859436,0.00116811,1.2668e-07,1.38012e-07,6.11322e-08,2.19181e-08,1.53946e-07,1.53944e-07,1.5472e-08,
4.7,4.8,0.787317383750443,0.810279325373469,0.787317377877024,0.810279331309654,9.766248258717432,9.775061519816569,0.027557463217105,0.028731668791478,0.168725865369272,0.177390494854164,0.168725865368612,0.177390494854828,0.027557466205565,0.028731665742684,0.0229619,0.022962,0.00881326,0.00117421,0.00866463,0.00866463,0.0011742,1.29646e-07,1.41453e-07,6.30236e-08,2.13943e-08,1.56931e-07,1.56933e-07,1.53571e-08,
4.8,4.9,0.783295885537881,0.806228209235426,0.783295879428899,0.806228215409609,9.762182022085128,9.771055239786138,0.027552904253895,0.028733512229048,0.172727620151603,0.181461452107876,0.172727620152376,0.181461452107106,0.02755290704414,0.028733509376125,0.0229323,0.0229323,0.00887322,0.00118061,0.00873383,0.00873383,0.0011806,1.32592e-07,1.44873e-07,6.49389e-08,2.08995e-08,1.59874e-07,1.59872e-07,1.52564e-08,
4.9,5,0.779297330327727,0.802200199867427,0.779297323952188,0.802200206310544,9.758141415162061,9.767074279173173,0.027546085341635,0.028732945840328,0.176709302843164,0.18551133103421,0.176709302842536,0.185511331034842,0.02754608832464,0.028732942792361,0.0229029,0.0229029,0.00893286,0.00118686,0.00880203,0.00880203,0.00118685,1.35551e-07,1.48367e-07,6.69186e-08,2.18853e-08,1.62917e-07,1.62919e-07,1.58545e-08,
5,5.1,0.775321713818412,0.798195296112225,0.775321707196841,0.798195302803682,9.75412622047503,9.763118417514457,0.027537208308104,0.028731771789753,0.180670673676402,0.18953994438195,0.180670673677284,0.189539944381072,0.027537211092665,0.028731768935164,0.0228736,0.0228736,0.0089922,0.00119456,0.00886927,0.00886927,0.00119456,1.38513e-07,1.51824e-07,6.89196e-08,2.13831e-08,1.65922e-07,1.6592e-07,1.5747e-08,
5.1,5.2,0.771369017617842,0.794213481979063,0.771369010749582,0.79421348891945,9.750136225458752,9.759187439747841,0.027526454477344,0.028729108416725,0.184611528979034,0.193547136961648,0.18461152897844,0.193547136962246,0.027526457072312,0.028729105749487,0.0228445,0.0228445,0.00905121,0.00120265,0.00893561,0.00893561,0.00120265,1.41452e-07,1.55258e-07,7.09445e-08,2.09122e-08,1.68877e-07,1.68879e-07,1.56531e-08,
5.2,5.3,0.767439210666304,0.79025472821208,0.767439203549703,0.790254735402976,9.746171222152437,9.755281135821519,0.027513989396077,0.028724429038419,0.188531697714731,0.197532782428191,0.188531697715578,0.197532782427347,0.027513991810875,0.028724426549178,0.0228155,0.0228155,0.00910991,0.00121044,0.00900108,0.00900108,0.00121043,1.44366e-07,1.58671e-07,7.29935e-08,2.04735e-08,1.71794e-07,1.71792e-07,1.55727e-08,
5.3,5.4,0.7635322505543,0.786318993668258,0.763532243186811,0.786319001112138,9.742231006900319,9.751399300361813,0.027499963629756,0.028717909637662,0.192431038323996,0.201496780416657,0.192431038323433,0.201496780417223,0.027499965874107,0.028717907316771,0.0227867,0.0227868,0.00916829,0.00121795,0.00906574,0.00906574,0.00121794,1.47253e-07,1.62062e-07,7.50667e-08,2.00671e-08,1.74667e-07,1.74669e-07,1.55052e-08,
5.4,5.5,0.759648084698675,0.782406226571385,0.759648077077974,0.782406234270493,9.738315380080794,9.747541732368756,0.027484514166217,0.028709710455746,0.196309435846755,0.205439053984298,0.19630943584757,0.205439053983487,0.027484516249915,0.028709708293488,0.0227581,0.0227582,0.00922635,0.0012252,0.00912962,0.00912962,0.00122519,1.50115e-07,1.65432e-07,7.71646e-08,1.96929e-08,1.77508e-07,1.77506e-07,1.54504e-08,
5.5,5.6,0.755786651403626,0.778516365642197,0.755786643530163,0.778516373596006,9.734424145858348,9.74370823493997,0.027467765683259,0.028699977450702,0.200166799345129,0.209359547281226,0.200166799344596,0.209359547281763,0.027467767616018,0.028699975437441,0.0227297,0.0227297,0.00928409,0.00123221,0.00919275,0.00919275,0.00123221,1.52958e-07,1.68782e-07,7.92887e-08,1.93505e-08,1.80312e-07,1.80313e-07,1.5408e-08,
5.6,5.7,0.751947880827223,0.774649341108074,0.751947872700502,0.774649349317001,9.73055711195949,9.739898615016639,0.027449831694102,0.028688843615513,0.204003059555084,0.21325822346828,0.204003059555869,0.213258223467499,0.027449833485415,0.028688841741836,0.0227015,0.0227015,0.0093415,0.00123901,0.00925516,0.00925516,0.00123901,1.55781e-07,1.72114e-07,8.14391e-08,1.9039e-08,1.8309e-07,1.83088e-07,1.53776e-08,
5.7,5.8,0.748131695843467,0.770805075623753,0.748131687462116,0.770805084089086,9.726714089466467,9.73611268315355,0.027430815582226,0.028676430170778,0.207818166783245,0.217135062818381,0.207818166782739,0.217135062818891,0.027430817241271,0.028676428427588,0.0226734,0.0226734,0.00939859,0.00124561,0.0093169,0.0093169,0.00124561,1.58583e-07,1.75427e-07,8.36158e-08,1.87571e-08,1.85838e-07,1.85839e-07,1.53585e-08,
5.8,5.9,0.744338012824817,0.766983485097456,0.744338004186669,0.766983493821281,9.722894892629421,9.732350253308415,0.027410811537034,0.028662847643732,0.211612088985808,0.220990061021833,0.211612088986563,0.220990061021083,0.027410813072617,0.028662846022304,0.0226455,0.0226455,0.00945536,0.00125204,0.00937797,0.00937797,0.00125203,1.61363e-07,1.78722e-07,8.5819e-08,1.85035e-08,1.88562e-07,1.88561e-07,1.53502e-08,
5.9,6,0.740566742349154,0.763184479435794,0.740566733451322,0.763184488420916,9.719099338694763,9.728611142649328,0.027389905400118,0.02864819684486,0.215384810051207,0.224823227635724,0.215384810050722,0.224823227636213,0.027389906820631,0.028648195336887,0.0226177,0.0226178,0.0095118,0.00125829,0.00943842,0.00943842,0.00125829,1.64119e-07,1.81999e-07,8.80484e-08,1.82768e-08,1.91262e-07,1.91263e-07,1.53521e-08,
6,6.1,0.736817789838638,0.759407963215535,0.736817780677557,0.759407972465434,9.715327247745728,9.724895171381018,0.027368175430872,0.028632569752197,0.21913632822721,0.22863458470239,0.21913632822794,0.228634584701664,0.027368176744266,0.028632568349808,0.0225902,0.0225902,0.00956792,0.00126439,0.00949826,0.00949826,0.00126439,1.6685e-07,1.85258e-07,9.03091e-08,1.80757e-08,1.93943e-07,1.93941e-07,1.53637e-08,
6.1,6.2,0.733091056137051,0.75565383628963,0.733091046708548,0.755653845808398,9.711578442565044,9.721202162577123,0.027345692999414,0.028616050312291,0.222866654716752,0.232424165481806,0.222866654716289,0.232424165482273,0.027345694213207,0.028616049008053,0.0225628,0.0225628,0.00962372,0.00127036,0.00955751,0.00955751,0.00127035,1.69555e-07,1.88499e-07,9.25976e-08,1.78986e-08,1.96602e-07,1.96603e-07,1.53844e-08,
6.2,6.3,0.729386438031716,0.751921994333957,0.729386428331067,0.751922004126234,9.707852748498599,9.717531942037024,0.027322523213971,0.028598715165942,0.226575812388376,0.236192013324289,0.226575812389083,0.236192013323585,0.027322524335221,0.028598713952879,0.0225356,0.0225356,0.00967919,0.00127619,0.0096162,0.0096162,0.00127619,1.72234e-07,1.91723e-07,9.49118e-08,1.77442e-08,1.99247e-07,1.99245e-07,1.54138e-08,
