0,0,14.999000000000001,15.000999999999999,14.999000000000001,15.000999999999999,35.999000000000002,36.000999999999998,0.002,0.002,0.002,0,0,0,
0,0.003,14.99284338548777,15.001060120199414,14.585824805695491,15.001000013542319,35.99899992284444,36.388094841161696,0.00821673,0.415175,0.389095,1.94652e-07,4.73041e-07,5.15217e-07,
0.003,0.006,14.974503100374045,14.994907019707801,14.158011311279703,14.588186048680846,36.375076533553873,36.742473907409128,0.0204039,0.430175,0.367397,4.30821e-07,1.07825e-06,1.06764e-06,
0.006,0.009,14.943860191887754,14.97656799802925,13.716774490503072,14.160521050587203,36.728796498146821,37.073491279986555,0.0327078,0.443747,0.344695,7.08717e-07,1.80372e-06,1.65517e-06,
0.009,0.012,14.900901729589426,14.945926898049317,13.263606252552741,13.719427233678241,37.059224857826763,37.380330000432409,0.0450252,0.455821,0.321105,1.0527e-06,2.64592e-06,2.29493e-06,
0.012,0.015,14.845657995322842,14.902972330693741,12.800054435911104,13.266395337792718,37.365548640972854,37.662301908268702,0.0573143,0.466341,0.296753,1.50385e-06,3.60142e-06,3.0084e-06,
0.015,0.018,14.778214307793558,14.847738197530791,12.327709687237778,12.802972132081653,37.647082859824536,37.918852170798253,0.0695239,0.475262,0.271769,2.12791e-06,4.66228e-06,3.80866e-06,
0.018,0.021,14.69869537159758,14.780303811966405,11.848191932646994,12.330747298094957,37.903275006634153,38.149562233682872,0.0816084,0.482555,0.246287,3.01287e-06,5.80604e-06,4.68524e-06,
0.021,0.024,14.607270332325744,14.700793608586334,11.363136650441135,11.851339904020389,38.13370798381581,38.354151158658496,0.0935233,0.488203,0.220443,4.22973e-06,6.9928e-06,5.59842e-06,
0.024,0.027,14.504151749526995,14.609376443419155,10.874181081209308,11.366384692625237,38.338101363136381,38.532475421566943,0.105225,0.492204,0.194374,5.77638e-06,8.1854e-06,6.61792e-06,
0.027,0.03,14.389594179530999,14.506264528809105,10.382950690950459,10.877518457397976,38.516311167478875,38.684527009949129,0.11667,0.494568,0.168216,7.55408e-06,9.51015e-06,7.8274e-06,
0.03,0.033,14.263892389786507,14.391712014333491,9.891046668810853,10.386366414094971,38.668328081720567,38.810430008184554,0.12782,0.49532,0.142102,9.38408e-06,1.09468e-05,9.23923e-06,
0.033,0.036,14.12737918993788,14.266013277479745,9.399591655131157,9.894529189508033,38.79427411594601,38.910435806446841,0.138634,0.494938,0.116162,1.11425e-05,1.23887e-05,1.08053e-05,
0.036,0.039,13.980423093618377,14.1295007659897,8.910225428875313,9.403570441547497,38.894397876089705,38.984916983001938,0.149078,0.493345,0.0905191,1.26463e-05,1.37179e-05,1.23891e-05,
0.039,0.042,13.823425550061815,13.982542698920044,8.424750227199084,8.915005233756784,38.969068450045761,39.034365226415339,0.159117,0.490255,0.0652968,1.38427e-05,1.47984e-05,1.39269e-05,
0.042,0.045,13.656818028133815,13.825540493977424,7.94455756935609,8.43028949952871,39.018768189622222,39.059367912594077,0.168722,0.485732,0.0405997,1.49728e-05,1.57662e-05,1.54791e-05,
0.045,0.048,13.481059180541223,13.658925663893262,7.470960992263117,7.950810271475618,39.044084612778974,39.060613312729764,0.177866,0.479849,0.0165287,1.61144e-05,1.67061e-05,1.70505e-05,
0.048,0.051,13.29663157748548,13.483156801957271,7.005188864149568,7.477877198586509,39.024165202744058,39.048804718039641,0.186525,0.472688,0.0246395,1.72665e-05,1.75711e-05,1.86267e-05,
0.051,0.054,13.104038392175287,13.298716415068624,6.548378382374361,7.012715415676104,38.98075347081344,39.027462059807533,0.194678,0.464337,0.0467086,1.8412e-05,1.83253e-05,2.01904e-05,
0.054,0.057,12.903800037758472,13.10610763592484,6.101570961613962,6.556459618534214,38.91617324788465,38.984027124316718,0.202308,0.454889,0.0678539,1.95372e-05,1.89348e-05,2.17285e-05,
0.057,0.06,12.696450770845807,12.905850891864466,5.665708926781481,6.110149435813357,38.831391923770347,38.919412838321342,0.2094,0.444441,0.0880209,2.06795e-05,1.93558e-05,2.32586e-05,
0.06,0.063,12.482535193254007,12.698480649233279,5.241632352923139,5.674727215025334,38.727421453607555,38.834587537037855,0.215945,0.433095,0.107166,2.21663e-05,2.17629e-05,2.50504e-05,
0.063,0.066,12.262605262680148,12.484541809615369,4.830081041374239,5.251033140860976,38.605308407329261,38.730564150860758,0.221937,0.420952,0.125256,2.41104e-05,2.49372e-05,2.70968e-05,
