0,0,4.8,5.2,1.8,2.2,0.4,0.4,0,0,
0,0.02,4.722547654071438,5.200038267451843,1.799954150430929,2.298130927919352,0.477491,0.498177,7.088e-05,8.87775e-05,
0.02,0.04,4.641367843050151,5.16488509625875,1.863638655623643,2.396232704000697,0.523517,0.532594,0.000175203,0.000223693,
0.04,0.06,4.553959341587055,5.121720887470175,1.928240738413981,2.494236737448361,0.567762,0.565996,0.000320183,0.000428355,
0.06,0.08,4.460683593055259,5.070577282226384,1.993500139951198,2.591349161078135,0.609894,0.597849,0.000518569,0.000724815,
0.08,0.1,4.362372674670029,5.011567177702104,2.059130388626566,2.686748691468392,0.649195,0.627618,0.00078026,0.00113486,
0.1,0.12,4.259712925864114,4.944889469785534,2.124821811968286,2.779583346027186,0.685177,0.654762,0.00111458,0.00167511,
0.12,0.14,4.153482169946293,4.870829314586699,2.190245226323582,2.869109952734821,0.717347,0.678865,0.00152743,0.00235151,
0.14,0.16,4.044465146341754,4.789757294002902,2.255052824432288,2.955034673178566,0.745292,0.699982,0.00202113,0.00316121,
0.16,0.18,3.933454927475452,4.702126001247555,2.318883310548883,3.038556093824885,0.768671,0.719673,0.00259389,0.00408705,
0.18,0.2,3.821247679417172,4.608464284334937,2.381363617905551,3.11623310340645,0.787217,0.734869,0.00323961,0.00510079,
0.2,0.22,3.708621126466147,4.50937137611946,2.442110549432512,3.187553639845331,0.80075,0.745443,0.00395231,0.00616816,
0.22,0.24,3.596303609798551,4.405507247637152,2.500701344131119,3.251643031031791,0.809204,0.750942,0.00471783,0.00725264,
0.24,0.26,3.484942498126832,4.297616587271418,2.556760119174065,3.307808568765416,0.812674,0.751048,0.00552104,0.00832087,
0.26,0.28,3.374947663158474,4.186402458032211,2.60990188905406,3.355563709107789,0.811455,0.745662,0.00634744,0.00934208,
0.28,0.3,3.266925014517698,4.07262199297319,2.659745220391875,3.394561643736657,0.805697,0.734816,0.00717916,0.0102892,
0.3,0.32,3.161535849335057,3.957035439166201,2.705934724186994,3.424607229392759,0.7955,0.718673,0.00799955,0.0111411,
0.32,0.34,3.059257966885959,3.840388637353469,2.748129179330165,3.445678578304879,0.781131,0.697549,0.00879723,0.0118852,
0.34,0.36,2.960413118906259,3.723418049584999,2.786027508882133,3.457788749863799,0.763005,0.671761,0.00956877,0.0125187,
0.36,0.38,2.86514903568895,3.606838391296058,2.81386023905367,3.462212797328415,0.741689,0.648353,0.0103602,0.0130418,
0.38,0.4,2.773338908267653,3.491268097707962,2.834271482945253,3.459314530123992,0.717929,0.625043,0.0111116,0.0134548,
0.4,0.42,2.683447669855313,3.377299518950475,2.850084641064018,3.448220987739274,0.693852,0.598136,0.0118173,0.0137571,
0.42,0.44,2.597850653045326,3.265467146568683,2.861273020445941,3.42933817897579,0.667616,0.568065,0.0124756,0.0139612,
0.44,0.46,2.507490606092103,3.16540850497396,2.866355112326748,3.404483563437395,0.657918,0.538128,0.0130856,0.0141141,
0.46,0.48,2.413950497512682,3.075935042479931,2.86637123733197,3.373310288257006,0.661985,0.506939,0.0136504,0.0141569,
0.48,0.5,2.325877827939216,2.988581926214261,2.862052579016257,3.335749552735708,0.662704,0.473697,0.0141689,0.0140843,
0.5,0.52,2.241555337216158,2.905216851884791,2.853492021017634,3.296826077362021,0.663662,0.443334,0.0146423,0.0139552,
0.52,0.54,2.162186485256556,2.824887442132679,2.84050400626694,3.253455474945911,0.662701,0.412951,0.0150663,0.0137663,
0.54,0.56,2.08806902542301,2.74730918811515,2.82338066138185,3.205491948473388,0.65924,0.382111,0.0154415,0.0135208,
0.56,0.58,2.018896877697288,2.672760101255159,2.789077866906421,3.16672963680782,0.653863,0.377652,0.0157738,0.0132303,
0.58,0.6,1.954641632809147,2.601180046593571,2.740137614075697,3.135372327157524,0.646538,0.395235,0.0160722,0.0129105,
0.6,0.62,1.895077134220923,2.532655575305433,2.687827930897391,3.100905547855613,0.637578,0.413078,0.0163405,0.0131518,
0.62,0.64,1.839994264693631,2.467219620946086,2.633568348092115,3.062542587763248,0.627225,0.428974,0.016589,0.0141002,
0.64,0.66,1.789168996587575,2.404891126332084,2.578044122333716,3.020366631327977,0.615722,0.442323,0.0168176,0.0150723,
0.66,0.68,1.74237370121863,2.345669810088989,2.521605701566179,2.974801677677804,0.603296,0.453196,0.0170304,0.0160627,
0.68,0.7,1.699388837889452,2.289536639874886,2.464560222499706,2.926186435712721,0.590148,0.461626,0.017231,0.0170673,
0.7,0.72,1.659998265193318,2.236457006724759,2.407163051101063,2.874915769863299,0.576459,0.467753,0.0174236,0.0180852,
0.72,0.74,1.62399542904761,2.186381582580763,2.349611002832062,2.821366886170687,0.562386,0.471756,0.0176089,0.019114,
0.74,0.76,1.591182570447955,2.139250923936218,2.292107343863944,2.765902478026565,0.548068,0.473795,0.0177891,0.0201479,
0.76,0.78,1.561314133378258,2.095055195618785,2.234830617625296,2.708876049661697,0.533741,0.474045,0.0179676,0.0211851,
0.78,0.8,1.53411493884246,2.053818521012468,2.177930269547775,2.650614435252959,0.519704,0.472684,0.0181465,0.0222235,
0.8,0.82,1.509284757833283,2.015591840622964,2.121550371851122,2.591410603302909,0.506307,0.46986,0.0183313,0.0232621,
0.82,0.84,1.486978581787864,1.979980417147067,2.065810998552237,2.531543135943597,0.493002,0.465732,0.0185232,0.0243,
0.84,0.86,1.46701227048002,1.946898625929857,2.01081417720644,2.471267157192314,0.479886,0.460453,0.0187228,0.0253356,
0.86,0.88,1.449288893897912,1.916261025262629,1.956626311091914,2.410817374134663,0.466972,0.454191,0.0189321,0.0263675,
0.88,0.9,1.433707810877646,1.887982750538832,1.903349961481565,2.35040772273284,0.454275,0.447058,0.0191526,0.0273959,
0.9,0.92,1.420154869700572,1.861980383931662,1.851041037533241,2.290229911664877,0.441826,0.439189,0.0193865,0.0284182,
0.92,0.94,1.408525044985984,1.838172183382865,1.799724607184797,2.230456381663219,0.429647,0.430732,0.0196351,0.0294331,
0.94,0.96,1.398721767086873,1.816478753765668,1.749506503546077,2.171240567357065,0.417757,0.421734,0.0199001,0.0304394,
0.96,0.98,1.390620154414018,1.796859694479202,1.700424973548544,2.112718393789057,0.40624,0.412293,0.0201831,0.0314359,
0.98,1,1.38412151366347,1.779258884033363,1.65216529712493,2.055055246475397,0.395137,0.40289,0.0204856,0.0324222,
1,1.02,1.37921094543391,1.763546587086712,1.604749933402078,1.998365073500354,0.384336,0.393615,0.0208088,0.0333966,
1.02,1.04,1.375820322004436,1.749656138876072,1.558000718973608,1.943282382710024,0.373836,0.385282,0.0211551,0.0343585,
1.04,1.06,1.373887992232163,1.737523864599303,1.512335197475217,1.889473648259733,0.363636,0.377138,0.0215256,0.0353072,
1.06,1.08,1.372533212351441,1.727914252880607,1.46799729742497,1.836761806221014,0.355381,0.368765,0.0219219,0.0362419,
1.08,1.1,1.372513856717785,1.721236743368191,1.424985991757254,1.78519925795603,0.348723,0.360213,0.0223454,0.0371626,
1.1,1.12,1.37382954529718,1.716120268950167,1.383296152941868,1.734828562117361,0.342291,0.351532,0.0227976,0.0380685,
1.12,1.14,1.376422568997695,1.71249536953364,1.342918896350017,1.685683485048669,0.336073,0.342765,0.0232799,0.0389586,
1.14,1.16,1.380261467295286,1.710312370144319,1.303841351789598,1.63778986891082,0.330051,0.333949,0.0237935,0.0398321,
1.16,1.18,1.385318888038268,1.709524289326485,1.264452235907174,1.592763837519035,0.324205,0.328312,0.024341,0.0406892,
1.18,1.2,1.391561554955404,1.710096493820238,1.223173914713763,1.55217817274317,0.318535,0.329004,0.0249272,0.0415359,
1.2,1.22,1.398759032631329,1.711994729405994,1.183407746335865,1.51261898097831,0.313236,0.329211,0.0255522,0.0423702,
1.22,1.24,1.405969203034514,1.715199365662365,1.14512220635983,1.47409853179209,0.30923,0.328976,0.0262178,0.0431913,
1.24,1.26,1.414260983431167,1.71973340344777,1.108284023180501,1.43662500924487,0.305472,0.328341,0.0269259,0.0439992,
1.26,1.28,1.423675432699064,1.725506804997846,1.072857338555866,1.40020416844381,0.301831,0.327347,0.027679,0.0447933,
1.28,1.3,1.434192310379322,1.732495949202437,1.038805939838321,1.364837842644793,0.298304,0.326032,0.0284793,0.0455727,
1.3,1.32,1.445793747262823,1.740679465999486,1.006056650264296,1.330561224677684,0.294886,0.324505,0.029329,0.0463369,
1.32,1.34,1.458464115108938,1.750038086018037,0.9746074803738,1.297335324650056,0.291574,0.322728,0.0302309,0.0470858,
1.34,1.36,1.472189514410177,1.760554886744281,0.944423132410467,1.265151279814345,0.288365,0.320728,0.0311878,0.0478191,
1.36,1.38,1.486958494871357,1.772214319938845,0.915464469436522,1.2340006134927,0.285256,0.318536,0.0322023,0.0485369,
1.38,1.4,1.502761723606926,1.785009722333839,0.887698132902198,1.203873026151517,0.282248,0.316175,0.0332771,0.0492394,
1.4,1.42,1.519591185068363,1.79892184252035,0.861088012428508,1.174756657189755,0.279331,0.313669,0.0344153,0.0499268,
1.42,1.44,1.537439950810242,1.813940420347349,0.835598530533118,1.146638379730081,0.2765,0.31104,0.0356199,0.0505994,
1.44,1.46,1.556300045970251,1.830059489273124,0.811194753479435,1.11950401386468,0.273759,0.308309,0.0368942,0.0512581,
1.46,1.48,1.576171701262424,1.847267743685685,0.787667177473734,1.093513831508902,0.271096,0.305847,0.0382415,0.0519038,
1.48,1.5,1.597052322560449,1.865559465138127,0.765158296016163,1.068476248616616,0.268507,0.303318,0.039666,0.0525376,
1.5,1.52,1.618920734524783,1.88495125094505,0.743638005147336,1.044372651405292,0.266031,0.300735,0.0412118,0.0531608,
1.52,1.54,1.641265109020457,1.905949049045263,0.723072278016849,1.021188943456597,0.264684,0.298117,0.0428817,0.0537755,
