0,0,0.99,1.01,0,0,0,0,0.02,0,0,0,0,0,
0,0.1,0.958928843841203,1.010000036217664,-0.000000025416522,0.030300043488313,-0.000000037897358,0.001377156354192,0.0510712,0.0303001,0.00137719,5.73765e-08,6.89048e-08,5.92515e-08,
0.1,0.2,0.927539168022425,0.979014687532943,0.027863108286339,0.054985789556643,0.001242045918434,0.004925580956166,0.0514755,0.0271227,0.00368354,1.14195e-07,1.31937e-07,1.10754e-07,
0.2,0.3,0.895575903161907,0.946975499922533,0.052356295542812,0.076655584540918,0.00466587265557,0.010312570309752,0.0513996,0.0242993,0.0056467,1.68419e-07,1.75334e-07,1.59628e-07,
0.3,0.4,0.863373419950553,0.9143039746317,0.073896723003805,0.095692383706387,0.009862321040168,0.017168494758039,0.0509306,0.0217957,0.00730617,2.16299e-07,2.04986e-07,2.06828e-07,
0.4,0.5,0.831199183484439,0.881354847174849,0.092852791796442,0.112431066241217,0.016478174572234,0.025177405322394,0.0501557,0.0195783,0.00869923,2.58238e-07,2.27873e-07,2.51471e-07,
0.5,0.6,0.799182821220503,0.848422969445088,0.109547894674136,0.127163277429707,0.024211024642453,0.034071253530958,0.0492401,0.0176154,0.00986023,2.96717e-07,2.44849e-07,2.9336e-07,
0.6,0.7,0.767642829244529,0.815750363762203,0.124264666047877,0.140142290921936,0.032803850505986,0.043624144943232,0.0481075,0.0158776,0.0108203,3.3144e-07,2.5664e-07,3.34685e-07,
0.7,0.8,0.736724323815484,0.783533058686316,0.137249342015199,0.151587650112717,0.042039646767536,0.053646876963934,0.0468087,0.0143383,0.0116072,3.61554e-07,2.65183e-07,3.74931e-07,
0.8,0.9,0.706540843382205,0.751927467180413,0.148715992145163,0.161689458982172,0.051736319197275,0.063981977205953,0.0453866,0.0129735,0.0122457,3.86778e-07,2.71581e-07,4.13584e-07,
0.9,1,0.677179186053423,0.72105618427048,0.158850479741143,0.170612263604062,0.061741982318832,0.074500001136328,0.043877,0.0117618,0.012758,4.07199e-07,2.75871e-07,4.50338e-07,
1,1.1,0.64870365066029,0.691013158296614,0.167814077547243,0.178498507507956,0.071930717263597,0.085093862732043,0.0423095,0.0106844,0.0131631,4.23367e-07,2.7816e-07,4.85062e-07,
1.1,1.2,0.621159719580306,0.661868237332998,0.175746711983223,0.185471570761656,0.082198804086075,0.095678420947869,0.0407085,0.00972486,0.0134796,4.35549e-07,2.787e-07,5.17974e-07,
1.2,1.3,0.594577231565966,0.633671123410706,0.182769836202204,0.191638420179564,0.092461415068238,0.106210583760039,0.0390939,0.00886858,0.0137492,4.44047e-07,2.77766e-07,5.49179e-07,
1.3,1.4,0.568973099009647,0.606454781648294,0.188988949914053,0.197097412425212,0.102649738158072,0.116596159734212,0.0374817,0.00810846,0.0139464,4.49204e-07,2.75685e-07,5.78686e-07,
1.4,1.5,0.544353623266572,0.580238359482506,0.194495793698609,0.201925099333532,0.112708492071243,0.126791479102342,0.0358847,0.00742931,0.014083,4.51397e-07,2.7281e-07,6.0655e-07,
1.5,1.6,0.520716459208776,0.55502967255507,0.19937024980151,0.206188826798456,0.122593791456676,0.136762611172797,0.0343132,0.00681858,0.0141688,4.51001e-07,2.69325e-07,6.32848e-07,
1.6,1.7,0.498052276116125,0.530827311887516,0.203681982059919,0.209950214404837,0.132271320529925,0.146483756845789,0.032775,0.00626823,0.0142124,4.48363e-07,2.65367e-07,6.57675e-07,
1.7,1.8,0.476346150434501,0.507622423101305,0.20749184701141,0.213263098060604,0.141714775856838,0.155935885963484,0.0312763,0.00577125,0.0142211,4.4381e-07,2.6106e-07,6.81121e-07,
1.8,1.9,0.455578726792999,0.485400203574703,0.210853105794298,0.216174610266195,0.150904542179706,0.165105584418032,0.0298215,0.0053215,0.014201,4.37637e-07,2.5651e-07,7.03239e-07,
1.9,2,0.435727295906178,0.464141158333165,0.213812463714975,0.218726103481058,0.159826568794268,0.173984080328531,0.0284139,0.00491364,0.0141575,4.30117e-07,2.51807e-07,7.24113e-07,
2,2.1,0.416766503889851,0.443822150427282,0.216410961434271,0.220953939404099,0.168471417892956,0.182566422503652,0.0270556,0.00454298,0.014095,4.2149e-07,2.47024e-07,7.4382e-07,
2.1,2.2,0.39866908048391,0.424417276832422,0.21868473882307,0.222890163902424,0.176833459728759,0.190850803914555,0.0257482,0.00420543,0.0140173,4.11969e-07,2.42219e-07,7.62436e-07,
2.2,2.3,0.381406407975426,0.40589859660146,0.220665689814567,0.224563084541811,0.184910192876007,0.198837941873481,0.0244922,0.00389739,0.0139277,4.01742e-07,2.37439e-07,7.80028e-07,
2.3,2.4,0.364948991648504,0.388236734167395,0.22238202409165,0.225997765218811,0.19270167086264,0.20653060252658,0.0232877,0.00361574,0.0138289,3.90971e-07,2.32721e-07,7.96662e-07,
