2.6,2.7,0.923124572760443,0.944406530821292,-0.000083140179889,0.008597317440649,9.931570335165942,9.935701555860552,0.063616948246943,0.067669587072848,-0.000009622315374,0.001236307085395,-0.000009622315294,0.001236307085317,-0.00000222227205,0.000261360241266,0.021282,0.00868046,0.00413122,0.00405264,0.00124593,0.00124593,0.000263583,6.81591e-09,4.75119e-09,2.96181e-09,2.41667e-09,7.20522e-09,7.20505e-09,2.13628e-09,
2.7,2.8,0.921105520273691,0.942345481592704,-0.000084716510407,0.008524966609166,9.929510132664594,9.93368108397679,0.065593259480597,0.069700707601164,-0.000010136722794,0.001310168632581,-0.000010136722894,0.001310168632682,-0.00000226828203,0.000261986273487,0.02124,0.00860968,0.00417095,0.00410745,0.00132031,0.00132031,0.000264255,7.04426e-09,5.15858e-09,3.12994e-09,2.59742e-09,7.47898e-09,7.47918e-09,2.11887e-09,
2.8,2.9,0.919114746179997,0.94031414748244,-0.000086256158257,0.008451770253933,9.927479022883121,9.931689735955036,0.067539765757678,0.071702547114189,-0.00001065350974,0.001385065287268,-0.000010653509644,0.001385065287172,-0.000002312842116,0.000262386968918,0.0211994,0.00853803,0.00421071,0.00416278,0.00139572,0.00139572,0.0002647,7.26992e-09,5.58368e-09,3.30153e-09,2.78623e-09,7.75647e-09,7.75627e-09,2.09529e-09,
2.9,3,0.91715184667448,0.938312097632722,-0.000087758889188,0.008377781137657,9.925476575621209,9.929727089731996,0.06945694933485,0.073675530101587,-0.000011172035362,0.001460925716813,-0.000011172035473,0.001460925716924,-0.000002355967675,0.000262580037765,0.0211603,0.00846554,0.00425051,0.00421858,0.0014721,0.0014721,0.000264936,7.49313e-09,6.02597e-09,3.47739e-09,2.98323e-09,8.03704e-09,8.03727e-09,2.06749e-09,
3,3.1,0.915216423155058,0.93633890750267,-0.000089224496445,0.008303051228024,9.923502367560355,9.927792729422713,0.071345284820037,0.075620074831578,-0.000011691678764,0.001537680982393,-0.000011691678655,0.001537680982285,-0.000002397683186,0.000262581647989,0.0211225,0.00839228,0.00429036,0.00427479,0.00154937,0.00154937,0.000264979,7.7138e-09,6.48463e-09,3.65809e-09,3.18862e-09,8.32175e-09,8.32153e-09,2.03702e-09,
3.1,3.2,0.913308082253113,0.934394158773901,-0.000090652799448,0.008227631657439,9.921555982142145,9.925886245228376,0.073205239251567,0.077536593443947,-0.000012211836636,0.001615264424141,-0.000012211836761,0.001615264424265,-0.000002559483437,0.000262528037955,0.0210861,0.00831828,0.00433026,0.00433135,0.00162748,0.00162748,0.000265088,7.93187e-09,6.95879e-09,3.84412e-09,3.4024e-09,8.60997e-09,8.61021e-09,2.00533e-09,
3.2,3.3,0.911426435851787,0.932477439257414,-0.000092043642525,0.008151572686808,9.9196370094493,9.92400723334551,0.075037272178592,0.079425492041791,-0.000012732053417,0.001693611690171,-0.000012732053298,0.001693611690052,-0.000002766437044,0.000262357756022,0.021051,0.00824362,0.00437022,0.00438822,0.00170634,0.00170634,0.000265124,8.14743e-09,7.44745e-09,4.03594e-09,3.62462e-09,8.90303e-09,8.90278e-09,1.97344e-09,
3.3,3.4,0.90957110109324,0.930588342801857,-0.000093396893888,0.008074923673341,9.917745046089339,9.922155295876532,0.076841835742893,0.081287170781768,-0.000013252065619,0.00177266068983,-0.000013252065753,0.001772660689964,-0.000002959204924,0.000262023801276,0.0210172,0.00816832,0.00441025,0.00444534,0.00178591,0.00178591,0.000264983,8.36061e-09,7.94968e-09,4.23405e-09,3.85537e-09,9.20052e-09,9.20079e-09,1.94227e-09,
3.4,3.5,0.907741700376036,0.92872646920327,-0.000094712444695,0.007997733041981,9.915879695080717,9.920330040741742,0.078619374761901,0.083122023962912,-0.000013770873422,0.001852350583019,-0.000013770873295,0.001852350582893,-0.000003138915243,0.000261538608377,0.0209848,0.00809245,0.00445035,0.00450265,0.00186612,0.00186612,0.000264678,8.57158e-09,8.4646e-09,4.43898e-09,4.09472e-09,9.50385e-09,9.50359e-09,1.91242e-09,
3.5,3.6,0.905937861343888,0.926891424116198,-0.000095990211172,0.007920048263216,9.914040565741468,9.918531081592507,0.080370326812824,0.084930440114091,-0.000014287946774,0.001932622911801,-0.000014287946921,0.001932622911949,-0.000003306609351,0.000260913592298,0.0209536,0.00801604,0.00449052,0.00456011,0.00194691,0.00194691,0.00026422,8.78054e-09,8.99114e-09,4.65112e-09,4.34271e-09,9.8123e-09,9.81259e-09,1.88425e-09,
3.6,3.7,0.904159216866782,0.92508281896621,-0.000097230448452,0.007841916145737,9.91222727357991,9.916758037726,0.082095122317755,0.08671280208009,-0.000014802765976,0.00201342107331,-0.000014802765838,0.002013421073173,-0.000003463210625,0.000260159206024,0.0209236,0.00793915,0.00453076,0.00461768,0.00202822,0.00202822,0.000263622,8.98772e-09,9.52812e-09,4.87084e-09,4.59935e-09,1.01274e-08,1.01271e-08,1.85806e-09,
3.7,3.8,0.902405405015378,0.923300270863749,-0.000098433053477,0.00776338212111,9.910439440187686,9.915010534001125,0.083794184629626,0.088469487106411,-0.000015314830779,0.002094690267162,-0.000015314830937,0.00209469026732,-0.000003609562406,0.000259285058407,0.0208949,0.00786182,0.00457109,0.0046753,0.00211001,0.00211001,0.000262895,9.19332e-09,1.00744e-08,5.09848e-09,4.86461e-09,1.04482e-08,1.04485e-08,1.83399e-09,
3.8,3.9,0.900676069029279,0.921543402519618,-0.000099597715357,0.007684490378657,9.908676693134819,9.913288200755826,0.085467930118974,0.090200866922747,-0.000015823658769,0.002176377437401,-0.000015823658623,0.002176377437255,-0.000003746436012,0.000258299994098,0.0208673,0.00778409,0.00461151,0.00473294,0.0021922,0.0021922,0.000262046,9.39815e-09,1.06286e-08,5.3344e-09,5.13849e-09,1.07763e-08,1.0776e-08,1.81216e-09,
3.9,4,0.898970857281106,0.919811842160829,-0.000100724428976,0.007605284366186,9.906938665866857,9.9115906737256,0.087116768261411,0.091907307825128,-0.00001632878298,0.002258431218269,-0.000016328783146,0.002258431218436,-0.000003874533361,0.00025721216088,0.020841,0.00770601,0.00465201,0.00479054,0.00227476,0.00227476,0.000261087,9.60218e-09,1.11895e-08,5.57889e-09,5.42095e-09,1.11108e-08,1.11111e-08,1.79258e-09,
4,4.1,0.89728942323506,0.918105223448756,-0.000101813208498,0.007525806493076,9.905224997604012,9.909917593963273,0.088741101725688,0.093589170756818,-0.00001682975432,0.002340801888808,-0.000016829754165,0.002340801888653,-0.000003994493431,0.000256029074382,0.0208158,0.00762762,0.0046926,0.00484807,0.00235763,0.00235763,0.000260024,9.80536e-09,1.17558e-08,5.83222e-09,5.71187e-09,1.14531e-08,1.14528e-08,1.77522e-09,
4.1,4.2,0.895631425401816,0.91642318539838,-0.00010286408704,0.0074460981218,9.903535333242116,9.908268607760078,0.090341326462223,0.095246811388001,-0.000017326139069,0.002423441326041,-0.000017326139244,0.002423441326217,-0.000004106898128,0.00025475767641,0.0207918,0.00754896,0.00473327,0.00490548,0.00244077,0.00244077,0.000258865,1.00079e-08,1.23262e-08,6.09462e-09,6.01114e-09,1.18021e-08,1.18024e-08,1.76005e-09,
4.2,4.3,0.893996527289925,0.914765372298905,-0.000103877116288,0.007366199561554,9.901869323255443,9.90664336656792,0.091917831791957,0.096880580194489,-0.000017817521505,0.002506302966347,-0.00001781752134,0.002506302966183,-0.000004212277582,0.000253404387486,0.0207688,0.00747008,0.00477404,0.00496275,0.00252412,0.00252412,0.000257617,1.02109e-08,1.28994e-08,6.36644e-09,6.31881e-09,1.21594e-08,1.2159e-08,1.74697e-09,
4.3,4.4,0.892384397354127,0.913131433635813,-0.000104852366419,0.007286150064211,9.900226623601361,9.905041526922831,0.093471000495748,0.098490822535004,-0.000018303501644,0.002589341764607,-0.000018303501826,0.00258934176479,-0.000004311114967,0.000251975154224,0.020747,0.007391,0.0048149,0.00501982,0.00260765,0.00260765,0.000256286,1.04173e-08,1.3474e-08,6.64807e-09,6.63496e-09,1.25237e-08,1.25241e-08,1.7359e-09,
4.4,4.5,0.890794708943047,0.911521024012279,-0.000105789925873,0.007205987822002,9.898606895626866,9.903462750369467,0.095001208904004,0.100077878725719,-0.000018783697211,0.002672514159905,-0.000018783697037,0.002672514159732,-0.000004403850927,0.000250475492114,0.0207263,0.00731178,0.00485585,0.00507667,0.0026913,0.0026913,0.000254879,1.06293e-08,1.40486e-08,6.93976e-09,6.9594e-09,1.28966e-08,1.28963e-08,1.72672e-09,
4.5,4.6,0.889227140245661,0.909933803070945,-0.000106689899818,0.007125749965682,9.897009805976653,9.901906703386901,0.096508826986413,0.10164208411681,-0.000019257740465,0.002755778038093,-0.000019257740655,0.002755778038284,-0.00000449088719,0.000248910523707,0.0207067,0.00723244,0.0048969,0.00513326,0.00277504,0.00277504,0.000253401,1.0844e-08,1.46219e-08,7.2416e-09,7.29186e-09,1.32767e-08,1.3277e-08,1.71934e-09,
4.6,4.7,0.887681374229825,0.908369435423033,-0.000107553038108,0.007045473193821,9.895435026502835,9.900373057315599,0.097994218441606,0.103183769165721,-0.0000197252822,0.002839092703278,-0.000019725282017,0.002839092703096,-0.000004572590492,0.000247285013708,0.0206881,0.00715303,0.00493803,0.00518955,0.00285882,0.00285882,0.000251858,1.10612e-08,1.51927e-08,7.5537e-09,7.63212e-09,1.36653e-08,1.36649e-08,1.7136e-09,
4.7,4.8,0.886157098584809,0.90682759057318,-0.000108395393744,0.00696520843416,9.893882234176296,9.898861488285487,0.099457740786924,0.104703259509819,-0.000020185988387,0.002922418843457,-0.000020185988586,0.002922418843657,-0.000004649295704,0.000245603400222,0.0206705,0.0070736,0.00497925,0.00524552,0.0029426,0.0029426,0.000250253,1.12809e-08,1.57598e-08,7.87622e-09,7.98016e-09,1.40612e-08,1.40616e-08,1.70941e-09,
4.8,4.9,0.884654005661245,0.905307942846815,-0.00010920005411,0.006884972579184,9.892351110999648,9.897371677145093,0.100899745448427,0.106200876037651,-0.0000206504537,0.003005729414349,-0.000020650453509,0.003005729414158,-0.000004721308766,0.000243869823048,0.0206539,0.00699417,0.00502057,0.00530113,0.00302638,0.00302638,0.000248591,1.15032e-08,1.63222e-08,8.20941e-09,8.33567e-09,1.44659e-08,1.44656e-08,1.70663e-09,
4.9,5,0.883171792410137,0.903810171318647,-0.000109967194972,0.006804798545785,9.890841343921997,9.895903309391572,0.102320577850484,0.107676934959398,-0.000021114444704,0.003088983854016,-0.000021114444911,0.003088983854223,-0.000004788909365,0.000242088149242,0.0206384,0.00691477,0.00506197,0.00535636,0.0031101,0.0031101,0.000246877,1.17279e-08,1.68784e-08,8.55319e-09,8.69823e-09,1.48777e-08,1.48781e-08,1.70514e-09,
5,5.1,0.881710160321165,0.902333959742239,-0.000110697011054,0.006724718212783,9.88935262475481,9.894456075102134,0.103720577505205,0.109131747876249,-0.000021570060015,0.003172139215422,-0.000021570059815,0.003172139215223,-0.000004852353314,0.000240261996178,0.0206238,0.00683542,0.00510345,0.00541117,0.00319371,0.00319371,0.000245114,1.19549e-08,1.74272e-08,8.9075e-09,9.0674e-09,1.52977e-08,1.52973e-08,1.70478e-09,
5.1,5.2,0.8802688153604,0.900878996480727,-0.000111389714115,0.006644762427082,9.887884650089513,9.89302966886634,0.105100078101674,0.110565621848654,-0.000022017044317,0.003255161453697,-0.00002201704453,0.00325516145391,-0.000004911874802,0.000238394752453,0.0206102,0.00675615,0.00514502,0.00546554,0.00327718,0.00327718,0.000243307,1.21842e-08,1.79672e-08,9.27217e-09,9.44268e-09,1.5724e-08,1.57245e-08,1.70542e-09,
5.2,5.3,0.8788474679076,0.89944497443853,-0.000112045532497,0.006564961012388,9.88643712121644,9.891623789719509,0.106459407594905,0.111978859463514,-0.000022455159474,0.003338017771228,-0.000022455159266,0.003338017771022,-0.000004967688366,0.000236489596718,0.0205975,0.00667701,0.00518667,0.00551945,0.00336047,0.00336047,0.000241457,1.24156e-08,1.84972e-08,9.64704e-09,9.82355e-09,1.61579e-08,1.61575e-08,1.70693e-09,
5.3,5.4,0.877445832693774,0.898031590994117,-0.00011266492202,0.006485342990258,9.885009744045304,9.890238141077072,0.107798888294397,0.113371758900502,-0.000022884322879,0.003420676730598,-0.000022884323098,0.003420676730817,-0.000005019990694,0.000234549514733,0.0205858,0.00659801,0.0052284,0.00557287,0.00344356,0.00344356,0.00023957,1.26491e-08,1.90159e-08,1.00319e-08,1.02095e-08,1.65972e-08,1.65976e-08,1.70919e-09,
5.4,5.5,0.876063628737945,0.896638547933819,-0.000113247967121,0.006405935992328,9.883602229027025,9.888872430669945,0.109118836952305,0.114744613997231,-0.000023304297965,0.003503107920237,-0.00002330429775,0.003503107920022,-0.000005068962316,0.000232577314831,0.0205749,0.00651918,0.0052702,0.00562578,0.00352641,0.00352641,0.000237646,1.28844e-08,1.95221e-08,1.04265e-08,1.05999e-08,1.70431e-08,1.70427e-08,1.71206e-09,
5.5,5.6,0.874700579284357,0.895265551386709,-0.000113794904232,0.006326766795609,9.882214291076576,9.887526370481222,0.110419564850842,0.116097714313176,-0.000023714773099,0.00358528200892,-0.000023714773324,0.003585282009145,-0.000005114769042,0.000230575641836,0.020565,0.00644056,0.00531208,0.00567815,0.003609,0.003609,0.00023569,1.31216e-08,2.00149e-08,1.08312e-08,1.09949e-08,1.74935e-08,1.74939e-08,1.71547e-09,
5.6,5.7,0.873356411739935,0.893912311760281,-0.00011430602418,0.006247861237586,9.880845649498195,9.886199676682903,0.111701377889982,0.117431345193139,-0.000024115570033,0.003667170930237,-0.000024115569809,0.003667170930014,-0.000005157563276,0.000228546989658,0.0205559,0.00636217,0.00535403,0.00572997,0.00369129,0.00369129,0.000233705,1.33607e-08,2.04933e-08,1.12459e-08,1.13939e-08,1.79495e-08,1.7949e-08,1.71931e-09,
5.7,5.8,0.872030857610398,0.892578543678671,-0.000114781633199,0.006169244190638,9.879496027911253,9.88489206957432,0.112964576658544,0.118745787955855,-0.000024506525797,0.003748747740852,-0.000024506526024,0.003748747741081,-0.000005197485337,0.000226493712835,0.0205477,0.00628403,0.00539604,0.00578121,0.00377325,0.00377325,0.000231691,1.36044e-08,2.09563e-08,1.16702e-08,1.17964e-08,1.84089e-08,1.84093e-08,1.72346e-09,
5.8,5.9,0.870723652441571,0.891263965916991,-0.000115222067133,0.006090939590297,9.878165154177113,9.883603273521505,0.114209456564594,0.12004131960683,-0.000024887505823,0.003829986610313,-0.000024887505593,0.003829986610084,-0.000005234664558,0.000224418036896,0.0205403,0.00620616,0.00543812,0.00583186,0.00385487,0.00385487,0.000229653,1.38513e-08,2.1403e-08,1.21036e-08,1.22018e-08,1.88729e-08,1.88724e-08,1.72784e-09,
5.9,6,0.869434535748052,0.889968301349652,-0.000115627660319,0.006012970418764,9.87685276032763,9.882333016897405,0.115436307878753,0.12131821318799,-0.00002525845468,0.003910862848745,-0.000025258454912,0.003910862848978,-0.000005269220296,0.000222322067779,0.0205338,0.0061286,0.00548026,0.00588191,0.00393612,0.00393612,0.000227591,1.41155e-08,2.18524e-08,1.25462e-08,1.26097e-08,1.93391e-08,1.93396e-08,1.73236e-09,
6,6.1,0.868163250973813,0.888691276868138,-0.000115998879128,0.005935358853618,9.87555858249517,9.881081032022635,0.116645415831549,0.122576737797842,-0.000025619215281,0.003991352703278,-0.000025619215049,0.003991352703047,-0.000005301262838,0.000220207800345,0.020528,0.00605136,0.00552245,0.00593132,0.00401697,0.00401697,0.000225509,1.43825e-08,2.22919e-08,1.29974e-08,1.30196e-08,1.98087e-08,1.98083e-08,1.73694e-09,
6.1,6.2,0.866909545410158,0.887432623342877,-0.000116335983033,0.005858125944516,9.874282360843528,9.87984705510752,0.117837060697919,0.123817158622108,-0.000025969621162,0.004071433427759,-0.000025969621398,0.004071433427995,-0.000005330901661,0.000218077133577,0.0205231,0.00597446,0.00556469,0.0059801,0.0040974,0.0040974,0.000223408,1.46523e-08,2.27144e-08,1.34568e-08,1.34307e-08,2.02793e-08,2.02798e-08,1.74149e-09,
