0,0.1,10,11,0,0,1,0,0,0,
0.1,0.2,9.942443249999998,11.0055765,-0.005756525,1.1005585,1.06313,1.10632,0.0106333,0.00631503,
0.2,0.3,9.774465604724995,10.959791176000005,0.988131958499999,2.202064511750002,1.18533,1.21393,0.0230881,0.0191826,
0.3,0.4,9.507574302192243,10.80541841211701,1.970822086261496,3.283341185760531,1.29784,1.31252,0.0374428,0.0339928,
0.4,0.5,9.144351242683785,10.544048999371002,2.932315176495055,4.333641881060534,1.3997,1.40133,0.0537906,0.0508406,
0.5,0.6,8.688334555197276,10.178361391910302,3.862819318537315,5.342534770360801,1.49003,1.47972,0.0722299,0.0698201,
0.6,0.7,8.14398098188949,9.712096511522354,4.752846712338631,6.30001458328682,1.56812,1.54717,0.0928663,0.0910322,
0.7,0.8,7.516580232339628,9.15006225062633,5.593313896738919,7.196668571624757,1.63348,1.60335,0.115893,0.114644,
0.8,0.9,6.812321275690147,8.497957949848802,6.37556769940957,8.023551372090948,1.68564,1.64798,0.141343,0.140732,
0.9,1,6.038101963110662,7.762456140054367,7.091624087454766,8.772543797792947,1.72435,1.68092,0.169352,0.169399,
1,1.1,5.201400116745344,6.951190374993146,7.733977496927237,9.436382746367581,1.74979,1.70241,0.200274,0.20099,
1.1,1.2,4.310483604965961,6.072393373235147,8.296105463154051,10.00856026980672,1.76191,1.71245,0.234101,0.235488,
1.2,1.3,3.374045953651664,5.135095722584925,8.772098982106998,10.483533179712994,1.76105,1.71143,0.271034,0.27309,
1.3,1.4,2.401205818499093,4.148948479136681,9.15691673973207,10.856781944179648,1.74774,1.69987,0.311296,0.314015,
1.4,1.5,1.401411819356621,3.124129940383959,9.446403430656101,11.124837146157745,1.72272,1.67843,0.355145,0.358512,
1.5,1.6,0.384143748050654,2.071447466675672,9.637127313129707,11.285518212948476,1.6873,1.64839,0.403273,0.407267,
1.6,1.7,-0.640610896518251,1.001657369407069,9.726986084798229,11.337383674280243,1.64227,1.6104,0.455658,0.460251,
1.7,1.8,-1.690849528946718,-0.04792343520709,9.627237192666055,11.315252420511456,1.64293,1.68802,0.513242,0.518234,
1.8,1.9,-2.816103280806994,-1.008627978263328,9.401672564464281,11.261408408849746,1.80748,1.85974,0.57826,0.582759,
1.9,2,-3.92065361161908,-1.951681330347487,9.074849653276278,11.10169239490825,1.96897,2.02684,0.651462,0.655414,
2,2.1,-4.994296390855265,-2.866346190989878,8.649223496161913,10.838895454955015,2.12795,2.18967,0.734274,0.73759,
2.1,2.2,-6.027394579165461,-3.743197371073753,8.128010183237498,10.475999730729557,2.2842,2.34799,0.827263,0.829972,
2.2,2.3,-7.010222541000333,-4.572346443378787,7.515758011287584,10.017503119927815,2.43788,2.50175,0.931252,0.933279,
2.3,2.4,-7.933981753004016,-5.344425070779779,6.817623832266468,9.469098466594577,2.58956,2.65147,1.04735,1.04866,
2.4,2.5,-8.790578091943797,-6.050523868123355,6.039462524813468,8.837418742191144,2.74005,2.79796,1.17677,1.17734,
2.5,2.6,-9.572716162544602,-6.682268687759142,5.187799252871508,8.130065268082786,2.89045,2.94227,1.32087,1.32068,
2.6,2.7,-10.274325736749413,-7.231158844871592,4.269410638922272,7.356288385239509,3.04317,3.08688,1.48221,1.48125,
2.7,2.8,-10.890168138613896,-7.690716478188484,3.291749733669465,6.524816106072208,3.19945,3.23307,1.66201,1.66026,
2.8,2.9,-11.415391554678409,-8.054567417590015,2.263208746072948,5.645697780411525,3.36082,3.38249,1.86165,1.85912,
2.9,3,-11.846708417281453,-8.317081910330554,1.192152980724199,4.729766907225865,3.52963,3.53761,2.08318,2.07988,
3,3.1,-12.18199151739371,-8.473426952243821,0.087103964193963,3.788420100850247,3.70856,3.70132,2.32887,2.32483,
3.1,3.2,-12.420320290238115,-8.519589909124852,-1.043326855437074,2.833560900051914,3.90073,3.87689,2.60126,2.59649,
3.2,3.3,-12.563230978172724,-8.4336956240855,-2.191769855344872,1.879018838850605,4.12954,4.07079,2.90581,2.90042,
3.3,3.4,-12.681739025416421,-8.143794091815723,-3.409050194872764,0.992747088603566,4.53794,4.4018,3.2446,3.23891,
3.4,3.5,-12.749628197207953,-7.730897066995016,-4.690755842703966,0.193177077672631,5.01873,4.88393,3.62123,3.61614,
3.5,3.6,-12.728767112056522,-7.201345769582332,-5.965133341965982,-0.568659046577064,5.52742,5.39647,4.03975,4.0353,
3.6,3.7,-12.623636598903278,-6.556174454140594,-7.223732990196503,-1.280793650548776,6.06746,5.94294,4.50461,4.50087,
3.7,3.8,-12.440038273577375,-5.797100962158741,-8.458732855143495,-1.931286967596033,6.64294,6.52745,5.02078,5.01779,
3.8,3.9,-12.18508935639875,-4.926456597289798,-9.663069634578271,-2.508294456876667,7.25863,7.15478,5.59374,5.59156,
3.9,4,-11.867991235310882,-3.946351569245481,-10.831319452260981,-2.999330589870135,7.92164,7.83199,6.23115,6.22981,
4,4.1,-11.500168265118482,-2.858305329016571,-11.960132727446579,-3.391269811513157,8.64186,8.56886,6.94326,6.94277,
4.1,4.2,-11.090442866016968,-1.668122933749613,-13.043251622929853,-3.674916848451176,9.42232,9.36833,7.73329,7.73369,
4.2,4.3,-10.651046154507307,-0.379613283947032,-14.077983402410689,-3.839335286802152,10.2714,10.2386,8.60966,8.61096,
4.3,4.4,-10.195409028466605,1.003330536155686,-15.062981518093059,-3.873842559500026,11.1987,11.1891,9.58174,9.58393,
4.4,4.5,-9.738126927853092,2.476869682833724,-15.998391106177037,-3.768065331621205,12.215,12.2303,10.6599,10.663,
