0,0.1,-2,2,0,0,-0.1,0.1,0,0,4,0,0.2,0,0,0,0,0,
0.1,0.2,-2.00200218055177,2.00208561744926,-0.000000177273002,0.000000132088761,-0.171277872145473,0.100008758487844,-0,0.1,4.00409,3.09362e-07,0.271287,0.1,4.298e-06,3.6433e-09,2.05306e-05,0,
0.2,0.3,-1.999753414091774,2.000337627196681,-0.000002627664743,0.000002246835037,-0.239699267320214,0.029071777813545,0.09999781944823,0.20000211744926,4.00009,4.8745e-06,0.268771,0.100004,1.15056e-05,4.31239e-06,2.46782e-05,4.298e-06,
0.3,0.4,-1.997342345713859,1.998760846577308,-0.000006610214794,0.000005797037529,-0.307488817850058,-0.041207014197216,0.199994198199986,0.300005703773388,3.9961,1.24073e-05,0.266282,0.100012,2.35193e-05,1.1538e-05,3.17644e-05,1.15056e-05,
0.4,0.5,-1.994770690025844,1.99735673090742,-0.00001308059929,0.000011711067036,-0.374653348849317,-0.110832745735749,0.299988181904073,0.400011701166319,3.99213,2.47917e-05,0.263821,0.100024,4.34779e-05,2.35818e-05,4.37036e-05,2.35193e-05,
0.5,0.6,-1.99204118567759,1.996127763395451,-0.000023614047703,0.000021522831322,-0.441200255010888,-0.179809858641241,0.399978198231494,0.500021676094017,3.98817,4.51369e-05,0.26139,0.100043,7.65726e-05,4.35904e-05,6.3664e-05,4.34779e-05,
0.6,0.7,-1.989158266645677,1.995078126495702,-0.000040812377302,0.00003783484853,-0.507137911654728,-0.248141700164963,0.499961650858266,0.600038223503167,3.98424,7.86472e-05,0.258996,0.100077,0.00013139,7.67681e-05,9.68871e-05,7.65726e-05,
0.7,0.8,-1.98612918019916,1.994214806137139,-0.000068976957286,0.000064953685023,-0.572476349877141,-0.315829848802475,0.599934248169353,0.700065638159412,3.98034,0.000133931,0.256647,0.100131,0.000222134,0.000131723,0.000152037,0.00013139,
0.8,0.9,-1.982965834335286,1.993549436894989,-0.000115229476634,0.000109996994363,-0.637228389813502,-0.382872995657505,0.699888885282794,0.800111018859863,3.97652,0.000225226,0.254355,0.100222,0.000372317,0.000222694,0.000243452,0.000222134,
0.9,1,-1.979687808949914,1.993101349936953,-0.000191364001055,0.000184743290114,-0.701411502937171,-0.449265085416589,0.799813796604078,0.900186113588675,3.97279,0.000376107,0.252146,0.100372,0.000620823,0.000373254,0.000394866,0.000372317,
1,1.1,-1.976327407498399,1.992902594560576,-0.000316865799535,0.000308687431308,-0.765050853070951,-0.514992239909349,0.899689544646024,1.000310367447495,3.96923,0.000625553,0.250059,0.100621,0.00103198,0.000622383,0.000645528,0.000620823,
1.1,1.2,-1.972937985486737,1.993006269892651,-0.00052397560671,0.000514074811608,-0.828184395676433,-0.580027689666662,0.99948396835839,1.10051594417732,3.96594,0.00103805,0.248157,0.101032,0.0017122,0.00103457,0.00106036,0.00103198,
1.2,1.3,-1.969607610211069,1.993500185781248,-0.00086603845827,0.000854253370702,-0.890871336224528,-0.644323313605339,1.099143854627404,1.20085605784266,3.96311,0.00172029,0.246548,0.101712,0.00283736,0.0017165,0.00174691,0.0017122,
1.3,1.4,-1.966501008903694,1.994529514136561,-0.001431198530421,0.001417369559363,-0.953205694660083,-0.707796073434341,1.198581278527147,1.301418633708559,3.96103,0.00284857,0.24541,0.102837,0.00469801,0.00284447,0.00288241,0.00283736,
1.4,1.5,-1.963987880456153,1.996334753638827,-0.002365106808566,0.002349076392355,-1.015339521715682,-0.77030479936784,1.297650952378204,1.402348959566685,3.96032,0.00471418,0.245035,0.104698,0.00777539,0.00470978,0.00476029,0.00469801,
1.5,1.6,-1.962318454535926,1.999314229768231,-0.003908980095013,0.003890592611641,-1.077520974710084,-0.831612114139026,1.396112261210128,1.503887650428744,3.96163,0.00779957,0.245909,0.107775,0.0128664,0.00779487,0.00786629,0.00777539,
1.6,1.7,-1.962153307882854,2.004128260325752,-0.00646225783772,0.006441359557444,-1.140157465353305,-0.891321286329686,1.493566762788021,1.606433148542112,3.96628,0.0129036,0.248836,0.112866,0.0212919,0.0128986,0.0130047,0.0128664,
1.7,1.8,-1.964588989999325,2.011873135511067,-0.010687028561705,0.01066346761686,-1.203920799890588,-0.94877109113306,1.589354022122783,1.710645888896646,3.97646,0.0213505,0.25515,0.121292,0.0352446,0.0213452,0.0215088,0.0212919,
1.8,1.9,-1.971450420139123,2.024373514933448,-0.017682445758552,0.017656072118654,-1.269922786718709,-1.002860203647628,1.682377631412135,1.817622279288793,3.99582,0.0353385,0.267063,0.135245,0.0583743,0.0353329,0.035592,0.0352446,
1.9,2,-1.985787242819111,2.044678783142178,-0.02927785734885,0.029248522796072,-1.340010368308471,-1.051752067861103,1.770812813043498,1.929187097318908,4.03047,0.0585264,0.288258,0.158374,0.0967798,0.0585205,0.0589378,0.0583743,
2,2.1,-2.012835628767141,2.078024850586922,-0.048530524422989,0.048498082525064,-1.417268255165733,-1.092372263369998,1.851610064074212,2.048389845908343,4.09086,0.0970286,0.324896,0.19678,0.160933,0.0970225,0.0977056,0.0967798,
2.1,2.2,-2.061427103114414,2.13324298182887,-0.080689432021811,0.080653738096726,-1.506984267775371,-1.119443165217769,1.919533355275698,2.180466554246684,4.19467,0.161343,0.387541,0.260933,0.268497,0.161337,0.162461,0.160933,
2.2,2.3,-2.147057816744673,2.225829066875584,-0.134608182019358,0.134569093098066,-1.618078709526811,-1.12405457052439,1.965751302933338,2.334248605990009,4.37289,0.269177,0.494024,0.368497,0.450464,0.269171,0.271035,0.268497,
2.3,2.4,-2.297821133616896,2.3838762084849,-0.225821640369175,0.225779015124139,-1.766197955653557,-1.090570111342436,1.974767897489692,2.525232010583057,4.6817,0.451601,0.675628,0.550464,0.76302,0.451594,0.45471,0.450464,
2.4,2.5,-2.567353942471316,2.661021033786554,-0.382493469808411,0.382447168443676,-1.979703551398342,-0.990638157173307,1.91848991621438,2.781509990550657,5.22837,0.764941,0.989065,0.86302,1.31344,0.764933,0.770199,0.76302,
2.5,2.6,-3.069431783676238,3.17103882087764,-0.658394924224242,0.658344808262016,-2.312741009800173,-0.770123018140632,1.743280611490795,3.156719293107113,6.24047,1.31674,1.54262,1.41344,2.32927,1.31673,1.32578,1.31344,
2.6,2.7,-4.083330393877168,4.193205043222868,-1.167586694580949,1.167532626378519,-2.880158121025198,-0.31418663677494,1.335364583962178,3.764635316739615,8.27654,2.33512,2.56597,2.42927,4.36907,2.33511,2.35115,2.32927,
2.7,2.8,-6.530124521754439,6.648594181023959,-2.190044688394812,2.18998653039462,-3.963857167719317,0.659063626223959,0.415466237875542,4.884533655596663,13.1787,4.38003,4.62292,4.46907,9.27498,4.38002,4.4101,4.36907,
