0,0,-2,2,0,0,-0.1,0.1,0,0,4,0,0.2,0,0,0,0,0,
0,0.1,-2.002002190176803,2.00208564464211,-0.000000219077334,0.000000134815237,-0.233845237294439,0.098057277377521,-0,0.1,4.00409,3.53893e-07,0.331903,0.1,4.33482e-06,1.3808e-08,0.000100022,0,
0.1,0.2,-1.999752032566119,2.000336305104987,-0.000000610103204,0.000000057071561,-0.365987201067582,-0.029659333254557,0.1,0.2,4.00009,6.67175e-07,0.336328,0.1,8.8022e-06,2.78509e-08,0.00020135,0,
0.2,0.3,-2.018791698923256,2.020449417611365,-0.000101790558074,0.000100561161925,-0.497028918823147,-0.156069335138345,0.2,0.3,4.03924,0.000202352,0.34096,0.1,0.0431615,0.000201281,0.000557018,0,
0.3,0.4,-2.051020472115834,2.04764589148236,-0.000997322143677,0.000995085313404,-0.62733272151238,-0.280844092709992,0.3,0.4,4.09867,0.00199241,0.346489,0.1,0.106582,0.0019909,0.00185776,1.11022e-16,
0.4,0.5,-2.088248286601014,2.07808351473322,-0.002838331347754,0.002834759902135,-0.756926848830706,-0.403974553693608,0.4,0.5,4.16633,0.00567309,0.352952,0.1,0.178239,0.00567114,0.00413428,2.22045e-16,
0.5,0.6,-2.127081905953428,2.109551617609422,-0.005008707848824,0.005003478479623,-0.885499757786883,-0.52579907205926,0.5,0.6,4.23663,0.0100122,0.359701,0.1,0.252528,0.0100098,0.00674029,4.44089e-16,
0.6,0.7,-2.165745062907555,2.140828414733177,-0.00724276296635,0.00723555617204,-1.012986185524267,-0.646405570718895,0.6,0.700000000000001,4.30657,0.0144783,0.366581,0.1,0.326451,0.0144755,0.00952327,6.66134e-16,
0.7,0.8,-2.203486161943474,2.171479819240911,-0.009340894444969,0.009331394499889,-1.139314846341595,-0.765886627513737,0.7,0.800000000000001,4.37497,0.0186723,0.373428,0.1,0.398822,0.018669,0.0123194,8.88178e-16,
0.8,0.9,-2.241134948732706,2.202515554708351,-0.011273610715275,0.011261505633612,-1.264472006170992,-0.884276523127178,0.8,0.900000000000001,4.44365,0.0225351,0.380195,0.1,0.471481,0.0225314,0.0150806,1.11022e-15,
0.9,1,-2.279868331960424,2.235007392491337,-0.013021128225523,0.013006109724642,-1.388416378531267,-1.001636966798203,0.899999999999999,1.000000000000001,4.51488,0.0260272,0.386779,0.1,0.546676,0.026023,0.0177035,1.33227e-15,
1,1.1,-2.32072764570173,2.269700092375536,-0.015178084925287,0.015159848390475,-1.511441564149578,-1.117694877796043,0.999999999999999,1.100000000000001,4.59043,0.0303379,0.393747,0.1,0.626193,0.0303333,0.0207543,1.77636e-15,
1.1,1.2,-2.36401946189702,2.306696700171431,-0.017617430419778,0.017595674868469,-1.633432572107589,-1.232585779504117,1.099999999999999,1.200000000000002,4.67072,0.0352131,0.400847,0.1,0.710442,0.035208,0.0239819,2.22045e-15,
1.2,1.3,-2.409805992941375,2.345934888497693,-0.020256273768761,0.020230701814954,-1.754400857208509,-1.346318758366066,1.199999999999999,1.300000000000002,4.75574,0.040487,0.408082,0.1,0.79936,0.0404814,0.0273879,2.66454e-15,
1.3,1.4,-2.458166082494616,2.387442789749764,-0.023074700304959,0.023045018123507,-1.874396706607232,-1.45886401506515,1.299999999999998,1.400000000000002,4.84561,0.0461197,0.415533,0.1,0.893005,0.0461136,0.031052,3.10862e-15,
1.4,1.5,-2.509116629458515,2.431340059638377,-0.026074103379501,0.02604002067062,-1.993453024609709,-1.57020900892436,1.399999999999998,1.500000000000002,4.94046,0.0521141,0.423244,0.1,0.991626,0.0521075,0.0350193,3.55271e-15,
1.5,1.6,-2.562847076555681,2.477792980354597,-0.029276237095631,0.02923746704974,-2.111595021543772,-1.680348744216952,1.499999999999998,1.600000000000002,5.04064,0.0585137,0.431246,0.1,1.09558,0.0585066,0.0393194,3.9968e-15,
1.6,1.7,-2.619575830560529,2.526985006723815,-0.032703000732464,0.032659259995316,-2.228842801550321,-1.789283194128309,1.599999999999998,1.700000000000002,5.14656,0.0653623,0.43956,0.1,1.20526,0.0653547,0.0439722,4.44089e-15,
1.7,1.8,-2.679536058775244,2.579108223930417,-0.036371088691576,0.036322097329646,-2.345215546265351,-1.897013133474202,1.699999999999998,1.800000000000003,5.25864,0.0726932,0.448202,0.1,1.3211,0.0726851,0.0489956,4.88498e-15,
1.8,1.9,-2.742975678644837,2.634366015396541,-0.040293932490663,0.040239413956766,-2.460733742383129,-2.003537923781359,1.799999999999997,1.900000000000003,5.37734,0.0805333,0.457196,0.1,1.44355,0.0805248,0.0544103,5.32907e-15,
1.9,2,-2.810162334449553,2.692978269386336,-0.04448462829302,0.044424309392147,-2.575419633268963,-2.108855071047382,1.899999999999997,2.000000000000004,5.50314,0.0889089,0.466565,0.1,1.5731,0.0888999,0.0602407,5.77316e-15,
2,2.1,-2.881388420253605,2.755185630563967,-0.048957549821343,0.048891160676709,-2.689296974062902,-2.212960479114674,1.999999999999996,2.100000000000004,5.63657,0.0978487,0.476336,0.1,1.71028,0.0978392,0.066514,6.88338e-15,
2.1,2.2,-2.956975097548483,2.821252609990165,-0.053728770856337,0.053656044875616,-2.802390783020676,-2.315848707492571,2.099999999999995,2.200000000000005,5.77823,0.107385,0.486542,0.1,1.85567,0.107375,0.0732605,8.65974e-15,
2.2,2.3,-3.037275840700746,2.891470331552791,-0.058816003880225,0.058736677721975,-2.914727288809955,-2.41751303448993,2.199999999999995,2.300000000000005,5.92875,0.117553,0.497214,0.1,2.00992,0.117542,0.0805125,9.54792e-15,
2.3,2.4,-3.122680177309591,2.9661595384197,-0.064238517422057,0.064152330962313,-3.026334031342856,-2.517945368167067,2.299999999999994,2.400000000000005,6.08884,0.128391,0.508389,0.1,2.17374,0.12838,0.0883053,1.04361e-14,
2.4,2.5,-3.213618008877045,3.045674147480761,-0.070017175891548,0.069923872190561,-3.137240031906237,-2.617136089352124,2.399999999999994,2.500000000000005,6.25929,0.139941,0.520104,0.1,2.34791,0.139929,0.0966771,1.13243e-14,
2.5,2.6,-3.310564679442086,3.130405451096072,-0.07617458678175,0.076073912050865,-3.247475981664809,-2.715073877730697,2.499999999999993,2.600000000000006,6.44097,0.152248,0.532402,0.1,2.5333,0.152236,0.10567,1.22125e-14,
2.6,2.7,-3.414049809326016,3.220789952663619,-0.08273530931886,0.082627012887506,-3.35707443762561,-2.811745532086608,2.599999999999993,2.700000000000006,6.63484,0.165362,0.545329,0.1,2.73088,0.16535,0.115328,1.31006e-14,
