0,0,14.999000000000001,15.000999999999999,14.999000000000001,15.000999999999999,35.999000000000002,36.000999999999998,0.002,0.002,0.002,0,0,0,
0,0.003,14.99284338548777,15.001060120199414,14.585824805695491,15.001000013542319,35.99899992284444,36.388094841161696,0.00821673,0.415175,0.389095,1.94652e-07,4.73041e-07,5.15217e-07,
0.003,0.006,14.974503100831257,14.994907019246078,14.15801131165469,14.588186048237992,36.375076524770357,36.742473916204084,0.0204039,0.430175,0.367397,4.29897e-07,1.07743e-06,1.08524e-06,
0.006,0.009,14.94386019715275,14.976567992763437,13.716774495399461,14.160521045692619,36.728796475492963,37.073491302640775,0.0327078,0.443747,0.344695,6.98173e-07,1.7936e-06,1.70036e-06,
0.009,0.012,14.900901754394901,14.945926873253372,13.263606274634739,13.719427211597274,37.059224826484893,37.380330031782108,0.0450251,0.455821,0.321105,1.00318e-06,2.60139e-06,2.35765e-06,
0.012,0.015,14.845658075192237,14.902972250969572,12.800054499298184,13.266395274502422,37.365548620370554,37.662301928958271,0.0573142,0.466341,0.296753,1.34421e-06,3.47407e-06,3.04998e-06,
0.015,0.018,14.778214513706434,14.84773799157975,12.327709827266185,12.802971992066778,37.647082882139969,37.918852148673956,0.0695235,0.475262,0.271769,1.71679e-06,4.38139e-06,3.76489e-06,
0.018,0.021,14.698695822232638,14.780303361256221,11.848192189310179,12.330747041401064,37.903275106614501,38.14956213395336,0.0816075,0.482555,0.246287,2.11289e-06,5.29153e-06,4.48598e-06,
0.021,0.024,14.607271186801,14.700792753906116,11.36313706017866,11.851339494229515,38.133708183925833,38.354150958847775,0.0935216,0.488202,0.220443,2.52244e-06,6.17212e-06,5.19899e-06,
0.024,0.027,14.504153157007291,14.609375035890338,10.874181671525891,11.366384102311946,38.338101670655782,38.532475114237108,0.105222,0.492202,0.194373,2.96276e-06,7.00364e-06,6.00336e-06,
0.027,0.03,14.389596230084223,14.506262478240426,10.382951506064842,10.877517642251471,38.516311621460396,38.684526556014269,0.116666,0.494566,0.168215,3.45438e-06,7.87877e-06,6.92007e-06,
0.03,0.033,14.263895086206571,14.39170931771401,9.891047741460563,10.386365341398809,38.668328736017457,38.810429354049582,0.127814,0.495318,0.142101,3.99265e-06,8.80074e-06,7.93163e-06,
0.033,0.036,14.127382477311311,14.266009989940459,9.399592968342148,9.894527876330921,38.794275013656843,38.910434908895553,0.138628,0.494935,0.11616,4.56969e-06,9.76216e-06,9.01101e-06,
0.036,0.039,13.980426829688033,14.129497029679154,8.910226911422283,9.403568959129327,38.894399007005518,38.984915852374264,0.14907,0.493342,0.0905168,5.17602e-06,1.07522e-05,1.01292e-05,
0.039,0.042,13.823429571528946,13.982538677182689,8.424751747148417,8.915003713890785,38.969069776128734,39.034363900422363,0.159109,0.490252,0.0652941,5.80164e-06,1.17578e-05,1.12763e-05,
0.042,0.045,13.656822297970606,13.825536223803791,7.944559070435607,8.430287998435507,39.018769725891254,39.059366376498026,0.168714,0.485729,0.0405967,6.43527e-06,1.27631e-05,1.24085e-05,
0.045,0.048,13.481063705807694,13.658921138393431,7.470962469314693,7.950808794624694,39.044086390891984,39.060611534773059,0.177857,0.479846,0.0165251,7.06615e-06,1.37514e-05,1.34963e-05,
0.048,0.051,13.296636369969393,13.483152009223282,7.005190295852382,7.477875767019202,39.024167258798407,39.04880266209554,0.186516,0.472685,0.0246354,7.68357e-06,1.47066e-05,1.45168e-05,
0.051,0.054,13.104043459956552,13.298711347096061,6.548379737707431,7.012714060545321,38.980755842390678,39.027459688380524,0.194668,0.464334,0.0467038,8.27838e-06,1.56132e-05,1.54497e-05,
0.054,0.057,12.903805386946447,13.106102286669365,6.101572201025917,6.556458379139347,38.916175974888731,38.984024397540779,0.202297,0.454886,0.0678484,8.84062e-06,1.64545e-05,1.62769e-05,
0.057,0.06,12.696456430795044,12.905845231956413,5.665709996048014,6.110148366619141,38.831395061677782,38.919409700754144,0.209389,0.444438,0.0880146,9.36138e-06,1.72153e-05,1.69852e-05,
0.06,0.063,12.482541359215388,12.698474483415744,5.241634261373935,5.674725306514612,38.727425195428346,38.834583795723788,0.215933,0.433091,0.107159,9.83598e-06,1.79436e-05,1.75692e-05,
0.063,0.066,12.262612170737533,12.484534901639604,4.830084191176682,5.251029991031145,38.605312918767858,38.730559639900918,0.221923,0.420946,0.125247,1.02962e-05,1.86352e-05,1.80762e-05,
