0,0,-0.2,-0.2,-8.599999999999998,-8.199999999999999,-0.2,0.2,0,0.4,0.4,0,0,0,
0,0.02,-0.200000006686454,-0.023417095129849,-8.63840000069699,-8.19999999939661,-0.221668194567994,0.229222605381755,0.176583,0.4384,0.450891,1.50249e-08,1.30038e-09,1.71874e-07,
0.02,0.04,-0.039455889011908,0.15285044296543,-8.67196687301929,-8.235190822022147,-0.192896031246921,0.207210544170726,0.192306,0.436776,0.400107,5.69235e-08,1.96576e-08,6.31466e-07,
0.04,0.06,0.122099785116282,0.329343110329348,-8.702258890799484,-8.267152146228494,-0.167936552931169,0.188345113266917,0.207243,0.435107,0.356282,1.26922e-07,7.31248e-08,1.05612e-06,
0.06,0.08,0.284557484686627,0.506043364237754,-8.729245459086632,-8.295867213221419,-0.146211452584378,0.172156520853077,0.221486,0.433378,0.318368,2.12987e-07,1.2966e-07,1.38335e-06,
0.08,0.1,0.447814010711997,0.682925601431748,-8.752897944842182,-8.321319331831571,-0.127236007639402,0.158252204153304,0.235112,0.431579,0.285488,3.08252e-07,1.9261e-07,1.63517e-06,
0.1,0.12,0.611771409127474,0.859958249169292,-8.773189573684956,-8.343492074232877,-0.110603386860214,0.146303923557301,0.248187,0.429697,0.256907,4.05147e-07,2.65058e-07,1.82842e-06,
0.12,0.14,0.776336071779528,1.037104006765706,-8.790095358569785,-8.362369428803529,-0.09597008739223,0.136035502183875,0.260768,0.427726,0.232006,4.97767e-07,3.46824e-07,1.97202e-06,
0.14,0.16,0.941417995391445,1.21432068190702,-8.803592042494365,-8.377935929784625,-0.083045795669626,0.127214594042001,0.272903,0.425656,0.21026,5.82404e-07,4.33779e-07,2.07202e-06,
0.16,0.18,1.106930169265723,1.391561892718755,-8.813658053208837,-8.39017676718588,-0.071585366744894,0.119646247295475,0.284632,0.423481,0.191232,6.57948e-07,5.19753e-07,2.13623e-06,
0.18,0.2,1.27278806929543,1.568777658474803,-8.820273467180311,-8.399077880879188,-0.061379924695055,0.113165324053766,0.29599,0.421196,0.174545,7.24915e-07,5.99364e-07,2.1698e-06,
0.2,0.22,1.438909238807192,1.745915105179075,-8.823419980396631,-8.404626042231737,-0.052252086003194,0.107632826393104,0.307006,0.418794,0.159885,7.84849e-07,6.69812e-07,2.17892e-06,
0.22,0.24,1.605212941308098,1.922919749262134,-8.823233251557772,-8.405380050702256,-0.044050356431828,0.102931218150416,0.317707,0.417853,0.146982,8.39411e-07,7.30833e-07,2.16984e-06,
0.24,0.26,1.771619872373729,2.099732047609152,-8.821335851335645,-8.400635078980716,-0.036645027210343,0.098961100220471,0.328112,0.420701,0.135606,8.89941e-07,7.83658e-07,2.14798e-06,
0.26,0.28,1.938051920561645,2.276317067784778,-8.817488700682297,-8.392493373916306,-0.029924634220352,0.095638329184493,0.338265,0.424995,0.125563,9.37326e-07,8.29886e-07,2.11749e-06,
0.28,0.3,2.10443196903611,2.452600865526622,-8.81012801607954,-8.380946846691678,-0.023793128393322,0.092891748929994,0.348169,0.429181,0.116685,9.82124e-07,8.7083e-07,2.08155e-06,
0.3,0.32,2.270683731143446,2.62850671608362,-8.799241769286777,-8.365988558260094,-0.018167435240744,0.090661230895857,0.357823,0.433253,0.108829,1.02469e-06,9.07425e-07,2.04247e-06,
0.32,0.34,2.436731614314435,2.803970011934152,-8.784819474083859,-8.347612752611074,-0.012975430702937,0.088896064753131,0.367238,0.437207,0.101871,1.06527e-06,9.40268e-07,2.00213e-06,
0.34,0.36,2.602500607572758,2.978924985332017,-8.76685218010172,-8.325814886353882,-0.008154240312867,0.087553618661064,0.376424,0.441037,0.0957079,1.10403e-06,9.69717e-07,1.96152e-06,
0.36,0.38,2.767916188732812,3.153304858002484,-8.745332468647822,-8.300591655188082,-0.003648822475857,0.086598240064648,0.385389,0.444741,0.0902471,1.14106e-06,9.95988e-07,1.92153e-06,
0.38,0.4,2.932904248038562,3.327041971925498,-8.720254450216721,-8.271941017623137,0.000589110113497,0.086000459541761,0.394138,0.448313,0.0854113,1.17649e-06,1.01925e-06,1.8829e-06,
0.4,0.42,3.097391025555254,3.500067903992885,-8.691613763345252,-8.239862210875845,0.004602607442133,0.085735728356577,0.402677,0.451752,0.0811331,1.2104e-06,1.03965e-06,1.84625e-06,
0.42,0.44,3.261303060031431,3.672313566898015,-8.659407574584581,-8.204355780148211,0.008366781951512,0.085784295081098,0.411011,0.455052,0.0774175,1.2429e-06,1.05728e-06,1.81198e-06,
0.44,0.46,3.424567147280867,3.843709298220208,-8.623634579436255,-8.165423468197007,0.011781398124826,0.086130566734776,0.419142,0.458211,0.0743492,1.27406e-06,1.07223e-06,1.78059e-06,
0.46,0.48,3.587110306504048,4.014184939281549,-8.584295004018594,-8.123068496092232,0.015085827801597,0.086762518748489,0.427075,0.461227,0.0716767,1.30398e-06,1.08459e-06,1.75233e-06,
0.48,0.5,3.748859753176955,4.183669905095696,-8.541390607404162,-8.077295531001909,0.018305434826091,0.087671404980291,0.43481,0.464095,0.069366,1.33272e-06,1.09442e-06,1.72738e-06,
0.5,0.52,3.909742877295152,4.352093246550402,-8.494924684446595,-8.028110491316435,0.021463540547492,0.088851544242066,0.44235,0.466814,0.067388,1.36037e-06,1.10179e-06,1.70582e-06,
0.52,0.54,4.069687226005285,4.519383705673626,-8.44490206903164,-7.975520671239953,0.024581792395595,0.090300045553892,0.449696,0.469381,0.0657183,1.38698e-06,1.10674e-06,1.68772e-06,
0.54,0.56,4.228620489706628,4.68546976474876,-8.391329137723009,-7.919534751581459,0.027680488078411,0.092016634259751,0.456849,0.471794,0.0643361,1.41264e-06,1.10932e-06,1.67314e-06,
