0,0,0.99,1.01,-0,0.01,10,10,0,0,0,0,0,0,0,0,0.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.1,0.98696999981721,1.010000000182336,-0.000031145325603,0.010000018596409,9.996939999977927,10.00000000002305,-0.000000000017612,0.003030000012481,-0.000000087630859,0.000002729725255,-0.000000087630859,0.000002729725255,-0.000001584644966,0.000030069279764,0.02303,0.0100312,0.00306,0.00303,2.81736e-06,2.81736e-06,3.16539e-05,3.65126e-10,5.19781e-11,4.51182e-11,3.00926e-11,3.72411e-10,3.72411e-10,3.87436e-10,
0.1,0.2,0.984061430969206,1.006991955730572,-0.000033418853394,0.009968932730719,9.993946393712188,9.997051511811424,0.002947146955877,0.005994241524586,-0.000000157140176,0.000010503565348,-0.000000157140176,0.000010503565348,-0.000001464045569,0.000055603743072,0.0229305,0.0100024,0.00310512,0.00304709,1.06607e-05,1.06607e-05,5.70678e-05,8.07003e-10,1.13181e-10,1.00996e-10,6.37143e-11,8.20127e-10,8.20127e-10,8.57511e-10,
0.2,0.3,0.981192645609327,1.004027394719428,-0.000035685462076,0.009935641399195,9.990995980266609,9.994145628940887,0.005849059564925,0.00891563834157,-0.000000270833745,0.000023071628324,-0.000000270833745,0.000023071628324,-0.000001377107388,0.00007862037569,0.0228347,0.00997133,0.00314965,0.00306658,2.33425e-05,2.33425e-05,7.99975e-05,1.31517e-09,1.82456e-10,1.66982e-10,1.00273e-10,1.33486e-09,1.33486e-09,1.32677e-09,
0.3,0.4,0.978363236665899,1.001105683381124,-0.000037942187126,0.009900179318749,9.988088092004967,9.991281731202534,0.008706438745471,0.011794814778984,-0.000000424360462,0.000040142495303,-0.000000424360462,0.000040142495303,-0.0000013183716,0.000099363105136,0.0227424,0.00993812,0.00319364,0.00308838,4.05669e-05,4.05669e-05,0.000100681,1.88461e-09,2.59298e-10,2.42804e-10,1.39824e-10,1.91187e-09,1.91187e-09,1.78968e-09,
0.4,0.5,0.975572783599586,0.998226197329145,-0.000040186338478,0.009862584655347,9.985222073492876,9.988459207469477,0.011519976699336,0.014632385910951,-0.000000613897913,0.000061447754166,-0.000000613897913,0.000061447754166,-0.000001283143783,0.000118050970662,0.0226534,0.00990277,0.00323713,0.00311241,6.20617e-05,6.20617e-05,0.000119334,2.51047e-09,3.43208e-10,3.28173e-10,1.82424e-10,2.54662e-09,2.54662e-09,2.2419e-09,
0.5,0.6,0.972820854743607,0.995388321416057,-0.000042415474561,0.009822898638994,9.982397281065685,9.985677455635095,0.01429035688186,0.01742895771109,-0.000000836077947,0.000086739558373,-0.000000836077947,0.000086739558373,-0.000001267419946,0.000134880775087,0.0225675,0.00986531,0.00328017,0.0031386,8.75756e-05,8.75756e-05,0.000136148,3.18814e-09,4.33696e-10,4.22802e-10,2.28145e-10,3.23475e-09,3.23475e-09,2.68013e-09,
0.6,0.7,0.97010700937457,0.992591449593362,-0.000044627378758,0.009781165210555,9.979613082507981,9.982935882465254,0.017018253995776,0.020185127191149,-0.000001087922395,0.000115788463557,-0.000001087922395,0.000115788463557,-0.000001267787386,0.000150029414427,0.0224844,0.00982579,0.0033228,0.00316687,0.000116876,0.000116876,0.000151297,3.91314e-09,5.3026e-10,5.26421e-10,2.77066e-10,3.97202e-09,3.97202e-09,3.10182e-09,
0.7,0.8,0.967430799544028,0.98983498477355,-0.000046820038128,0.009737430697556,9.976868856740037,9.980233903466663,0.019704333990972,0.022901482537424,-0.00000136678785,0.000148381510289,-0.00000136678785,0.000148381510289,-0.000001281328739,0.000163655946872,0.0224042,0.00978425,0.00336505,0.00319715,0.000149748,0.000149748,0.000164937,4.68122e-09,6.32419e-10,6.38766e-10,3.29285e-10,4.7544e-09,4.7544e-09,3.50508e-09,
0.8,0.9,0.964791771697675,0.987118338694223,-0.000048991624112,0.00969174351629,9.974163993523657,9.977570942756888,0.022349254069881,0.025578603244966,-0.000001670318022,0.00018432052458,-0.000001670318022,0.00018432052458,-0.000001305730063,0.000175903631325,0.0223266,0.00974074,0.00340695,0.00322935,0.000185991,0.000185991,0.000177209,5.48836e-09,7.39681e-10,7.59564e-10,3.84862e-10,5.57805e-09,5.57805e-09,3.88858e-09,
0.9,1,0.962189468105861,0.984440931784316,-0.00005114047513,0.00964415389796,9.971497893185425,9.974946432936068,0.024953662698116,0.028217060249717,-0.00000199640252,0.000223420611116,-0.00000199640252,0.000223420611116,-0.000001338759762,0.000186901128333,0.0222515,0.00969529,0.00344854,0.0032634,0.000225417,0.000225417,0.00018824,6.33077e-09,8.51598e-10,8.88618e-10,4.43935e-10,6.43931e-09,6.43931e-09,4.25144e-09,
1,1.1,0.959623428126557,0.981802193032327,-0.000053265080831,0.009594713636665,9.968869966355696,9.972359814960228,0.027518199620307,0.0308174160584,-0.000002343142117,0.000265508818114,-0.000002343142117,0.000265508818114,-0.000001378653239,0.000196764421359,0.0221788,0.00964798,0.00348985,0.00329922,0.000267852,0.000267852,0.000198143,7.20487e-09,9.67721e-10,1.02565e-09,5.06554e-10,7.33476e-09,7.33476e-09,4.59321e-09,
1.1,1.2,0.957093189319323,0.979201559856615,-0.000055364067829,0.009543475857448,9.966279633721665,9.969810538016413,0.030043495880636,0.033380224876459,-0.000002708818413,0.000310422953027,-0.000002708818413,0.000310422953027,-0.00000142469212,0.000205598767694,0.0221084,0.00959884,0.0035309,0.00333673,0.000313132,0.000313132,0.000207023,8.10729e-09,1.08761e-09,1.17042e-09,5.72771e-10,8.26119e-09,8.26119e-09,4.91377e-09,
1.2,1.3,0.954598288426857,0.976638477977716,-0.000057436186667,0.009490494802655,9.963726325793294,9.967298059399509,0.032530173848007,0.035906032733916,-0.00000309186795,0.000358010532561,-0.00000309186795,0.000358010532561,-0.00000147461783,0.000213497336911,0.0220402,0.00954793,0.00357173,0.00337586,0.000361102,0.000361102,0.000214972,9.03485e-09,1.21087e-09,1.32269e-09,6.42639e-10,9.21557e-09,9.21557e-09,5.2132e-09,
1.3,1.4,0.95213826223883,0.974112401292642,-0.000059480300492,0.009435825635105,9.961209482680793,9.964821844390798,0.034978847245584,0.038395377609228,-0.000003490860122,0.000408127851636,-0.000003490860122,0.000408127851636,-0.000001527386377,0.000220545059821,0.0219741,0.00949531,0.00361236,0.00341653,0.000411619,0.000411619,0.000222072,9.98456e-09,1.33708e-09,1.48224e-09,7.16201e-10,1.0195e-08,1.0195e-08,5.49177e-09,
1.4,1.5,0.949712648350907,0.971622791751231,-0.000061495374498,0.009379524256712,9.958728553882594,9.962381366138271,0.0373901211845,0.040848789551164,-0.000003904478392,0.000460639157789,-0.000003904478392,0.000460639157789,-0.000001582125964,0.000226818563831,0.0219101,0.00944102,0.00365281,0.00345867,0.000464544,0.000464544,0.000228401,1.09538e-08,1.4659e-09,1.64885e-09,7.93496e-10,1.11971e-08,1.11971e-08,5.7501e-09,
1.5,1.6,0.947320985830886,0.96916911923421,-0.000063480466476,0.00932164714128,9.956282998082896,9.959976105538651,0.039764592201528,0.043266790798762,-0.000004331504073,0.000515415918722,-0.000004331504073,0.000515415918722,-0.000001638112259,0.000232387022206,0.0218481,0.00938513,0.00369311,0.0035022,0.000519747,0.000519747,0.000234025,1.194e-08,1.59695e-09,1.82233e-09,8.74548e-10,1.22193e-08,1.22193e-08,5.98881e-09,
1.6,1.7,0.944962815801801,0.966750861433326,-0.000065434718359,0.009262251180448,9.953872282957859,9.957605551121151,0.042102848300506,0.04564989589939,-0.000004770802686,0.000572336172745,-0.000004770802686,0.000572336172745,-0.000001694747036,0.000237312914248,0.021788,0.00932769,0.00373327,0.00354705,0.000577107,0.000577107,0.000239008,1.29408e-08,1.72991e-09,2.0025e-09,9.59409e-10,1.32592e-08,1.32592e-08,6.20854e-09,
1.7,1.8,0.942637681951323,0.964367503733359,-0.000067357348599,0.00920139354166,9.951495884989761,9.955269198932966,0.044405468997379,0.047998611824924,-0.000005221312382,0.000631283952545,-0.000005221312382,0.000631283952545,-0.00000175153971,0.000241652705882,0.0217298,0.00926875,0.00377331,0.00359314,0.000636505,0.000636505,0.000243404,1.3954e-08,1.86442e-09,2.18916e-09,1.04807e-09,1.43148e-08,1.43148e-08,6.40995e-09,
1.8,1.9,0.940345130975584,0.962018539095968,-0.000069247648721,0.009139131541151,9.949153289288335,9.952966552426476,0.046673025368662,0.050313438086075,-0.000005682034122,0.00069214877386,-0.000005682034122,0.00069214877386,-0.000001808091507,0.000245457459337,0.0216734,0.00920838,0.00381326,0.00364041,0.000697831,0.000697831,0.000247266,1.49773e-08,2.00019e-09,2.38215e-09,1.14058e-09,1.5384e-08,1.5384e-08,6.59378e-09,
1.9,2,0.938084712964605,0.959703467945375,-0.000071104968034,0.009075522512166,9.946843989418776,9.950697122348178,0.048906080103083,0.052594866844974,-0.0000061520234,0.000754825181725,-0.0000061520234,0.000754825181725,-0.000001864081642,0.000248773379183,0.0216188,0.00914663,0.00385313,0.00368879,0.000760977,0.000760977,0.000250637,1.60092e-08,2.13691e-09,2.5814e-09,1.23702e-09,1.6465e-08,1.6465e-08,6.76078e-09,
2,2.1,0.9358559817359,0.957421798055735,-0.00007292871501,0.00901062370432,9.944567487235922,9.948460426629149,0.051105187556434,0.054843383025867,-0.000006630383277,0.000819212347686,-0.000006630383277,0.000819212347686,-0.000001919255423,0.000251642301703,0.0215658,0.00908355,0.00389294,0.0037382,0.000825843,0.000825843,0.000253562,1.70477e-08,2.27432e-09,2.78677e-09,1.3374e-09,1.7556e-08,1.7556e-08,6.91176e-09,
2.1,2.2,0.933658495121717,0.955173044440404,-0.000074718352652,0.008944492179462,9.942323292723945,9.946255990277347,0.053270893809234,0.057059464424158,-0.000007116258536,0.00088521371214,-0.000007116258536,0.00088521371214,-0.000001973425005,0.000254102144588,0.0215145,0.00901921,0.0039327,0.00378857,0.00089233,0.00089233,0.000256076,1.80912e-08,2.41216e-09,2.99812e-09,1.44173e-09,1.86553e-08,1.86553e-08,7.04753e-09,
2.2,2.3,0.931491815215202,0.952956729242899,-0.000076473400467,0.008877184724858,9.940110923841271,9.944083345271469,0.055403736727183,0.059243581813724,-0.000007608837645,0.000952736673501,-0.000007608837645,0.000952736673501,-0.000002026426483,0.000256187266235,0.0214649,0.00895366,0.00397242,0.00383985,0.000960346,0.000960346,0.000258214,1.91382e-08,2.5502e-09,3.2153e-09,1.54998e-09,1.97616e-08,1.97616e-08,7.16888e-09,
2.3,2.4,0.929355508579951,0.95077238162957,-0.000078193407427,0.008808757743961,9.937929906370288,9.941942030456444,0.057504246024243,0.061396199052527,-0.000008107329189,0.001021692286376,-0.000008107329189,0.001021692286376,-0.000002078146377,0.000257928852655,0.0214169,0.00888695,0.00401212,0.00389195,0.0010298,0.0010298,0.000260007,2.01873e-08,2.68843e-09,3.43819e-09,1.66213e-09,2.08734e-08,2.08734e-08,7.27661e-09,
2.4,2.5,0.927249146427037,0.948619537683947,-0.000079877971587,0.008739267200584,9.935779773771527,9.939831591440567,0.059572943328182,0.06351777318658,-0.000008610975801,0.001091995027857,-0.000008610975801,0.001091995027857,-0.000002128505227,0.000259355224174,0.0213704,0.00881915,0.00405182,0.00394483,0.00110061,0.00110061,0.000261484,2.12373e-08,2.82675e-09,3.66665e-09,1.77816e-09,2.19895e-08,2.19895e-08,7.37147e-09,
2.5,2.6,0.925172304763064,0.946497740302742,-0.000081526729505,0.008668768539154,9.933660067042,9.93775158049416,0.06161034224832,0.06560875455241,-0.000009119048271,0.00116356257107,-0.000009119048271,0.00116356257107,-0.000002177451802,0.000260492119352,0.0213254,0.0087503,0.00409151,0.00399841,0.00117268,0.00117268,0.00026267,2.2287e-08,2.96494e-09,3.90058e-09,1.89829e-09,2.3109e-08,2.3109e-08,7.45422e-09,
