0,0,0.8,1.2,0.8,1.2,0.4,0.4,0,0,
0,0.03,0.656983617907258,1.200924508642911,0.799808295186845,1.284240482847661,0.543941,0.484432,0.00222089,0.000432188,
0.03,0.06,0.590866293692978,1.086980659491061,0.843327386743779,1.337291565225138,0.496114,0.493964,0.00400292,0.00136993,
0.06,0.09,0.526817072699816,0.985527419952767,0.87928832753718,1.379442368396463,0.45871,0.500154,0.00483802,0.00235604,
0.09,0.12,0.464993656506235,0.893955367733464,0.908364865212277,1.411847016333095,0.428962,0.503482,0.00521991,0.00329454,
0.12,0.15,0.405254727827986,0.810316202453192,0.931115227744305,1.435477643625921,0.405061,0.504362,0.00537302,0.00414962,
0.15,0.18,0.347290271978693,0.733271226410472,0.944454947757611,1.451170853908669,0.385981,0.506716,0.00541403,0.00491604,
0.18,0.21,0.291074531529006,0.661534345561081,0.950778896058813,1.45962781987221,0.37046,0.508849,0.00539948,0.00559729,
0.21,0.24,0.236453401001722,0.594204968879972,0.95234354321539,1.46146207907629,0.357752,0.509119,0.00536022,0.00620026,
0.24,0.27,0.183275709965216,0.530577824447905,0.949452136280638,1.457186799907212,0.347302,0.507735,0.00531007,0.00673382,
0.27,0.3,0.13140091426843,0.470091467737484,0.942383595306128,1.447257977671147,0.338691,0.504874,0.00525671,0.00720075,
0.3,0.33,0.080701193106264,0.412293355422339,0.931384320871522,1.432078019558739,0.331592,0.500694,0.00520426,0.00760405,
0.33,0.36,0.031021849640289,0.356824651302658,0.916679315563932,1.415038816309907,0.325803,0.49836,0.00515534,0.00794824,
0.36,0.39,-0.017717112632893,0.303377466691426,0.898477126572733,1.395040084223887,0.321095,0.496563,0.00511108,0.00823481,
0.39,0.42,-0.065579924581832,0.251696673077789,0.87696855727232,1.370463071985929,0.317277,0.493495,0.00507207,0.00846673,
0.42,0.45,-0.112648350495043,0.201570448588477,0.852332281654705,1.341594870392958,0.314219,0.489263,0.00503845,0.00864631,
0.45,0.48,-0.158994083329086,0.152821107215649,0.824735055515422,1.308694713636249,0.311815,0.48396,0.00501034,0.00877578,
0.48,0.51,-0.204679744784369,0.105298304582687,0.794328724627432,1.272002099830781,0.309978,0.477673,0.00498853,0.00885804,
0.51,0.54,-0.249758809396601,0.058873418609365,0.761260082572529,1.231731286038263,0.308632,0.470471,0.00497277,0.0088969,
0.54,0.57,-0.294276410599865,0.013436265230091,0.725667726223557,1.18807813770844,0.307713,0.46241,0.00496237,0.00889405,
0.57,0.6,-0.338270306733872,-0.031107766414749,0.687681948527538,1.141223385786132,0.307163,0.453541,0.00495661,0.0088506,
0.6,0.63,-0.381771386129406,-0.074840060288244,0.647426227296244,1.091333896807178,0.306931,0.443908,0.00495485,0.00876777,
0.63,0.66,-0.424804032615605,-0.117830682616337,0.60501797744842,1.038564328285237,0.306973,0.433546,0.00495643,0.00864686,
0.66,0.69,-0.467386427632871,-0.160139893798836,0.560569218895362,0.983058591562345,0.307247,0.422489,0.00496073,0.00848927,
0.69,0.72,-0.509530785129505,-0.201819357826966,0.513845996854395,0.924960855880646,0.307711,0.411115,0.00496714,0.00831595,
0.72,0.75,-0.551243506309579,-0.242913134200184,0.465167206623655,0.864391189654495,0.30833,0.399224,0.00497504,0.00811634,
0.75,0.78,-0.59252555527676,-0.28345820935426,0.414775445821646,0.801464382307698,0.309067,0.386689,0.00498435,0.00788399,
0.78,0.81,-0.633372160336079,-0.323485510347982,0.362764371222545,0.73629306624003,0.309887,0.373529,0.00499469,0.00762084,
0.81,0.84,-0.673773195527095,-0.363020085946168,0.309225374094684,0.668984218729169,0.310753,0.359759,0.00500608,0.00732849,
0.84,0.87,-0.713712993432765,-0.402081738305189,0.244180737072466,0.609706923691915,0.311631,0.365526,0.00501841,0.0073727,
0.87,0.9,-0.753170678338944,-0.440685041853827,0.171950520263507,0.554326828602689,0.312486,0.382376,0.00503206,0.00762231,
0.9,0.93,-0.792121261133004,-0.478840640878666,0.098376358384642,0.497184573279271,0.313281,0.398808,0.00504572,0.00787338,
0.93,0.96,-0.830531272218648,-0.516554352494475,0.023545251159887,0.438371297299384,0.313977,0.414826,0.00505858,0.00812514,
0.96,0.99,-0.868363055608312,-0.55382765459396,-0.052455335813596,0.377975176016885,0.314535,0.430431,0.00506958,0.00837684,
0.99,1.02,-0.905574108249755,-0.590657668318122,-0.129536959311022,0.316081828197069,0.314916,0.445619,0.00507761,0.00862764,
1.02,1.05,-0.942116998168287,-0.627037255125091,-0.207609820612503,0.25277480843592,0.31508,0.460385,0.00508147,0.00887669,
1.05,1.08,-0.977939641409812,-0.662955021008095,-0.28658237356542,0.188135997817294,0.314985,0.474718,0.00507989,0.00912297,
1.08,1.11,-1.012986918117204,-0.698395314803798,-0.366363011970975,0.122246051662442,0.314592,0.488609,0.00507166,0.0093654,
1.11,1.14,-1.04722504248764,-0.733311106054498,-0.446854215730711,0.055184997667583,0.313914,0.502039,0.00505636,0.00960316,
1.14,1.17,-1.085636903385414,-0.762634296086308,-0.52795810109097,-0.012966913863383,0.323003,0.514991,0.00533983,0.00983664,
1.17,1.2,-1.124122598084969,-0.790379890419727,-0.609581775206881,-0.082127648684161,0.333743,0.527454,0.00568382,0.0100698,
1.2,1.23,-1.161660210750346,-0.817451783810546,-0.691619835368115,-0.152216357474196,0.344208,0.539403,0.00603265,0.0103034,
1.23,1.26,-1.198172316451822,-0.843819459863264,-0.773976593208025,-0.223152169324611,0.354353,0.550824,0.0063859,0.010537,
