2.1,2.2,-1.92185525576002,2.000733396670912,-0.000041593676161,-0.000031110161937,-2.766824412293118,-2.348309445509265,2.099999999999995,2.200000000000005,3.92259,1.04835e-05,0.418515,0.1,0.000124583,3.42127e-07,0.00211702,8.65974e-15,
2.2,2.3,-1.916339304815967,2.002516802088109,-0.000045156471907,-0.000034143278311,-2.875365910759691,-2.453384996563771,2.199999999999995,2.300000000000005,3.91886,1.10132e-05,0.421981,0.1,0.000131686,3.59299e-07,0.00220692,9.54792e-15,
2.3,2.4,-1.910661138733972,2.004467588939085,-0.000048850709758,-0.000037304570167,-2.982892047939171,-2.557484707744954,2.299999999999994,2.400000000000005,3.91513,1.15461e-05,0.425407,0.1,0.000138914,3.76598e-07,0.00229628,1.04361e-14,
2.4,2.5,-1.904820879639833,2.00658567410431,-0.000052674748371,-0.000040592456634,-3.089411923218948,-2.660617304707953,2.399999999999994,2.500000000000005,3.91141,1.20823e-05,0.428795,0.1,0.000146267,3.94022e-07,0.00238509,1.13243e-14,
2.5,2.6,-1.898818649582462,2.008870973774885,-0.00005662696227,-0.000044005372058,-3.194934551990865,-2.762791432476963,2.499999999999993,2.600000000000006,3.90769,1.26216e-05,0.432143,0.1,0.000153745,4.1157e-07,0.00247336,1.22125e-14,
2.6,2.7,-1.892654570520812,2.011323403473971,-0.000060705741693,-0.000047541765864,-3.299468866428445,-2.864015656193035,2.599999999999993,2.700000000000006,3.90398,1.3164e-05,0.435453,0.1,0.000161347,4.2924e-07,0.00256109,1.31006e-14,
2.7,2.8,-1.886328764311098,2.013942878077864,-0.00006490949245,-0.000051200102412,-3.403023716256897,-2.964298461854928,2.699999999999992,2.800000000000006,3.90027,1.37094e-05,0.438725,0.1,0.000169073,4.4703e-07,0.00264827,1.39888e-14,
2.8,2.9,-1.879841352794102,2.016729311936507,-0.000069236635774,-0.000054978860859,-3.505607869516171,-3.063648257052854,2.799999999999991,2.900000000000007,3.89657,1.42578e-05,0.44196,0.1,0.000176923,4.64939e-07,0.00273491,1.4877e-14,
2.9,3,-1.87319245765517,2.019682618766049,-0.000073685608181,-0.000058876535022,-3.607230013316686,-3.162073371695646,2.899999999999991,3.000000000000007,3.89288,1.48091e-05,0.445157,0.1,0.000184897,4.82965e-07,0.00282102,1.57652e-14,
3,3.1,-1.866382200382289,2.022802711638877,-0.000078254861321,-0.000062891633238,-3.707898754587981,-3.259582058731223,2.99999999999999,3.100000000000007,3.88918,1.53632e-05,0.448317,0.1,0.000192996,5.01106e-07,0.00290659,1.66533e-14,
3.1,3.2,-1.859410702312459,2.026089503061317,-0.000082942861844,-0.000067022678229,-3.807622620820524,-3.356182494860215,3.099999999999989,3.200000000000008,3.8855,1.59202e-05,0.45144,0.1,0.000201219,5.19361e-07,0.00299162,1.75415e-14,
3.2,3.3,-1.852278084620416,2.029542904993073,-0.000087748091251,-0.000071268206971,-3.906410060800642,-3.451882781242962,3.199999999999989,3.300000000000008,3.88182,1.64799e-05,0.454527,0.1,0.000209566,5.37729e-07,0.00307612,1.84297e-14,
3.3,3.4,-1.844984468307492,2.033162828866212,-0.000092669045764,-0.000075626770555,-4.004269445338624,-3.546690944199906,3.299999999999988,3.400000000000008,3.87815,1.70423e-05,0.457579,0.1,0.000218036,5.56207e-07,0.00316009,1.93179e-14,
3.4,3.5,-1.837529974190739,2.036949185603824,-0.000097704236184,-0.000080096934062,-4.101209067990061,-3.640614935905492,3.399999999999988,3.500000000000008,3.87448,1.76073e-05,0.460594,0.1,0.00022663,5.74795e-07,0.00324353,2.02061e-14,
3.5,3.6,-1.829914722892308,2.040901885638348,-0.000102852187752,-0.000084677276426,-4.197237145770503,-3.733662635075594,3.499999999999987,3.600000000000009,3.87082,1.81749e-05,0.463575,0.1,0.000235348,5.9349e-07,0.00332644,2.10942e-14,
3.6,3.7,-1.82213883482908,2.045020838929581,-0.000108111440022,-0.000089366390307,-4.292361819863476,-3.82584184764854,3.599999999999987,3.700000000000009,3.86716,1.8745e-05,0.46652,0.1,0.000244189,6.12292e-07,0.00340882,2.19824e-14,
3.7,3.8,-1.814202430202539,2.049305954982368,-0.000113480546718,-0.000094162881965,-4.386591156321924,-3.917160307459814,3.699999999999986,3.80000000000001,3.86351,1.93177e-05,0.469431,0.1,0.000253153,6.31199e-07,0.00349068,2.28706e-14,
3.8,3.9,-1.806105628988904,2.053757142863986,-0.000118958075609,-0.00009906537113,-4.47993314676315,-4.007625676910457,3.799999999999986,3.90000000000001,3.85986,1.98927e-05,0.472307,0.1,0.00026224,6.50208e-07,0.00357201,2.37588e-14,
3.9,4,-1.797848550929478,2.058374311221206,-0.000124542608371,-0.000104072490875,-4.572395709057297,-4.097245547629261,3.899999999999985,4.000000000000011,3.85622,2.04701e-05,0.47515,0.1,0.00027145,6.6932e-07,0.00365283,2.4647e-14,
4,4.1,-1.789431315521254,2.063157368297063,-0.000130232740463,-0.000109182887495,-4.663986688009448,-4.1860274411288,3.999999999999984,4.100000000000011,3.85259,2.10499e-05,0.477959,0.1,0.000280782,6.88532e-07,0.00373312,2.55351e-14,
4.1,4.2,-1.780854042007744,2.068106221947323,-0.000136027080995,-0.000114395220382,-4.754713856035401,-4.273978809455345,4.099999999999983,4.200000000000013,3.84896,2.16319e-05,0.480735,0.1,0.000290237,7.07842e-07,0.00381289,2.73115e-14,
4.2,4.3,-1.772116849370033,2.073220779656649,-0.000141924252601,-0.000119708161899,-4.844584913831163,-4.361107035832749,4.199999999999982,4.300000000000013,3.84534,2.22161e-05,0.483478,0.1,0.000299815,7.2725e-07,0.00389215,2.90878e-14,
4.3,4.4,-1.763219856609487,2.078500948554822,-0.000147922891311,-0.000125120397266,-4.933607491036871,-4.447419435300318,4.299999999999981,4.400000000000015,3.84172,2.28025e-05,0.486188,0.1,0.000309514,7.46754e-07,0.0039709,3.08642e-14,
4.4,4.5,-1.75416318253589,2.083946635432259,-0.000154021646427,-0.000130630624432,-5.021789146893794,-4.532923255344493,4.399999999999981,4.500000000000015,3.83811,2.3391e-05,0.488866,0.1,0.000319337,7.66353e-07,0.00404913,3.26406e-14,
4.5,4.6,-1.744946945307244,2.089557746754827,-0.000160219180401,-0.000136237553962,-5.10913737089499,-4.617625676525095,4.49999999999998,4.600000000000017,3.8345,2.39816e-05,0.491512,0.1,0.000329281,7.86045e-07,0.00412685,3.44169e-14,
4.6,4.7,-1.735571262785206,2.095334188678735,-0.000166514168707,-0.000141939908915,-5.195659583430182,-4.701533813095999,4.599999999999979,4.700000000000017,3.83091,2.45743e-05,0.494126,0.1,0.000339349,8.05828e-07,0.00420406,3.61933e-14,
