0,0.1,-0.5,0.5,-0.4,0.4,-0.25,0.25,1,0.8,0.5,0,0,0,
0.1,0.2,-0.552585648248125,0.552585648248125,-0.4420685186185,0.4420685186185,-0.331552341334688,0.331552341334688,1.10517,0.884137,0.663105,4.63163e-07,3.7057e-07,2.59934e-06,
0.2,0.3,-0.61070179866461,0.61070179866461,-0.488561490414182,0.488561490414182,-0.427492187067403,0.427492187067403,1.2214,0.977123,0.854984,1.02648e-06,9.24148e-07,3.49552e-06,
0.3,0.4,-0.674930101629107,0.674930101629107,-0.539944195376393,0.539944195376393,-0.539944912864836,0.539944912864836,1.34986,1.07989,1.07989,1.7062e-06,1.5931e-06,4.55483e-06,
0.4,0.5,-0.745913380493949,0.745913380493949,-0.596730893992381,0.596730893992381,-0.671322684189937,0.671322684189937,1.49183,1.19346,1.34265,2.52091e-06,2.39592e-06,5.80207e-06,
0.5,0.6,-0.824362065231937,0.824362065231937,-0.65948993230626,0.65948993230626,-0.824362398045042,0.824362398045042,1.64872,1.31898,1.64872,3.49187e-06,3.35374e-06,7.26546e-06,
0.6,0.7,-0.911061302720162,0.911061302720162,-0.728849430181247,0.728849430181247,-1.00216730681748,1.00216730681748,1.82212,1.4577,2.00433,4.64335e-06,4.49069e-06,8.97714e-06,
0.7,0.8,-1.006878815719947,1.006878815719947,-0.805503568702277,0.805503568702277,-1.208253811727586,1.208253811727586,2.01376,1.61101,2.41651,6.00484e-06,5.83613e-06,1.0986e-05,
0.8,0.9,-1.112773584812519,1.112773584812519,-0.890219535253295,0.890219535253295,-1.446604015475315,1.446604015475315,2.22555,1.78044,2.89321,7.60633e-06,7.41987e-06,1.33112e-05,
0.9,1,-1.229805448796892,1.229805448796892,-0.983845204383816,0.983845204383816,-1.721724821836783,1.721724821836783,2.45961,1.96769,3.44345,9.48381e-06,9.27774e-06,1.60102e-05,
1,1.1,-1.35914571119932,1.35914571119932,-1.087317622914451,1.087317622914451,-2.038714252239169,2.038714252239169,2.71829,2.17464,4.07743,1.16783e-05,1.14505e-05,1.91366e-05,
1.1,1.2,-1.502088863177949,1.502088863177949,-1.201672388324754,1.201672388324754,-2.403335938360415,2.403335938360415,3.00418,2.40334,4.80667,1.42363e-05,1.39846e-05,2.27514e-05,
1.2,1.3,-1.660065539342483,1.660065539342483,-1.328054013481915,1.328054013481915,-2.82210273897664,2.82210273897664,3.32013,2.65611,5.64421,1.72109e-05,1.69327e-05,2.69235e-05,
1.3,1.4,-1.834656836156413,1.834656836156413,-1.467727381444817,1.467727381444817,-3.302370582665801,3.302370582665801,3.66931,2.93545,6.60474,2.06623e-05,2.03549e-05,3.17313e-05,
1.4,1.5,-2.027610136226632,2.027610136226632,-1.622090404988471,1.622090404988471,-3.85244376241345,3.85244376241345,4.05522,3.24418,7.70489,2.46588e-05,2.43191e-05,3.72632e-05,
1.5,1.6,-2.240856596856907,2.240856596856907,-1.79268801755132,1.79268801755132,-4.481693052947669,4.481693052947669,4.48171,3.58538,8.96339,2.92781e-05,2.89026e-05,4.36196e-05,
1.6,1.7,-2.476530477898335,2.476530477898335,-1.981227635633364,1.981227635633364,-5.200688183303903,5.200688183303903,4.95306,3.96246,10.4014,3.4608e-05,3.4193e-05,5.09142e-05,
1.7,1.8,-2.736990502338424,2.736990502338424,-2.189596247400077,2.189596247400077,-6.021346377638252,6.021346377638252,5.47398,4.37919,12.0427,4.07484e-05,4.02898e-05,5.92754e-05,
1.8,1.9,-3.024843463415018,3.024843463415018,-2.419879298522927,2.419879298522927,-6.957098878845107,6.957098878845107,6.04969,4.83976,13.9142,4.78122e-05,4.73053e-05,6.88485e-05,
1.9,2,-3.342970314525483,3.342970314525483,-2.674381564274887,2.674381564274887,-8.023077594516563,8.023077594516563,6.68594,5.34876,16.0462,5.59273e-05,5.53672e-05,7.97979e-05,
