0,0,15,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.1,14.495,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.40044e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1,0.2,13.98,39.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.7651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03221e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2,0.3,13.455,39.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16654e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3,0.4,12.92,39.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.2851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30821e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4,0.5,12.375,38.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50979e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5,0.6,11.8199999999999,38.6250000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.8051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.06942e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6,0.7,11.2549999999999,38.3200000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.29192e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7,0.8,10.6799999999999,38.0050000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.3251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51946e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8,0.9,10.0949999999999,37.6800000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74475e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9,1,9.49999999999988,37.3450000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.8451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97596e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1.1,8.89499999999987,37.0000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.1051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.21346e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.1,1.2,8.27999999999986,36.6450000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.3651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44941e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
