220,230,0.308444365216743,0.340155144638827,0,0,0,0,0,0,0,0,0,0,0,0,0.0317108,0,0,0,0,0,0,6.93585e-05,0,0,0,0,0,0,
230,240,0.292925527295781,0.323542536083023,0,0,0,0,0,0,0,0,0,0,0,0,0.0306171,0,0,0,0,0,0,6.95782e-05,0,0,0,0,0,0,
240,250,0.278253643730897,0.307829308973803,0,0,0,0,0,0,0,0,0,0,0,0,0.0295757,0,0,0,0,0,0,6.97119e-05,0,0,0,0,0,0,
250,260,0.264381066587519,0.292964963411743,0,0,0,0,0,0,0,0,0,0,0,0,0.0285839,0,0,0,0,0,0,6.97689e-05,0,0,0,0,0,0,
260,270,0.251262795132373,0.278901768136082,0,0,0,0,0,0,0,0,0,0,0,0,0.027639,0,0,0,0,0,0,6.97573e-05,0,0,0,0,0,0,
270,280,0.238856362451699,0.265594658549589,0,0,0,0,0,0,0,0,0,0,0,0,0.0267383,0,0,0,0,0,0,6.96846e-05,0,0,0,0,0,0,
280,290,0.227121715461902,0.253001121717189,0,0,0,0,0,0,0,0,0,0,0,0,0.0258795,0,0,0,0,0,0,6.95575e-05,0,0,0,0,0,0,
290,300,0.216021092897601,0.241081074713458,0,0,0,0,0,0,0,0,0,0,0,0,0.02506,0,0,0,0,0,0,6.93817e-05,0,0,0,0,0,0,
300,310,0.205518903187592,0.229796740459885,0,0,0,0,0,0,0,0,0,0,0,0,0.0242779,0,0,0,0,0,0,6.91624e-05,0,0,0,0,0,0,
310,320,0.195581605286862,0.219112524280496,0,0,0,0,0,0,0,0,0,0,0,0,0.023531,0,0,0,0,0,0,6.89042e-05,0,0,0,0,0,0,
320,330,0.186177593116624,0.208994892878891,0,0,0,0,0,0,0,0,0,0,0,0,0.0228173,0,0,0,0,0,0,6.86114e-05,0,0,0,0,0,0,
330,340,0.177277084447782,0.199412257339799,0,0,0,0,0,0,0,0,0,0,0,0,0.0221352,0,0,0,0,0,0,6.8288e-05,0,0,0,0,0,0,
340,350,0.168852015154536,0.1903348604768,0,0,0,0,0,0,0,0,0,0,0,0,0.0214829,0,0,0,0,0,0,6.79371e-05,0,0,0,0,0,0,
350,360,0.160872337254871,0.181734669518755,0,0,0,0,0,0,0,0,0,0,0,0,0.0208624,0,0,0,0,0,0,6.75621e-05,0,0,0,0,0,0,
360,370,0.153316858940448,0.173585274442011,0,0,0,0,0,0,0,0,0,0,0,0,0.0202685,0,0,0,0,0,0,6.71656e-05,0,0,0,0,0,0,
370,380,0.14616222459069,0.165861791394541,0,0,0,0,0,0,0,0,0,0,0,0,0.0196996,0,0,0,0,0,0,6.67503e-05,0,0,0,0,0,0,
380,390,0.139386273862411,0.158540771656803,0,0,0,0,0,0,0,0,0,0,0,0,0.0191545,0,0,0,0,0,0,6.63185e-05,0,0,0,0,0,0,
390,400,0.132968114140259,0.151600115882803,0,0,0,0,0,0,0,0,0,0,0,0,0.0186321,0,0,0,0,0,0,6.58725e-05,0,0,0,0,0,0,
400,410,0.1268880455311,0.145018993125843,0,0,0,0,0,0,0,0,0,0,0,0,0.018131,0,0,0,0,0,0,6.54143e-05,0,0,0,0,0,0,
410,420,0.12112748993334,0.138777765194575,0,0,0,0,0,0,0,0,0,0,0,0,0.0176503,0,0,0,0,0,0,6.49456e-05,0,0,0,0,0,0,
420,430,0.115668924720842,0.132857915248977,0,0,0,0,0,0,0,0,0,0,0,0,0.017189,0,0,0,0,0,0,6.44681e-05,0,0,0,0,0,0,
430,440,0.110495820423475,0.127241980936008,0,0,0,0,0,0,0,0,0,0,0,0,0.0167462,0,0,0,0,0,0,6.39835e-05,0,0,0,0,0,0,
440,450,0.105592582218821,0.121913491565742,0,0,0,0,0,0,0,0,0,0,0,0,0.016321,0,0,0,0,0,0,6.34932e-05,0,0,0,0,0,0,
450,460,0.100944495018505,0.11685690920891,0,0,0,0,0,0,0,0,0,0,0,0,0.0159125,0,0,0,0,0,0,6.29985e-05,0,0,0,0,0,0,
460,470,0.0965376719192858,0.112057573434734,0,0,0,0,0,0,0,0,0,0,0,0,0.01552,0,0,0,0,0,0,6.25006e-05,0,0,0,0,0,0,
470,480,0.0923590058683004,0.107501649465445,0,0,0,0,0,0,0,0,0,0,0,0,0.0151427,0,0,0,0,0,0,6.20008e-05,0,0,0,0,0,0,
480,490,0.0883961242112645,0.103176079536059,0,0,0,0,0,0,0,0,0,0,0,0,0.01478,0,0,0,0,0,0,6.15001e-05,0,0,0,0,0,0,
490,500,0.0846373460729245,0.0990685372715864,0,0,0,0,0,0,0,0,0,0,0,0,0.0144312,0,0,0,0,0,0,6.09995e-05,0,0,0,0,0,0,
500,510,0.0810716423162256,0.0951673848654581,0,0,0,0,0,0,0,0,0,0,0,0,0.0140958,0,0,0,0,0,0,6.04999e-05,0,0,0,0,0,0,
510,520,0.0776885979289251,0.0914616328980941,0,0,0,0,0,0,0,0,0,0,0,0,0.0137731,0,0,0,0,0,0,6.00022e-05,0,0,0,0,0,0,
520,530,0.0744783765848703,0.0879409026338418,0,0,0,0,0,0,0,0,0,0,0,0,0.0134626,0,0,0,0,0,0,5.95071e-05,0,0,0,0,0,0,
530,540,0.071431687473009,0.0845953905264431,0,0,0,0,0,0,0,0,0,0,0,0,0.0131638,0,0,0,0,0,0,5.90155e-05,0,0,0,0,0,0,
540,550,0.0685397545876478,0.0814158350791515,0,0,0,0,0,0,0,0,0,0,0,0,0.0128761,0,0,0,0,0,0,5.85279e-05,0,0,0,0,0,0,
550,560,0.0657942864947119,0.0783934855151288,0,0,0,0,0,0,0,0,0,0,0,0,0.0125992,0,0,0,0,0,0,5.8045e-05,0,0,0,0,0,0,
560,570,0.0631874486617031,0.0755200724603803,0,0,0,0,0,0,0,0,0,0,0,0,0.0123327,0,0,0,0,0,0,5.75674e-05,0,0,0,0,0,0,
570,580,0.0607118395504971,0.0727877803271196,0,0,0,0,0,0,0,0,0,0,0,0,0.012076,0,0,0,0,0,0,5.70956e-05,0,0,0,0,0,0,
580,590,0.0583604629488549,0.0701892214168395,0,0,0,0,0,0,0,0,0,0,0,0,0.0118288,0,0,0,0,0,0,5.66302e-05,0,0,0,0,0,0,
590,600,0.0561267080114105,0.06771741152105,0,0,0,0,0,0,0,0,0,0,0,0,0.0115908,0,0,0,0,0,0,5.61715e-05,0,0,0,0,0,0,
600,610,0.054004325916828,0.0653657470026332,0,0,0,0,0,0,0,0,0,0,0,0,0.0113615,0,0,0,0,0,0,5.572e-05,0,0,0,0,0,0,
610,620,0.0519874097301995,0.0631279832110194,0,0,0,0,0,0,0,0,0,0,0,0,0.0111406,0,0,0,0,0,0,5.5276e-05,0,0,0,0,0,0,
620,630,0.0500703751911946,0.0609982142164251,0,0,0,0,0,0,0,0,0,0,0,0,0.0109279,0,0,0,0,0,0,5.48398e-05,0,0,0,0,0,0,
630,640,0.0482479427510179,0.0589708536797886,0,0,0,0,0,0,0,0,0,0,0,0,0.010723,0,0,0,0,0,0,5.44119e-05,0,0,0,0,0,0,
640,650,0.046515120494098,0.0570406169153974,0,0,0,0,0,0,0,0,0,0,0,0,0.0105255,0,0,0,0,0,0,5.39923e-05,0,0,0,0,0,0,
650,660,0.0448671880969761,0.0552025039538377,0,0,0,0,0,0,0,0,0,0,0,0,0.0103354,0,0,0,0,0,0,5.35815e-05,0,0,0,0,0,0,
660,670,0.0432996816929172,0.0534517836033352,0,0,0,0,0,0,0,0,0,0,0,0,0.0101522,0,0,0,0,0,0,5.31795e-05,0,0,0,0,0,0,
670,680,0.0418083795946211,0.0517839784535666,0,0,0,0,0,0,0,0,0,0,0,0,0.0099756,0,0,0,0,0,0,5.27867e-05,0,0,0,0,0,0,
680,690,0.0403892888420392,0.0501948507370645,0,0,0,0,0,0,0,0,0,0,0,0,0.00980557,0,0,0,0,0,0,5.2403e-05,0,0,0,0,0,0,
690,700,0.0390386324367407,0.0486803889937052,0,0,0,0,0,0,0,0,0,0,0,0,0.00964176,0,0,0,0,0,0,5.20289e-05,0,0,0,0,0,0,
700,710,0.0377528377378586,0.047236795641337,0,0,0,0,0,0,0,0,0,0,0,0,0.00948396,0,0,0,0,0,0,5.16642e-05,0,0,0,0,0,0,
710,720,0.0365285246059106,0.0458604748347203,0,0,0,0,0,0,0,0,0,0,0,0,0.00933196,0,0,0,0,0,0,5.13092e-05,0,0,0,0,0,0,
720,730,0.0353624951332424,0.044548021638244,0,0,0,0,0,0,0,0,0,0,0,0,0.00918553,0,0,0,0,0,0,5.09637e-05,0,0,0,0,0,0,
730,740,0.0342517234967461,0.0432962114105893,0,0,0,0,0,0,0,0,0,0,0,0,0.00904449,0,0,0,0,0,0,5.0628e-05,0,0,0,0,0,0,
740,750,0.0331933465186266,0.0421019898523719,0,0,0,0,0,0,0,0,0,0,0,0,0.00890865,0,0,0,0,0,0,5.03019e-05,0,0,0,0,0,0,
750,760,0.0321846546505439,0.0409624637282755,0,0,0,0,0,0,0,0,0,0,0,0,0.00877781,0,0,0,0,0,0,4.99856e-05,0,0,0,0,0,0,
760,770,0.0312230835783119,0.0398748920037405,0,0,0,0,0,0,0,0,0,0,0,0,0.00865181,0,0,0,0,0,0,4.9679e-05,0,0,0,0,0,0,
770,780,0.0303062062259339,0.0388366775541549,0,0,0,0,0,0,0,0,0,0,0,0,0.00853048,0,0,0,0,0,0,4.93822e-05,0,0,0,0,0,0,
780,790,0.0294317252723609,0.0378453592779357,0,0,0,0,0,0,0,0,0,0,0,0,0.00841364,0,0,0,0,0,0,4.90951e-05,0,0,0,0,0,0,
790,800,0.0285974659865307,0.0368986047572115,0,0,0,0,0,0,0,0,0,0,0,0,0.00830114,0,0,0,0,0,0,4.88176e-05,0,0,0,0,0,0,
800,810,0.0278013695546485,0.0359942032354868,0,0,0,0,0,0,0,0,0,0,0,0,0.00819284,0,0,0,0,0,0,4.85497e-05,0,0,0,0,0,0,
810,820,0.0270414867651513,0.03513005901027,0,0,0,0,0,0,0,0,0,0,0,0,0.00808858,0,0,0,0,0,0,4.82913e-05,0,0,0,0,0,0,
820,830,0.0263159719931989,0.0343041852433496,0,0,0,0,0,0,0,0,0,0,0,0,0.00798822,0,0,0,0,0,0,4.80424e-05,0,0,0,0,0,0,
830,840,0.0256230775630461,0.0335146980764078,0,0,0,0,0,0,0,0,0,0,0,0,0.00789163,0,0,0,0,0,0,4.78029e-05,0,0,0,0,0,0,
840,850,0.0249611484478182,0.0327598110511895,0,0,0,0,0,0,0,0,0,0,0,0,0.00779867,0,0,0,0,0,0,4.75727e-05,0,0,0,0,0,0,
850,860,0.0243286171733661,0.0320378299306772,0,0,0,0,0,0,0,0,0,0,0,0,0.00770922,0,0,0,0,0,0,4.73517e-05,0,0,0,0,0,0,
860,870,0.0237239991000413,0.0313471477125827,0,0,0,0,0,0,0,0,0,0,0,0,0.00762315,0,0,0,0,0,0,4.71398e-05,0,0,0,0,0,0,
870,880,0.0231458878938534,0.0306862399929345,0,0,0,0,0,0,0,0,0,0,0,0,0.00754036,0,0,0,0,0,0,4.69369e-05,0,0,0,0,0,0,
880,890,0.0225929475357772,0.0300536642977162,0,0,0,0,0,0,0,0,0,0,0,0,0.00746072,0,0,0,0,0,0,4.67428e-05,0,0,0,0,0,0,
890,900,0.0220639172586809,0.0294480469667776,0,0,0,0,0,0,0,0,0,0,0,0,0.00738413,0,0,0,0,0,0,4.65574e-05,0,0,0,0,0,0,
900,910,0.0215576035646879,0.0288680834080849,0,0,0,0,0,0,0,0,0,0,0,0,0.00731048,0,0,0,0,0,0,4.63807e-05,0,0,0,0,0,0,
910,920,0.0210728651073564,0.0283125459139667,0,0,0,0,0,0,0,0,0,0,0,0,0.00723969,0,0,0,0,0,0,4.62125e-05,0,0,0,0,0,0,
920,930,0.0206086225527675,0.0277802669009596,0,0,0,0,0,0,0,0,0,0,0,0,0.00717165,0,0,0,0,0,0,4.60526e-05,0,0,0,0,0,0,
930,940,0.0201638663312899,0.0272701246368084,0,0,0,0,0,0,0,0,0,0,0,0,0.00710626,0,0,0,0,0,0,4.59009e-05,0,0,0,0,0,0,
940,950,0.0197376177858493,0.0267810759306647,0,0,0,0,0,0,0,0,0,0,0,0,0.00704346,0,0,0,0,0,0,4.57573e-05,0,0,0,0,0,0,
950,960,0.0193289734561516,0.0263121060238742,0,0,0,0,0,0,0,0,0,0,0,0,0.00698314,0,0,0,0,0,0,4.56216e-05,0,0,0,0,0,0,
960,970,0.0189370752280428,0.0258622529363583,0,0,0,0,0,0,0,0,0,0,0,0,0.00692518,0,0,0,0,0,0,4.54937e-05,0,0,0,0,0,0,
970,980,0.0185611012866872,0.025430611234876,0,0,0,0,0,0,0,0,0,0,0,0,0.00686951,0,0,0,0,0,0,4.53736e-05,0,0,0,0,0,0,
980,990,0.0182002725507123,0.0250163209051525,0,0,0,0,0,0,0,0,0,0,0,0,0.00681605,0,0,0,0,0,0,4.52609e-05,0,0,0,0,0,0,
990,1000,0.0178538501844731,0.0246185649571793,0,0,0,0,0,0,0,0,0,0,0,0,0.00676472,0,0,0,0,0,0,4.51555e-05,0,0,0,0,0,0,
