0,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.1,0.489999999998948,1.00000000000106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.510001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11072e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1,0.2,0.485124418534776,0.990049833751493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.22255e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2,0.3,0.480297349916755,0.980198673310321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29238e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3,0.4,0.475518311434,0.970445533553289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3204e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4,0.5,0.47078682517868,0.960789439158295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03075e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5,0.6,0.466102417998226,0.951229424507853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22542e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6,0.7,0.461464621448017,0.941764533592531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41612e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7,0.8,0.456872971744531,0.93239381991535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.475521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60289e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8,0.9,0.452327009718973,0.923116346397135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78582e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9,1,0.447826280771351,0.913931185282801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.466105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96494e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
