0,0,1.5,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.01,1.454898989,2.500101011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000202023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.01,0.02,1.42041913842595,2.45542728904869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02,0.03,1.38628236809741,2.41119807805783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000608097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.03,0.04,1.35248526430891,2.36740895506948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.01493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000808109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.04,0.05,1.3190244473219,2.32405554113484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.05,0.06,1.2858965710268,2.28113350087639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.995237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.06,0.07,1.25309832260837,2.23863854205433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.985541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00139629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.07,0.08,1.22062642221444,2.19656641513738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0.09,1.18847762262791,2.15491291287778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.966436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00177871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
