0,0,1.25,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.300001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0.02,1.24999959870726,1.59700044873847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50032e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.02,0.04,1.29447786660081,1.64199443267116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71654e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.04,0.06,1.33784431982457,1.68488599408227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.54761e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.06,0.08,1.37999993142722,1.72559513784485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35854e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.08,0.1,1.42085288761074,1.76406057055496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1444e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.1,0.12,1.46031959393742,1.80023998872521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.88269e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.12,0.14,1.49832545104542,1.83411000446066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6772e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.14,0.16,1.53480563083869,1.86566542425301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.54229e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.16,0.18,1.56970551462504,1.89491834737917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.43667e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.18,0.2,1.60298083785882,1.92191942704592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.33234e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.2,0.22,1.63459796457862,1.94670588971978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.26397e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.22,0.24,1.66453368031006,1.96931822296072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.304785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.02504e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.24,0.26,1.69277511292601,1.98982075119997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.297046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12593e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.26,0.28,1.71931818294988,2.00828776406046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22624e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.28,0.3,1.74399357077318,2.02497514839635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.280982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32507e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.3,0.32,1.76691035026907,2.03987430726088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42023e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.32,0.34,1.7881324370299,2.05303330084069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.34,0.36,1.80769214868694,2.06454094860922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59354e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.36,0.38,1.82562838518737,2.07448630975528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.248858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.67073e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.38,0.4,1.84198559951958,2.08295780467565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74128e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4,0.42,1.85681274063412,2.0900423457909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8133e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.42,0.44,1.87016236362236,2.09582455540455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88765e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.44,0.46,1.88208968242069,2.10038624716037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.96366e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.46,0.48,1.89265172278593,2.10380634731334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.211155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.04207e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.48,0.5,1.90190670792395,2.10616063555025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12187e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5,0.52,1.90991323511219,2.10751893481912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20232e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.52,0.54,1.91658349009197,2.10794853182156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.28275e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.54,0.56,1.92144142063139,2.10751277760855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.36394e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.56,0.58,1.92527902306206,2.10627185269511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.180993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.44607e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.58,0.6,1.92814897127329,2.10428052716186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.52867e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6,0.62,1.93009733496338,2.10159447011143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.61169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.62,0.64,1.93117501540055,2.0982591094962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.64,0.66,1.93143009317329,2.09431729054157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.77906e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.66,0.68,1.930906822602,2.08981032722768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.86392e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.68,0.7,1.92964738010324,2.08539768304009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.155751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95012e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7,0.72,1.92769188546318,2.08059875368637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.03694e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.72,0.74,1.92507829368728,2.0752995061488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.150222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12443e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.74,0.76,1.92184245258153,2.06953201852473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21258e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.76,0.78,1.91801813454282,2.06332588793945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.30136e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.78,0.8,1.91363708273004,2.05670838293993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3908e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
