0.52,0.54,1.207011447529925,1.520615772573082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313604,0,0,0,0,0,0,0,0,1.46725e-15,0,0,0,0,0,0,0,0,
0.54,0.56,1.212742160843264,1.529142164548712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3164,0,0,0,0,0,0,0,0,1.47194e-15,0,0,0,0,0,0,0,0,
0.56,0.58,1.21809468549508,1.537208654052697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319114,0,0,0,0,0,0,0,0,1.47697e-15,0,0,0,0,0,0,0,0,
0.58,0.6,1.223079533219932,1.544824354823952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321745,0,0,0,0,0,0,0,0,1.48233e-15,0,0,0,0,0,0,0,0,
0.6,0.62,1.227707359859903,1.55199868560323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324291,0,0,0,0,0,0,0,0,1.48805e-15,0,0,0,0,0,0,0,0,
0.62,0.64,1.231988935390167,1.558741332541281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326752,0,0,0,0,0,0,0,0,1.49414e-15,0,0,0,0,0,0,0,0,
0.64,0.66,1.235935115635022,1.565062213606129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329127,0,0,0,0,0,0,0,0,1.50061e-15,0,0,0,0,0,0,0,0,
0.66,0.68,1.239556815612439,1.570971444914975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.331415,0,0,0,0,0,0,0,0,1.50747e-15,0,0,0,0,0,0,0,0,
0.68,0.7,1.242864984446701,1.576479308918252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333614,0,0,0,0,0,0,0,0,1.51473e-15,0,0,0,0,0,0,0,0,
0.7,0.72,1.245870581790145,1.581596224365333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335726,0,0,0,0,0,0,0,0,1.5224e-15,0,0,0,0,0,0,0,0,
0.72,0.74,1.248584555696492,1.586332717983346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337748,0,0,0,0,0,0,0,0,1.53051e-15,0,0,0,0,0,0,0,0,
0.74,0.76,1.25101782188975,1.590699964575282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339682,0,0,0,0,0,0,0,0,1.53906e-15,0,0,0,0,0,0,0,0,
0.76,0.78,1.253181244374056,1.594708341659358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341527,0,0,0,0,0,0,0,0,1.54807e-15,0,0,0,0,0,0,0,0,
0.78,0.8,1.255085617331332,1.598368322367811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343283,0,0,0,0,0,0,0,0,1.55755e-15,0,0,0,0,0,0,0,0,
0.8,0.82,1.256741648254992,1.601690613060844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344949,0,0,0,0,0,0,0,0,1.56752e-15,0,0,0,0,0,0,0,0,
0.82,0.84,1.258159942269388,1.604685909765697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346526,0,0,0,0,0,0,0,0,1.57799e-15,0,0,0,0,0,0,0,0,
0.84,0.86,1.259350987586052,1.607367805615657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348017,0,0,0,0,0,0,0,0,1.58898e-15,0,0,0,0,0,0,0,0,
0.86,0.88,1.260194963346903,1.60974717688485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.349552,0,0,0,0,0,0,0,0,1.6005e-15,0,0,0,0,0,0,0,0,
0.88,0.9,1.260741201175395,1.611831671127148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35109,0,0,0,0,0,0,0,0,1.61259e-15,0,0,0,0,0,0,0,0,
0.9,0.92,1.261100979624374,1.613631750670595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352531,0,0,0,0,0,0,0,0,1.62524e-15,0,0,0,0,0,0,0,0,
0.92,0.94,1.261284037791074,1.615157782613321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353874,0,0,0,0,0,0,0,0,1.63848e-15,0,0,0,0,0,0,0,0,
0.94,0.96,1.261299931265632,1.616420025403344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35512,0,0,0,0,0,0,0,0,1.65233e-15,0,0,0,0,0,0,0,0,
0.96,0.98,1.261158020416954,1.61742861644739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356271,0,0,0,0,0,0,0,0,1.66682e-15,0,0,0,0,0,0,0,0,
0.98,1,1.260867445278729,1.618193560702726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357326,0,0,0,0,0,0,0,0,1.68195e-15,0,0,0,0,0,0,0,0,
1,1.02,1.260437196948292,1.61872472020747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358288,0,0,0,0,0,0,0,0,1.69775e-15,0,0,0,0,0,0,0,0,
1.02,1.04,1.259872215320615,1.619035615620653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359163,0,0,0,0,0,0,0,0,1.71425e-15,0,0,0,0,0,0,0,0,
1.04,1.06,1.259170861241694,1.619145970312409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359975,0,0,0,0,0,0,0,0,1.73147e-15,0,0,0,0,0,0,0,0,
1.06,1.08,1.258353921302669,1.619052693432145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360699,0,0,0,0,0,0,0,0,1.74943e-15,0,0,0,0,0,0,0,0,
1.08,1.1,1.257429457792422,1.618765019211475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361336,0,0,0,0,0,0,0,0,1.76815e-15,0,0,0,0,0,0,0,0,
1.1,1.12,1.256405309252618,1.61829199698891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361887,0,0,0,0,0,0,0,0,1.78767e-15,0,0,0,0,0,0,0,0,
1.12,1.14,1.255289088039586,1.617642485485206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362353,0,0,0,0,0,0,0,0,1.80801e-15,0,0,0,0,0,0,0,0,
1.14,1.16,1.254088178407572,1.616825147750467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362737,0,0,0,0,0,0,0,0,1.82919e-15,0,0,0,0,0,0,0,0,
1.16,1.18,1.252809735085175,1.615848446749104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363039,0,0,0,0,0,0,0,0,1.85125e-15,0,0,0,0,0,0,0,0,
1.18,1.2,1.251460682317786,1.61472064154989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36326,0,0,0,0,0,0,0,0,1.87421e-15,0,0,0,0,0,0,0,0,
1.2,1.22,1.25002631568912,1.613491552024561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363465,0,0,0,0,0,0,0,0,1.89811e-15,0,0,0,0,0,0,0,0,
1.22,1.24,1.248405776280844,1.612356786419675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363951,0,0,0,0,0,0,0,0,1.92298e-15,0,0,0,0,0,0,0,0,
1.24,1.26,1.246724774146756,1.611096407779618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364372,0,0,0,0,0,0,0,0,1.94886e-15,0,0,0,0,0,0,0,0,
1.26,1.28,1.244989266841443,1.609718095784558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364729,0,0,0,0,0,0,0,0,1.97577e-15,0,0,0,0,0,0,0,0,
1.28,1.3,1.243204995156668,1.608229303672657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365024,0,0,0,0,0,0,0,0,2.00375e-15,0,0,0,0,0,0,0,0,
1.3,1.32,1.241377484256513,1.606637257191737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36526,0,0,0,0,0,0,0,0,2.03284e-15,0,0,0,0,0,0,0,0,
1.32,1.34,1.239474811625587,1.604948953999138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365474,0,0,0,0,0,0,0,0,2.06309e-15,0,0,0,0,0,0,0,0,
1.34,1.36,1.237538387508947,1.603171163483485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365633,0,0,0,0,0,0,0,0,2.09452e-15,0,0,0,0,0,0,0,0,
1.36,1.38,1.235575295979169,1.601310426983051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365735,0,0,0,0,0,0,0,0,2.12719e-15,0,0,0,0,0,0,0,0,
1.38,1.4,1.233590200529948,1.5993730583764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365783,0,0,0,0,0,0,0,0,2.16113e-15,0,0,0,0,0,0,0,0,
1.4,1.42,1.231587557887642,1.597365145021982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365778,0,0,0,0,0,0,0,0,2.19639e-15,0,0,0,0,0,0,0,0,
1.42,1.44,1.229571620661295,1.595292549024222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365721,0,0,0,0,0,0,0,0,2.23302e-15,0,0,0,0,0,0,0,0,
1.44,1.46,1.227545344414187,1.593160908804623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365616,0,0,0,0,0,0,0,0,2.27107e-15,0,0,0,0,0,0,0,0,
1.46,1.48,1.225509987943904,1.590975640957207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365466,0,0,0,0,0,0,0,0,2.31058e-15,0,0,0,0,0,0,0,0,
1.48,1.5,1.223472700717925,1.588741942368537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365269,0,0,0,0,0,0,0,0,2.35161e-15,0,0,0,0,0,0,0,0,
1.5,1.52,1.221437107176126,1.586464792583321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365028,0,0,0,0,0,0,0,0,2.39421e-15,0,0,0,0,0,0,0,0,
1.52,1.54,1.219406490457664,1.584148956397475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364742,0,0,0,0,0,0,0,0,2.43845e-15,0,0,0,0,0,0,0,0,
1.54,1.56,1.217381532670547,1.581798986661222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364417,0,0,0,0,0,0,0,0,2.48437e-15,0,0,0,0,0,0,0,0,
1.56,1.58,1.215356429839814,1.579419227275617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364063,0,0,0,0,0,0,0,0,2.53205e-15,0,0,0,0,0,0,0,0,
1.58,1.6,1.213345336426953,1.577013816366581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363668,0,0,0,0,0,0,0,0,2.58153e-15,0,0,0,0,0,0,0,0,
1.6,1.62,1.211350665571707,1.574586689621256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363236,0,0,0,0,0,0,0,0,2.6329e-15,0,0,0,0,0,0,0,0,
1.62,1.64,1.209374988827352,1.572141583772144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362767,0,0,0,0,0,0,0,0,2.68621e-15,0,0,0,0,0,0,0,0,
1.64,1.66,1.207420537432321,1.569682040215198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.362262,0,0,0,0,0,0,0,0,2.74154e-15,0,0,0,0,0,0,0,0,
1.66,1.68,1.205489380179828,1.567211408748638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361722,0,0,0,0,0,0,0,0,2.79896e-15,0,0,0,0,0,0,0,0,
1.68,1.7,1.203583427471143,1.564732851419892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.361149,0,0,0,0,0,0,0,0,2.85855e-15,0,0,0,0,0,0,0,0,
1.7,1.72,1.201704435404131,1.562249346468672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.360545,0,0,0,0,0,0,0,0,2.92039e-15,0,0,0,0,0,0,0,0,
1.72,1.74,1.199854009889293,1.559763692354752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35991,0,0,0,0,0,0,0,0,2.98455e-15,0,0,0,0,0,0,0,0,
1.74,1.76,1.198033610785961,1.557278511859598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359245,0,0,0,0,0,0,0,0,3.05113e-15,0,0,0,0,0,0,0,0,
1.76,1.78,1.196243984701902,1.554796256251514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358552,0,0,0,0,0,0,0,0,3.12022e-15,0,0,0,0,0,0,0,0,
1.78,1.8,1.194485743570332,1.552319209504505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357833,0,0,0,0,0,0,0,0,3.1919e-15,0,0,0,0,0,0,0,0,
1.8,1.82,1.192761065632197,1.549849492561558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357088,0,0,0,0,0,0,0,0,3.26627e-15,0,0,0,0,0,0,0,0,
1.82,1.84,1.19107086965416,1.547389067633514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356318,0,0,0,0,0,0,0,0,3.34343e-15,0,0,0,0,0,0,0,0,
1.84,1.86,1.189415191439632,1.544939742525189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.355525,0,0,0,0,0,0,0,0,3.42349e-15,0,0,0,0,0,0,0,0,
1.86,1.88,1.187795423584917,1.542503174980838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354708,0,0,0,0,0,0,0,0,3.50654e-15,0,0,0,0,0,0,0,0,
1.88,1.9,1.186212222917982,1.540080877041494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353869,0,0,0,0,0,0,0,0,3.59271e-15,0,0,0,0,0,0,0,0,
1.9,1.92,1.184666029609201,1.537674219407143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353008,0,0,0,0,0,0,0,0,3.68211e-15,0,0,0,0,0,0,0,0,
1.92,1.94,1.183157174854487,1.535284435797068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.352127,0,0,0,0,0,0,0,0,3.77485e-15,0,0,0,0,0,0,0,0,
1.94,1.96,1.181685884890102,1.532912627302116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351227,0,0,0,0,0,0,0,0,3.87107e-15,0,0,0,0,0,0,0,0,
1.96,1.98,1.18025228496963,1.530559766723001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.350307,0,0,0,0,0,0,0,0,3.97089e-15,0,0,0,0,0,0,0,0,
1.98,2,1.178856403299652,1.528226702889101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34937,0,0,0,0,0,0,0,0,4.07444e-15,0,0,0,0,0,0,0,0,
2,2.02,1.177498174930862,1.525914164952567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348416,0,0,0,0,0,0,0,0,4.18187e-15,0,0,0,0,0,0,0,0,
2.02,2.04,1.17617744560164,1.523622766652902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.347445,0,0,0,0,0,0,0,0,4.29332e-15,0,0,0,0,0,0,0,0,
2.04,2.06,1.174893975531301,1.521353010547441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346459,0,0,0,0,0,0,0,0,4.40894e-15,0,0,0,0,0,0,0,0,
2.06,2.08,1.173647443160467,1.51911636334734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.345469,0,0,0,0,0,0,0,0,4.52889e-15,0,0,0,0,0,0,0,0,
2.08,2.1,1.172437448836206,1.516922721261175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344485,0,0,0,0,0,0,0,0,4.65332e-15,0,0,0,0,0,0,0,0,
2.1,2.12,1.171263518439806,1.514750670284151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343487,0,0,0,0,0,0,0,0,4.78241e-15,0,0,0,0,0,0,0,0,
2.12,2.14,1.170125106955216,1.51260024471975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342475,0,0,0,0,0,0,0,0,4.91634e-15,0,0,0,0,0,0,0,0,
2.14,2.16,1.169021601976381,1.510471391938245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34145,0,0,0,0,0,0,0,0,5.05528e-15,0,0,0,0,0,0,0,0,
2.16,2.18,1.167952327151884,1.508363976251079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.340412,0,0,0,0,0,0,0,0,5.19942e-15,0,0,0,0,0,0,0,0,
2.18,2.2,1.166916545565444,1.506277782725849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339361,0,0,0,0,0,0,0,0,5.34895e-15,0,0,0,0,0,0,0,0,
2.2,2.22,1.165913463051017,1.504212520939641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.338299,0,0,0,0,0,0,0,0,5.50409e-15,0,0,0,0,0,0,0,0,
2.22,2.24,1.164942231441363,1.502167828668654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337226,0,0,0,0,0,0,0,0,5.66504e-15,0,0,0,0,0,0,0,0,
2.24,2.26,1.164001951749118,1.500143285283126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336141,0,0,0,0,0,0,0,0,5.83203e-15,0,0,0,0,0,0,0,0,
2.26,2.28,1.162946429511907,1.498283703781456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.335337,0,0,0,0,0,0,0,0,6.00527e-15,0,0,0,0,0,0,0,0,
2.28,2.3,1.16187590510141,1.49648734455762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.334611,0,0,0,0,0,0,0,0,6.18501e-15,0,0,0,0,0,0,0,0,
2.3,2.32,1.160830099861845,1.494712720587372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333883,0,0,0,0,0,0,0,0,6.37149e-15,0,0,0,0,0,0,0,0,
2.32,2.34,1.159808034337914,1.492959080991911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333151,0,0,0,0,0,0,0,0,6.56496e-15,0,0,0,0,0,0,0,0,
2.34,2.36,1.158808694188491,1.491225595859857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.332417,0,0,0,0,0,0,0,0,6.7657e-15,0,0,0,0,0,0,0,0,
2.36,2.38,1.157831032857101,1.489511431521184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33168,0,0,0,0,0,0,0,0,6.97397e-15,0,0,0,0,0,0,0,0,
2.38,2.4,1.156873974173422,1.487815737328626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330942,0,0,0,0,0,0,0,0,7.19007e-15,0,0,0,0,0,0,0,0,
2.4,2.42,1.15593641488579,1.486137478202325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.330201,0,0,0,0,0,0,0,0,7.41428e-15,0,0,0,0,0,0,0,0,
2.42,2.44,1.155017227124752,1.484475665005273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329458,0,0,0,0,0,0,0,0,7.64692e-15,0,0,0,0,0,0,0,0,
2.44,2.46,1.154115260797827,1.482829272155853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328714,0,0,0,0,0,0,0,0,7.88831e-15,0,0,0,0,0,0,0,0,
2.46,2.48,1.153229345915682,1.481197240539625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327968,0,0,0,0,0,0,0,0,8.13877e-15,0,0,0,0,0,0,0,0,
2.48,2.5,1.152357920717943,1.479578480343892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327221,0,0,0,0,0,0,0,0,8.39866e-15,0,0,0,0,0,0,0,0,
2.5,2.52,1.151499882754456,1.477971873815027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326472,0,0,0,0,0,0,0,0,8.66833e-15,0,0,0,0,0,0,0,0,
2.52,2.54,1.15065428527425,1.476376277938682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325722,0,0,0,0,0,0,0,0,8.94815e-15,0,0,0,0,0,0,0,0,
2.54,2.56,1.149819901638108,1.474790527043059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324971,0,0,0,0,0,0,0,0,9.23852e-15,0,0,0,0,0,0,0,0,
2.56,2.58,1.148995495889469,1.473213435325516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324218,0,0,0,0,0,0,0,0,9.53983e-15,0,0,0,0,0,0,0,0,
2.58,2.6,1.14817982467568,1.471643799302883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323464,0,0,0,0,0,0,0,0,9.85249e-15,0,0,0,0,0,0,0,0,
2.6,2.62,1.147371639112333,1.470080400185915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322709,0,0,0,0,0,0,0,0,1.01769e-14,0,0,0,0,0,0,0,0,
2.62,2.64,1.146569686572076,1.468522006178405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321952,0,0,0,0,0,0,0,0,1.05136e-14,0,0,0,0,0,0,0,0,
2.64,2.66,1.145772667166418,1.466967418837821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321195,0,0,0,0,0,0,0,0,1.0863e-14,0,0,0,0,0,0,0,0,
2.66,2.68,1.144979340552922,1.465415373273312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.320436,0,0,0,0,0,0,0,0,1.12256e-14,0,0,0,0,0,0,0,0,
2.68,2.7,1.144188485684975,1.463864579223271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319676,0,0,0,0,0,0,0,0,1.16019e-14,0,0,0,0,0,0,0,0,
2.7,2.72,1.143398851625231,1.462313774385108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318915,0,0,0,0,0,0,0,0,1.19925e-14,0,0,0,0,0,0,0,0,
